episode,steps,reward
0,68,0
1,44,0
2,20,0
3,28,0
4,22,0
5,44,0
6,36,0
7,14,0
8,44,0
9,30,0
10,24,0
11,72,0
12,12,0
13,22,0
14,29,0
15,32,0
16,7,0
17,16,0
18,41,0
19,9,0
20,12,0
21,11,0
22,13,0
23,28,0
24,39,0
25,7,0
26,25,0
27,8,0
28,14,0
29,28,0
30,20,0
31,67,0
32,14,0
33,34,0
34,9,0
35,7,0
36,55,0
37,9,0
38,8,0
39,21,0
40,37,0
41,20,0
42,39,0
43,17,0
44,15,0
45,9,0
46,9,0
47,8,0
48,36,0
49,29,0
50,15,0
51,41,0
52,16,0
53,30,0
54,91,0
55,14,0
56,78,0
57,19,0
58,19,0
59,8,0
60,98,0
61,28,0
62,38,0
63,12,0
64,16,0
65,12,0
66,11,0
67,18,0
68,13,0
69,36,0
70,14,0
71,6,0
72,24,0
73,16,0
74,17,0
75,15,0
76,31,0
77,39,0
78,44,0
79,38,0
80,38,0
81,17,0
82,60,0
83,14,0
84,9,0
85,12,0
86,23,0
87,12,0
88,41,0
89,25,0
90,14,0
91,15,0
92,13,0
93,10,0
94,13,0
95,41,0
96,24,0
97,21,0
98,46,0
99,17,0
100,41,0
101,18,0
102,22,0
103,39,0
104,20,0
105,46,0
106,11,0
107,26,0
108,36,0
109,15,0
110,7,0
111,47,0
112,10,0
113,21,0
114,28,0
115,13,0
116,32,0
117,12,0
118,34,0
119,35,0
120,16,0
121,33,0
122,30,0
123,17,0
124,41,0
125,40,0
126,29,0
127,24,0
128,14,0
129,12,0
130,23,0
131,28,0
132,27,0
133,35,0
134,52,0
135,19,0
136,27,0
137,24,0
138,67,0
139,27,0
140,16,0
141,17,0
142,25,0
143,22,0
144,11,0
145,9,0
146,62,0
147,23,0
148,22,0
149,21,0
150,88,0
151,21,0
152,46,0
153,47,0
154,60,0
155,20,0
156,78,0
157,17,0
158,38,0
159,34,0
160,57,0
161,34,0
162,22,0
163,12,0
164,11,0
165,11,0
166,26,0
167,35,0
168,13,0
169,26,0
170,47,0
171,24,0
172,90,0
173,21,0
174,17,0
175,12,0
176,23,0
177,20,0
178,25,1
179,46,0
180,21,0
181,55,0
182,40,0
183,68,0
184,43,0
185,36,0
186,38,0
187,11,0
188,21,0
189,41,0
190,53,0
191,17,0
192,32,0
193,16,0
194,47,0
195,18,0
196,40,0
197,41,0
198,38,0
199,46,0
200,21,0
201,50,0
202,15,0
203,24,0
204,16,0
205,9,0
206,23,0
207,60,0
208,33,0
209,15,0
210,10,0
211,44,1
212,16,0
213,16,0
214,27,0
215,21,0
216,34,0
217,56,0
218,39,0
219,21,0
220,36,0
221,21,0
222,19,0
223,56,0
224,74,0
225,67,0
226,39,0
227,68,0
228,59,0
229,32,0
230,108,0
231,56,1
232,69,1
233,24,0
234,29,0
235,15,0
236,151,0
237,28,0
238,47,0
239,29,0
240,19,0
241,56,0
242,32,0
243,80,0
244,20,0
245,55,0
246,94,0
247,12,0
248,30,0
249,30,0
250,52,0
251,43,0
252,24,0
253,151,0
254,32,0
255,124,0
256,28,0
257,33,0
258,58,1
259,24,0
260,16,0
261,18,0
262,60,0
263,90,0
264,52,0
265,57,1
266,32,0
267,37,0
268,25,0
269,44,0
270,26,0
271,25,0
272,10,0
273,69,1
274,62,0
275,38,0
276,41,0
277,78,1
278,7,0
279,53,0
280,22,0
281,63,1
282,7,0
283,88,0
284,50,0
285,89,1
286,37,0
287,29,1
288,19,0
289,71,0
290,57,0
291,21,0
292,35,0
293,19,0
294,9,0
295,46,0
296,30,0
297,164,0
298,60,0
299,50,0
300,62,0
301,51,1
302,56,0
303,128,0
304,50,0
305,40,0
306,73,0
307,80,0
308,53,0
309,77,0
310,50,0
311,15,0
312,37,0
313,11,0
314,15,0
315,49,0
316,48,0
317,21,0
318,81,0
319,7,0
320,61,0
321,18,0
322,35,0
323,152,0
324,32,0
325,58,0
326,49,0
327,58,0
328,156,0
329,67,0
330,20,0
331,50,0
332,27,0
333,33,0
334,47,0
335,22,0
336,48,0
337,13,0
338,70,0
339,16,0
340,31,0
341,38,0
342,57,0
343,12,0
344,27,0
345,55,0
346,55,0
347,29,0
348,32,0
349,133,0
350,37,0
351,14,0
352,23,0
353,36,0
354,124,0
355,72,0
356,51,0
357,52,0
358,50,0
359,107,0
360,83,0
361,9,0
362,117,0
363,119,0
364,60,0
365,51,1
366,80,0
367,29,0
368,28,0
369,41,0
370,122,0
371,85,0
372,73,0
373,184,0
374,11,0
375,189,0
376,98,0
377,49,0
378,108,0
379,46,0
380,12,0
381,29,0
382,59,0
383,49,0
384,30,0
385,109,0
386,78,0
387,8,0
388,179,0
389,68,0
390,200,0
391,66,0
392,112,0
393,19,0
394,59,0
395,56,0
396,15,0
397,30,0
398,42,0
399,39,0
400,70,0
401,162,0
402,119,0
403,76,0
404,121,0
405,41,0
406,63,0
407,65,0
408,159,0
409,72,0
410,180,0
411,36,0
412,79,0
413,10,0
414,17,0
415,61,0
