episode,steps,reward
0,11,0
1,22,0
2,64,0
3,17,0
4,107,0
5,30,0
6,30,0
7,42,0
8,11,0
9,15,0
10,47,0
11,26,0
12,47,0
13,7,0
14,25,0
15,5,0
16,19,0
17,59,0
18,25,0
19,52,0
20,18,0
21,26,0
22,26,0
23,27,0
24,14,0
25,57,0
26,58,0
27,47,0
28,8,0
29,33,0
30,19,0
31,69,0
32,15,0
33,15,0
34,42,0
35,80,0
36,11,0
37,21,0
38,50,0
39,59,0
40,49,0
41,10,0
42,33,0
43,29,0
44,52,0
45,29,0
46,18,0
47,23,0
48,19,0
49,41,0
50,11,0
51,6,0
52,15,0
53,13,0
54,19,0
55,75,0
56,10,0
57,56,0
58,21,0
59,34,0
60,10,0
61,12,0
62,38,0
63,17,0
64,70,1
65,8,0
66,10,0
67,25,0
68,18,0
69,25,0
70,10,0
71,7,0
72,31,0
73,31,0
74,75,0
75,23,0
76,11,0
77,49,0
78,40,0
79,16,0
80,24,0
81,72,0
82,24,0
83,11,0
84,6,0
85,37,0
86,40,0
87,27,0
88,28,0
89,27,0
90,22,0
91,9,0
92,16,0
93,13,0
94,14,0
95,16,0
96,15,0
97,28,0
98,10,0
99,5,0
100,28,0
101,15,0
102,22,0
103,27,0
104,20,0
105,26,0
106,49,0
107,7,0
108,40,0
109,7,0
110,19,0
111,11,0
112,9,0
113,10,0
114,13,0
115,20,0
116,49,0
117,20,0
118,15,0
119,26,0
120,7,0
121,56,0
122,27,0
123,7,0
124,27,0
125,57,0
126,14,0
127,26,0
128,18,0
129,51,0
130,28,0
131,23,0
132,11,0
133,26,0
134,12,0
135,40,0
136,7,0
137,12,0
138,9,0
139,18,0
140,32,1
141,23,0
142,12,0
143,17,0
144,11,0
145,58,0
146,10,0
147,61,0
148,10,0
149,6,0
150,46,0
151,8,0
152,20,0
153,8,0
154,9,0
155,7,0
156,7,0
157,57,0
158,11,0
159,38,0
160,19,0
161,64,0
162,51,0
163,26,0
164,28,0
165,15,0
166,15,0
167,22,0
168,16,0
169,69,0
170,56,0
171,48,0
172,9,0
173,21,0
174,22,0
175,9,0
176,70,0
177,10,0
178,58,0
179,23,0
180,17,0
181,18,0
182,12,0
183,13,0
184,19,0
185,13,0
186,25,0
187,10,0
188,17,0
189,17,0
190,31,0
191,14,0
192,21,0
193,16,0
194,16,0
195,17,0
196,20,0
197,10,0
198,19,0
199,19,0
200,49,0
201,32,0
202,11,0
203,17,0
204,70,0
205,28,0
206,14,0
207,58,0
208,9,0
209,10,0
210,46,0
211,10,0
212,34,0
213,20,0
214,14,0
215,32,0
216,83,0
217,16,0
218,26,0
219,12,0
220,15,0
221,24,0
222,14,0
223,11,0
224,18,0
225,23,0
226,11,0
227,10,0
228,13,0
229,36,0
230,57,0
231,18,0
232,22,0
233,11,0
234,18,0
235,12,0
236,10,0
237,9,0
238,13,0
239,7,0
240,39,0
241,27,0
242,33,0
243,47,0
244,12,0
245,35,0
246,23,0
247,10,0
248,14,0
249,36,0
250,13,0
251,11,0
252,34,0
253,11,0
254,36,0
255,9,0
256,21,0
257,29,0
258,27,0
259,9,0
260,25,0
261,17,0
262,13,0
263,30,0
264,42,0
265,17,0
266,11,0
267,25,0
268,15,0
269,14,0
270,17,0
271,32,0
272,45,0
273,13,0
274,28,0
275,56,0
276,9,0
277,23,0
278,34,0
279,90,0
280,23,0
281,9,0
282,44,0
283,14,0
284,13,0
285,29,0
286,13,0
287,12,0
288,12,0
289,11,0
290,23,0
291,12,0
292,12,0
293,8,0
294,54,0
295,23,0
296,12,0
297,12,0
298,11,0
299,25,0
300,22,0
301,17,0
302,23,0
303,8,0
304,17,0
305,13,0
306,14,0
307,17,0
308,40,0
309,18,0
310,32,0
311,31,0
312,16,0
313,32,0
314,13,0
315,9,0
316,14,0
317,15,0
318,10,0
319,34,0
320,36,0
321,45,0
322,20,0
323,22,0
324,30,0
325,35,0
326,14,0
327,33,0
328,9,0
329,25,0
330,16,0
331,15,0
332,9,0
333,25,0
334,11,0
335,20,0
336,46,1
337,22,0
338,22,0
339,27,0
340,15,0
341,23,0
342,21,0
343,24,0
344,11,0
345,33,0
346,18,0
347,23,0
348,19,0
349,15,0
350,8,0
351,13,0
352,29,0
353,12,0
354,14,0
355,12,0
356,18,0
357,15,0
358,9,0
359,11,0
360,50,0
361,23,0
362,14,0
363,11,0
364,16,0
365,15,0
366,8,0
367,19,0
368,15,0
369,13,0
370,10,0
371,16,0
372,17,0
373,32,0
374,30,0
375,12,0
376,75,0
377,15,0
378,11,0
379,20,0
380,29,0
381,17,0
382,23,0
383,20,0
384,15,0
385,20,0
386,17,0
387,49,0
388,34,0
389,23,0
390,29,0
391,15,0
392,34,0
393,37,0
394,41,0
395,16,0
396,55,0
397,44,0
398,32,0
399,22,0
400,46,0
401,23,0
402,24,0
403,22,0
404,36,0
405,53,0
406,17,0
407,33,0
408,24,0
409,23,0
410,28,0
411,34,0
412,14,0
413,14,0
414,48,0
415,26,0
416,9,0
417,17,0
418,36,0
419,12,0
420,12,0
421,21,0
422,28,0
423,12,0
424,17,0
425,35,0
426,14,0
427,61,0
428,37,0
429,59,0
430,19,0
431,102,0
432,55,0
433,44,0
434,76,0
435,10,0
436,42,0
437,10,0
438,30,0
439,56,0
440,22,0
441,31,0
442,44,0
443,30,0
444,41,0
445,45,0
446,36,0
447,24,0
448,14,0
449,19,0
450,69,0
451,16,0
452,28,0
453,25,0
454,20,0
455,14,0
456,23,0
457,16,0
458,31,0
459,61,0
460,33,0
461,42,0
462,18,0
463,36,0
464,26,0
465,27,0
466,22,0
467,63,0
468,52,0
469,59,0
470,16,0
471,33,0
472,62,0
473,35,1
474,27,0
475,33,0
476,29,0
477,27,0
478,38,0
479,32,0
480,12,0
481,33,0
482,30,0
483,47,0
484,28,0
485,45,0
486,22,0
487,26,0
488,26,0
489,61,0
490,34,0
491,24,0
492,24,0
493,20,0
494,11,0
495,27,0
496,11,0
497,25,0
498,49,0
499,10,0
500,61,0
501,11,0
502,25,0
503,25,0
504,22,0
505,20,0
506,16,0
507,8,0
508,47,0
509,11,0
510,68,0
511,58,0
512,19,0
513,16,0
514,22,0
515,24,0
516,59,0
517,10,0
518,26,0
519,23,0
520,29,1
521,50,0
522,43,0
523,21,0
524,22,0
525,64,0
526,73,0
527,20,0
528,18,0
529,13,0
530,20,0
531,60,1
532,22,0
533,44,0
534,24,0
535,27,0
536,15,0
537,41,0
538,30,0
539,20,0
540,42,1
541,76,0
542,58,0
543,17,0
544,14,0
545,22,0
546,73,0
547,61,0
548,26,0
549,91,0
550,110,0
551,17,0
552,65,0
553,34,0
554,16,0
555,34,0
556,35,0
557,46,0
558,32,0
559,31,0
560,27,0
561,68,0
562,67,0
563,43,0
564,53,0
565,70,0
566,23,0
567,146,0
568,32,0
569,44,0
570,96,1
571,46,0
572,52,0
573,43,0
574,65,0
575,52,0
576,19,0
577,18,0
578,93,0
579,30,0
580,43,0
581,47,0
582,20,0
583,68,1
584,53,0
585,34,0
586,44,0
587,29,0
588,28,0
589,32,0
590,58,1
591,20,0
592,36,0
593,47,0
594,55,0
595,32,0
596,50,0
597,92,0
598,34,0
599,24,0
600,59,0
601,49,0
602,37,0
603,99,0
604,31,1
605,56,0
606,39,0
607,76,0
608,33,0
609,45,0
610,112,1
611,21,0
612,39,0
613,51,0
614,17,0
615,74,0
616,26,0
617,29,0
618,47,0
619,118,0
620,41,0
621,32,0
622,34,0
623,57,0
624,39,1
625,35,0
626,28,0
627,28,0
628,57,0
629,63,0
630,84,0
631,45,1
632,28,0
633,33,0
634,45,0
635,69,0
636,47,0
637,80,0
638,45,0
639,94,0
640,45,0
641,28,0
642,83,0
643,56,1
644,38,0
645,58,1
646,38,1
647,91,0
648,40,0
649,47,0
650,51,0
651,65,0
652,46,0
653,33,0
654,91,1
655,57,0
656,51,0
657,33,0
658,13,0
659,76,0
660,44,0
661,33,1
662,27,0
663,59,0
664,44,1
665,29,0
666,103,1
667,16,0
668,200,0
669,67,1
670,72,0
671,57,0
672,12,0
673,51,0
674,62,0
675,42,0
676,51,1
677,43,0
678,37,0
679,70,0
680,33,0
681,81,0
682,51,1
683,130,1
684,117,0
685,31,0
686,42,0
687,37,0
688,48,0
689,40,0
690,17,0
691,58,0
692,137,0
693,19,0
694,80,1
695,37,0
696,32,1
697,36,0
698,20,1
699,55,0
700,32,0
701,61,0
702,27,0
703,55,0
704,54,0
705,61,0
706,81,0
707,89,0
708,22,0
709,28,0
710,63,0
711,36,0
712,64,0
713,56,0
714,29,0
715,71,0
716,50,0
717,33,0
718,127,0
719,31,0
720,61,0
721,48,0
722,42,0
723,42,0
724,34,0
725,41,0
726,76,0
727,28,0
728,67,0
729,191,0
730,34,0
731,25,0
732,41,0
733,93,0
734,32,0
735,32,1
736,38,0
737,56,0
738,44,0
739,67,0
740,44,1
741,56,0
742,53,0
743,41,0
744,30,1
745,43,0
746,38,0
747,59,0
748,66,1
749,36,0
750,65,0
751,88,0
752,37,1
753,29,0
754,33,0
755,78,0
756,31,0
757,94,1
758,42,0
759,46,0
760,81,0
761,52,0
762,29,0
763,37,0
764,39,0
765,101,0
766,51,0
767,35,1
768,42,1
769,48,0
770,58,0
771,23,0
772,36,0
773,72,0
774,47,0
775,75,0
776,38,0
777,93,0
778,38,1
779,139,0
780,61,0
781,101,0
782,54,0
783,56,0
784,70,0
785,128,0
786,87,0
787,167,0
788,63,0
789,50,0
790,63,0
791,56,0
792,54,0
793,30,0
794,100,0
795,69,0
796,126,0
797,19,0
798,15,0
799,55,0
800,116,0
801,35,0
802,25,0
803,105,0
804,65,0
805,55,0
806,36,0
807,36,0
808,78,0
809,40,0
810,37,0
811,55,0
812,64,0
813,115,0
814,62,0
815,166,0
816,97,0
817,45,0
818,185,0
819,135,0
820,48,0
821,10,0
822,79,0
823,200,0
824,200,0
825,82,0
826,39,0
827,114,0
828,40,0
829,104,0
830,87,0
831,56,0
832,75,0
833,31,0
834,45,0
835,44,0
836,54,0
837,43,0
838,64,0
839,58,0
840,165,0
