episode,steps,reward
0,3,0
1,4,0
2,3,0
3,9,0
4,2,0
5,7,0
6,9,0
7,7,0
8,3,0
9,7,0
10,3,0
11,2,0
12,3,0
13,6,0
14,5,0
15,8,0
16,5,0
17,6,0
18,5,0
19,5,0
20,7,0
21,7,0
22,8,0
23,2,0
24,4,0
25,7,0
26,9,0
27,5,0
28,15,0
29,6,0
30,9,1
31,8,0
32,15,1
33,12,0
34,7,0
35,16,0
36,10,0
37,8,0
38,42,0
39,8,0
40,9,0
41,15,0
42,16,0
43,14,0
44,24,0
45,17,0
46,8,0
47,14,0
48,28,0
49,35,0
50,10,0
51,41,0
52,10,0
53,9,0
54,75,0
55,26,1
56,4,0
57,22,0
58,39,1
59,12,0
60,11,1
61,86,1
62,19,0
63,19,1
64,13,0
65,58,1
66,29,1
67,12,1
68,50,1
69,9,1
70,13,1
71,25,1
72,87,1
73,10,1
74,27,0
75,32,1
76,9,1
77,45,0
78,13,1
79,22,0
80,60,1
81,52,1
82,35,1
83,16,1
84,100,0
85,18,1
86,49,0
87,40,1
88,38,0
89,18,1
90,4,0
91,98,1
92,23,0
93,46,1
94,24,0
95,71,0
96,25,1
97,57,1
98,30,1
99,16,1
100,43,1
101,12,0
102,49,1
103,35,1
104,44,1
105,61,1
106,57,1
107,17,1
108,42,1
109,13,1
110,23,1
111,9,0
112,8,1
113,44,1
114,13,0
115,24,0
116,68,1
117,43,1
118,24,1
119,18,0
120,15,1
121,100,0
122,36,1
123,61,1
124,10,1
125,29,0
126,72,1
127,29,0
128,59,1
129,96,1
130,44,1
131,85,1
132,43,1
133,21,0
134,6,0
135,51,0
136,39,0
137,15,0
138,26,1
139,26,0
140,36,1
141,27,1
142,52,0
143,16,1
144,62,1
145,45,1
146,61,1
147,33,0
148,48,0
149,100,0
150,25,1
151,20,1
152,38,0
153,6,0
154,22,0
155,100,0
156,13,0
157,44,1
158,68,1
159,34,1
160,2,0
161,64,0
162,35,1
163,19,1
164,29,1
165,4,0
166,23,1
167,100,0
168,100,0
169,45,1
170,26,0
171,56,1
172,7,0
173,100,0
174,17,0
175,32,0
176,32,0
177,60,1
178,62,0
179,19,1
180,12,1
181,9,1
182,17,0
183,10,1
184,100,0
185,9,0
186,14,0
187,78,1
188,45,1
189,4,0
190,27,1
191,12,1
192,20,0
193,100,0
194,45,1
195,44,1
196,48,0
197,40,1
198,19,1
199,26,1
200,57,1
201,38,1
202,43,1
203,23,0
204,61,1
205,21,1
206,11,1
207,61,1
208,6,1
209,12,1
210,43,1
211,55,0
212,42,1
213,9,0
214,16,1
215,71,0
216,73,1
217,34,0
218,13,0
219,89,1
220,57,1
221,31,1
222,14,1
223,63,1
224,38,1
225,100,0
226,5,0
227,50,0
228,5,0
229,56,1
230,10,1
231,11,0
232,16,1
233,41,1
234,33,0
235,18,1
236,38,1
237,90,1
238,100,0
239,14,1
240,15,1
241,21,0
242,100,0
243,55,1
244,65,1
245,38,0
246,26,1
247,26,1
248,7,0
249,56,1
250,7,0
251,48,1
252,65,1
253,36,0
254,37,0
255,27,0
256,35,1
257,17,0
258,100,0
259,28,1
260,44,1
261,100,0
262,90,1
263,35,1
264,73,1
265,21,0
266,73,1
267,18,1
268,17,1
269,20,1
270,11,1
271,51,1
272,42,0
273,29,1
274,14,0
275,22,1
276,24,1
277,28,1
278,32,1
279,16,1
280,89,1
281,29,0
282,18,1
283,20,1
284,54,1
285,10,1
286,80,1
287,100,0
288,27,1
289,71,1
290,95,0
291,15,0
292,2,0
293,38,1
294,44,1
295,30,1
296,23,1
297,34,1
298,17,1
299,58,0
300,27,1
301,40,1
302,15,0
303,17,0
304,33,1
305,22,1
306,19,1
307,11,1
308,100,0
309,28,1
310,11,1
311,32,1
312,21,1
313,22,1
314,23,1
315,9,1
316,22,1
317,45,1
318,14,1
319,50,0
320,50,1
321,46,0
322,82,0
323,15,1
324,27,1
325,100,0
326,83,1
327,15,1
328,100,0
329,12,1
330,40,1
331,88,1
332,27,1
333,40,0
334,26,1
335,29,1
336,35,1
337,15,1
338,27,1
339,43,0
340,27,1
341,100,0
342,25,1
343,30,0
344,82,1
345,24,1
346,17,1
347,19,1
348,30,1
349,25,1
350,11,1
351,100,0
352,55,1
353,17,0
354,30,1
355,100,0
356,49,0
357,100,0
358,100,0
359,100,0
360,22,1
361,29,1
362,16,1
363,10,0
364,41,1
365,74,1
366,68,1
367,38,0
368,15,0
369,40,1
370,21,1
371,80,1
372,7,0
373,23,1
374,8,0
375,10,0
376,35,1
377,43,1
378,12,0
379,100,0
380,28,1
381,21,1
382,28,0
383,11,0
384,37,1
385,80,1
386,8,1
387,36,1
388,100,0
389,60,1
390,87,0
391,15,0
392,22,0
393,12,1
394,100,0
395,38,1
396,23,1
397,73,1
398,81,0
399,35,0
400,38,1
401,100,0
402,27,0
403,25,1
404,10,1
405,23,0
406,18,0
407,40,1
408,15,1
409,25,1
410,46,1
411,14,1
412,23,1
413,94,1
414,15,1
415,43,1
416,17,1
417,33,1
418,51,0
419,45,1
420,100,0
421,36,0
422,58,1
423,100,0
424,4,0
425,33,0
426,45,1
427,68,1
428,19,1
429,14,0
430,21,1
431,16,0
432,11,1
433,37,1
434,12,1
435,29,1
436,31,0
437,10,1
438,38,1
439,18,1
440,49,1
441,46,0
442,68,1
443,100,0
444,14,1
445,49,1
446,91,1
447,23,1
448,20,0
449,26,1
450,62,1
451,100,0
452,100,0
453,28,0
454,11,1
455,40,1
456,24,0
457,26,1
458,56,1
459,57,0
460,19,1
461,29,1
462,11,1
463,33,0
464,79,1
465,42,1
466,10,0
467,21,1
468,66,1
469,60,1
470,12,0
471,28,1
472,17,1
473,8,0
474,73,1
475,30,1
476,23,0
477,100,0
478,44,1
479,51,1
480,16,1
481,52,1
482,34,1
483,13,1
484,33,1
485,12,1
486,42,1
487,25,0
488,86,1
489,56,1
490,20,1
491,15,0
492,44,1
493,35,0
494,52,1
495,34,1
496,36,0
497,100,0
498,10,1
499,24,1
500,21,1
501,27,1
502,59,1
503,23,1
504,15,1
505,67,0
506,32,1
507,22,1
508,32,1
509,93,1
510,64,0
511,21,1
512,19,1
513,18,0
514,100,0
515,40,1
516,40,1
