episode,steps,reward
1,15,0
2,8,0
3,11,0
4,17,0
5,2,0
6,7,0
7,17,0
8,4,0
9,2,0
10,13,0
11,3,0
12,4,0
13,8,0
14,2,0
15,9,0
16,14,0
17,4,0
18,2,0
19,11,0
20,5,0
21,6,0
22,2,0
23,10,1
24,30,0
25,14,0
26,27,0
27,7,0
28,23,0
29,100,0
30,14,0
31,14,1
32,61,0
33,9,0
34,16,1
35,11,0
36,6,0
37,41,0
38,12,0
39,42,0
40,57,0
41,9,0
42,3,0
43,53,0
44,4,0
45,6,0
46,11,0
47,4,0
48,92,0
49,51,1
50,10,0
51,10,0
52,75,0
53,57,0
54,5,0
55,12,0
56,10,0
57,30,1
58,29,1
59,18,1
60,56,0
61,56,0
62,78,0
63,39,0
64,14,0
65,12,0
66,13,0
67,31,0
68,15,0
69,15,0
70,14,0
71,23,1
72,13,0
73,30,1
74,17,1
75,21,1
76,37,0
77,46,1
78,73,1
79,38,1
80,42,1
81,37,1
82,70,1
83,33,1
84,100,0
85,51,1
86,34,1
87,25,1
88,68,1
89,51,1
90,11,0
91,98,0
92,53,1
93,11,1
94,66,1
95,12,1
96,69,1
97,19,0
98,100,0
99,100,0
100,100,0
101,60,1
102,21,0
103,100,0
104,16,1
105,66,1
106,51,1
107,45,0
108,9,1
109,50,1
110,91,1
111,44,1
112,20,1
113,19,1
114,12,0
115,46,1
116,100,0
117,100,0
118,10,1
119,13,0
120,100,0
121,29,1
122,18,1
123,19,1
124,78,1
125,13,1
126,25,1
127,87,1
128,6,1
129,16,1
130,100,0
131,9,1
132,91,1
133,13,1
134,22,0
135,60,1
136,52,1
137,62,1
138,16,1
139,100,0
140,100,0
141,100,0
142,18,0
143,38,0
144,79,1
145,93,1
146,100,0
147,7,1
148,67,1
149,38,1
150,71,0
151,9,1
152,35,1
153,30,1
154,57,1
155,27,1
156,33,1
157,49,1
158,35,1
159,15,1
160,22,0
161,57,1
162,12,1
163,42,1
164,83,1
165,23,1
166,87,1
167,16,1
168,47,0
169,52,0
170,24,0
171,16,1
172,43,1
173,24,1
174,18,0
175,83,1
176,100,0
177,74,1
178,100,0
179,44,1
180,100,0
181,72,1
182,31,1
183,100,0
184,93,1
185,21,1
186,24,1
187,22,0
188,13,1
189,42,1
190,40,1
191,89,1
192,100,0
193,26,1
194,26,0
195,37,1
196,57,0
197,52,0
198,71,1
199,66,1
200,86,1
201,61,1
202,12,1
203,9,1
204,100,0
205,25,1
206,20,1
207,11,1
208,23,1
209,40,1
210,100,0
211,19,1
212,21,1
213,68,1
214,34,1
215,46,0
216,100,0
217,35,1
218,19,1
219,35,1
220,44,1
221,23,1
222,97,1
223,93,1
224,45,1
225,89,1
226,56,1
227,7,0
228,100,0
229,18,1
230,33,0
231,63,1
232,60,1
233,62,0
234,51,1
235,38,0
236,48,1
237,21,1
238,10,1
239,100,0
240,27,1
241,33,1
242,51,0
243,24,0
244,60,1
245,27,1
246,12,1
247,50,1
248,100,0
