episode,steps,reward
0,6,0
1,16,0
2,4,0
3,10,0
4,6,0
5,11,0
6,3,0
7,13,0
8,4,0
9,10,0
10,3,0
11,4,0
12,10,0
13,5,0
14,3,0
15,11,0
16,6,0
17,25,0
18,10,0
19,6,0
20,17,0
21,18,0
22,7,1
23,2,0
24,10,0
25,7,0
26,11,0
27,20,0
28,14,0
29,8,0
30,10,0
31,5,0
32,14,0
33,5,0
34,12,1
35,15,0
36,41,0
37,18,0
38,8,0
39,4,0
40,5,0
41,4,0
42,9,0
43,24,0
44,13,0
45,4,0
46,13,0
47,9,0
48,6,0
49,5,0
50,3,0
51,2,0
52,12,1
53,47,0
54,3,0
55,15,0
56,18,0
57,12,0
58,7,0
59,11,0
60,4,0
61,47,0
62,18,0
63,17,0
64,13,0
65,9,0
66,13,0
67,26,0
68,15,0
69,6,0
70,37,0
71,4,0
72,14,0
73,15,0
74,29,0
75,10,0
76,2,0
77,22,0
78,2,0
79,15,0
80,17,0
81,11,0
82,5,0
83,3,0
84,4,0
85,2,0
86,8,0
87,13,0
88,4,0
89,17,0
90,25,0
91,16,0
92,15,0
93,2,0
94,17,1
95,8,0
96,8,0
97,11,0
98,18,0
99,16,0
100,4,0
101,12,0
102,4,0
103,3,0
104,5,0
105,4,0
106,2,0
107,16,0
108,20,0
109,6,0
110,6,0
111,4,0
112,3,0
113,11,0
114,7,0
115,14,0
116,2,0
117,3,0
118,9,0
119,7,0
120,22,0
121,16,0
122,3,0
123,12,0
124,7,0
125,24,0
126,4,0
127,8,0
128,21,0
129,22,0
130,8,0
131,5,0
132,24,0
133,5,0
134,24,0
135,43,0
136,6,0
137,6,0
138,3,0
139,2,0
140,18,1
141,38,0
142,13,0
143,27,0
144,22,0
145,14,0
146,15,0
147,12,0
148,41,0
149,5,0
150,39,0
151,12,1
152,8,0
153,7,0
154,18,0
155,7,0
156,11,0
157,5,0
158,16,0
159,17,0
160,12,0
161,5,0
162,15,0
163,7,0
164,48,0
165,6,0
166,13,0
167,32,0
168,13,0
169,5,0
170,18,0
171,43,0
172,30,0
173,9,0
174,11,0
175,80,0
176,4,0
177,34,0
178,15,0
179,6,0
180,22,0
181,2,0
182,14,0
183,8,0
184,2,0
185,2,0
186,3,0
187,4,0
188,3,0
189,6,0
190,2,0
191,5,0
192,6,0
193,31,0
194,11,0
195,23,0
196,4,0
197,7,0
198,14,0
199,27,0
200,17,0
201,4,0
202,2,0
203,5,0
204,12,0
205,42,1
206,7,0
207,6,0
208,4,0
209,4,0
210,6,0
211,10,0
212,22,0
213,17,0
214,9,0
215,15,1
216,16,0
217,16,0
218,14,0
219,67,0
220,22,0
221,10,0
222,7,0
223,16,1
224,26,0
225,11,0
226,17,0
227,23,1
228,8,0
229,30,0
230,34,1
231,10,0
232,48,0
233,20,0
234,21,1
235,22,0
236,18,0
237,14,0
238,6,0
239,8,0
240,22,0
241,15,1
242,9,0
243,9,1
244,13,1
245,35,0
246,42,0
247,24,0
248,25,0
249,13,0
250,34,0
251,14,0
252,11,0
253,37,0
254,16,0
255,4,0
256,11,0
257,7,0
258,20,0
259,20,0
260,6,1
261,100,0
262,14,0
263,28,0
264,16,1
265,26,0
266,15,0
267,16,1
268,9,0
269,7,0
270,41,0
271,6,0
272,19,0
273,30,1
274,8,1
275,9,0
276,7,0
277,10,1
278,8,0
279,17,0
280,12,1
281,63,0
282,15,1
283,9,0
284,6,0
285,14,1
286,36,0
287,37,0
288,20,0
289,20,0
290,20,1
291,25,0
292,13,1
293,6,0
294,20,0
295,15,0
296,11,0
297,39,0
298,48,0
299,8,0
300,30,0
301,5,0
302,16,0
303,31,0
304,41,0
305,32,0
306,7,1
307,13,1
308,21,0
309,14,0
310,22,0
311,16,0
312,54,1
313,9,0
314,4,0
315,22,0
316,8,0
317,26,0
318,35,0
319,25,0
320,16,0
321,36,0
322,18,0
323,30,0
324,6,0
325,8,0
326,13,0
327,27,0
328,14,0
329,22,0
330,16,0
331,21,0
332,28,0
333,25,1
334,46,0
335,4,0
336,5,0
337,26,0
338,7,0
339,11,0
340,7,1
341,10,0
342,14,1
343,8,0
344,5,0
345,7,0
346,16,0
347,19,0
348,6,0
349,42,0
350,9,0
351,7,1
352,4,0
353,30,0
354,32,0
355,9,0
356,8,0
357,25,0
358,26,0
359,35,0
360,75,0
361,7,0
362,8,0
363,45,0
364,22,0
365,19,1
366,17,0
367,12,0
368,11,0
369,45,0
370,12,1
371,28,0
372,48,0
373,17,0
374,10,1
375,10,0
376,5,0
377,4,0
378,21,0
379,15,1
380,15,1
381,22,0
382,8,1
383,21,0
384,9,0
385,17,0
386,17,0
387,28,0
388,8,0
389,21,0
390,8,0
391,24,0
392,15,0
393,20,0
394,10,1
395,25,0
396,6,0
397,18,0
398,9,1
399,27,1
400,30,0
401,12,0
402,8,0
403,22,0
404,10,0
405,7,0
406,27,0
407,13,1
408,15,0
409,14,0
410,7,0
411,34,0
412,16,0
413,11,0
414,20,0
415,13,1
416,15,0
417,12,0
418,38,0
419,15,1
420,74,1
421,50,0
422,20,0
423,39,0
424,27,0
425,8,0
426,6,0
427,26,0
428,29,0
429,31,0
430,36,0
431,15,1
432,11,1
433,7,0
434,6,0
435,5,0
436,16,0
437,7,1
438,30,0
439,88,0
440,9,0
441,5,0
442,11,1
443,56,0
444,20,1
445,30,0
446,48,0
447,6,1
448,31,0
449,25,0
