episode,steps,reward
1,22,0
2,22,0
3,25,0
4,52,0
5,12,0
6,15,0
7,5,0
8,79,0
9,53,0
10,14,0
11,38,0
12,15,0
13,52,0
14,12,0
15,9,0
16,50,0
17,18,0
18,46,0
19,20,0
20,14,0
21,23,0
22,74,0
23,78,0
24,11,0
25,43,0
26,9,0
27,15,0
28,9,0
29,31,0
30,16,0
31,53,0
32,29,0
33,18,0
34,22,0
35,31,0
36,24,0
37,46,0
38,6,0
39,24,0
40,14,0
41,16,0
42,52,0
43,25,0
44,40,0
45,33,0
46,31,0
47,31,0
48,9,0
49,32,0
50,5,0
51,42,0
52,50,0
53,12,0
54,19,0
55,146,0
56,18,0
57,15,0
58,59,0
59,39,0
60,13,0
61,63,0
62,14,0
63,91,0
64,8,0
65,6,0
66,13,0
67,42,0
68,19,0
69,86,0
70,39,0
71,19,0
72,37,0
73,41,0
74,21,0
75,46,0
76,86,0
77,24,0
78,19,0
79,72,0
80,47,0
81,5,0
82,24,0
83,22,0
84,34,0
85,35,0
86,29,0
87,21,0
88,26,0
89,46,0
90,48,0
91,20,0
92,14,0
93,20,0
94,24,0
95,103,0
96,12,0
97,40,0
98,73,0
99,40,0
100,25,0
101,54,0
102,19,0
103,44,0
104,64,0
105,11,0
106,15,0
107,14,0
108,82,0
109,22,0
110,52,0
111,37,0
112,12,0
113,16,0
114,13,0
115,19,0
116,49,0
117,20,0
118,54,0
119,36,0
120,22,0
121,27,0
122,24,0
123,26,0
124,18,0
125,35,0
126,18,0
127,59,0
128,57,0
129,32,0
130,58,0
131,18,0
132,28,0
133,32,0
134,33,0
135,44,0
136,11,0
137,43,0
138,32,0
139,25,0
140,53,0
141,18,0
142,30,0
143,55,0
144,42,0
145,14,0
146,14,0
147,27,0
148,14,0
149,70,0
150,10,0
151,32,0
152,7,0
153,31,0
154,7,0
155,124,0
156,35,0
157,7,0
158,30,0
159,23,0
160,11,0
161,35,0
162,17,0
163,55,0
164,21,0
165,12,0
166,62,0
167,19,0
168,8,0
169,39,0
170,28,0
171,33,0
172,37,0
173,29,0
174,95,0
175,15,0
176,55,0
177,32,0
178,44,0
179,36,0
180,27,0
181,13,0
182,19,0
183,12,0
184,24,0
185,16,0
186,27,0
187,21,0
188,7,0
189,26,0
190,36,0
191,36,0
192,28,0
193,23,0
194,122,0
195,40,0
196,87,0
197,89,0
198,57,0
199,13,0
200,33,0
201,34,0
202,13,0
203,20,0
204,14,0
205,39,0
206,30,0
207,12,0
208,50,0
209,17,0
210,44,0
211,29,0
212,19,0
213,19,0
214,17,0
215,46,0
216,38,0
217,21,0
218,13,0
219,29,0
220,17,0
221,81,0
222,5,0
223,11,0
224,74,0
225,23,0
226,25,0
227,16,0
228,11,0
229,19,0
230,19,0
231,14,0
232,10,0
233,36,0
234,25,0
235,33,0
236,62,0
237,9,0
238,41,0
239,13,0
240,27,0
241,8,0
242,38,0
243,14,0
244,17,0
245,23,0
246,30,0
247,12,0
248,7,0
249,35,0
250,43,0
251,29,0
252,95,0
253,8,0
254,10,0
255,57,0
256,9,0
257,12,0
258,30,0
259,21,0
260,25,0
261,33,0
262,18,0
263,37,0
264,25,0
265,23,0
266,30,0
267,39,0
268,18,0
269,76,0
270,14,0
271,30,0
272,12,0
273,35,0
274,58,0
275,49,0
276,32,0
277,18,0
278,24,0
279,49,0
280,16,0
281,10,0
282,16,0
283,12,0
284,20,0
285,44,0
286,82,0
287,10,0
288,50,0
289,49,0
290,57,0
291,43,1
292,36,1
293,101,0
294,115,1
295,112,0
296,128,0
297,79,0
298,53,0
299,88,0
300,37,0
301,142,0
302,38,0
303,54,0
304,200,0
305,200,0
306,94,1
307,40,1
308,155,1
309,43,1
310,173,1
311,200,0
312,60,1
313,36,1
314,52,1
315,71,1
316,33,0
317,47,1
318,28,1
319,106,0
320,101,1
321,56,1
322,73,1
323,78,0
324,131,1
325,144,1
326,68,1
327,39,1
328,51,0
329,155,1
330,41,0
331,120,1
332,200,0
333,74,1
334,44,1
335,139,1
336,200,0
337,200,0
338,152,1
339,79,1
340,48,1
341,122,1
342,198,1
343,113,1
344,62,1
