episode,steps,reward
1,33,0
2,30,0
3,26,0
4,11,0
5,26,0
6,64,0
7,11,0
8,31,0
9,27,0
10,9,0
11,36,0
12,41,0
13,17,0
14,12,0
15,10,0
16,13,0
17,10,0
18,23,0
19,10,0
20,44,0
21,19,0
22,12,0
23,38,0
24,5,0
25,41,0
26,44,0
27,8,0
28,48,0
29,29,0
30,41,0
31,44,0
32,8,0
33,22,0
34,21,0
35,58,0
36,19,0
37,49,0
38,28,0
39,47,0
40,7,0
41,23,0
42,16,0
43,70,0
44,25,0
45,13,0
46,37,0
47,10,0
48,32,0
49,17,0
50,12,0
51,22,0
52,33,0
53,19,0
54,79,0
55,10,0
56,49,0
57,38,0
58,15,0
59,24,0
60,47,0
61,21,0
62,28,0
63,25,0
64,46,0
65,55,0
66,45,0
67,28,0
68,15,0
69,35,0
70,53,0
71,16,0
72,146,0
73,20,0
74,36,0
75,14,0
76,15,0
77,8,0
78,56,0
79,22,0
80,26,0
81,54,0
82,61,0
83,31,0
84,17,0
85,63,0
86,37,0
87,44,0
88,6,0
89,14,0
90,31,0
91,8,0
92,100,0
93,56,0
94,65,0
95,11,0
96,49,0
97,69,0
98,30,0
99,24,0
100,34,0
101,36,0
102,24,0
103,22,0
104,10,0
105,70,0
106,23,0
107,29,0
108,124,0
109,70,0
110,35,1
111,30,0
112,103,0
113,67,0
114,36,0
115,52,0
116,196,0
117,97,0
118,74,0
119,189,1
120,50,0
121,75,0
122,76,0
123,200,0
124,48,0
125,157,0
126,100,1
127,138,1
128,47,0
129,41,0
130,40,0
131,171,0
132,127,0
133,200,0
134,118,0
135,92,0
136,122,0
137,124,0
138,54,0
139,75,0
140,193,0
141,178,0
142,121,0
143,200,0
144,149,1
145,119,0
146,97,1
147,73,1
148,106,0
149,98,0
150,200,0
151,151,1
152,92,0
153,75,0
154,200,0
155,200,0
156,200,0
157,63,0
158,39,0
159,119,1
160,59,1
161,27,0
162,56,0
163,41,0
164,39,1
165,155,0
166,136,1
167,61,1
168,92,1
169,68,1
170,37,0
171,69,1
172,64,0
173,92,0
174,78,1
175,69,1
176,114,0
177,96,1
178,86,1
179,36,1
180,112,1
181,79,1
182,80,1
183,123,1
184,89,1
185,76,1
186,121,1
187,79,1
188,42,0
189,60,1
190,84,1
191,133,1
192,60,1
193,126,1
194,100,1
195,148,1
196,109,1
197,91,0
198,41,1
199,54,1
200,84,1
201,68,1
202,26,1
203,86,1
204,42,1
205,66,1
206,124,1
207,58,1
208,200,0
209,50,1
210,25,0
211,114,1
212,184,1
213,50,1
214,33,1
215,90,1
216,140,1
217,107,1
218,101,0
219,72,0
220,146,1
221,38,0
222,200,0
223,45,0
224,200,0
225,100,1
226,21,1
227,200,1
228,56,1
229,200,0
230,47,1
231,53,1
232,200,0
233,180,1
234,134,1
235,200,0
236,196,1
237,75,1
238,68,1
239,41,1
240,47,1
241,55,1
242,124,1
243,42,1
244,79,1
245,97,1
246,185,1
247,62,1
248,200,0
249,198,1
250,70,1
251,155,1
252,66,1
253,160,1
254,169,1
255,130,1
256,60,1
257,34,1
258,111,1
259,121,1
260,137,1
261,118,1
262,69,0
263,140,1
264,39,1
265,83,1
266,185,1
267,40,1
268,105,1
269,126,0
270,174,1
271,56,1
272,40,1
273,138,1
274,48,1
275,160,0
276,200,0
277,66,1
278,38,1
279,94,1
280,88,1
281,60,1
282,131,1
283,39,1
284,200,0
285,94,1
286,67,1
287,102,1
288,34,1
289,94,1
290,147,1
291,81,1
292,127,1
293,42,1
294,90,1
295,177,1
296,21,0
297,67,0
298,103,1
299,44,1
300,142,1
301,200,0
302,130,1
303,145,0
304,81,1
305,43,1
306,53,0
307,197,1
308,161,1
309,149,1
310,117,1
311,139,1
312,77,1
313,60,1
314,73,1
315,80,1
316,55,0
317,82,1
318,83,1
319,55,1
320,130,1
321,86,1
322,98,1
323,105,1
324,65,1
325,46,0
326,100,1
327,98,1
328,86,1
329,55,1
330,78,1
331,132,1
332,53,1
333,85,1
334,172,1
335,90,1
336,100,1
337,107,1
338,46,1
339,91,1
340,93,0
341,108,1
342,47,1
343,65,1
344,73,1
345,47,0
346,70,1
347,55,1
348,80,1
349,51,1
350,82,1
351,79,1
352,79,1
353,163,1
354,165,1
355,80,1
356,127,1
357,31,1
358,76,1
359,65,1
360,144,1
361,89,1
362,86,1
363,53,1
364,200,0
365,125,1
366,104,1
367,141,1
368,74,1
369,35,0
370,37,0
371,200,0
372,35,1
373,61,1
374,135,1
375,172,1
376,80,1
377,69,1
378,123,0
379,131,1
380,186,1
381,147,1
382,87,1
383,74,1
384,200,0
385,88,1
386,27,0
387,124,1
388,200,0
389,88,1
390,91,1
391,111,1
392,179,1
393,102,1
394,100,1
395,153,1
396,52,1
397,41,0
398,167,1
399,95,1
400,80,1
401,109,1
402,67,1
403,200,0
404,200,0
405,70,1
406,111,1
407,30,0
408,125,1
409,119,1
410,89,1
411,41,1
412,200,0
413,111,1
414,111,1
415,88,1
416,25,1
417,200,0
418,136,1
419,200,0
420,68,1
421,139,1
422,69,1
423,98,1
424,103,1
425,130,1
426,119,1
427,101,1
428,100,1
429,134,1
430,73,1
431,66,1
432,56,1
433,102,1
434,200,0
435,92,1
436,119,1
437,139,1
438,168,1
439,72,1
440,102,1
441,110,1
442,64,1
443,70,1
444,106,1
445,142,0
446,73,1
447,77,1
448,61,0
449,28,0
450,11,0
451,20,0
452,125,1
453,116,1
454,90,0
455,200,0
456,112,0
457,112,1
458,53,1
459,60,1
460,45,1
461,162,1
462,163,1
463,200,0
464,126,0
465,200,0
466,200,0
467,87,1
468,200,0
469,187,1
470,200,0
471,78,0
472,129,1
473,64,1
474,36,1
475,108,1
476,174,1
477,130,1
478,119,1
479,87,1
480,40,1
481,47,1
482,67,1
483,54,1
484,115,1
485,90,0
486,125,1
487,97,1
488,97,1
489,200,0
490,64,1
491,51,1
492,200,0
493,71,1
494,200,0
495,25,1
496,200,0
497,115,1
498,120,1
499,62,1
500,108,1
501,66,1
502,80,0
503,58,0
504,89,1
505,66,1
506,43,1
507,140,1
508,64,1
509,94,1
510,76,1
511,74,1
512,64,1
513,137,1
514,83,1
515,200,0
516,41,1
517,137,1
518,100,1
519,200,1
520,63,1
521,41,1
522,126,0
523,74,1
524,75,1
525,192,1
526,200,0
527,159,1
528,49,1
529,76,1
530,56,1
531,29,1
532,159,1
533,49,1
534,49,1
535,103,1
536,69,0
537,182,1
538,38,1
539,59,1
540,96,1
541,21,1
542,158,1
543,61,1
544,44,1
545,200,0
546,87,1
547,81,1
548,62,1
549,134,1
550,105,1
551,83,1
552,59,0
553,47,1
554,76,1
555,33,1
556,156,1
557,95,1
558,94,1
559,90,1
560,116,1
561,134,1
562,133,1
563,46,1
564,95,1
565,125,1
566,44,1
567,62,1
568,122,0
569,130,1
570,169,1
571,200,0
572,81,1
573,58,1
574,98,1
575,66,0
576,82,1
577,117,1
578,42,1
579,59,1
580,200,0
581,29,0
582,137,1
583,76,1
584,156,1
585,59,1
586,141,1
587,101,1
588,200,0
589,94,1
590,161,1
591,101,1
592,68,1
593,163,1
594,200,0
595,124,1
596,89,1
597,157,1
598,54,1
599,129,1
600,200,0
601,110,0
602,76,1
603,145,1
604,112,1
605,90,1
606,84,0
607,84,1
608,186,1
609,32,1
610,106,1
611,174,1
612,136,1
613,77,1
614,152,1
615,102,1
616,45,1
617,200,0
618,200,0
619,32,0
620,39,1
621,27,1
622,111,1
623,59,1
624,200,0
625,168,1
626,125,1
627,72,1
628,46,1
629,93,1
630,111,1
631,107,1
632,87,1
633,105,1
634,66,1
635,111,1
636,129,1
637,122,1
638,106,1
639,39,1
640,87,1
641,35,0
642,99,1
643,59,1
644,84,1
645,102,1
646,44,1
647,91,1
648,63,1
649,130,1
650,108,1
651,103,1
652,87,1
653,31,1
654,81,1
655,90,1
656,49,1
657,45,1
658,133,1
659,200,0
660,28,0
661,200,0
662,75,1
663,100,1
664,37,1
665,65,1
666,90,1
667,86,1
668,45,1
669,177,1
670,87,1
671,138,1
672,68,1
673,64,1
674,64,1
675,200,0
676,119,1
677,115,1
678,132,1
679,142,1
680,43,1
681,42,1
682,86,1
683,193,1
684,137,1
685,104,1
686,98,1
687,90,1
688,63,1
689,54,1
690,79,1
691,50,1
692,44,1
693,50,1
694,89,1
695,49,1
696,82,1
697,151,1
698,192,1
699,32,0
700,99,1
701,90,1
702,32,1
703,107,1
704,92,1
705,200,0
706,49,1
707,94,1
708,114,1
709,118,1
710,73,1
711,61,1
712,120,1
713,149,1
714,178,1
715,45,1
716,145,1
717,117,1
718,171,1
719,89,1
720,40,1
721,65,1
722,46,1
723,117,1
724,200,0
725,188,1
726,85,1
727,200,0
728,42,0
729,67,1
730,68,1
731,128,1
732,123,1
733,89,1
734,71,1
735,55,1
736,74,1
737,80,1
738,200,0
739,91,1
740,119,1
741,97,1
742,183,1
743,34,0
744,49,1
745,48,1
746,121,1
747,86,1
748,77,1
749,61,1
750,100,1
751,31,1
752,152,1
753,200,0
754,46,1
755,188,0
756,62,1
757,49,1
758,58,1
759,27,1
760,103,1
761,134,1
762,93,1
763,116,1
764,76,1
765,77,1
766,200,0
767,43,0
768,200,0
769,90,1
770,64,1
771,98,1
772,68,1
773,89,1
774,104,1
775,125,1
776,41,1
777,133,1
778,112,1
779,182,1
780,113,1
781,143,1
782,115,1
783,91,1
784,143,1
785,75,0
786,96,1
787,200,0
788,200,0
789,82,1
790,62,1
791,75,1
792,101,1
793,94,1
794,200,0
795,159,1
796,110,1
797,83,1
798,126,1
799,135,1
800,99,1
801,128,1
802,197,1
803,37,1
804,185,1
805,113,1
806,58,1
807,54,1
808,80,1
809,106,0
810,95,1
811,98,1
812,95,1
813,61,1
814,200,0
815,127,1
816,125,1
817,69,1
818,41,0
819,142,1
820,133,1
821,81,1
822,61,1
823,40,1
824,103,1
825,81,1
826,22,1
827,179,0
828,54,1
829,83,1
830,119,1
831,200,0
832,82,1
833,91,1
834,200,0
835,94,1
836,98,1
837,139,1
838,47,1
839,55,1
840,113,1
841,58,1
842,124,1
843,38,1
844,191,1
845,73,1
846,72,1
847,67,1
848,76,1
849,139,1
850,19,1
851,61,1
852,155,1
853,43,1
854,106,1
855,60,1
856,158,1
857,48,1
858,74,1
859,141,1
860,63,0
861,61,0
862,200,0
863,53,0
864,66,1
865,131,1
866,200,0
867,83,1
868,142,1
869,88,1
870,59,1
871,29,1
872,88,1
873,200,0
874,79,1
875,200,0
876,53,0
877,131,1
878,64,1
879,48,1
880,87,1
881,66,1
882,200,0
883,90,1
884,51,1
885,129,1
886,65,1
887,182,1
888,177,1
889,110,1
890,84,1
891,90,0
892,175,1
893,87,1
894,130,1
895,135,1
896,130,1
897,122,1
898,100,1
899,200,1
900,84,1
901,200,0
902,60,1
903,55,1
904,108,1
