episode,steps,reward
0,3,0
1,15,0
2,4,0
3,6,0
4,5,0
5,3,0
6,15,0
7,5,0
8,3,0
9,11,0
10,20,0
11,4,0
12,27,0
13,4,0
14,3,0
15,7,0
16,5,0
17,5,0
18,3,0
19,2,0
20,5,0
21,12,0
22,5,0
23,15,0
24,16,0
25,11,0
26,5,0
27,3,0
28,5,0
29,11,0
30,14,0
31,3,0
32,26,0
33,12,0
34,3,0
35,11,0
36,3,0
37,2,0
38,12,0
39,9,0
40,14,0
41,8,0
42,2,0
43,2,0
44,3,0
45,7,0
46,8,0
47,26,0
48,5,0
49,3,0
50,4,0
51,4,0
52,3,0
53,12,1
54,3,0
55,5,0
56,5,0
57,16,0
58,6,0
59,4,0
60,6,0
61,7,0
62,22,0
63,3,0
64,10,0
65,10,0
66,5,0
67,20,0
68,4,0
69,4,0
70,5,0
71,6,0
72,7,0
73,7,0
74,5,0
75,2,0
76,18,0
77,5,0
78,2,0
79,4,0
80,2,0
81,2,0
82,2,0
83,11,0
84,6,0
85,2,0
86,6,0
87,12,0
88,8,0
89,9,0
90,6,0
91,10,0
92,7,0
93,5,0
94,9,0
95,8,0
96,11,0
97,9,0
98,7,0
99,19,0
100,10,0
101,6,0
102,11,0
103,6,0
104,3,0
105,11,0
106,46,0
107,8,0
108,8,0
109,7,0
110,4,0
111,14,1
112,15,0
113,9,0
114,13,0
115,6,0
116,20,0
117,12,0
118,3,0
119,6,0
120,39,0
121,4,0
122,5,0
123,10,0
124,6,0
125,14,0
126,23,0
127,5,0
128,20,0
129,20,0
130,14,0
131,9,0
132,14,0
133,9,0
134,4,0
135,6,0
136,15,0
137,13,0
138,12,0
139,16,0
140,26,0
141,7,0
142,13,0
143,5,0
144,49,1
145,44,0
146,5,0
147,20,0
148,10,0
149,14,0
150,20,0
151,15,0
152,13,0
153,17,0
154,5,0
155,3,0
156,16,0
157,7,0
158,24,0
159,13,0
160,7,0
161,4,0
162,13,0
163,15,0
164,5,0
165,13,0
166,15,0
167,16,0
168,9,0
169,13,0
170,11,0
171,14,0
172,37,0
173,12,0
174,13,0
175,13,0
176,20,0
177,10,1
178,37,1
179,5,0
180,9,0
