episode,steps,reward
0,6,0
1,2,0
2,4,0
3,2,0
4,7,0
5,9,0
6,7,0
7,3,0
8,13,0
9,3,0
10,2,0
11,3,0
12,6,0
13,5,0
14,8,0
15,5,0
16,6,0
17,5,0
18,4,0
19,7,0
20,12,0
21,8,0
22,2,0
23,4,0
24,13,0
25,4,0
26,3,0
27,8,0
28,10,0
29,3,0
30,8,0
31,3,0
32,5,0
33,4,0
34,7,0
35,6,0
36,10,0
37,7,0
38,10,0
39,19,0
40,22,0
41,3,0
42,13,0
43,2,0
44,10,0
45,7,0
46,4,0
47,7,0
48,12,0
49,8,0
50,5,0
51,3,0
52,3,0
53,2,0
54,5,0
55,8,0
56,5,0
57,7,0
58,9,0
59,4,0
60,9,0
61,9,0
62,6,0
63,6,0
64,10,0
65,6,0
66,3,0
67,2,0
68,7,0
69,5,0
70,6,0
71,2,0
72,3,0
73,6,0
74,12,0
75,30,0
76,8,0
77,4,0
78,2,0
79,11,0
80,2,0
81,4,0
82,9,0
83,7,0
84,11,0
85,10,1
86,7,0
87,14,0
88,22,0
89,17,0
90,13,0
91,11,0
92,7,0
93,4,0
94,15,0
95,10,0
96,5,0
97,5,0
98,28,1
99,28,0
100,3,0
101,9,0
102,16,0
103,5,0
104,3,0
105,2,0
106,9,0
107,16,0
108,16,0
109,6,0
110,18,0
111,3,0
112,2,0
113,6,0
114,6,0
115,5,0
116,10,0
117,3,0
118,20,1
119,15,0
120,10,0
121,8,0
122,2,0
123,18,0
124,11,0
125,10,0
126,6,0
127,19,0
128,10,0
129,2,0
130,2,0
131,2,0
132,9,1
133,12,0
134,2,0
135,20,0
136,2,0
137,2,0
138,13,0
139,4,0
140,3,0
141,2,0
142,10,0
143,18,0
144,10,0
145,25,0
146,3,0
147,3,0
148,13,0
149,4,0
150,4,0
151,10,0
152,14,0
153,6,0
154,2,0
155,9,0
156,18,0
157,7,0
158,8,0
159,12,0
160,7,0
161,15,1
162,14,0
163,13,0
164,11,0
165,14,0
166,16,0
167,2,0
168,8,0
169,11,0
170,5,0
171,7,0
172,6,0
173,4,0
174,4,0
175,5,0
176,4,0
177,10,0
178,5,0
179,8,0
180,4,0
181,4,0
182,12,0
183,8,0
184,2,0
185,5,0
186,29,0
187,5,0
188,15,0
189,4,0
190,8,0
191,2,0
192,5,0
193,12,0
194,16,0
195,23,0
196,2,0
197,17,0
198,27,0
199,2,0
200,10,0
201,10,1
202,4,0
203,5,0
204,15,0
205,4,0
206,5,0
207,20,0
208,6,0
209,6,0
210,18,0
211,14,0
212,10,0
213,2,0
214,5,0
215,16,0
216,4,0
217,17,0
218,5,0
219,8,0
220,9,0
221,5,0
222,4,0
223,9,0
224,6,0
225,9,0
226,2,0
227,3,0
228,8,0
229,11,0
230,4,0
231,4,0
232,3,0
233,3,0
234,6,0
235,8,0
236,5,0
237,3,0
238,4,0
239,6,0
240,15,0
241,4,0
242,8,0
243,16,0
244,8,0
245,23,0
246,12,0
247,12,0
248,6,0
249,7,0
250,6,0
251,6,0
252,7,0
253,3,0
254,2,0
255,6,0
256,6,0
257,4,0
258,2,0
259,15,0
260,7,0
261,6,0
262,4,0
263,11,0
264,14,1
265,11,0
266,18,0
267,14,0
268,3,0
269,2,0
270,3,0
271,4,0
272,6,0
273,29,0
274,6,0
275,2,0
276,18,1
277,9,0
278,27,0
279,9,0
280,10,0
281,2,0
282,6,0
283,2,0
284,5,0
285,6,0
286,2,0
287,21,0
288,6,0
289,10,0
290,6,0
291,12,0
292,24,0
293,5,0
294,20,0
295,4,0
296,3,0
297,4,0
298,4,0
299,3,0
300,3,0
301,9,0
302,6,0
303,6,0
304,2,0
305,10,0
306,13,0
307,10,1
308,18,0
309,3,0
310,8,0
311,13,0
312,9,0
313,3,0
314,11,0
315,5,0
316,7,0
317,2,0
318,2,0
319,5,0
320,8,0
321,5,0
322,21,0
323,4,0
324,5,0
325,5,0
326,12,0
327,5,0
328,7,0
329,24,0
330,9,0
331,3,0
332,6,0
333,10,0
334,11,0
335,3,0
336,3,0
337,2,0
338,5,0
339,13,0
340,2,0
341,2,0
342,7,1
343,4,0
344,5,0
345,10,0
346,16,0
347,7,0
348,27,0
349,18,0
350,9,0
351,7,0
352,4,0
353,10,0
354,8,0
355,2,0
356,5,0
357,3,0
358,16,0
359,2,0
360,3,0
361,11,0
362,3,0
363,13,0
364,5,0
365,4,0
366,8,0
367,7,0
368,13,0
369,7,1
370,29,0
371,21,0
372,10,0
373,10,0
374,3,0
375,9,0
376,21,0
377,6,0
378,2,0
379,4,0
380,2,0
381,10,1
382,9,0
383,8,0
384,5,0
385,11,0
386,7,1
387,11,1
388,5,0
389,5,0
390,10,0
391,13,0
392,6,0
393,17,0
394,5,0
395,8,0
396,14,0
397,16,0
398,12,0
399,17,0
400,7,0
401,6,0
402,7,0
403,6,0
404,5,0
405,3,0
406,2,0
407,17,0
408,4,0
409,11,0
410,17,0
411,4,0
412,14,0
413,9,0
414,3,0
415,2,0
416,6,0
417,6,0
418,4,0
419,22,0
420,5,0
421,2,0
422,2,0
423,2,0
424,9,0
425,15,0
426,5,0
427,3,0
428,13,0
429,4,0
430,6,0
431,16,0
432,9,0
433,4,0
434,9,0
435,26,0
436,10,0
437,19,0
438,9,0
439,4,0
440,4,0
441,13,0
442,5,0
443,7,0
444,3,0
445,5,0
446,2,0
447,6,0
448,3,0
449,19,0
450,2,0
451,2,0
452,6,0
453,4,0
454,17,0
455,6,0
456,9,0
457,2,0
458,6,0
459,6,0
460,4,0
461,4,0
462,5,0
463,13,0
464,21,0
465,18,0
