episode,steps,reward
0,6,0
1,3,0
2,5,0
3,2,0
4,4,0
5,9,0
6,8,0
7,4,0
8,11,0
9,2,0
10,6,0
11,13,0
12,11,0
13,9,0
14,2,0
15,30,0
16,5,0
17,9,0
18,3,0
19,11,0
20,8,0
21,9,0
22,4,0
23,2,0
24,2,0
25,14,0
26,14,0
27,5,0
28,2,0
29,6,0
30,10,0
31,5,0
32,5,0
33,10,0
34,11,0
35,2,0
36,8,0
37,2,0
38,24,0
39,2,0
40,6,0
41,13,0
42,13,0
43,3,0
44,4,0
45,5,0
46,6,0
47,18,0
48,8,0
49,2,0
50,3,0
51,2,0
52,2,0
53,6,0
54,2,0
55,3,0
56,10,0
57,9,0
58,8,0
59,7,0
60,12,0
61,11,0
62,5,0
63,20,0
64,10,0
65,5,0
66,7,0
67,11,0
68,6,0
69,2,0
70,17,0
71,6,0
72,18,0
73,7,0
74,7,0
75,5,0
76,2,0
77,3,0
78,7,0
79,10,0
80,7,0
81,6,0
82,9,0
83,2,0
84,2,0
85,9,0
86,2,0
87,5,0
88,5,0
89,15,0
90,2,0
91,8,0
92,10,0
93,13,0
94,6,0
95,14,0
96,10,0
97,2,0
98,15,0
99,2,0
100,21,0
101,14,0
102,5,0
103,8,0
104,5,0
105,8,0
106,13,0
107,5,0
108,8,0
109,10,0
110,2,0
111,6,0
112,15,0
113,13,0
114,18,0
115,15,0
116,9,0
117,20,0
118,6,0
119,3,0
120,5,0
121,2,0
122,7,0
123,4,0
124,3,0
125,6,0
126,5,0
127,7,0
128,8,0
129,5,0
130,2,0
131,6,0
132,4,0
133,3,0
134,5,0
135,12,0
136,3,0
137,11,0
138,4,0
139,3,0
140,6,0
141,12,0
142,10,0
143,7,0
144,14,1
145,5,0
146,4,0
147,32,0
148,100,0
149,7,0
150,8,0
151,6,1
152,10,0
153,35,1
154,39,0
155,12,0
156,100,0
157,27,1
158,25,1
159,41,1
160,12,0
161,35,1
162,26,0
163,10,0
164,27,1
165,85,0
166,26,0
167,8,0
168,13,0
169,100,0
170,16,1
171,5,0
172,12,1
173,47,0
174,72,1
175,5,0
176,100,0
