episode,steps,reward
0,5,0
1,2,0
2,2,0
3,7,0
4,8,0
5,5,0
6,6,0
7,12,0
8,9,0
9,3,0
10,3,0
11,4,0
12,9,0
13,13,0
14,8,0
15,7,0
16,2,0
17,2,0
18,25,0
19,9,0
20,12,0
21,7,0
22,6,0
23,2,0
24,3,0
25,12,0
26,4,0
27,3,0
28,16,0
29,4,0
30,8,0
31,13,0
32,4,0
33,3,0
34,8,0
35,4,0
36,2,0
37,5,0
38,12,0
39,2,0
40,4,0
41,6,0
42,7,0
43,2,0
44,10,0
45,10,0
46,4,0
47,19,0
48,7,0
49,5,0
50,6,0
51,10,0
52,8,0
53,10,0
54,7,0
55,15,1
56,20,0
57,4,0
58,11,0
59,5,0
60,55,1
61,45,0
62,76,0
63,17,1
64,36,1
65,12,0
66,52,0
67,44,0
68,21,0
69,13,0
70,13,0
71,46,0
72,100,0
73,15,0
74,44,0
75,100,0
76,15,1
77,33,1
78,40,0
79,100,0
80,100,0
81,52,1
82,9,1
83,100,0
84,32,0
85,25,0
86,12,0
87,100,0
88,22,0
89,16,1
90,100,0
91,57,0
92,14,1
93,40,1
94,32,0
95,100,0
96,55,1
97,41,1
98,100,0
99,67,1
100,60,1
101,93,0
102,100,0
103,75,1
104,100,0
105,45,1
106,39,1
107,35,1
108,93,0
109,13,0
110,13,1
111,16,1
112,53,1
113,12,1
114,54,0
115,100,0
116,23,1
117,9,0
118,33,1
119,70,1
120,54,0
121,30,1
122,26,1
123,100,0
124,20,1
125,69,1
126,99,0
127,100,0
128,100,0
129,100,0
130,100,0
131,100,0
132,60,1
133,29,0
134,59,1
135,9,0
136,14,1
137,26,1
138,100,0
139,27,1
140,100,0
141,14,0
142,100,0
143,100,0
144,100,0
145,6,1
146,46,0
147,45,1
148,76,1
149,29,0
150,100,0
151,86,1
152,61,1
153,12,1
154,24,1
155,10,0
156,74,1
157,20,1
158,100,0
159,23,1
160,100,0
161,100,0
162,49,1
163,27,1
164,61,1
165,100,0
166,100,0
167,80,0
168,14,1
169,19,1
170,35,1
171,79,0
172,23,1
173,100,0
174,100,0
175,100,0
176,77,1
177,56,1
178,41,1
179,100,0
180,14,1
181,54,0
182,100,0
183,15,0
184,100,0
185,16,1
186,12,1
187,17,0
188,100,0
189,10,1
190,100,0
191,27,1
192,33,1
193,100,0
194,100,0
195,73,1
196,100,0
197,12,1
198,50,1
199,100,0
200,100,0
201,100,0
202,7,1
203,75,0
204,21,1
205,100,0
206,100,0
207,44,1
208,7,0
209,100,0
210,100,0
211,14,1
212,50,0
213,73,1
214,6,1
215,12,1
216,32,1
217,70,0
218,29,0
219,35,1
220,14,1
221,99,1
222,100,0
223,100,0
224,18,0
225,89,1
226,57,1
227,100,0
228,100,0
229,95,1
230,16,1
231,100,0
232,40,0
233,15,0
234,11,1
235,100,0
236,10,1
237,11,0
238,87,1
239,41,1
240,100,0
241,18,1
242,27,1
243,90,1
244,45,1
245,83,1
246,100,0
247,100,0
248,54,1
249,23,1
250,74,1
251,100,0
252,100,0
253,10,0
254,42,1
255,100,0
256,100,0
257,100,0
258,100,0
259,10,1
260,34,0
261,66,1
262,41,1
263,36,0
264,100,0
265,58,1
266,100,0
267,5,0
268,24,0
269,35,1
270,65,1
271,72,1
272,71,1
273,100,0
274,100,0
275,43,1
276,66,1
277,100,0
278,42,0
279,29,1
280,29,1
281,22,1
282,100,0
283,26,1
284,100,0
285,100,0
286,12,0
287,55,1
288,18,1
289,20,1
290,38,1
291,10,1
292,80,1
293,82,0
294,27,1
295,100,0
296,72,1
297,15,0
298,100,0
299,38,1
300,44,1
301,35,1
302,23,1
303,100,0
304,100,0
305,92,1
306,27,1
307,64,1
308,100,0
309,17,0
310,76,1
311,22,1
312,19,1
313,11,1
314,51,1
315,15,1
316,100,0
317,54,1
318,37,1
319,91,1
320,23,1
321,9,1
322,100,0
323,82,1
324,22,1
325,79,0
326,50,1
327,46,0
328,100,0
329,40,1
330,27,1
331,95,1
332,100,0
333,15,1
334,48,1
335,75,1
336,20,0
337,33,0
338,100,0
339,100,0
340,47,1
341,29,1
342,75,1
343,15,1
344,27,1
345,59,1
346,100,0
347,100,0
348,28,1
349,80,0
350,100,0
351,24,1
352,45,1
353,19,1
354,30,1
355,25,1
356,11,1
357,100,0
358,100,0
359,67,1
360,30,1
361,100,0
362,70,1
363,100,0
364,100,0
365,83,1
366,34,0
367,29,1
368,100,0
369,100,0
370,85,1
371,31,0
372,66,0
373,62,1
374,39,0
375,16,1
376,18,1
377,63,0
378,7,0
379,8,0
380,10,1
381,45,1
382,100,0
383,100,0
384,62,1
385,100,0
386,18,0
387,83,1
388,100,0
389,39,0
390,100,0
391,24,1
392,8,1
393,36,1
394,100,0
395,60,1
396,100,0
397,24,1
398,100,0
399,12,1
400,100,0
401,33,1
402,23,1
403,73,1
404,21,0
405,78,1
406,51,0
407,100,0
408,30,0
409,84,1
410,10,1
411,80,1
412,100,0
413,100,0
414,15,1
415,25,1
416,8,0
417,100,0
418,8,0
419,100,0
420,100,0
421,43,1
422,60,1
423,44,1
424,100,0
425,9,1
426,100,0
427,100,0
428,100,0
429,100,0
430,100,0
431,100,1
432,54,1
433,83,1
434,40,1
435,43,1
436,85,1
437,36,1
438,46,1
439,83,1
440,49,1
441,62,1
442,100,0
443,100,0
444,25,1
445,72,1
446,49,1
447,46,0
448,78,1
449,100,0
450,14,1
451,100,0
452,66,1
453,23,1
454,84,1
455,26,1
456,100,0
457,8,1
458,100,0
459,58,1
460,47,1
461,100,0
462,83,1
463,100,0
464,50,1
465,38,1
466,100,0
467,100,0
468,94,1
469,24,0
470,17,1
471,100,0
472,11,1
473,90,1
474,55,1
475,60,1
476,10,1
477,77,1
478,50,1
479,67,1
480,73,1
481,30,1
482,87,1
483,100,0
484,20,1
485,35,1
486,16,1
487,100,0
488,35,1
489,12,1
490,100,0
491,19,1
492,79,1
493,100,0
494,84,1
495,100,0
496,100,0
497,15,0
498,83,1
499,35,0
500,52,1
501,34,1
502,98,1
503,100,0
504,55,1
505,12,0
506,45,0
507,100,0
508,99,0
509,23,1
510,15,1
511,100,0
512,100,0
513,32,1
514,32,1
515,100,0
516,64,0
517,21,1
518,100,0
519,11,1
520,100,0
521,100,0
522,100,0
523,74,1
524,100,0
525,13,1
526,95,0
527,100,0
528,10,0
529,100,0
530,24,1
531,46,1
532,33,0
533,100,0
534,97,1
535,100,0
536,100,0
537,9,1
538,18,1
539,85,1
540,100,0
541,48,1
542,100,0
543,30,1
544,27,1
545,36,1
546,100,0
547,34,1
548,59,1
549,71,1
550,100,0
551,75,1
552,32,1
553,16,1
554,10,0
555,87,1
556,15,1
557,10,1
558,23,1
559,100,0
560,100,0
561,29,1
562,100,0
563,69,1
564,28,1
565,100,0
566,100,0
567,48,1
568,60,1
569,17,1
570,54,1
571,99,1
572,14,1
573,41,1
574,17,1
575,58,1
576,17,1
577,75,1
578,80,1
579,57,1
580,39,1
581,100,0
582,32,1
583,97,1
584,68,1
585,51,1
586,75,1
587,100,0
588,74,1
589,45,1
590,100,0
591,80,0
592,58,1
593,14,0
594,75,1
595,19,1
596,21,1
597,100,0
598,100,0
599,15,1
600,100,0
601,15,1
602,70,1
603,82,1
604,19,1
605,35,1
606,66,1
607,21,1
608,78,0
609,25,1
610,26,1
611,100,0
612,24,1
613,14,1
614,22,1
615,21,1
616,39,1
617,100,0
618,100,0
619,27,1
620,9,1
621,24,1
622,80,1
623,34,1
624,26,1
625,20,1
626,10,0
627,100,0
628,44,1
629,42,1
630,14,1
631,10,0
632,100,0
633,57,1
634,45,1
635,28,1
636,15,1
637,18,1
638,53,0
639,100,0
640,100,0
641,22,1
642,26,1
643,59,1
644,100,0
645,100,0
646,100,0
647,30,1
648,22,1
649,45,1
650,76,1
651,63,1
652,50,0
653,100,0
654,100,0
655,66,1
656,36,1
657,100,0
658,69,1
659,99,1
660,58,1
661,18,1
662,21,0
663,100,0
664,87,1
665,24,0
666,100,0
667,43,0
668,100,0
669,28,1
670,23,0
671,62,1
672,53,1
673,100,0
674,100,0
675,41,1
676,63,1
677,24,1
678,100,0
679,71,1
680,31,1
681,100,0
682,14,1
683,100,0
684,60,1
685,77,1
686,23,1
687,100,0
688,100,0
689,88,0
690,35,1
691,100,0
692,47,1
693,16,1
694,30,1
695,37,1
696,9,1
697,100,0
698,100,0
699,56,0
700,29,1
701,20,1
702,100,0
703,83,0
704,100,0
705,10,0
706,29,1
707,24,1
708,100,0
709,100,0
710,66,1
711,33,0
712,100,0
713,21,0
714,54,1
715,8,1
716,100,0
717,100,0
718,29,1
719,32,1
720,100,0
721,29,1
722,66,1
723,100,0
724,57,1
725,10,1
726,32,1
727,11,1
728,21,0
729,100,0
730,22,1
731,13,0
732,36,0
733,66,1
734,24,1
735,52,1
736,100,0
737,54,1
738,40,1
739,21,1
740,18,1
741,13,1
742,100,0
743,92,1
744,100,0
745,23,1
746,15,1
747,47,1
748,86,0
749,100,0
750,100,0
751,44,1
752,25,1
753,36,0
754,49,1
755,37,1
756,45,1
757,16,1
758,42,1
759,100,0
760,10,1
761,100,0
762,34,1
763,14,1
764,30,1
765,100,0
766,26,1
767,19,1
768,10,1
769,95,1
770,67,1
771,100,0
772,100,0
773,90,1
774,100,0
775,45,1
776,34,1
777,17,1
778,39,1
779,100,0
780,19,1
781,30,1
782,73,1
783,74,1
784,33,1
785,25,1
786,15,1
787,65,1
788,41,1
789,30,0
790,80,1
791,83,1
792,22,1
793,65,1
794,100,0
795,29,0
796,26,0
797,49,0
798,43,1
799,67,0
800,60,1
801,73,0
802,100,0
803,100,1
804,100,0
805,17,1
806,100,0
807,60,0
808,100,0
809,84,1
810,25,0
811,83,1
812,28,1
813,64,1
814,50,1
815,100,0
816,32,1
817,14,1
818,14,1
819,83,1
820,100,0
821,54,1
822,54,1
823,44,1
824,100,0
825,13,1
