episode,steps,reward
0,6,0
1,11,0
2,13,0
3,6,0
4,3,0
5,19,0
6,2,0
7,4,0
8,7,0
9,2,0
10,6,0
11,4,0
12,5,0
13,7,0
14,27,0
15,3,0
16,2,0
17,4,0
18,6,0
19,2,0
20,5,0
21,3,0
22,6,0
23,6,0
24,3,0
25,4,0
26,6,0
27,8,0
28,2,0
29,7,0
30,3,0
31,12,0
32,3,0
33,5,0
34,3,0
35,10,0
36,9,0
37,6,0
38,7,0
39,13,0
40,11,0
41,7,0
42,20,0
43,6,0
44,6,0
45,5,0
46,7,0
47,10,0
48,25,1
49,13,0
50,16,0
51,15,0
52,21,0
53,9,0
54,8,0
55,8,0
56,28,0
57,18,0
58,15,0
59,19,0
60,49,0
61,8,0
62,9,0
63,12,0
64,4,0
65,17,0
66,5,0
67,10,0
68,17,0
69,22,0
70,13,0
71,8,0
72,9,0
73,20,0
74,8,0
75,29,0
76,13,0
77,29,1
78,12,0
79,32,0
80,18,0
81,24,0
82,9,0
83,14,0
84,10,0
85,7,0
86,16,0
87,15,0
88,6,0
89,16,0
90,12,1
91,16,0
92,15,0
93,14,0
94,35,0
95,63,0
96,9,0
97,9,0
98,31,0
99,7,0
100,30,0
101,17,0
102,46,0
103,81,1
104,26,1
105,48,0
106,31,0
107,18,0
108,4,0
109,15,0
110,11,1
111,11,0
112,36,0
113,12,1
114,27,0
115,13,1
116,13,0
117,22,0
118,33,0
119,7,0
120,13,0
121,8,0
122,26,0
123,44,1
124,42,0
125,27,1
126,19,0
127,60,0
128,44,0
129,8,1
130,10,1
131,21,0
132,19,0
133,12,0
134,39,1
135,14,0
136,25,0
137,30,1
138,23,1
139,24,0
140,46,1
141,9,1
142,41,0
143,49,1
144,34,0
145,15,0
146,58,0
147,10,0
148,33,0
149,9,0
150,11,0
151,27,0
152,31,1
153,8,0
154,57,1
155,6,0
156,12,0
157,7,0
158,18,1
159,12,1
160,13,1
161,7,0
162,28,0
163,16,0
164,46,1
165,22,0
166,58,0
167,10,1
168,10,0
169,33,0
170,12,1
171,8,0
172,24,0
173,12,1
174,42,1
175,44,0
176,41,0
177,58,0
178,32,0
179,21,1
180,41,0
181,34,1
182,9,0
183,35,1
184,17,1
185,13,0
186,46,0
187,12,0
188,20,0
189,100,0
190,15,1
191,12,1
192,10,0
193,16,0
194,58,0
195,26,0
196,39,0
197,74,0
198,9,0
199,21,0
200,16,0
201,19,1
202,21,1
203,33,1
204,50,0
205,72,1
206,7,1
