episode,steps,reward
1,7,0
2,6,0
3,13,0
4,12,1
5,3,0
6,4,0
7,3,0
8,4,0
9,18,1
10,10,0
11,12,0
12,2,0
13,13,0
14,5,0
15,3,0
16,10,0
17,11,0
18,3,0
19,8,0
20,3,0
21,6,0
22,7,0
23,2,0
24,7,0
25,5,0
26,6,0
27,3,0
28,7,0
29,4,0
30,5,0
31,3,0
32,2,0
33,13,0
34,8,0
35,9,0
36,2,0
37,4,0
38,4,0
39,5,0
40,2,0
41,8,0
42,12,0
43,16,0
44,10,0
45,21,0
46,31,0
47,30,0
48,20,0
49,5,0
50,16,0
51,9,0
52,6,0
53,36,0
54,18,0
55,16,0
56,12,0
57,9,0
58,20,0
59,12,0
60,25,1
61,33,0
62,26,0
63,19,0
64,10,0
65,5,0
66,6,0
67,7,0
68,27,0
69,7,0
70,14,0
71,8,0
72,11,0
73,7,0
74,23,0
75,23,0
76,10,0
77,11,0
78,11,0
79,9,0
80,5,0
81,9,0
82,12,0
83,4,0
84,14,0
85,9,0
86,9,0
87,24,0
88,5,0
89,10,0
90,47,0
91,20,0
92,13,0
93,16,0
94,6,0
95,24,0
96,8,0
97,18,0
98,28,0
99,40,0
100,8,0
101,14,0
102,7,1
103,16,0
104,60,0
105,5,0
106,27,0
107,13,0
108,11,0
109,6,0
110,32,0
111,76,0
112,35,0
113,12,0
114,53,0
115,10,0
116,12,1
117,11,0
118,6,0
119,10,0
120,24,0
121,58,0
122,17,0
123,22,0
124,28,0
125,27,0
126,11,1
127,11,0
128,28,0
129,12,0
130,48,0
131,64,1
132,15,1
133,81,1
134,55,0
135,44,0
136,16,1
137,38,0
138,32,0
139,94,0
140,92,0
141,14,0
142,25,0
143,33,0
144,65,0
145,22,1
146,39,0
147,34,0
148,54,0
149,17,0
150,36,0
151,56,0
152,26,1
153,36,0
154,22,0
155,56,1
156,12,1
157,100,0
158,75,1
159,72,1
160,100,0
161,16,1
162,100,0
163,52,0
164,24,0
165,16,1
166,43,1
167,24,1
168,18,0
169,83,1
170,61,0
171,74,1
172,100,0
173,10,1
174,100,0
175,72,1
176,29,0
177,59,1
178,93,1
179,21,1
180,24,1
181,48,1
182,13,1
183,42,1
184,59,1
185,89,1
186,100,0
187,26,1
188,26,0
189,37,1
190,57,0
191,52,0
192,14,1
193,66,1
194,86,1
195,61,1
196,12,1
197,9,1
198,100,0
199,25,1
200,20,1
201,11,1
202,23,1
203,40,1
204,100,0
205,19,1
206,21,1
207,68,1
208,34,1
209,100,0
210,100,0
211,35,1
212,19,1
213,42,0
214,44,1
215,23,1
216,97,1
217,93,1
218,45,1
219,89,1
220,56,1
221,7,0
222,100,0
223,18,1
224,93,1
225,63,1
226,60,1
227,62,0
228,51,1
229,38,0
230,48,1
231,21,1
232,10,1
233,100,0
