episode,steps,reward
1,13,0
2,19,0
3,20,0
4,56,0
5,64,0
6,14,0
7,44,0
8,46,0
9,16,0
10,49,0
11,23,0
12,35,0
13,26,0
14,118,0
15,5,0
16,32,0
17,21,0
18,36,0
19,113,0
20,13,0
21,64,0
22,24,0
23,33,0
24,14,0
25,44,0
26,9,0
27,44,0
28,41,0
29,18,0
30,10,0
31,10,0
32,8,0
33,7,0
34,23,0
35,9,0
36,13,0
37,18,0
38,32,0
39,23,0
40,6,0
41,11,0
42,13,0
43,14,0
44,82,0
45,20,0
46,11,0
47,16,0
48,36,0
49,15,0
50,18,0
51,20,0
52,10,0
53,48,0
54,22,0
55,43,0
56,34,0
57,20,0
58,10,0
59,21,0
60,10,0
61,23,0
62,11,0
63,9,0
64,6,0
65,40,0
66,16,0
67,30,0
68,52,0
69,18,0
70,8,0
71,36,0
72,16,0
73,22,0
74,69,0
75,13,0
76,27,0
77,26,0
78,13,0
79,20,0
80,61,0
81,23,0
82,7,0
83,50,0
84,40,0
85,61,0
86,32,0
87,11,0
88,33,0
89,17,0
90,18,0
91,51,0
92,39,0
93,49,0
94,29,0
95,8,0
96,18,0
97,24,0
98,51,0
99,46,1
100,77,0
101,59,0
102,23,0
103,26,0
104,39,0
105,10,0
106,27,0
107,106,0
108,13,0
109,23,0
110,12,0
111,44,0
112,46,0
113,10,0
114,34,0
115,20,0
116,51,0
117,18,0
118,46,0
119,62,0
120,15,0
121,37,0
122,32,0
123,87,1
124,42,0
125,65,0
126,43,0
127,57,0
128,61,0
129,63,0
130,48,0
131,55,0
132,103,0
133,54,0
134,52,0
135,67,0
136,64,1
137,101,0
138,98,0
139,61,0
140,149,0
141,99,1
142,66,0
143,57,0
144,40,1
145,121,0
146,46,0
147,62,0
148,76,0
149,41,0
150,100,0
151,66,0
152,164,0
153,59,0
154,68,0
155,66,0
156,44,0
157,85,0
158,77,0
159,94,0
160,84,0
161,59,0
162,52,0
163,50,0
164,61,0
165,200,0
166,96,0
167,111,0
168,75,0
169,121,0
170,105,0
171,66,0
172,138,0
173,182,0
174,105,0
175,169,0
176,18,0
