episode,steps,reward
1,16,0
2,25,0
3,22,0
4,32,0
5,103,0
6,37,0
7,12,0
8,34,0
9,19,0
10,26,0
11,18,0
12,40,0
13,26,0
14,27,0
15,18,0
16,27,0
17,12,0
18,40,0
19,36,0
20,15,0
21,12,0
22,22,0
23,13,0
24,48,0
25,18,0
26,14,0
27,8,0
28,19,0
29,6,0
30,20,0
31,10,0
32,44,0
33,8,0
34,5,0
35,32,0
36,15,0
37,17,0
38,78,0
39,50,0
40,64,0
41,27,0
42,21,0
43,9,0
44,50,0
45,7,0
46,34,0
47,29,0
48,19,0
49,43,0
50,20,0
51,36,0
52,9,0
53,12,0
54,58,0
55,12,0
56,19,0
57,7,0
58,6,0
59,13,0
60,18,0
61,12,0
62,50,0
63,15,0
64,7,0
65,7,0
66,12,0
67,10,0
68,15,0
69,28,0
70,22,0
71,19,0
72,14,0
73,36,0
74,45,0
75,9,0
76,22,0
77,15,0
78,32,0
79,15,0
80,11,0
81,20,0
82,31,0
83,37,0
84,26,0
85,9,0
86,11,0
87,10,0
88,28,0
89,35,0
90,37,0
91,34,0
92,33,0
93,74,0
94,26,0
95,85,0
96,28,0
97,21,0
98,33,0
99,25,0
100,45,0
101,7,0
102,21,0
103,34,0
104,83,0
105,18,0
106,26,0
107,124,1
108,127,0
109,53,0
110,79,0
111,23,0
112,16,0
113,28,0
114,26,0
115,57,0
116,44,1
117,25,0
118,103,0
119,27,0
120,25,0
121,62,0
122,52,0
123,76,0
124,41,0
125,24,0
126,44,0
127,52,0
128,55,0
129,47,0
130,75,0
131,99,0
132,30,0
133,36,0
134,34,1
135,33,0
136,40,0
137,18,0
138,29,0
139,71,0
140,37,0
141,60,0
142,94,0
143,83,1
144,32,0
145,52,1
146,61,1
147,84,0
148,32,0
149,107,0
150,67,0
151,34,0
152,90,0
153,125,1
154,56,0
155,64,0
156,74,1
157,97,0
158,71,0
159,42,0
160,33,1
161,115,0
162,108,0
163,200,0
164,194,0
165,67,0
166,46,0
167,64,0
168,63,0
169,66,0
170,54,0
171,117,0
172,131,0
173,81,0
174,141,0
175,82,0
176,149,0
177,84,0
178,26,0
179,196,0
180,74,0
181,89,0
182,33,0
183,200,0
184,99,0
185,113,0
186,15,0
187,36,0
188,156,0
189,60,0
190,160,0
191,200,0
192,54,0
193,56,0
194,40,0
195,93,0
196,63,0
197,44,0
198,200,0
199,46,0
200,162,0
201,18,0
202,69,0
203,141,0
204,35,0
205,89,0
206,42,0
207,38,0
208,67,0
209,68,0
210,107,0
211,68,0
212,71,0
213,97,0
214,109,0
215,198,0
216,79,0
217,16,0
218,45,0
219,75,0
220,200,0
221,93,0
222,32,0
223,73,0
224,195,0
225,84,0
226,124,0
227,171,0
228,117,0
229,105,0
230,96,0
231,73,0
232,58,0
233,46,0
234,25,0
235,102,0
236,200,0
237,55,0
238,116,0
239,51,0
240,64,0
241,99,0
242,157,0
243,146,1
244,200,0
245,88,0
246,60,0
247,200,0
248,200,0
249,65,0
250,68,0
251,129,0
252,56,0
253,175,0
254,117,0
255,191,0
256,127,0
257,159,0
258,51,0
259,79,0
260,33,0
261,64,0
262,67,0
263,162,0
264,118,0
265,38,0
266,66,0
267,200,0
268,124,0
269,60,0
270,200,0
271,23,0
272,67,0
273,151,0
274,65,0
275,71,0
276,86,0
277,60,0
278,135,0
279,101,0
280,70,0
281,175,0
282,128,0
283,65,0
284,98,0
285,35,0
286,44,0
287,96,0
288,200,0
289,75,0
290,73,0
291,113,0
292,83,0
293,46,0
294,125,0
295,112,0
296,96,0
297,44,0
298,118,0
299,43,0
300,101,0
301,200,0
302,166,0
303,118,0
304,150,0
305,200,0
306,200,0
307,110,0
308,99,0
309,145,0
310,53,0
311,130,0
312,51,0
313,132,0
314,141,0
315,44,0
316,152,0
317,200,0
318,200,0
319,131,0
320,63,0
321,119,0
322,53,0
323,64,1
324,74,0
325,132,1
326,80,0
327,200,0
328,187,0
329,144,0
330,48,0
331,200,0
332,180,0
333,163,0
334,152,0
335,200,0
336,63,0
337,141,0
338,116,0
339,200,0
340,178,0
341,81,0
342,59,0
343,148,0
344,47,0
345,104,0
346,144,0
347,177,0
348,75,0
349,117,0
350,200,0
351,84,0
352,200,0
353,111,0
354,110,0
355,52,0
356,149,0
357,85,0
358,26,0
359,55,0
360,79,1
361,121,0
362,163,0
363,60,0
364,112,0
365,111,0
366,129,0
367,64,0
368,102,0
369,90,0
370,161,0
371,107,1
372,77,0
373,54,0
374,200,0
375,139,0
376,133,0
377,38,0
378,104,0
379,71,0
380,94,1
381,190,0
382,94,0
383,66,0
384,200,0
