episode,steps,reward
0,5,0
1,2,0
2,4,0
3,2,0
4,8,0
5,5,0
6,2,0
7,4,0
8,8,0
9,5,0
10,21,0
11,4,0
12,6,0
13,14,0
14,9,0
15,5,0
16,4,0
17,4,0
18,3,0
19,4,0
20,3,0
21,13,0
22,12,0
23,3,0
24,9,0
25,8,0
26,3,0
27,10,0
28,3,0
29,3,0
30,8,0
31,4,0
32,6,0
33,5,0
34,9,0
35,4,0
36,2,0
37,8,0
38,12,0
39,8,0
40,21,0
41,14,0
42,4,0
43,23,0
44,3,0
45,5,0
46,16,0
47,9,0
48,6,0
49,2,0
50,19,0
51,11,0
52,12,0
53,8,0
54,9,0
55,5,0
56,2,0
57,5,0
58,6,0
59,4,0
60,7,0
61,7,0
62,3,0
63,11,0
64,2,0
65,25,1
66,12,0
67,18,1
68,11,0
69,40,0
70,9,0
71,54,1
72,21,0
73,20,1
74,83,0
75,31,1
76,30,1
77,59,0
78,50,1
79,29,1
80,7,0
81,20,0
82,23,0
83,7,0
84,10,0
85,20,0
86,2,0
87,10,1
88,30,1
89,7,0
90,25,1
91,30,1
92,53,1
93,26,1
94,19,1
95,10,1
96,81,0
97,30,0
98,100,0
99,21,0
100,4,0
101,4,0
102,2,0
103,10,0
104,10,0
105,27,0
106,3,0
107,20,1
108,21,0
109,55,1
110,74,1
111,15,1
112,20,1
113,26,0
114,55,0
115,41,1
116,33,1
117,6,0
118,7,0
119,22,1
120,12,0
121,75,0
122,29,0
123,12,0
124,19,1
125,19,0
126,71,0
127,37,1
128,5,0
129,12,0
130,5,0
131,10,1
132,17,1
133,96,1
134,33,0
135,100,0
136,23,0
137,4,0
138,2,0
139,8,0
140,9,0
141,18,0
142,5,0
143,32,1
144,4,0
145,14,1
146,19,0
147,6,0
148,11,0
149,42,0
150,24,0
151,15,1
152,13,1
153,22,1
154,9,0
155,34,0
156,23,1
157,57,1
158,15,1
159,20,0
160,100,0
161,12,1
162,10,1
163,10,0
164,7,0
165,5,0
166,34,1
167,41,0
168,43,1
169,41,1
170,57,1
171,23,1
172,34,0
173,23,1
174,14,1
175,25,0
176,12,1
177,65,1
178,27,0
179,27,0
180,30,1
181,26,0
182,32,1
183,21,1
184,24,1
185,32,1
186,20,1
187,41,1
188,19,1
189,21,0
190,29,1
191,15,0
192,33,0
193,19,1
194,90,1
195,69,1
196,15,1
197,11,0
198,70,0
199,100,0
200,59,0
201,13,0
202,17,0
203,5,0
204,62,0
205,3,0
206,49,1
207,79,0
208,64,0
209,5,0
210,39,1
211,18,0
212,20,0
213,23,0
214,36,1
215,11,1
216,25,1
217,18,0
218,16,1
219,36,1
220,11,1
221,26,0
222,36,1
223,45,1
224,17,1
225,42,1
226,25,1
227,45,1
228,19,0
229,22,0
230,62,0
231,78,1
232,52,1
233,21,0
234,84,1
235,28,0
236,8,1
237,29,0
238,38,1
239,66,1
240,20,0
241,10,1
242,38,0
243,17,1
244,42,0
245,58,1
246,31,0
247,17,1
248,33,1
249,16,0
250,19,1
251,81,0
252,23,0
253,36,1
254,49,0
255,34,1
256,7,0
257,90,1
258,7,0
259,25,0
260,37,0
261,7,0
262,66,1
263,23,0
264,19,1
265,14,0
266,24,1
267,6,0
268,100,0
269,9,1
270,17,0
271,14,1
272,36,1
273,24,0
274,68,0
275,14,0
276,12,0
277,27,0
278,49,1
279,53,0
280,18,0
281,14,0
282,22,1
283,17,1
284,82,1
285,13,0
286,14,1
287,14,1
288,11,0
289,80,0
290,41,1
291,48,1
292,5,0
293,10,0
294,8,1
295,37,0
296,23,1
297,100,0
298,35,1
299,24,0
300,17,1
301,9,1
302,52,1
303,100,0
304,11,1
305,17,1
306,19,0
307,8,0
308,9,0
309,38,0
310,14,0
311,33,0
312,46,1
313,8,1
314,29,1
315,65,0
316,12,0
317,20,0
318,64,1
319,11,1
320,27,0
321,45,1
322,11,1
323,100,0
324,27,1
325,10,1
326,15,0
327,11,1
328,9,0
329,20,1
330,8,0
331,4,0
332,15,0
333,48,1
334,80,1
335,36,0
336,10,0
337,36,1
338,21,1
339,27,0
340,29,1
341,52,1
342,100,0
343,10,1
344,36,1
345,7,1
346,50,1
347,57,1
348,19,1
349,28,1
350,40,0
351,11,0
352,7,0
353,35,1
354,67,0
355,32,1
356,14,1
357,13,0
358,20,1
359,53,0
360,98,1
361,41,1
362,21,0
363,49,1
364,15,1
365,46,1
366,93,1
367,22,1
368,31,1
369,13,0
370,5,0
371,40,0
372,19,0
373,13,1
374,8,0
375,20,1
376,13,1
377,59,1
378,61,1
379,21,0
380,14,0
381,100,0
382,29,1
383,39,1
384,8,0
385,21,0
386,15,0
387,59,1
388,34,1
389,96,0
390,12,1
391,11,1
392,44,1
393,66,1
394,10,1
395,53,1
396,21,1
397,16,0
398,88,0
399,40,0
400,79,1
401,27,1
402,4,0
403,11,0
404,14,1
405,33,1
406,53,1
407,40,0
408,47,1
409,29,1
410,24,1
411,4,0
412,9,1
413,49,1
414,42,1
415,17,0
416,34,1
417,65,1
418,25,0
419,8,0
420,98,1
421,24,1
422,36,1
423,27,1
424,30,0
425,17,1
426,13,0
427,23,1
428,21,1
429,46,0
430,51,1
431,19,1
432,30,0
433,10,1
434,67,0
435,27,1
436,27,0
437,17,0
438,46,1
439,26,1
440,4,0
441,48,1
442,85,1
443,40,0
444,35,0
445,30,0
446,8,0
447,78,1
448,25,1
449,22,1
450,40,0
451,15,1
452,7,0
453,26,1
454,11,1
455,41,0
456,13,0
457,10,0
458,69,1
459,16,0
460,30,1
461,6,0
462,6,0
463,75,0
464,19,1
465,44,1
466,22,0
467,9,1
468,40,0
469,14,1
470,12,1
471,70,1
472,29,1
473,10,1
474,69,1
475,5,0
476,20,1
477,20,0
478,44,0
479,77,1
480,26,1
481,53,1
482,24,0
483,11,1
484,32,1
485,19,1
486,100,0
487,50,0
488,42,1
489,14,0
490,45,1
491,15,0
492,60,0
493,4,0
494,55,1
495,18,1
496,2,0
497,12,0
498,22,1
499,58,1
500,57,1
501,12,1
502,23,0
503,33,0
504,12,1
505,70,1
506,48,1
507,33,1
508,51,1
509,53,1
510,29,1
511,50,1
512,8,0
513,100,0
514,58,1
515,69,0
516,23,1
517,21,1
518,11,0
519,29,1
520,24,1
521,87,0
522,100,0
523,80,1
524,94,1
525,19,1
526,4,0
527,16,0
528,30,1
529,4,0
530,2,0
531,50,1
532,37,1
533,81,0
534,47,1
535,13,0
536,13,1
537,8,1
538,46,1
539,72,1
540,22,1
541,17,1
542,34,1
543,15,0
544,39,1
545,15,1
546,39,1
547,17,0
548,58,0
549,54,1
550,89,0
551,17,1
552,21,1
553,24,1
554,27,1
555,20,1
556,35,1
557,38,1
558,24,0
559,66,0
560,33,1
561,33,1
562,78,1
563,100,0
564,17,1
565,14,1
566,68,1
567,69,1
568,11,0
569,38,1
570,25,1
571,19,0
572,10,1
573,37,1
574,97,1
575,56,1
576,100,0
577,8,1
578,38,0
579,9,1
580,32,0
581,12,1
582,9,1
583,78,1
584,28,1
585,16,0
586,25,0
587,47,1
588,45,1
589,53,1
590,35,1
591,37,0
592,48,1
593,22,1
594,18,1
595,39,1
596,40,0
597,51,1
598,27,1
599,16,1
600,100,0
601,28,1
602,18,0
603,45,0
604,15,1
605,75,0
606,23,1
607,100,0
608,21,1
609,21,1
610,100,0
611,31,0
612,42,1
613,30,0
614,17,1
615,46,1
616,36,1
617,87,1
618,16,1
619,22,1
620,34,0
621,52,1
622,29,1
623,55,1
624,24,0
625,19,1
626,100,0
627,62,1
628,54,1
629,15,0
630,90,1
631,33,0
632,3,0
633,2,0
634,33,1
635,41,0
636,15,1
637,10,1
638,29,1
639,33,1
640,27,1
641,21,1
642,9,1
643,57,0
644,64,1
645,34,1
646,62,1
647,15,1
648,24,0
649,44,1
650,89,1
651,39,0
652,13,1
653,25,1
654,65,0
655,27,1
656,32,1
657,76,1
658,21,1
659,34,1
660,10,1
661,32,1
662,33,1
663,23,1
664,25,1
665,74,0
666,20,1
667,19,1
668,25,1
669,100,0
670,100,0
671,12,1
672,27,0
673,20,1
674,59,1
675,38,1
676,43,0
677,100,0
678,10,1
679,39,1
680,31,1
681,77,1
682,25,1
683,24,1
684,13,1
685,35,1
686,72,1
687,59,1
688,39,0
689,19,1
690,42,1
691,27,1
692,8,1
693,100,0
694,25,1
695,13,1
696,12,1
697,26,1
698,25,1
699,15,0
700,18,1
701,26,1
702,18,1
703,52,1
704,53,0
705,36,0
706,31,0
707,47,1
708,29,1
709,18,1
710,59,1
711,50,1
712,45,1
713,36,1
714,76,1
715,75,1
716,78,1
717,42,1
718,65,1
719,35,1
720,42,0
721,31,1
722,66,1
723,61,1
724,37,1
725,31,1
726,30,1
727,57,0
728,16,1
729,21,0
730,46,1
731,30,1
732,40,0
733,39,0
734,78,1
735,24,1
736,100,0
737,100,0
738,10,0
739,53,1
740,51,0
741,23,1
742,19,1
743,18,0
744,50,0
745,52,1
746,16,1
747,20,0
748,27,1
749,58,0
750,21,1
751,22,1
752,9,0
753,17,1
754,12,0
755,26,1
756,27,1
757,38,0
758,80,1
759,24,1
760,21,1
761,45,1
762,14,1
763,29,0
764,78,1
765,37,1
766,11,0
767,57,1
768,24,0
769,74,1
770,57,1
771,27,1
772,49,1
773,75,1
774,12,1
775,14,1
776,18,1
777,36,0
778,21,1
779,24,0
780,60,1
781,70,0
782,20,1
783,26,1
784,99,1
785,39,1
786,28,1
787,22,1
788,66,1
789,30,1
790,32,0
791,31,1
792,53,1
793,100,0
794,49,1
795,70,1
796,54,1
797,25,1
798,20,1
799,6,0
800,26,0
801,26,0
802,32,1
803,4,0
804,63,0
805,27,1
806,64,1
807,92,0
808,32,0
809,33,0
810,11,1
811,30,1
812,40,1
813,32,1
814,13,1
815,70,0
816,70,1
817,18,1
818,34,0
819,11,0
820,29,1
821,100,0
822,28,0
823,68,1
824,26,0
825,19,1
