episode,steps,reward
0,2,0
1,7,0
2,10,0
3,2,0
4,7,0
5,13,0
6,10,0
7,5,0
8,2,0
9,2,0
10,19,0
11,14,0
12,7,0
13,2,0
14,24,0
15,6,0
16,8,0
17,9,0
18,7,0
19,10,0
20,13,0
21,7,0
22,2,0
23,2,0
24,3,0
25,5,0
26,6,0
27,12,0
28,4,0
29,12,0
30,18,0
31,18,0
32,2,0
33,9,0
34,17,0
35,9,0
36,8,0
37,6,0
38,7,0
39,8,0
40,5,0
41,8,0
42,5,0
43,6,0
44,14,0
45,8,0
46,12,0
47,10,0
48,19,0
49,22,0
50,3,0
51,13,0
52,2,0
53,10,0
54,7,0
55,6,0
56,7,0
57,12,0
58,8,0
59,5,0
60,3,0
61,3,0
62,2,0
63,5,0
64,8,0
65,5,0
66,8,0
67,9,0
68,4,0
69,23,0
70,14,0
71,16,0
72,18,0
73,10,0
74,5,0
75,17,0
76,2,0
77,5,0
78,8,0
79,4,0
80,2,0
81,3,0
82,4,0
83,10,0
84,4,0
85,3,0
86,5,0
87,2,0
88,12,0
89,7,0
90,7,0
91,12,0
92,6,0
93,4,0
94,10,0
95,9,0
96,8,0
97,7,0
98,6,0
99,7,0
100,9,0
101,8,0
102,10,0
103,14,0
104,15,0
105,4,0
106,7,0
107,4,0
108,5,0
109,2,0
110,3,0
111,5,0
112,12,0
113,7,0
114,6,0
115,5,0
116,7,0
117,16,0
118,7,0
119,2,0
120,6,0
121,6,0
122,7,0
123,6,0
124,13,0
125,10,0
126,9,0
127,6,0
128,5,0
129,9,0
130,13,0
131,4,0
132,9,0
133,2,0
134,2,0
135,14,0
136,4,0
137,4,0
138,2,0
139,5,0
140,5,0
141,6,0
142,6,0
143,17,0
144,6,0
145,4,0
146,3,0
147,10,0
148,6,0
149,11,0
150,2,0
151,19,0
152,12,0
153,14,0
154,5,0
155,6,0
156,6,0
157,14,0
158,9,0
159,7,0
160,8,0
161,11,1
162,35,1
163,100,0
164,34,1
165,18,0
166,100,0
167,25,0
168,66,1
169,48,1
170,37,1
171,18,1
172,36,0
173,73,1
174,36,1
175,47,1
176,32,0
177,37,0
178,91,1
179,59,1
180,27,0
181,25,0
182,18,0
183,18,0
184,16,0
185,92,0
186,20,1
187,40,0
188,38,0
189,6,0
190,41,0
191,19,0
192,18,0
193,12,0
194,43,0
195,7,0
196,21,1
197,100,0
198,14,0
199,55,0
200,18,1
201,77,0
202,24,0
203,38,1
204,30,1
205,40,1
206,19,1
207,100,0
208,51,1
209,38,1
210,32,0
211,23,0
212,61,1
213,22,1
214,78,1
215,58,1
216,28,1
217,11,0
218,16,1
219,28,1
220,55,1
221,9,0
222,16,1
223,74,0
224,36,1
225,84,1
226,36,1
227,93,1
228,59,0
229,52,0
230,58,0
231,36,0
232,53,1
233,12,0
234,32,1
235,100,0
236,26,1
237,12,0
238,12,1
239,11,0
240,69,0
241,94,0
242,15,1
243,10,1
244,5,0
245,57,0
246,44,0
247,6,1
248,100,0
249,21,0
250,40,1
251,50,0
252,82,1
253,36,0
254,26,1
255,40,1
256,30,1
257,63,1
258,34,1
259,100,0
260,38,0
261,6,0
262,34,0
263,17,0
264,100,0
265,36,0
266,78,0
267,98,1
268,100,0
269,100,0
270,12,0
271,35,1
272,65,1
273,27,0
274,8,0
275,62,0
276,16,1
277,24,1
278,11,1
279,50,1
280,42,0
281,82,0
282,44,0
283,96,1
284,24,1
285,100,0
286,9,0
287,100,0
288,79,1
289,29,0
290,11,1
291,9,0
292,71,1
293,17,1
294,80,1
295,56,0
296,44,1
297,30,0
298,74,0
299,29,0
300,31,0
301,21,0
302,38,1
303,31,1
304,100,0
305,54,0
306,13,0
307,91,1
308,35,1
309,27,0
310,9,0
311,17,0
312,35,1
313,100,0
314,19,1
315,100,0
316,26,0
317,28,1
318,15,0
319,54,1
320,10,1
321,22,1
322,23,1
323,9,1
324,22,1
325,45,1
326,13,0
327,20,1
328,12,1
329,46,0
330,21,0
331,40,1
332,100,0
333,100,0
334,17,0
335,26,1
336,48,1
337,10,1
338,42,0
339,18,1
340,38,0
341,26,0
342,47,1
343,17,1
344,41,1
345,19,1
346,100,0
347,33,1
348,6,1
349,55,0
350,25,1
351,100,0
352,82,1
353,41,1
354,11,0
355,100,0
356,30,1
357,55,0
358,62,0
359,34,1
360,9,1
361,17,0
362,47,1
363,56,1
364,11,1
365,38,1
366,9,1
367,63,1
368,100,1
369,29,1
370,100,0
371,11,0
372,26,1
373,31,0
374,68,1
375,12,0
376,22,0
377,16,1
378,21,1
379,100,0
380,7,0
381,67,1
382,100,0
383,22,1
384,5,0
385,48,0
386,100,0
387,100,0
388,28,1
389,21,1
390,26,1
391,33,1
392,37,1
393,26,0
394,37,1
395,36,1
396,9,0
397,60,1
398,100,0
399,13,0
400,8,0
401,90,1
402,100,0
403,19,1
404,51,1
405,28,1
406,21,0
407,31,1
408,9,0
409,100,0
410,30,0
411,22,0
412,10,1
413,66,1
414,18,0
415,28,0
416,15,1
417,25,1
418,27,1
419,14,1
420,23,1
421,40,1
422,14,1
423,47,0
424,60,1
425,4,0
426,100,0
427,9,1
428,100,0
429,75,1
430,83,1
431,33,0
432,23,0
433,33,0
434,54,1
435,10,0
436,3,0
437,5,0
438,9,0
439,22,1
440,4,0
441,34,0
442,59,1
443,29,1
444,45,1
445,100,0
446,9,0
447,72,1
448,49,1
449,15,1
450,15,0
451,100,0
452,25,0
453,5,0
454,7,0
455,23,1
456,17,0
457,32,1
458,100,0
459,100,0
460,100,0
461,58,1
462,11,1
463,40,1
464,24,0
465,41,1
466,42,0
467,100,0
468,100,0
469,70,0
470,30,1
471,78,1
472,21,0
473,59,1
474,11,1
475,71,1
476,100,0
477,100,0
478,46,0
479,40,0
480,25,1
481,13,1
482,19,0
483,30,1
484,44,1
485,15,1
486,31,1
487,51,1
488,19,1
489,20,0
490,100,0
491,15,1
492,54,1
493,100,0
494,100,0
495,7,0
496,41,1
497,39,1
498,20,1
499,15,0
500,20,0
501,35,0
502,52,1
503,34,1
504,36,0
505,100,0
506,55,1
507,24,1
508,21,1
509,15,0
510,99,0
511,22,0
512,15,1
513,41,0
514,6,0
515,22,1
516,32,1
517,79,0
518,26,1
519,32,1
520,99,0
521,53,1
522,26,1
523,80,0
524,100,0
525,14,0
526,100,0
527,76,0
528,100,0
