episode,steps,reward
1,35,0
2,51,0
3,20,0
4,19,0
5,47,0
6,20,0
7,14,0
8,9,0
9,18,0
10,19,0
11,51,0
12,31,0
13,72,1
14,26,0
15,11,0
16,6,0
17,25,0
18,26,0
19,11,0
20,9,0
21,9,0
22,20,0
23,37,0
24,22,0
25,8,0
26,7,0
27,9,0
28,11,0
29,7,0
30,18,0
31,20,0
32,27,0
33,16,0
34,17,0
35,19,0
36,7,0
37,6,0
38,117,0
39,21,0
40,33,0
41,11,0
42,16,0
43,38,0
44,17,0
45,28,0
46,7,0
47,20,0
48,18,0
49,28,0
50,19,0
51,23,0
52,11,0
53,19,0
54,30,0
55,34,0
56,10,0
57,11,0
58,33,0
59,45,0
60,12,0
61,15,0
62,27,0
63,24,0
64,8,0
65,15,0
66,36,0
67,16,0
68,34,0
69,17,0
70,135,0
71,29,0
72,29,0
73,43,0
74,34,0
75,13,0
76,12,0
77,7,0
78,21,0
79,22,0
80,54,0
81,46,0
82,38,0
83,9,0
84,16,0
85,36,0
86,10,0
87,25,0
88,17,0
89,32,0
90,46,0
91,28,0
92,23,0
93,41,0
94,23,0
95,47,0
96,63,0
97,13,0
98,18,0
99,32,0
100,7,0
101,28,0
102,31,0
103,24,0
104,7,0
105,20,0
106,26,0
107,28,0
108,31,0
109,8,0
110,77,0
111,15,0
112,31,0
113,21,0
114,7,0
115,48,1
116,47,0
117,11,0
118,9,0
119,10,0
120,24,0
121,39,0
122,20,0
123,17,0
124,72,1
125,118,0
126,54,0
127,57,0
128,100,0
129,59,0
130,49,0
131,50,0
132,54,0
133,17,0
134,97,0
135,43,0
136,45,0
137,19,0
138,72,0
139,54,0
140,38,0
141,52,0
142,28,0
143,62,0
144,33,0
145,25,0
146,48,0
147,45,0
148,96,1
149,61,0
150,34,0
151,108,1
152,26,0
153,48,0
154,75,0
155,96,0
156,31,0
157,42,0
158,128,1
159,32,0
160,31,1
161,53,0
162,36,1
163,52,0
164,40,0
165,52,0
166,51,0
167,75,0
168,69,0
169,145,0
170,36,0
171,14,0
172,38,0
173,84,0
174,31,1
175,31,0
176,44,0
177,33,0
178,31,0
179,66,0
180,44,1
181,69,0
182,72,0
183,60,0
184,65,0
185,48,1
186,154,0
187,51,0
188,29,0
189,64,0
190,69,0
191,31,0
192,102,0
193,134,0
194,46,0
195,171,0
196,82,0
197,40,0
198,200,0
199,108,0
200,88,0
201,92,0
202,85,0
203,174,0
204,57,0
205,24,0
206,103,0
207,97,0
208,53,0
209,101,0
210,49,0
211,56,0
212,116,0
213,63,0
214,134,0
215,72,0
216,86,0
217,61,0
218,111,0
219,200,0
220,70,0
221,28,0
222,56,0
223,200,0
224,104,0
225,169,0
226,84,0
227,129,0
228,113,0
229,166,0
230,58,0
231,84,0
232,62,0
233,116,0
234,35,0
235,24,0
236,27,0
237,128,0
