episode,steps,reward
0,4,0
1,2,0
2,10,0
3,3,0
4,7,0
5,11,0
6,16,1
7,2,0
8,3,0
9,3,0
10,4,0
11,6,0
12,16,0
13,10,0
14,16,0
15,3,0
16,6,0
17,13,0
18,4,0
19,19,0
20,5,0
21,8,0
22,9,0
23,23,1
24,5,0
25,15,0
26,18,0
27,17,0
28,33,1
29,12,0
30,4,0
31,30,0
32,6,0
33,20,0
34,4,0
35,7,0
36,4,0
37,3,0
38,11,0
39,23,1
40,6,0
41,12,0
42,17,0
43,6,0
44,6,0
45,31,0
46,13,0
47,21,0
48,4,0
49,25,0
50,8,0
51,46,0
52,4,0
53,4,0
54,3,0
55,10,0
56,5,0
57,15,1
58,13,0
59,15,0
60,31,1
61,34,0
62,46,0
63,36,0
64,19,1
65,46,1
66,58,1
67,34,1
68,13,0
69,100,0
70,10,1
71,7,0
72,10,0
73,49,0
74,7,0
75,7,0
76,28,1
77,22,0
78,21,0
79,10,0
80,4,0
81,4,0
82,29,1
83,35,1
84,11,1
85,17,0
86,60,0
87,20,0
88,14,1
89,32,0
90,13,1
91,23,0
92,21,0
93,16,1
94,11,1
95,44,0
96,89,0
97,40,0
98,3,0
99,12,0
100,5,0
101,57,1
102,2,0
103,8,0
104,28,1
105,56,1
106,13,0
107,40,0
108,29,1
109,42,0
110,43,0
111,8,0
112,10,0
113,6,0
114,3,0
115,29,1
116,41,0
117,44,0
118,4,0
119,13,0
120,36,1
121,56,0
122,20,1
123,5,0
124,11,0
125,11,0
126,41,0
127,9,0
128,8,0
129,14,1
130,5,0
131,13,0
132,19,1
133,12,0
134,60,0
135,3,0
136,32,0
137,58,1
138,12,1
139,2,0
140,7,0
141,16,0
142,28,1
143,14,0
144,10,0
145,30,1
146,5,0
147,6,0
148,4,0
149,44,1
150,17,0
151,71,0
152,2,0
153,3,0
154,6,0
155,17,0
156,22,1
157,30,0
158,14,1
159,17,0
160,100,0
161,14,0
162,6,0
163,4,0
164,25,0
165,25,1
166,18,0
167,2,0
168,41,1
169,16,0
170,7,0
171,8,0
172,14,0
173,36,1
174,12,1
175,3,0
176,96,0
177,2,0
178,29,1
179,4,0
180,17,1
181,63,1
182,16,0
183,20,1
184,21,1
185,58,1
186,13,1
187,32,1
188,16,1
189,25,0
190,35,1
191,62,1
192,35,1
193,53,0
194,55,0
195,37,0
196,14,1
197,15,0
198,9,1
199,8,0
200,56,0
201,13,0
202,48,0
203,71,1
204,9,0
205,33,0
206,100,0
207,29,0
208,51,0
209,14,0
210,17,0
211,6,0
212,46,0
213,12,0
214,2,0
215,6,0
216,81,1
217,23,1
218,25,0
219,32,1
220,3,0
221,32,1
222,7,0
223,6,0
224,32,1
225,34,0
226,32,1
227,74,0
228,20,1
229,23,1
230,56,0
231,27,1
232,5,0
233,25,1
234,99,0
235,65,0
236,71,0
237,51,0
238,20,1
239,31,0
240,4,0
241,9,1
242,32,0
243,32,1
244,59,1
245,10,0
246,26,1
247,25,1
248,20,1
249,4,0
250,15,0
251,13,1
252,4,0
253,28,0
254,19,0
255,25,1
256,92,0
257,22,0
258,39,0
259,10,1
260,37,1
261,13,1
262,57,0
263,19,1
264,15,1
265,7,1
266,26,1
267,6,1
268,15,1
269,8,0
270,18,1
271,16,1
272,63,1
273,36,1
274,33,1
275,20,1
276,12,1
277,11,0
278,58,1
279,82,0
280,61,1
281,33,0
282,55,1
283,23,0
284,81,1
285,18,0
286,15,1
287,28,0
288,23,0
289,39,0
290,12,0
291,30,1
292,22,0
293,43,1
294,60,1
295,44,1
296,11,1
297,84,0
298,37,1
299,24,0
300,14,1
301,18,1
302,6,1
303,14,0
304,100,0
305,16,0
306,61,0
307,64,1
308,61,1
309,24,0
310,41,1
311,10,0
312,100,0
313,38,0
314,11,0
315,22,0
316,12,0
317,36,1
318,90,1
319,13,1
320,62,1
321,41,0
322,39,1
323,100,0
324,26,1
325,9,1
326,36,1
327,82,0
328,27,1
329,28,0
330,18,0
331,8,0
332,100,0
333,11,0
334,82,0
335,28,0
336,13,1
337,2,0
338,9,0
339,27,0
340,27,1
341,48,1
342,2,0
343,69,1
344,51,1
345,4,0
346,9,1
347,55,1
348,34,1
349,20,1
350,25,0
351,25,0
352,20,0
353,27,1
354,22,1
355,31,1
356,15,1
357,13,0
358,13,1
359,22,1
360,88,0
361,29,1
362,21,0
363,56,1
364,37,1
365,54,0
366,95,0
367,7,1
368,100,0
369,13,0
370,26,1
371,27,0
372,8,0
373,41,1
374,35,0
375,19,1
376,11,1
377,81,0
378,13,1
379,14,1
380,9,1
381,100,0
382,16,1
383,46,1
384,8,1
385,31,1
386,15,0
387,48,1
388,24,1
389,62,1
390,40,1
391,48,0
392,74,1
393,17,1
394,9,1
395,29,0
396,36,1
397,28,0
398,88,0
399,43,1
400,40,1
401,15,0
402,15,0
403,27,0
404,43,1
405,10,1
406,32,0
407,29,0
408,12,0
409,7,1
410,23,1
411,4,0
412,53,0
413,55,0
414,73,0
415,14,0
416,17,1
417,69,0
418,28,1
419,40,1
420,76,1
421,22,1
422,28,0
423,34,0
424,15,1
425,100,0
426,42,0
427,2,0
428,94,0
429,46,0
430,9,0
431,16,1
432,65,1
433,73,1
434,67,0
435,56,0
436,27,0
437,4,0
438,2,0
439,14,0
440,23,1
441,21,1
442,31,0
443,2,0
444,28,1
445,15,0
446,10,0
447,3,0
448,6,0
449,17,1
450,31,1
451,23,1
452,100,0
453,35,1
454,46,1
455,100,0
456,38,0
457,23,1
458,51,0
459,5,0
460,15,1
461,6,0
462,42,0
463,75,0
464,67,0
465,7,0
466,24,0
467,8,1
468,27,1
469,7,0
470,8,0
471,42,1
472,7,0
473,5,0
474,23,1
475,5,0
476,18,0
477,3,0
478,15,0
479,13,0
480,11,1
481,31,0
482,14,1
483,18,1
484,27,1
485,25,1
486,22,1
487,14,0
488,44,0
489,33,1
490,44,1
491,32,1
492,19,0
493,36,1
494,37,1
495,40,1
496,16,0
497,26,0
498,30,0
499,35,1
500,16,1
501,16,0
502,6,1
503,33,0
504,38,1
505,14,0
506,47,1
507,37,0
508,47,0
509,40,1
510,28,1
511,100,0
512,83,1
513,28,0
514,55,1
515,69,0
516,30,1
517,20,1
518,20,1
519,5,0
520,56,1
521,75,1
522,27,1
523,5,0
524,46,1
525,12,0
526,99,1
527,35,1
528,100,0
529,100,0
530,20,1
531,48,1
532,36,1
533,81,0
534,14,1
535,13,0
536,7,0
537,3,0
538,23,0
539,50,1
540,25,0
541,52,0
542,21,1
543,15,0
544,94,1
545,9,1
546,38,1
547,17,0
548,58,0
549,53,1
550,82,1
551,78,0
552,22,1
553,11,0
554,8,1
555,9,1
556,34,0
557,100,0
558,24,0
559,47,1
560,100,0
561,23,0
562,9,0
563,16,0
564,9,0
565,27,1
566,46,0
567,12,1
568,27,0
569,29,1
570,47,1
571,19,0
572,73,0
573,100,0
574,15,0
575,93,0
576,4,0
577,18,0
578,23,0
579,31,1
580,16,0
581,32,0
582,12,1
583,9,0
584,10,0
585,16,0
586,25,0
587,44,1
588,24,0
589,73,0
590,23,0
591,47,0
592,50,1
593,21,1
594,4,0
595,41,1
596,7,0
597,50,1
598,51,1
599,41,0
600,4,0
601,27,0
602,12,1
603,28,0
604,17,1
605,9,0
606,25,1
607,18,0
608,16,0
609,27,1
610,72,1
611,100,0
612,41,1
613,6,1
614,11,0
615,37,1
616,28,1
617,85,1
618,14,1
619,75,1
620,34,0
621,51,1
622,27,1
623,99,0
624,4,0
625,44,1
626,45,1
627,64,1
628,52,1
629,15,0
630,60,1
631,33,0
632,28,1
633,94,0
634,15,0
635,36,0
636,25,1
637,16,1
638,25,0
639,9,0
640,55,0
641,4,0
642,17,0
643,14,1
644,38,0
645,21,1
646,21,1
647,6,1
648,27,1
649,6,0
650,62,0
651,10,0
652,23,1
653,29,0
654,22,0
655,100,0
656,28,1
657,86,1
658,61,1
659,19,0
660,18,0
661,12,1
662,76,1
663,86,1
664,29,1
665,55,1
666,22,0
667,11,0
668,7,1
669,23,0
670,80,1
671,11,1
672,27,0
673,63,1
674,7,0
675,2,0
676,17,0
677,60,0
678,20,0
679,7,0
680,100,0
681,53,0
682,36,1
683,15,1
684,15,1
685,10,0
686,16,0
687,42,0
688,32,1
689,77,0
690,9,0
691,8,0
692,64,0
693,11,0
694,19,1
695,12,1
696,76,0
697,30,0
698,27,0
699,15,0
700,22,0
701,29,1
702,19,1
703,68,1
704,53,1
705,26,1
706,20,1
707,13,0
708,23,1
709,13,1
710,58,1
711,100,0
712,39,1
713,8,0
714,100,0
715,7,0
716,64,1
717,93,1
718,60,1
719,7,0
720,20,1
721,20,0
722,9,0
723,18,1
724,41,1
725,24,1
726,100,0
727,23,0
728,20,1
729,60,1
730,21,0
731,36,1
732,40,1
733,32,0
