episode,steps,reward
1,37,0
2,48,0
3,13,0
4,49,0
5,7,0
6,43,0
7,47,0
8,20,0
9,38,0
10,41,0
11,70,0
12,21,0
13,41,0
14,28,0
15,39,0
16,17,0
17,13,0
18,42,0
19,21,0
20,25,0
21,36,0
22,17,0
23,17,0
24,12,0
25,47,0
26,13,0
27,39,0
28,8,0
29,17,0
30,25,0
31,7,0
32,14,0
33,24,0
34,50,0
35,29,0
36,24,0
37,13,0
38,38,0
39,24,0
40,29,0
41,55,0
42,76,0
43,37,0
44,16,0
45,33,0
46,33,0
47,10,0
48,13,0
49,12,0
50,62,0
51,18,0
52,25,0
53,38,0
54,15,0
55,64,0
56,12,0
57,27,0
58,8,0
59,65,0
60,50,0
61,32,0
62,12,0
63,47,0
64,7,0
65,32,0
66,58,0
67,14,0
68,34,0
69,44,0
70,104,0
71,38,0
72,54,0
73,48,0
74,20,0
75,37,0
76,33,0
77,15,0
78,36,0
79,12,0
80,17,0
81,33,0
82,29,0
83,7,0
84,34,0
85,37,0
86,10,0
87,13,0
88,46,0
89,17,0
90,19,0
91,39,0
92,32,0
93,25,0
94,29,0
95,10,0
96,31,0
97,40,0
98,15,0
99,26,0
100,46,0
101,36,0
102,39,0
103,89,0
104,44,0
105,64,0
106,27,0
107,8,0
108,65,0
109,9,0
110,15,0
111,23,0
112,21,0
113,21,0
114,53,0
115,20,0
116,20,0
117,56,0
118,8,0
119,80,0
120,9,0
121,37,0
122,21,0
123,49,0
124,62,0
125,23,0
126,23,0
127,27,0
128,15,0
129,41,0
130,53,0
131,8,0
132,66,0
133,40,1
134,42,0
135,98,1
136,87,0
137,76,0
138,79,0
139,101,0
140,137,0
141,71,0
142,171,0
143,98,0
144,61,0
145,200,0
146,200,0
147,86,0
148,200,0
149,200,0
150,200,0
151,56,1
152,146,0
153,57,1
154,105,1
155,46,0
156,72,1
157,17,0
158,130,1
159,121,1
160,44,0
161,200,1
162,151,1
163,87,1
164,60,0
165,73,1
166,106,1
167,79,1
168,53,1
169,195,0
170,78,1
171,200,0
172,170,1
173,59,1
174,46,1
175,99,1
176,198,1
177,95,1
178,109,1
179,200,0
180,200,0
181,200,0
182,79,0
183,93,1
184,166,1
185,200,0
186,200,0
187,163,1
188,130,1
189,101,1
190,159,1
191,96,1
192,122,1
193,48,1
194,158,1
195,138,1
196,80,1
197,58,1
198,152,1
199,200,0
200,200,0
201,105,1
202,69,1
203,105,1
204,63,1
205,179,1
206,58,1
207,87,1
208,38,1
209,117,1
210,135,1
211,80,1
212,124,1
213,99,1
214,91,1
215,106,1
216,79,1
217,181,1
218,79,1
219,108,1
220,58,1
221,62,1
222,122,1
223,42,1
224,148,1
225,107,1
226,151,1
227,65,1
228,57,1
229,83,1
230,68,1
231,42,1
232,122,1
233,86,1
234,66,1
235,122,1
236,61,1
237,200,0
238,146,1
239,104,1
240,98,0
241,88,1
242,30,1
243,55,1
244,97,1
245,141,1
246,200,0
247,129,1
248,147,1
249,125,1
250,200,0
251,200,0
252,200,0
253,200,0
254,200,0
255,93,1
256,200,0
257,87,1
258,200,0
259,200,0
260,67,1
261,123,1
262,200,1
263,137,1
264,79,1
265,200,0
266,37,0
267,144,1
268,50,1
269,126,1
270,200,0
271,123,1
272,42,1
273,145,1
274,90,1
275,54,1
276,69,1
277,200,0
278,181,1
279,82,1
280,155,1
281,132,1
282,132,1
283,172,1
284,99,1
285,60,1
286,44,1
287,200,0
288,121,1
289,150,1
290,200,1
291,200,0
292,140,1
293,47,1
294,97,1
295,185,1
296,43,1
297,53,1
298,135,1
299,174,1
300,92,1
301,194,1
302,146,1
303,49,1
304,150,1
305,200,0
306,62,1
307,36,1
308,91,1
309,200,0
310,200,0
311,130,1
312,129,1
313,90,1
314,96,1
315,67,1
316,102,1
317,71,1
318,97,1
319,67,1
320,96,1
321,168,1
322,70,1
323,79,1
324,200,0
325,141,1
326,200,0
327,104,1
328,200,0
329,142,1
330,200,0
331,127,1
332,200,0
333,79,1
334,54,1
335,82,1
336,189,1
337,111,1
338,153,1
339,98,1
340,153,1
341,73,1
342,162,1
343,74,1
344,200,0
345,165,1
346,84,1
347,87,1
348,115,1
349,109,1
350,87,1
351,99,1
352,103,1
353,72,1
354,30,1
355,162,1
356,99,1
357,116,1
358,56,1
359,111,1
360,134,1
361,58,1
362,85,1
363,189,1
364,111,1
365,100,1
366,149,1
367,78,1
368,22,0
369,104,1
370,108,1
371,48,1
372,65,1
373,74,1
374,80,1
375,69,1
376,56,1
377,81,1
378,62,1
379,79,1
380,104,1
381,80,1
382,159,1
383,163,1
384,190,1
385,77,1
386,48,1
387,47,1
388,75,1
389,63,1
390,140,1
391,86,1
392,53,1
393,200,0
394,125,1
395,104,1
396,137,1
397,88,1
398,61,1
399,79,1
400,76,1
401,83,1
402,45,1
403,193,1
404,172,1
405,90,1
406,200,0
407,121,1
408,34,1
409,187,1
410,200,0
411,88,1
412,73,1
413,200,0
414,88,1
415,200,0
416,86,1
417,200,0
418,113,1
419,77,1
420,111,1
421,179,1
422,83,1
423,200,0
424,180,1
425,61,1
426,192,1
427,179,1
428,95,1
429,200,0
430,119,1
431,98,1
432,200,0
433,200,0
434,70,1
435,65,1
436,102,1
437,81,1
438,132,1
439,122,1
440,45,1
441,84,1
442,87,1
443,67,1
444,54,1
445,26,1
446,200,0
447,152,1
448,200,0
449,125,1
450,158,1
451,87,1
452,98,1
453,105,1
454,200,0
455,120,1
456,102,1
457,111,1
458,200,0
459,81,1
460,74,1
461,62,1
462,99,1
463,200,0
464,200,0
465,47,1
466,60,1
467,46,1
468,72,1
469,105,1
470,112,1
471,38,1
472,64,1
473,106,1
474,193,1
475,200,0
476,91,1
477,200,0
478,60,1
479,200,0
480,122,1
481,200,0
482,115,1
483,63,1
484,104,0
485,136,1
486,8,0
487,199,1
488,46,1
489,48,1
490,164,1
491,95,1
492,200,0
493,200,0
494,200,0
495,33,1
496,56,1
497,65,1
498,160,1
499,200,1
500,158,1
501,124,1
502,37,1
503,66,1
504,108,1
505,161,1
506,124,1
507,73,1
508,88,1
509,116,1
510,42,1
511,177,1
512,200,0
513,142,1
514,95,1
515,125,1
516,95,1
517,99,1
518,140,1
519,68,1
520,49,1
521,200,0
522,140,1
523,200,0
524,42,1
525,200,0
526,115,1
527,125,1
528,79,1
529,141,1
530,124,1
531,183,1
532,32,1
533,145,1
534,43,1
535,34,1
536,169,1
537,185,1
538,51,1
539,98,1
540,75,1
541,176,1
542,137,1
543,85,1
544,200,0
545,39,1
546,142,1
547,100,1
548,200,0
549,62,1
550,52,1
551,200,0
552,73,1
553,73,1
554,200,0
555,48,1
556,171,1
557,50,1
558,129,1
559,47,1
560,200,0
561,200,0
562,51,1
563,200,0
564,88,1
565,200,0
566,77,1
567,38,1
568,71,1
569,89,1
570,60,1
571,73,1
572,114,1
573,43,1
574,200,0
575,200,0
576,81,1
577,99,0
578,137,1
579,80,1
580,82,1
581,74,1
582,47,1
583,76,1
584,33,1
585,200,0
586,93,1
587,138,1
588,93,1
589,122,1
590,124,1
591,135,1
592,45,1
593,95,1
594,124,1
595,200,1
596,74,1
597,164,1
598,130,1
599,169,1
600,200,0
601,86,1
602,56,1
603,120,1
604,142,1
605,82,1
606,116,1
607,66,1
608,97,1
609,200,0
610,140,1
611,136,1
612,76,1
613,156,1
614,107,1
615,142,1
616,101,1
617,200,0
618,94,1
619,200,0
620,111,1
621,68,1
622,32,1
623,200,0
624,128,1
625,91,1
626,157,1
627,53,1
628,129,1
629,127,1
630,92,1
631,45,1
632,50,1
633,123,1
634,90,1
635,200,0
636,84,1
637,57,1
638,32,1
639,107,1
640,109,1
641,108,1
642,68,1
643,71,1
644,160,1
645,42,1
646,200,0
647,66,1
648,28,0
649,55,1
650,24,1
651,111,1
652,186,1
653,200,0
654,168,1
655,125,1
656,68,1
657,45,1
658,94,1
659,111,1
660,107,1
661,77,1
662,105,1
663,83,1
664,111,1
665,129,1
666,122,1
667,107,1
668,91,1
669,87,1
670,116,1
671,99,1
672,61,1
673,83,1
674,102,1
675,54,1
676,91,1
677,183,1
678,130,1
679,109,1
680,104,1
681,88,1
682,125,1
683,64,1
684,90,1
685,56,1
686,49,1
687,40,1
688,200,0
689,98,1
690,200,0
691,75,1
692,106,1
693,43,1
694,45,1
695,91,1
696,77,1
697,45,1
698,177,1
699,86,1
700,138,1
701,70,1
702,115,1
703,66,1
704,200,0
705,119,1
706,115,1
707,132,1
708,48,1
709,43,1
710,193,1
711,86,1
712,70,1
713,132,1
714,104,1
715,98,1
716,117,1
717,65,1
718,53,1
719,79,1
720,29,1
721,52,1
722,57,1
723,102,1
724,96,1
725,102,1
726,138,1
727,182,1
728,139,1
729,124,1
730,92,1
731,130,1
732,107,1
733,147,1
734,54,1
735,51,1
736,94,1
737,114,1
738,79,1
739,73,1
740,130,1
741,120,1
742,155,1
743,182,1
744,45,1
745,148,1
746,172,1
747,171,1
748,89,1
749,27,1
750,60,1
751,200,0
752,54,1
753,142,1
754,190,1
755,98,1
756,49,1
757,184,1
758,67,1
759,68,1
760,128,1
761,123,1
762,89,1
763,125,1
764,64,1
765,108,1
766,83,1
767,200,0
768,94,1
769,120,1
770,111,1
771,81,1
772,35,0
773,105,1
774,57,1
775,121,1
776,118,1
777,84,1
778,100,1
779,100,1
780,189,1
781,152,1
782,200,0
783,86,1
784,200,0
785,78,1
786,49,1
787,58,1
788,52,1
789,103,1
790,145,1
791,84,1
792,116,1
793,97,1
794,83,1
795,200,0
796,62,1
797,200,0
798,107,1
799,54,1
800,106,1
801,161,1
802,29,1
803,106,1
804,200,0
805,89,1
806,133,1
807,107,1
808,182,1
809,169,1
810,130,1
811,94,1
812,77,1
813,124,1
814,200,0
815,132,1
816,200,0
817,200,0
818,81,1
819,61,1
820,145,1
821,143,1
822,141,1
823,40,1
824,52,1
825,121,1
826,60,1
827,100,1
828,133,1
829,200,1
830,127,1
831,58,1
832,34,1
833,200,0
834,115,1
835,68,1
836,52,1
837,58,1
838,200,0
839,94,1
840,112,1
841,97,1
842,66,1
843,200,0
844,198,1
845,126,1
846,69,1
847,127,1
848,152,1
849,182,1
850,86,1
851,61,1
852,111,1
853,103,1
854,80,1
855,42,1
856,200,1
857,54,1
858,112,1
859,119,1
860,200,0
861,132,1
862,95,1
863,200,0
864,87,1
865,98,1
866,141,1
867,180,1
868,51,1
869,110,1
870,58,1
871,124,1
872,110,1
873,102,1
874,153,1
875,72,1
876,138,1
877,123,1
878,139,1
879,47,1
880,63,1
881,118,1
882,76,1
883,150,1
884,67,1
885,191,1
886,48,1
887,96,1
888,142,1
889,162,1
890,104,1
891,110,1
892,117,1
893,66,1
894,131,1
895,200,0
896,82,1
897,142,1
898,92,1
899,71,1
900,97,1
901,88,1
902,200,0
903,200,0
904,130,1
905,51,1
906,131,1
907,79,1
908,66,1
909,87,1
910,148,1
911,94,1
912,90,1
913,53,1
914,129,1
915,65,1
916,182,1
917,152,1
918,72,1
919,122,1
920,129,1
921,44,1
922,87,1
923,130,1
924,135,1
925,130,1
926,122,1
927,101,1
928,200,0
929,84,1
930,99,1
931,82,1
932,117,1
933,108,1
934,49,1
935,57,1
936,110,1
937,53,1
938,90,1
939,100,1
940,108,1
941,200,0
942,128,1
943,126,1
944,89,1
945,42,1
946,122,1
947,25,1
948,38,1
949,70,1
950,130,1
951,115,1
952,100,1
953,91,1
954,50,1
955,46,1
956,180,1
957,185,1
958,72,1
959,196,1
960,49,1
961,200,0
962,89,1
963,73,1
964,71,1
965,55,1
966,200,0
967,200,0
968,72,1
969,104,1
970,187,1
971,105,1
972,73,1
973,107,1
974,57,1
975,75,1
976,146,1
977,85,1
978,101,1
979,200,0
980,38,1
981,70,1
982,200,0
983,119,1
984,200,0
985,118,1
986,67,1
987,107,1
988,97,1
989,123,1
990,59,1
991,137,1
992,68,1
993,180,1
994,157,1
995,116,1
996,53,1
997,81,1
998,42,1
999,104,1
1000,122,1
1001,128,1
1002,164,1
1003,52,1
1004,107,1
1005,70,1
1006,166,1
1007,169,1
1008,105,1
1009,200,0
1010,200,0
1011,64,1
1012,187,1
1013,84,1
1014,200,0
1015,69,1
1016,200,0
1017,86,1
1018,77,1
1019,43,1
1020,200,0
1021,103,1
1022,104,1
1023,200,0
1024,149,1
1025,130,1
1026,110,1
1027,150,1
1028,41,1
1029,55,1
1030,109,1
1031,77,1
1032,51,1
1033,48,1
1034,59,1
1035,85,1
1036,77,1
1037,120,1
1038,200,0
1039,59,1
1040,57,1
1041,171,1
1042,116,1
1043,77,1
1044,96,1
1045,83,1
1046,200,0
1047,200,0
1048,87,1
1049,124,1
1050,200,0
1051,140,1
1052,150,1
1053,101,1
1054,40,1
1055,45,1
1056,83,1
1057,85,1
1058,82,1
1059,151,1
1060,38,1
1061,69,1
1062,45,1
1063,99,1
1064,130,1
1065,140,1
1066,73,1
1067,179,1
1068,190,1
1069,94,1
1070,96,1
1071,95,1
1072,38,1
1073,113,1
1074,79,1
1075,61,1
1076,200,0
1077,156,1
1078,200,0
1079,178,1
1080,200,0
1081,95,1
1082,62,1
1083,85,1
1084,42,1
1085,52,1
1086,98,1
1087,200,1
1088,45,1
1089,56,1
1090,139,1
1091,62,1
1092,178,1
1093,158,1
1094,72,1
1095,162,1
1096,115,1
1097,74,1
1098,68,1
1099,117,1
1100,39,1
1101,83,1
1102,143,1
1103,179,1
1104,24,1
1105,95,1
1106,84,1
1107,54,1
1108,102,1
1109,72,1
1110,64,1
1111,59,1
1112,138,1
1113,191,1
1114,149,1
1115,177,1
1116,96,1
1117,109,1
1118,50,1
1119,58,1
1120,68,1
1121,75,1
1122,85,1
1123,200,0
1124,158,1
1125,122,1
1126,66,1
1127,77,1
1128,65,1
1129,105,1
1130,80,1
1131,85,1
1132,161,1
1133,157,1
1134,70,1
1135,38,1
1136,32,1
1137,99,1
1138,33,1
1139,200,0
1140,103,1
1141,85,1
1142,122,1
1143,146,1
1144,51,1
1145,200,0
1146,53,1
1147,200,0
1148,30,1
1149,200,0
1150,168,1
1151,112,1
1152,128,1
1153,122,1
1154,83,1
1155,82,1
1156,156,1
1157,200,0
1158,46,1
1159,37,1
1160,49,1
1161,41,1
1162,157,1
1163,133,1
1164,200,0
1165,103,1
1166,88,1
1167,200,0
1168,62,1
1169,40,1
1170,73,1
1171,171,1
1172,115,1
1173,58,1
1174,132,1
1175,46,1
1176,120,1
1177,61,1
1178,200,0
1179,40,1
1180,125,1
1181,106,1
1182,142,1
1183,129,1
1184,117,1
1185,151,1
1186,101,1
1187,123,1
1188,111,1
1189,80,1
1190,72,1
1191,71,1
1192,132,1
1193,117,1
1194,97,1
1195,83,1
1196,72,1
1197,156,1
1198,42,1
1199,50,1
1200,154,1
1201,188,1
1202,59,1
1203,80,1
1204,47,1
1205,174,1
1206,77,1
1207,45,1
1208,103,1
1209,41,1
1210,109,1
1211,151,1
1212,200,0
1213,60,1
1214,129,1
1215,90,1
1216,59,1
1217,40,1
1218,86,1
1219,157,1
1220,59,1
1221,114,1
1222,65,1
1223,38,1
1224,191,1
1225,75,1
1226,183,1
1227,52,1
1228,137,1
1229,130,1
1230,127,1
1231,200,0
1232,70,1
1233,112,1
1234,68,1
1235,77,1
1236,173,1
1237,102,1
1238,84,1
1239,117,1
1240,110,1
1241,90,1
1242,53,1
1243,76,1
