episode,steps,reward
1,11,1
2,9,0
3,21,0
4,5,0
5,7,0
6,2,0
7,11,0
8,4,0
9,36,0
10,12,0
11,27,0
12,21,0
13,12,0
14,9,0
15,20,0
16,22,0
17,25,0
18,13,0
19,10,0
20,41,0
21,5,0
22,14,0
23,11,0
24,27,0
25,7,0
26,13,0
27,95,0
28,5,0
29,9,0
30,12,1
31,93,1
32,14,0
33,40,1
34,10,0
35,100,0
36,11,0
37,6,0
38,46,0
39,36,1
40,26,0
41,74,1
42,82,1
43,8,0
44,16,0
45,100,0
46,11,0
47,24,1
48,25,0
49,26,1
50,11,0
51,19,0
52,13,1
53,13,0
54,20,0
55,25,0
56,16,0
57,7,0
58,30,1
59,14,1
60,11,1
61,12,1
62,34,0
63,51,1
64,10,1
65,7,0
66,5,0
67,41,0
68,14,0
69,9,0
70,62,0
71,69,0
72,79,0
73,81,1
74,2,0
75,14,1
76,11,0
77,22,0
78,90,0
79,19,0
80,84,0
81,47,0
82,57,1
83,35,1
84,8,1
85,37,1
86,50,0
87,12,0
88,20,0
89,20,1
90,87,1
91,100,0
92,44,0
93,12,0
94,14,0
95,75,1
96,67,1
97,9,0
98,22,1
99,9,1
100,31,0
101,22,0
102,18,1
103,40,1
104,16,0
105,28,1
106,41,0
107,11,0
108,28,0
109,100,0
110,4,0
111,32,1
112,46,1
113,27,0
114,50,0
115,6,1
116,32,0
117,24,0
118,100,0
119,38,1
120,15,1
121,40,0
122,43,0
123,10,1
124,13,0
125,8,0
126,33,0
127,11,0
128,26,1
129,16,0
130,26,1
131,35,1
132,23,1
133,12,1
134,14,1
135,63,0
136,31,1
137,51,1
138,22,0
139,49,0
140,46,1
141,42,1
142,12,1
143,18,0
144,16,0
145,16,1
146,94,1
147,20,0
148,16,1
149,32,1
150,55,1
151,25,0
152,17,1
153,15,1
154,29,0
155,14,0
156,26,0
157,83,0
158,5,0
159,11,1
160,23,0
161,10,0
162,17,1
163,10,1
164,26,1
165,17,1
166,50,0
167,61,0
168,15,1
169,81,1
170,70,0
171,11,0
172,20,1
173,100,0
174,14,0
175,91,0
176,91,1
177,13,1
178,19,0
179,33,1
180,74,1
181,18,1
182,12,1
183,31,0
184,43,0
185,26,0
186,32,0
187,100,0
188,11,0
189,13,0
190,26,1
191,52,1
192,11,0
193,41,1
194,66,0
195,8,0
196,18,1
197,8,1
198,69,1
199,66,0
200,27,1
201,17,0
202,100,0
203,31,1
204,42,0
205,45,0
206,100,0
207,13,0
208,49,0
209,11,0
210,81,1
211,13,0
212,18,1
213,50,0
214,22,1
215,13,0
216,25,0
217,100,0
218,64,0
219,94,1
220,38,0
221,23,0
222,25,1
223,9,1
224,13,1
225,22,0
226,12,0
227,46,1
228,13,0
229,48,0
230,38,0
231,40,0
232,72,0
233,40,0
234,100,0
235,35,0
236,13,0
237,7,0
238,21,1
239,28,1
240,91,1
241,18,1
242,16,0
243,67,0
244,60,1
245,45,1
246,76,1
247,41,1
248,16,0
249,21,1
250,41,0
251,18,0
252,44,1
253,13,1
254,44,0
255,81,1
256,47,1
257,19,0
258,33,0
259,39,0
260,37,1
261,57,0
262,21,1
263,39,1
264,44,0
265,48,1
266,47,1
267,20,1
268,9,1
269,11,0
270,25,1
271,31,0
272,51,1
273,37,0
274,58,0
275,9,1
276,20,1
277,39,0
278,100,0
279,60,1
280,68,1
281,31,0
282,25,1
283,18,0
284,25,0
285,48,0
286,37,0
287,42,0
288,33,1
289,10,1
290,12,0
291,10,0
292,56,1
293,9,0
294,11,0
295,15,0
296,15,0
297,41,1
298,13,1
299,14,1
300,28,0
301,72,0
302,46,0
303,22,0
304,52,0
305,36,0
306,11,1
307,100,0
308,59,1
309,74,0
310,22,1
311,100,0
312,26,1
313,9,0
314,15,1
315,17,0
316,19,1
317,14,0
318,33,1
319,39,1
320,10,0
321,16,1
322,79,1
323,31,0
324,12,0
325,19,1
326,24,0
327,43,0
328,70,1
329,23,0
330,25,1
331,21,0
332,24,1
