episode,steps,reward
0,4,0
1,5,0
2,8,0
3,5,0
4,5,0
5,4,0
6,8,1
7,10,0
8,10,0
9,7,0
10,48,1
11,8,0
12,5,0
13,4,0
14,7,0
15,7,0
16,10,0
17,3,0
18,4,0
19,13,0
20,4,0
21,11,0
22,3,0
23,7,0
24,42,0
25,7,0
26,3,0
27,7,0
28,3,0
29,4,0
30,2,0
31,4,0
32,6,0
33,4,0
34,2,0
35,4,0
36,2,0
37,15,0
38,7,0
39,6,0
40,5,0
41,7,0
42,3,0
43,12,0
44,6,0
45,13,0
46,9,0
47,7,0
48,6,0
49,3,0
50,10,0
51,6,0
52,11,0
53,16,0
54,20,0
55,11,0
56,9,0
57,5,0
58,4,0
59,3,0
60,14,0
61,3,0
62,8,0
63,6,0
64,18,0
65,6,0
66,3,0
67,7,0
68,2,0
69,5,0
70,12,0
71,8,0
72,3,0
73,31,0
74,8,0
75,2,0
76,7,0
77,11,0
78,7,0
79,4,0
80,2,0
81,8,0
82,12,0
83,3,0
84,2,0
85,2,0
86,4,0
87,11,0
88,3,0
89,4,0
90,4,0
91,2,0
92,9,0
93,3,0
94,4,0
95,3,0
96,6,0
97,8,0
98,2,0
99,8,0
100,7,0
101,10,0
102,11,0
103,12,0
104,7,0
105,9,0
106,24,0
107,4,0
108,5,0
109,12,0
110,3,0
111,5,0
112,2,0
113,2,0
114,6,0
115,10,0
116,7,0
117,2,0
118,4,0
119,14,0
120,6,0
121,17,0
122,8,0
123,9,0
124,4,0
125,2,0
126,5,0
127,4,0
128,7,0
129,4,0
130,18,0
131,10,0
132,18,0
133,9,0
134,6,0
135,15,0
136,3,0
137,14,0
138,2,0
139,2,0
140,2,0
141,4,0
142,7,0
143,8,0
144,22,0
145,6,0
146,2,0
147,12,0
148,13,0
149,7,0
150,13,0
151,18,0
152,13,0
153,13,0
154,9,0
155,9,0
156,9,0
157,18,0
158,7,0
159,3,0
160,4,0
161,3,0
162,6,0
163,26,0
164,9,0
165,2,0
166,9,0
167,3,0
168,4,0
169,2,0
170,7,0
171,7,0
172,8,0
173,4,0
174,4,0
175,12,0
176,43,0
177,5,0
178,7,0
179,6,0
180,3,0
181,11,0
182,10,0
183,2,0
184,12,0
185,3,0
186,15,0
187,20,0
188,2,0
189,5,0
190,12,0
191,6,0
192,8,0
193,8,1
194,12,0
195,6,0
196,43,0
197,29,0
198,31,0
199,2,0
200,7,0
201,19,0
202,6,0
203,2,0
204,13,0
205,2,0
206,8,0
207,13,0
208,14,0
209,6,0
210,5,0
211,5,0
212,2,0
213,6,0
214,2,0
215,7,0
216,16,0
217,13,0
218,4,0
219,4,0
220,7,0
221,4,0
222,2,0
223,12,0
224,13,0
225,9,0
226,6,0
227,7,0
228,7,0
229,5,0
230,4,0
231,8,0
232,3,0
233,4,0
234,26,0
235,2,0
236,3,0
237,2,0
238,6,0
239,14,0
240,11,0
241,2,0
242,3,0
243,2,0
244,2,0
245,9,0
246,10,0
247,4,0
248,3,0
249,4,0
250,2,0
251,12,0
252,11,0
253,8,0
254,13,0
255,18,0
256,6,0
257,4,0
258,3,0
259,8,0
260,2,0
261,16,0
262,7,0
263,3,0
264,7,0
265,2,0
266,7,0
267,6,0
268,10,1
269,18,0
270,44,1
271,17,0
272,17,1
273,14,0
274,21,0
275,15,0
276,12,0
277,21,0
278,30,0
279,2,0
280,16,0
281,10,0
282,12,0
283,5,0
284,18,1
285,17,1
286,16,0
287,38,0
288,22,0
289,12,0
290,11,1
291,24,0
292,40,1
293,36,0
294,6,0
295,19,0
296,3,0
297,6,0
298,32,0
299,2,0
300,3,0
301,13,0
302,3,0
303,16,0
304,22,0
305,9,0
306,3,0
307,10,0
308,9,0
309,5,0
310,5,0
311,25,0
312,3,0
313,21,0
314,12,0
315,13,0
316,4,0
317,10,0
318,6,0
319,13,0
320,9,0
321,17,0
322,6,0
323,43,0
324,20,0
325,7,0
326,4,0
327,9,0
328,7,0
329,5,0
330,2,0
331,5,0
332,3,0
333,8,0
334,2,0
335,5,0
336,6,0
337,3,0
338,10,0
339,7,0
340,3,0
341,21,0
342,12,0
343,4,0
344,14,0
345,21,0
346,3,0
347,3,0
348,2,0
349,19,0
350,10,0
351,2,0
352,36,0
353,6,0
354,4,0
355,5,0
356,10,0
357,7,0
358,4,0
359,8,0
360,5,0
361,2,0
362,11,0
363,9,0
364,8,0
365,4,0
366,4,0
367,12,0
368,37,0
369,9,0
370,8,0
371,7,0
372,4,0
373,4,0
374,2,0
375,2,0
376,6,0
377,25,1
378,11,0
379,4,0
380,6,0
381,11,0
382,2,0
383,8,0
384,4,0
385,5,0
386,6,0
387,3,0
388,5,0
389,4,0
390,15,0
391,4,0
392,7,0
393,10,0
394,5,0
395,22,0
396,3,0
397,28,1
398,8,0
399,56,0
400,15,0
401,8,0
402,13,0
403,2,0
404,6,0
405,5,0
406,5,0
407,14,0
408,12,0
409,9,0
410,5,0
411,3,0
412,18,0
413,9,0
414,33,0
415,4,0
416,11,0
417,11,0
418,4,0
419,5,0
420,5,0
421,35,0
422,2,0
423,20,0
424,29,0
425,4,0
426,11,0
427,2,0
428,8,0
429,23,0
430,6,0
431,6,0
432,4,0
433,6,0
434,7,0
435,18,0
436,6,0
437,5,0
438,11,0
439,4,0
440,12,0
441,19,0
442,20,0
443,2,0
444,5,0
445,13,0
446,10,0
447,2,0
448,32,0
449,4,0
450,2,0
451,6,0
452,4,0
453,2,0
454,9,0
455,12,1
456,2,0
457,11,0
458,6,0
459,2,0
460,6,0
461,4,0
462,8,1
463,8,0
464,4,0
465,7,0
466,17,0
467,12,0
468,4,0
469,15,0
470,22,1
471,24,0
472,6,0
473,15,0
474,4,0
475,10,0
476,5,0
477,10,0
478,4,0
479,3,0
480,6,0
481,16,0
482,20,0
483,33,0
484,5,0
485,6,0
486,8,0
487,4,0
488,9,0
489,4,0
490,9,0
491,4,0
492,4,0
493,5,0
494,21,0
495,2,0
496,10,0
497,3,0
498,5,0
499,2,0
500,5,0
501,27,0
502,21,0
503,4,0
504,2,0
505,4,0
506,10,0
507,6,0
508,5,0
509,11,0
510,4,0
511,16,0
512,10,0
513,4,0
514,4,0
515,8,0
516,14,0
517,14,0
518,10,0
519,7,0
520,3,0
521,10,0
522,24,0
523,3,0
524,4,0
525,4,0
526,10,0
527,2,0
528,9,0
529,11,0
530,10,0
531,2,0
532,2,0
533,15,0
534,10,0
535,3,0
536,12,0
537,18,0
538,2,0
539,4,0
540,7,0
541,20,0
542,12,0
543,3,0
544,4,0
545,9,0
546,7,0
547,12,0
548,7,0
549,4,0
550,20,0
551,5,0
552,4,0
553,5,0
554,5,0
555,13,0
556,22,0
557,12,0
558,7,0
559,11,1
560,43,1
561,16,0
562,20,0
563,21,1
564,45,1
565,70,1
566,3,0
567,19,0
568,11,0
569,27,0
570,26,1
571,5,0
572,22,0
573,67,0
574,11,0
575,2,0
576,2,0
577,9,0
578,2,0
579,6,0
580,10,0
581,4,0
582,17,1
583,2,0
584,11,0
585,20,0
586,27,0
587,7,0
588,28,1
589,22,1
590,8,0
591,12,1
592,24,0
593,23,0
594,30,1
595,30,1
596,27,1
597,34,0
598,50,0
599,14,0
600,23,0
601,24,0
602,32,1
603,11,0
604,30,0
605,6,0
606,28,0
607,27,0
608,8,0
609,5,0
610,4,0
611,2,0
612,9,0
613,4,0
614,7,0
615,6,0
616,2,0
617,13,0
618,2,0
619,14,0
620,2,0
621,5,0
622,2,0
623,13,0
624,6,0
625,8,0
626,16,0
627,10,0
628,11,0
629,3,0
630,5,0
631,25,0
632,3,0
633,8,0
634,15,0
635,2,0
636,11,0
637,4,0
638,7,0
639,2,0
640,8,1
641,21,1
642,38,1
643,8,0
644,10,1
645,13,0
646,11,1
647,98,0
648,6,0
649,25,0
650,2,0
651,7,0
652,17,0
653,15,0
654,3,0
655,7,0
656,4,0
657,16,0
658,5,0
659,3,0
660,25,1
661,18,0
662,11,0
663,12,0
664,5,0
665,12,0
666,7,0
667,4,0
668,2,0
669,5,0
670,3,0
671,9,0
672,6,0
673,12,0
674,15,0
675,11,0
676,5,0
677,7,0
678,8,0
679,9,0
680,18,0
681,20,0
682,12,0
683,2,0
684,12,0
685,6,0
686,8,0
687,3,0
688,13,0
689,6,0
690,15,1
691,15,0
692,2,0
693,5,0
694,6,0
695,6,0
696,6,0
697,36,1
698,25,1
699,87,1
700,16,0
701,3,0
702,5,0
703,3,0
704,10,0
705,9,0
706,4,0
707,9,0
708,11,0
709,7,0
710,5,0
711,10,0
712,16,1
713,31,1
714,24,0
715,70,1
716,21,0
717,17,0
718,4,0
719,6,0
720,11,0
721,6,0
722,6,0
723,4,0
724,14,0
725,18,1
726,29,0
727,14,1
728,19,0
729,8,0
730,10,0
731,8,0
732,34,0
733,4,0
734,13,0
735,3,0
736,8,0
737,22,0
738,4,0
739,11,0
740,8,0
741,4,0
742,3,0
743,3,0
744,11,0
745,12,0
746,11,0
747,17,0
748,8,0
749,12,0
750,6,0
751,8,0
752,2,0
753,13,0
754,6,0
755,3,0
756,12,0
757,8,1
758,5,0
759,42,0
760,15,0
761,2,0
762,21,0
763,15,0
764,17,0
765,2,0
766,12,0
767,11,0
768,15,0
769,7,0
770,20,0
771,5,0
772,5,0
773,4,0
774,5,0
775,6,0
776,3,0
777,7,0
778,2,0
779,4,0
780,8,0
781,4,0
782,33,0
783,11,0
784,3,0
785,3,0
786,2,0
787,5,0
788,8,0
789,7,0
790,5,0
791,5,0
792,13,0
793,5,0
794,9,0
795,2,0
796,10,0
797,13,0
798,30,0
799,29,0
800,9,0
801,12,0
802,9,0
803,4,0
804,22,0
805,5,0
806,4,0
807,3,0
808,5,0
809,20,0
