episode,steps,reward
0,6,0
1,4,0
2,8,0
3,8,0
4,3,0
5,2,0
6,6,0
7,11,0
8,3,0
9,4,0
10,8,0
11,3,0
12,13,0
13,2,0
14,14,0
15,24,0
16,13,0
17,5,0
18,7,0
19,3,0
20,16,0
21,11,0
22,2,0
23,7,0
24,9,0
25,5,0
26,8,0
27,2,0
28,4,0
29,2,0
30,6,0
31,4,0
32,5,0
33,9,0
34,13,0
35,6,0
36,8,0
37,2,0
38,7,1
39,28,0
40,33,0
41,8,0
42,14,0
43,24,0
44,51,0
45,8,0
46,3,0
47,14,0
48,4,0
49,18,0
50,8,0
51,7,0
52,7,0
53,12,0
54,5,0
55,5,0
56,4,0
57,15,0
58,4,0
59,8,0
60,14,0
61,12,0
62,15,0
63,9,0
64,7,0
65,3,0
66,2,0
67,2,0
68,16,1
69,10,0
70,7,0
71,9,0
72,4,0
73,10,1
74,13,0
75,54,0
76,17,0
77,3,0
78,3,0
79,3,0
80,3,0
81,7,0
82,3,0
83,4,0
84,5,0
85,14,0
86,9,0
87,2,0
88,7,0
89,24,0
90,7,0
91,10,0
92,5,0
93,3,0
94,9,0
95,14,0
96,7,0
97,11,0
98,5,0
99,19,0
100,14,0
101,4,0
102,12,1
103,6,0
104,7,0
105,14,1
106,13,0
107,52,0
108,7,0
109,5,0
110,11,0
111,8,0
112,7,0
113,7,1
114,12,0
115,4,0
116,8,0
117,14,0
118,12,0
119,17,0
120,21,0
121,26,0
122,5,0
123,7,0
124,5,0
125,16,0
126,16,0
127,4,0
128,18,0
129,22,0
130,3,0
131,3,0
132,2,0
133,13,0
134,22,0
135,13,0
136,7,0
137,4,0
138,6,0
139,7,0
140,6,0
141,2,0
142,12,0
143,6,0
144,2,0
145,5,0
146,9,0
147,5,0
148,6,0
149,10,0
150,5,0
151,14,0
152,18,0
153,4,0
154,2,0
155,10,0
156,7,0
157,7,0
158,3,0
159,6,0
160,20,0
161,32,1
162,14,0
163,13,1
164,18,1
165,100,0
166,7,0
167,8,0
168,5,0
169,49,0
170,4,0
171,6,0
172,3,0
173,8,0
174,2,0
175,3,0
176,2,0
177,8,0
178,34,0
179,2,0
180,10,0
181,6,0
182,10,0
183,26,0
184,2,0
185,7,0
186,3,0
187,7,0
188,16,0
189,10,0
190,6,1
191,6,0
192,21,0
193,4,0
194,18,0
195,7,0
196,45,0
197,3,0
198,18,0
199,6,0
200,5,0
201,4,0
202,8,0
203,2,0
204,6,0
205,7,0
206,2,0
207,7,0
208,12,0
209,6,0
210,3,0
211,4,0
212,7,0
213,3,0
214,2,0
215,8,0
216,8,0
217,3,0
218,2,0
219,13,0
220,7,0
221,6,0
222,11,0
223,7,0
224,22,0
225,8,0
226,16,0
227,12,0
228,13,0
229,4,0
230,21,0
231,7,0
232,6,0
233,5,0
234,3,0
235,7,0
236,2,0
237,9,0
238,2,0
239,6,0
240,4,0
241,7,0
242,2,0
243,3,0
244,17,0
245,7,0
246,2,0
247,8,0
248,8,0
249,17,0
250,2,0
251,8,0
252,2,0
253,2,0
254,11,0
255,11,0
256,36,0
257,2,0
258,10,0
259,26,0
260,9,0
261,6,0
262,27,0
263,6,0
264,3,0
265,6,0
266,52,0
267,5,0
268,3,0
269,4,0
270,4,0
271,5,0
272,9,0
273,3,0
274,4,0
275,3,0
276,2,0
277,6,0
278,9,0
279,6,0
280,3,0
281,5,0
282,3,0
283,5,0
284,18,1
285,28,1
286,18,0
287,47,1
288,49,0
289,6,0
290,10,0
291,8,0
292,7,0
293,21,0
294,5,0
295,11,0
296,10,0
297,25,1
298,27,1
299,25,1
300,12,0
301,52,0
302,39,0
303,13,0
304,3,0
305,14,0
306,5,0
307,2,0
308,4,0
309,13,0
310,9,0
311,3,0
312,10,0
313,27,0
314,4,0
315,3,0
316,6,0
317,9,0
318,5,0
319,11,0
320,4,0
321,17,1
322,17,0
323,4,0
324,6,0
325,12,0
326,29,1
327,20,0
328,34,1
329,33,0
330,12,0
331,10,0
332,7,0
333,14,1
334,45,0
335,33,0
336,11,0
337,13,0
338,5,0
339,7,0
340,18,0
341,33,0
342,7,0
343,4,0
344,5,0
345,5,0
346,4,0
347,2,0
348,5,0
349,14,0
350,2,0
351,8,0
352,7,0
353,3,0
354,3,0
355,8,0
356,5,0
357,8,0
358,14,0
359,17,1
360,16,0
361,52,0
362,13,0
363,3,0
364,15,0
365,18,0
366,4,0
367,2,0
368,3,0
369,2,0
370,5,0
371,6,1
372,41,1
373,8,0
374,24,0
375,6,0
376,8,0
377,20,0
378,10,0
379,9,0
380,29,0
381,35,0
382,4,0
383,6,0
384,7,0
385,19,0
386,10,0
387,5,0
388,14,0
389,5,0
390,20,1
391,29,0
392,7,1
393,27,0
394,9,0
395,21,0
396,18,0
397,16,0
398,24,1
399,35,1
400,43,0
