episode,steps,reward
0,16,0
1,9,0
2,3,0
3,3,0
4,12,0
5,3,0
6,12,0
7,7,0
8,2,0
9,6,0
10,16,0
11,9,0
12,10,0
13,6,0
14,2,0
15,9,0
16,5,0
17,10,0
18,2,0
19,5,0
20,5,0
21,9,0
22,3,0
23,4,0
24,2,0
25,2,0
26,11,0
27,13,0
28,2,0
29,11,0
30,4,0
31,4,0
32,9,0
33,19,1
34,4,0
35,12,0
36,3,0
37,26,1
38,9,0
39,13,0
40,9,1
41,28,0
42,26,0
43,30,0
44,19,0
45,15,1
46,54,0
47,29,0
48,23,0
49,14,0
50,22,0
51,17,0
52,22,0
53,39,0
54,11,0
55,49,0
56,14,0
57,7,1
58,76,1
59,28,0
60,16,1
61,33,0
62,5,0
63,8,0
64,62,0
65,19,0
66,57,0
67,5,0
68,47,1
69,49,1
70,26,1
71,13,0
72,12,1
73,22,1
74,36,0
75,54,0
76,26,0
77,17,1
78,19,0
79,33,1
80,14,0
81,100,0
82,17,0
83,10,0
84,40,0
85,20,0
86,2,0
87,6,0
88,9,0
89,10,0
90,43,0
91,22,0
92,28,0
93,15,0
94,3,0
95,68,1
96,55,1
97,16,1
98,16,1
99,16,1
100,95,0
101,9,0
102,100,0
103,6,0
104,50,0
105,4,0
106,18,0
107,100,0
108,2,0
109,3,0
110,23,1
111,61,1
112,43,1
113,100,0
114,6,1
115,15,0
116,24,0
117,8,1
118,16,1
119,11,0
120,14,0
121,40,1
122,39,1
123,12,1
124,42,1
125,79,1
126,91,0
127,13,0
128,22,1
129,21,0
130,91,0
131,67,0
132,23,0
133,13,0
134,100,0
135,19,0
136,8,0
137,14,1
138,7,0
139,10,0
140,25,0
141,11,0
142,34,1
143,14,0
144,34,1
145,19,1
146,17,1
147,54,0
148,81,0
149,93,0
150,6,0
151,19,0
152,4,0
153,19,1
154,50,1
155,15,0
156,7,0
157,13,0
158,10,1
159,49,1
160,37,0
161,39,0
162,14,1
163,13,0
164,18,1
165,27,1
166,18,0
167,15,1
168,12,0
169,29,1
170,20,1
171,13,0
172,47,1
173,12,1
174,60,1
175,63,1
176,26,1
177,9,1
178,95,1
179,15,1
180,14,0
181,40,0
182,33,0
183,29,0
184,22,1
185,33,0
186,31,0
187,36,0
188,23,1
189,44,1
190,4,0
191,17,0
192,37,1
193,100,0
194,6,0
195,27,0
196,84,1
197,27,1
198,15,0
199,53,1
200,23,0
201,15,0
202,22,1
203,8,1
204,20,1
205,38,0
206,48,1
207,53,0
208,11,1
209,26,0
210,8,0
211,46,0
212,100,0
213,7,0
214,6,0
215,100,0
216,13,0
217,24,1
218,8,0
219,2,0
220,47,0
221,16,1
222,58,0
223,27,0
224,48,0
225,10,0
226,8,0
227,9,1
228,8,0
229,83,0
230,24,0
231,30,0
232,4,0
233,3,0
234,8,0
235,20,0
236,21,1
237,17,1
238,13,0
239,100,0
240,30,0
241,12,0
242,3,0
243,28,1
244,39,0
245,38,1
246,100,0
247,13,0
248,21,0
249,8,1
250,98,1
251,68,1
252,16,0
253,23,0
254,71,1
255,25,0
256,15,0
257,38,1
258,13,1
259,79,1
260,7,0
261,22,1
262,8,0
263,10,0
264,46,1
265,42,1
266,12,0
267,33,1
268,24,1
269,25,1
270,37,0
271,26,1
272,35,1
273,18,0
274,10,0
275,56,1
276,70,1
277,58,1
278,78,1
279,83,0
280,26,0
281,96,1
282,38,0
283,5,0
284,11,1
285,13,0
286,5,0
287,23,1
288,42,0
289,16,1
290,33,0
291,24,1
292,13,1
293,30,1
294,18,0
295,15,1
296,14,1
297,24,1
298,53,0
299,16,1
300,54,1
301,96,0
302,14,1
303,47,0
304,59,1
305,39,0
306,100,0
307,13,0
308,86,0
309,2,0
310,35,0
311,76,0
312,23,1
313,81,0
314,27,0
315,36,0
316,32,0
317,16,1
318,13,0
319,21,0
320,87,0
321,48,1
322,52,1
323,16,0
324,40,1
325,9,1
326,100,1
327,17,1
328,28,1
329,27,1
330,73,1
331,53,1
332,12,0
333,51,0
334,93,0
335,15,1
336,100,0
337,21,1
338,57,1
339,100,0
340,58,1
341,25,0
342,30,1
343,30,0
