episode,steps,reward
0,33,0
1,12,0
2,3,0
3,6,0
4,16,0
5,9,0
6,4,0
7,8,0
8,6,0
9,9,0
10,13,0
11,6,0
12,11,0
13,6,0
14,6,0
15,7,0
16,8,0
17,7,0
18,13,0
19,9,0
20,6,0
21,5,0
22,10,0
23,5,0
24,10,0
25,12,0
26,6,0
27,5,0
28,9,0
29,14,0
30,6,0
31,4,0
32,6,0
33,2,0
34,10,0
35,12,0
36,7,0
37,6,0
38,7,0
39,11,0
40,9,0
41,3,0
42,4,0
43,6,0
44,3,0
45,7,0
46,13,0
47,8,1
48,20,0
49,37,0
50,17,0
51,15,0
52,8,1
53,15,0
54,9,0
55,24,0
56,5,0
57,12,0
58,32,0
59,17,0
60,9,0
61,16,0
62,15,0
63,15,0
64,22,1
65,8,0
66,19,0
67,6,0
68,16,0
69,5,0
70,20,0
71,25,0
72,7,0
73,14,0
74,20,0
75,7,0
76,2,0
77,28,1
78,44,1
79,36,0
80,7,0
81,6,0
82,7,0
83,10,0
84,8,0
85,25,0
86,8,0
87,2,0
88,39,0
89,7,0
90,24,0
91,30,1
92,26,0
93,8,0
94,2,0
95,9,0
96,8,0
97,8,0
98,3,0
99,3,0
100,11,0
101,11,0
102,4,0
103,61,0
104,3,0
105,25,0
106,2,0
107,13,0
108,12,0
109,4,0
110,20,0
111,6,0
112,7,0
113,21,1
114,23,1
115,13,1
116,9,0
117,7,0
118,8,0
119,4,0
120,11,0
121,22,0
122,35,0
123,6,0
124,2,0
125,27,1
126,74,1
127,14,0
128,2,0
129,10,0
130,49,1
131,13,0
132,55,0
133,5,0
134,38,0
135,3,0
136,6,0
137,7,0
138,13,0
139,8,0
140,10,0
141,20,0
142,2,0
143,26,0
144,3,0
145,19,0
146,21,1
147,3,0
148,24,0
149,8,0
150,7,0
151,8,0
152,11,0
153,21,0
154,10,0
155,12,0
156,12,0
157,4,0
158,2,0
159,14,0
160,23,0
161,14,0
162,2,0
163,40,0
164,36,0
165,11,0
166,6,0
167,2,0
168,2,0
169,2,0
170,33,1
171,10,0
172,56,0
173,13,0
174,38,1
175,7,0
176,2,0
177,11,0
178,13,0
179,4,0
180,4,0
181,9,0
182,4,0
183,21,1
184,18,0
185,32,1
186,64,0
187,12,0
188,19,1
189,5,0
190,18,0
191,5,0
192,70,0
193,3,0
194,5,0
195,5,0
196,3,0
197,9,0
198,2,0
199,4,0
200,5,0
201,4,0
202,41,0
203,19,1
204,5,0
205,2,0
206,6,0
207,17,0
208,30,0
209,3,0
210,55,0
211,11,0
212,4,0
213,14,0
214,5,0
215,4,0
216,7,0
217,15,1
218,2,0
219,12,0
220,9,0
221,37,0
222,25,0
223,6,0
224,17,1
225,23,0
226,34,1
227,18,1
228,87,1
229,100,0
230,4,0
231,27,0
232,4,0
233,9,0
234,13,0
235,8,0
236,2,0
237,7,0
238,5,0
239,9,1
240,7,0
241,3,0
242,7,0
243,17,1
244,6,0
245,21,0
246,37,1
247,23,0
248,8,0
249,7,0
250,6,0
251,74,1
252,16,0
253,5,0
254,24,0
255,10,0
256,2,0
257,18,0
258,11,0
259,18,0
260,2,0
261,7,1
262,24,1
263,10,1
264,23,0
265,4,0
266,4,0
267,4,0
268,47,1
269,20,0
270,18,1
271,11,0
272,57,0
273,9,0
274,13,0
275,4,0
276,32,1
277,8,0
278,36,0
279,34,0
280,28,1
281,4,0
282,16,0
283,16,1
284,8,0
285,36,0
286,15,1
287,54,1
288,62,0
289,57,0
290,12,0
291,23,1
292,11,1
293,78,0
294,48,1
295,63,1
296,25,1
297,19,0
298,6,0
299,32,1
300,17,1
301,38,1
302,13,1
303,46,0
304,18,0
305,8,0
306,37,0
307,22,1
308,81,0
309,66,1
310,52,0
311,5,0
312,20,0
313,9,0
314,15,0
315,15,1
316,43,1
317,37,1
318,28,0
319,19,1
320,33,0
321,10,1
322,20,0
323,21,1
324,27,1
325,95,1
326,36,0
327,11,1
328,51,0
329,20,1
330,30,1
331,46,1
332,38,1
333,11,0
334,32,1
335,82,1
336,31,1
337,14,0
338,21,1
339,29,0
340,5,0
341,10,0
342,6,0
343,17,1
344,20,0
345,29,0
346,50,1
347,72,1
348,19,1
349,41,1
350,66,1
351,19,0
352,12,1
353,35,1
354,67,0
355,14,0
356,39,1
357,13,0
358,25,0
359,69,0
360,21,1
361,8,1
362,21,0
363,15,0
364,15,1
365,15,1
366,88,1
367,37,1
368,31,1
369,20,0
370,19,0
371,32,0
372,7,0
373,13,1
374,8,0
375,59,1
376,13,1
377,14,0
378,7,1
379,25,0
380,78,1
381,100,0
382,8,0
383,17,1
384,16,0
385,12,1
386,15,0
387,22,1
388,15,0
389,96,0
390,63,0
391,6,0
392,7,0
393,6,0
394,24,0
395,14,0
396,9,0
397,21,1
398,24,0
399,20,0
400,2,0
401,18,0
402,20,0
403,9,1
404,7,0
405,33,1
406,52,0
407,61,0
408,2,0
409,15,0
410,4,0
411,70,0
412,41,0
413,5,0
414,13,0
415,5,0
416,11,1
417,2,0
418,15,0
419,50,1
420,18,0
421,49,1
422,28,0
423,15,0
424,16,1
425,7,0
426,10,0
427,16,0
428,4,0
429,48,1
430,27,0
431,55,0
432,18,0
433,41,0
434,2,0
435,96,1
436,5,0
437,2,0
438,3,0
439,2,0
440,14,0
441,48,1
442,84,0
443,73,1
444,23,1
445,12,0
446,4,0
447,8,0
448,55,1
449,28,1
450,40,0
451,11,0
452,21,0
453,26,1
454,5,0
455,30,0
456,28,1
457,39,0
458,53,1
459,33,0
460,88,0
461,6,0
462,6,0
463,29,0
464,19,1
465,25,0
466,15,0
467,2,0
468,9,0
469,32,0
470,12,1
471,21,0
472,12,0
473,8,0
474,24,1
475,31,0
476,15,0
477,5,0
478,29,1
479,53,1
480,56,1
481,10,0
482,26,0
483,25,1
484,9,1
485,7,0
486,25,0
487,15,0
488,28,0
489,17,1
