episode,steps,reward
0,5,0
1,7,0
2,5,0
3,4,0
4,4,0
5,3,0
6,12,0
7,8,0
8,3,0
9,6,0
10,15,0
11,5,0
12,4,0
13,2,0
14,5,0
15,3,0
16,2,0
17,3,0
18,4,0
19,6,0
20,14,0
21,5,0
22,5,0
23,2,0
24,5,0
25,5,0
26,2,0
27,3,0
28,4,0
29,2,0
30,9,0
31,2,0
32,3,0
33,21,0
34,6,0
35,3,0
36,33,0
37,9,0
38,2,0
39,5,0
40,2,0
41,20,1
42,16,0
43,4,0
44,10,0
45,13,0
46,6,0
47,19,0
48,13,0
49,5,0
50,18,0
51,29,0
52,34,0
53,6,0
54,10,0
55,4,0
56,40,0
57,17,0
58,14,0
59,12,0
60,17,0
61,14,0
62,4,0
63,5,0
64,3,0
65,7,0
66,3,0
67,8,0
68,10,0
69,20,0
70,13,0
71,7,0
72,17,0
73,7,0
74,24,0
75,14,0
76,7,0
77,18,0
78,11,0
79,16,0
80,35,0
81,17,0
82,5,0
83,21,0
84,5,0
85,4,0
86,7,0
87,14,0
88,9,0
89,15,0
90,23,0
91,35,0
92,18,0
93,20,1
94,5,0
95,41,0
96,16,0
97,25,0
98,32,0
99,36,0
100,6,0
101,12,0
102,19,0
103,13,0
104,7,0
105,14,0
106,5,0
107,26,1
108,50,0
109,70,0
110,29,0
111,17,0
112,60,0
113,9,0
114,92,0
115,10,0
116,8,0
117,14,1
118,13,0
119,55,0
120,19,0
121,16,1
122,25,0
123,9,0
124,13,0
125,17,1
126,15,1
127,39,0
128,11,0
129,27,1
130,30,1
131,12,0
132,59,0
133,41,0
134,52,0
135,68,0
136,5,0
137,17,0
138,11,0
139,20,0
140,12,0
141,50,0
142,18,0
143,68,1
144,15,0
145,9,0
146,24,0
147,12,0
148,49,0
149,19,0
150,21,1
151,15,0
152,77,1
153,8,0
154,31,1
155,75,1
156,23,1
157,54,1
158,25,1
159,26,1
160,16,0
161,24,1
162,14,1
163,22,1
164,21,1
165,39,1
166,87,0
167,23,0
168,27,1
169,9,1
170,22,0
171,63,1
172,34,1
173,26,1
174,100,0
175,88,1
176,62,1
177,44,1
178,42,1
179,14,1
180,12,0
181,64,1
182,57,1
183,45,1
184,28,1
185,15,1
186,18,1
187,66,1
188,11,1
189,25,0
190,11,0
191,15,1
192,100,0
193,35,1
194,13,0
195,14,1
196,20,1
197,22,1
198,45,1
199,37,1
200,18,1
201,41,0
202,49,1
203,14,0
204,66,1
205,30,0
206,31,1
207,55,0
208,81,0
209,58,1
210,18,1
211,53,1
212,8,0
213,11,0
214,22,0
215,22,1
216,28,0
217,89,1
218,28,1
219,7,0
220,21,1
221,53,1
222,100,0
223,74,1
224,41,1
225,76,1
226,24,1
227,17,1
228,42,1
229,31,1
230,69,1
231,14,1
232,21,0
233,60,1
234,39,0
235,31,0
236,40,0
237,62,1
238,16,0
239,35,1
240,100,0
241,34,1
242,16,1
243,30,1
244,6,0
245,25,1
246,14,0
247,32,1
248,10,1
249,12,0
250,20,1
251,29,0
252,100,0
253,38,1
254,65,1
255,29,1
256,24,1
257,61,1
258,33,1
259,66,1
260,20,0
261,52,0
262,23,0
263,20,1
264,8,1
265,100,0
266,57,1
267,29,1
268,32,1
269,14,1
270,29,1
271,66,1
272,17,1
273,30,0
274,10,1
275,32,1
276,11,1
277,17,1
278,68,0
279,43,1
280,15,0
281,93,1
282,29,1
283,24,1
284,28,0
285,23,1
286,20,1
287,40,1
288,21,1
289,18,1
290,13,1
291,56,0
292,33,1
293,100,0
294,23,1
295,15,1
296,100,0
297,31,1
298,30,1
299,75,1
300,44,1
301,47,0
302,23,0
303,14,1
304,37,1
305,45,1
306,16,1
307,36,1
308,100,0
309,10,1
310,16,1
311,30,0
312,14,1
313,30,1
314,24,1
315,26,1
316,15,1
317,10,1
318,81,0
319,34,1
320,100,0
321,50,0
322,25,1
323,100,0
324,45,1
325,34,1
326,15,1
327,39,1
328,50,1
329,19,1
330,30,1
331,55,1
332,58,0
333,15,1
334,20,1
335,26,0
336,54,0
337,78,1
338,33,1
339,80,1
340,7,0
341,22,1
342,12,0
343,75,0
344,42,0
345,28,0
346,19,1
347,16,0
348,69,0
349,19,0
350,25,1
351,36,1
352,64,0
353,21,1
354,17,1
355,24,0
356,31,0
357,100,0
358,30,1
359,27,1
360,83,1
361,28,1
362,64,1
363,47,0
364,27,1
365,32,1
366,14,1
367,18,0
368,10,1
369,21,0
370,34,1
371,42,0
372,23,0
373,61,1
374,27,1
375,26,0
376,47,0
377,14,0
378,23,1
379,57,1
380,15,1
381,88,0
382,31,1
383,12,1
384,6,1
385,56,1
386,78,1
387,11,0
388,34,1
389,41,0
390,43,1
391,41,1
392,57,1
393,23,1
394,39,0
395,23,1
396,14,1
397,25,0
398,12,1
399,65,1
400,28,1
401,27,0
402,30,1
403,26,0
404,32,1
405,21,1
406,24,1
407,32,1
408,20,1
409,41,1
410,19,1
411,21,0
412,29,1
413,15,0
414,33,0
415,19,1
416,90,1
417,69,1
418,15,1
419,11,0
420,70,0
421,100,0
422,10,1
423,16,1
424,13,1
425,61,0
426,21,0
427,66,1
428,43,1
429,46,1
430,80,1
431,22,1
432,39,1
433,18,0
434,20,0
435,19,0
436,41,1
437,11,1
438,25,1
439,25,1
440,23,1
441,34,1
442,11,1
443,42,1
444,25,1
445,37,1
446,17,1
447,19,0
448,34,1
449,45,1
450,25,0
451,87,1
452,63,1
453,78,1
454,89,1
455,30,1
456,100,0
457,67,0
458,8,1
459,24,0
460,38,1
461,66,1
462,18,0
463,10,1
464,40,1
465,17,1
466,46,1
467,21,0
468,21,0
469,17,1
470,33,1
471,25,1
472,19,1
473,99,0
474,25,0
475,36,1
476,7,0
477,21,0
478,90,0
479,20,0
480,12,0
481,36,1
482,33,0
483,49,1
484,51,0
485,9,1
486,19,1
487,37,1
488,24,1
489,63,0
490,100,0
491,28,0
492,30,1
493,72,1
494,12,1
495,37,1
496,100,0
497,21,1
498,18,1
499,100,0
500,49,1
501,96,1
502,24,1
503,18,1
504,10,1
505,17,1
506,71,0
507,8,0
508,14,1
509,49,0
510,29,0
511,100,0
512,20,1
513,23,1
514,11,1
515,41,0
516,48,1
517,63,1
518,21,1
519,43,1
520,35,1
521,27,1
522,17,1
523,24,0
524,8,1
525,100,0
526,100,0
527,18,1
528,23,0
529,35,0
530,59,1
531,18,1
532,43,0
533,88,1
534,28,0
535,25,0
536,50,1
537,42,0
538,21,1
539,100,0
540,34,0
541,19,1
542,44,0
543,10,1
544,20,0
545,21,1
546,27,1
547,95,1
548,55,1
549,29,0
550,70,1
551,20,1
552,72,1
553,31,1
554,23,1
555,15,0
556,80,1
557,80,1
558,31,1
559,53,1
560,21,1
561,29,0
562,29,1
563,52,1
564,6,0
565,17,1
566,14,0
567,25,0
568,50,1
569,72,1
570,38,1
571,28,1
572,59,0
573,46,1
574,12,1
575,35,1
576,26,1
577,29,0
578,13,1
579,38,1
580,20,1
581,29,0
582,98,1
583,41,1
584,45,1
585,49,1
586,15,1
587,46,1
588,93,1
589,15,1
590,31,1
591,60,1
592,20,1
593,34,1
594,25,1
595,13,1
596,38,1
597,20,1
598,13,1
599,59,1
600,7,1
601,25,0
602,35,0
603,76,0
604,14,1
605,17,1
606,12,1
607,29,1
608,17,0
609,59,1
610,34,1
611,94,0
612,12,1
613,11,1
614,40,0
615,22,1
616,10,1
617,25,1
618,38,1
619,15,0
620,86,1
621,50,1
622,64,1
623,60,0
624,17,1
625,42,1
626,44,1
627,11,1
628,32,0
629,29,0
630,12,0
631,60,1
632,16,1
633,26,1
634,100,0
635,23,0
636,17,0
637,18,1
638,34,1
