episode,steps,reward
1,11,0
2,21,0
3,46,0
4,26,0
5,23,0
6,21,0
7,83,0
8,20,0
9,16,0
10,66,0
11,30,0
12,43,0
13,25,0
14,40,0
15,83,0
16,17,0
17,54,0
18,92,0
19,9,0
20,18,0
21,42,0
22,36,0
23,13,0
24,14,0
25,7,0
26,13,0
27,19,0
28,5,0
29,13,0
30,13,0
31,14,0
32,24,0
33,10,0
34,36,0
35,17,0
36,7,0
37,32,0
38,10,0
39,21,0
40,8,0
41,17,0
42,26,0
43,10,0
44,17,0
45,15,0
46,37,0
47,26,0
48,7,0
49,9,0
50,15,0
51,36,0
52,16,0
53,65,0
54,26,0
55,17,0
56,34,0
57,9,0
58,59,0
59,9,0
60,12,0
61,20,0
62,11,0
63,31,0
64,8,0
65,16,0
66,12,0
67,14,0
68,67,0
69,11,0
70,21,0
71,39,0
72,19,0
73,49,1
74,65,0
75,38,0
76,12,0
77,25,0
78,39,0
79,10,0
80,34,0
81,25,0
82,18,0
83,19,0
84,9,0
85,16,0
86,12,0
87,20,0
88,10,0
89,11,0
90,17,0
91,34,0
92,27,0
93,19,0
94,24,0
95,200,0
96,23,0
97,61,0
98,52,0
99,33,0
100,45,0
101,45,0
102,32,0
103,65,0
104,95,0
105,33,1
106,43,0
107,55,0
108,70,0
109,23,0
110,12,0
111,33,0
112,30,0
113,24,0
114,64,0
115,35,0
116,123,0
117,111,0
118,19,0
119,36,0
120,20,0
121,79,0
122,44,0
123,29,0
124,23,0
125,53,0
126,48,0
127,26,0
128,23,0
129,35,0
130,53,0
131,34,0
132,89,0
133,7,0
134,59,1
135,100,0
136,126,0
137,64,0
138,86,0
139,47,0
140,93,1
141,28,0
142,87,0
143,50,1
144,47,1
145,77,0
146,56,0
147,51,0
148,26,0
149,67,0
150,32,0
151,45,0
152,139,0
153,53,0
154,73,0
155,41,1
156,36,0
157,64,1
158,105,0
159,59,0
160,70,0
161,81,0
162,82,0
163,62,0
164,75,0
165,32,0
166,17,0
167,24,0
168,81,0
169,114,0
170,39,0
171,50,0
172,117,0
173,31,1
174,51,0
175,37,0
176,98,0
177,79,0
178,107,0
179,82,0
180,91,0
181,133,0
182,57,0
183,200,0
184,43,0
185,85,0
186,20,0
187,43,0
188,119,0
189,60,0
190,31,0
191,113,0
192,46,0
193,97,0
194,69,0
195,127,0
196,61,0
197,88,0
198,119,0
199,125,0
200,96,0
201,33,0
202,200,0
203,62,0
204,88,0
205,200,0
206,196,0
207,134,0
208,72,0
209,28,0
210,70,0
211,119,0
212,149,0
213,58,0
214,50,0
215,88,0
