episode,steps,reward
1,14,0
2,24,0
3,36,0
4,43,0
5,39,0
6,25,0
7,42,0
8,40,0
9,14,0
10,12,0
11,39,0
12,28,0
13,9,0
14,33,0
15,90,0
16,7,0
17,45,0
18,33,0
19,8,0
20,18,0
21,11,0
22,20,0
23,49,0
24,7,0
25,28,0
26,28,0
27,16,0
28,32,0
29,32,0
30,28,0
31,34,0
32,24,0
33,26,0
34,14,0
35,13,0
36,20,0
37,12,0
38,14,0
39,13,0
40,8,0
41,17,0
42,12,0
43,16,0
44,8,0
45,107,0
46,15,0
47,16,0
48,26,0
49,29,0
50,6,0
51,35,0
52,21,0
53,23,0
54,9,0
55,9,0
56,27,0
57,16,0
58,19,0
59,15,0
60,25,0
61,23,0
62,9,0
63,14,0
64,13,0
65,22,0
66,59,0
67,15,0
68,18,0
69,33,0
70,31,0
71,19,0
72,11,0
73,26,0
74,25,0
75,59,0
76,51,0
77,21,0
78,74,0
79,47,0
80,42,0
81,13,0
82,66,0
83,29,0
84,37,0
85,47,0
86,42,0
87,22,0
88,62,0
89,19,0
90,27,0
91,62,0
92,50,0
93,30,0
94,16,0
95,45,0
96,17,0
97,13,0
98,32,0
99,35,0
100,23,0
101,11,0
102,20,0
103,49,0
104,37,0
105,31,0
106,23,0
107,15,0
108,13,0
109,35,0
110,40,0
111,50,0
112,54,0
113,40,0
114,40,0
115,41,0
116,37,0
117,28,0
118,105,0
119,32,0
120,46,0
121,82,0
122,38,0
123,65,0
124,105,0
125,27,0
126,29,0
127,54,0
128,83,0
129,142,0
130,51,0
131,48,0
132,59,0
133,82,0
134,39,0
135,23,0
136,52,1
137,104,0
138,58,0
139,57,0
140,57,0
141,24,0
142,68,0
143,24,1
144,55,0
145,55,0
146,53,0
147,138,0
148,51,0
149,35,0
150,47,1
151,97,0
152,65,0
153,111,0
154,112,0
155,82,0
156,115,0
157,102,0
158,113,0
159,18,0
160,39,1
161,26,0
162,46,1
163,69,0
164,42,0
165,69,0
166,36,0
167,32,0
168,59,0
169,169,0
170,76,0
171,66,1
172,18,0
173,89,0
174,31,0
175,45,1
176,48,0
177,109,0
178,49,1
179,71,0
180,64,0
181,75,0
182,109,1
183,109,0
184,83,0
185,59,0
186,86,0
187,116,0
188,30,0
189,153,0
190,82,0
191,156,0
192,119,0
193,176,0
194,65,0
195,80,0
196,31,0
197,47,0
198,33,0
199,184,0
200,76,0
201,197,0
202,50,0
203,118,0
204,125,0
205,47,0
206,192,0
207,44,0
208,30,0
209,200,0
210,133,0
211,96,0
212,118,0
213,44,0
214,167,0
215,33,0
216,119,0
217,77,0
218,147,0
219,71,0
220,72,0
221,94,0
222,47,0
223,92,0
224,96,0
225,24,0
226,62,0
227,35,0
228,169,0
229,112,0
230,79,0
231,138,0
232,43,0
233,89,0
234,62,0
235,144,0
236,87,0
237,119,0
238,200,0
239,108,0
240,43,0
241,200,0
242,106,0
243,104,0
244,45,0
245,200,0
246,103,0
247,130,0
248,200,0
249,143,0
250,51,0
251,70,0
252,99,0
253,104,0
254,141,0
255,94,1
256,59,0
257,101,0
258,200,0
259,93,0
260,60,0
261,176,0
262,134,0
263,76,0
264,111,0
265,117,0
266,200,0
267,127,0
268,97,0
269,200,0
270,127,0
271,109,0
272,62,0
273,69,0
274,73,0
275,112,0
276,31,0
277,65,0
278,200,0
279,119,0
280,147,0
281,186,0
282,22,0
283,149,0
284,48,0
285,177,0
286,200,0
287,75,0
288,160,0
289,82,0
290,200,0
291,107,0
292,136,0
293,85,0
294,64,0
295,34,0
296,63,0
297,113,0
298,92,0
299,158,0
300,153,0
301,72,0
302,42,0
303,142,0
304,60,0
305,200,0
306,200,0
307,89,0
308,83,0
309,22,0
310,160,0
311,130,0
312,174,0
313,170,0
314,172,0
315,137,0
316,54,0
317,39,0
318,200,0
319,132,0
320,136,0
321,54,0
322,54,0
323,49,0
324,200,0
325,173,0
326,115,1
327,59,0
328,200,0
329,187,0
330,131,0
331,188,0
332,104,0
333,53,1
334,80,0
335,112,0
336,132,0
337,81,0
338,75,0
339,193,0
340,138,0
341,81,0
342,83,0
343,200,0
344,72,0
345,152,0
346,115,0
347,85,0
348,200,0
349,200,0
350,151,0
351,123,0
352,74,0
353,114,0
354,121,0
355,117,0
356,49,0
357,200,0
358,200,0
359,75,0
360,34,0
361,74,0
362,84,0
363,122,0
364,200,0
365,110,0
366,93,0
367,153,0
368,75,0
369,26,0
370,55,0
371,49,0
372,86,0
373,163,0
374,86,0
375,62,0
376,47,0
377,109,0
378,114,0
379,191,0
380,91,0
381,161,1
382,104,0
383,128,0
384,54,0
385,84,0
386,200,0
387,200,0
388,96,0
389,53,0
390,78,0
391,79,0
392,200,0
393,94,0
394,66,0
395,200,0
396,200,0
397,103,0
398,200,0
399,200,0
400,200,0
401,200,0
402,81,0
403,129,1
404,200,0
405,200,0
406,31,0
407,127,0
408,68,0
409,47,0
410,200,0
411,62,0
412,86,0
413,185,0
414,142,0
415,105,0
416,189,0
417,148,0
418,85,0
419,107,0
420,78,0
421,68,0
422,48,0
423,177,0
424,200,0
425,143,0
426,135,0
427,104,0
428,167,0
429,200,0
430,200,0
431,130,0
432,111,0
433,51,0
434,200,0
435,200,0
436,67,0
437,89,0
438,44,0
439,200,0
440,69,0
441,60,0
442,81,0
443,200,0
444,135,0
445,73,0
446,107,0
447,70,0
448,87,0
