episode,steps,reward
1,11,0
2,43,0
3,65,0
4,27,0
5,13,0
6,29,0
7,10,0
8,38,0
9,62,0
10,23,0
11,19,0
12,14,0
13,28,0
14,32,0
15,25,0
16,18,0
17,53,0
18,39,0
19,15,0
20,18,0
21,13,0
22,27,0
23,12,0
24,38,0
25,14,0
26,16,0
27,12,0
28,69,0
29,11,0
30,20,0
31,13,0
32,47,0
33,9,0
34,14,0
35,13,0
36,23,0
37,21,0
38,8,0
39,5,0
40,41,0
41,13,0
42,8,0
43,9,0
44,23,0
45,16,0
46,21,0
47,25,0
48,24,0
49,17,0
50,10,0
51,10,0
52,21,0
53,12,0
54,46,0
55,45,0
56,39,0
57,27,0
58,13,0
59,131,0
60,24,0
61,12,0
62,15,0
63,87,0
64,28,0
65,19,0
66,29,0
67,10,0
68,23,0
69,19,0
70,45,0
71,54,0
72,11,0
73,41,1
74,30,0
75,10,0
76,13,0
77,26,0
78,19,0
79,31,0
80,9,0
81,9,0
82,29,0
83,30,0
84,16,0
85,31,0
86,12,0
87,7,0
88,10,0
89,17,0
90,21,0
91,23,0
92,24,0
93,11,0
94,21,0
95,27,0
96,49,0
97,41,0
98,16,0
99,33,0
100,90,0
101,85,0
102,34,0
103,25,0
104,21,0
105,29,0
106,13,0
107,14,0
108,38,0
109,26,0
110,20,0
111,20,0
112,20,0
113,63,0
114,30,0
115,48,0
116,95,0
117,31,0
118,31,0
119,30,0
120,23,0
121,81,0
122,34,0
123,36,0
124,27,0
125,9,0
126,38,0
127,42,0
128,7,0
129,24,0
130,46,0
131,19,0
132,47,0
133,37,0
134,27,0
135,38,1
136,180,0
137,61,0
138,35,0
139,33,0
140,34,0
141,26,0
142,110,0
143,136,0
144,125,0
145,73,1
146,55,0
147,34,0
148,11,0
149,98,0
150,33,0
151,54,1
152,115,0
153,61,0
154,100,0
155,84,0
156,26,0
157,79,0
158,40,1
159,70,0
160,31,0
161,34,0
162,69,0
163,26,0
164,119,0
165,37,1
166,80,0
167,85,0
168,41,0
169,67,0
170,61,0
171,46,0
172,62,0
173,181,0
174,92,0
175,99,0
176,41,0
177,65,0
178,65,0
179,150,0
180,58,1
181,168,0
182,55,0
183,123,0
184,78,0
185,81,0
186,58,0
187,128,0
188,200,0
189,200,0
190,200,0
191,43,0
192,147,0
193,40,0
194,55,0
195,57,0
196,77,0
197,40,0
198,87,0
199,63,0
200,111,0
201,55,0
202,85,0
203,117,0
204,110,0
205,195,0
206,23,0
207,17,0
208,40,0
209,89,0
210,200,0
211,86,0
212,39,0
213,76,0
214,195,0
215,89,0
216,119,0
217,171,0
218,54,0
219,107,0
220,94,0
221,73,0
222,62,0
223,45,0
224,25,0
225,40,0
226,130,0
227,138,0
228,74,0
229,61,0
230,54,0
231,35,0
232,153,0
233,137,0
234,89,0
235,88,0
236,117,0
237,110,0
238,86,0
239,60,0
240,121,0
241,127,0
242,98,0
243,107,0
244,116,0
245,200,0
246,200,0
247,115,0
248,131,0
249,123,0
250,109,0
251,37,0
252,72,0
253,43,0
254,95,0
255,60,0
256,200,0
257,131,0
258,120,0
259,110,0
260,200,0
261,163,0
262,82,0
263,48,0
264,177,0
265,71,0
266,75,0
267,200,0
268,82,0
269,56,0
270,70,0
271,122,0
272,77,0
273,51,0
274,48,0
275,63,0
276,111,0
277,23,0
278,85,0
279,161,1
280,200,0
281,117,0
282,83,0
283,76,0
284,200,0
285,200,0
286,200,0
287,45,0
288,119,1
289,114,0
290,99,1
291,200,0
292,39,0
293,118,0
294,151,0
295,50,0
296,37,0
297,102,0
298,97,0
299,139,0
300,53,0
301,134,0
302,54,0
303,124,0
304,144,0
305,44,0
306,152,0
307,59,0
308,184,0
309,131,0
310,65,1
311,125,0
312,53,0
313,101,0
314,87,0
315,63,0
316,80,0
317,200,0
318,187,0
319,45,0
320,84,0
321,78,0
322,200,0
323,66,0
324,153,0
325,113,1
326,65,0
327,149,0
328,116,0
329,173,0
330,175,0
331,74,0
332,46,0
333,147,0
334,200,0
335,53,0
336,181,0
337,177,0
338,75,0
339,112,0
340,200,0
341,84,0
342,124,0
343,111,0
344,110,0
345,148,0
346,149,0
347,82,0
348,39,0
349,55,0
350,96,0
351,121,0
352,163,0
353,60,0
354,112,0
355,55,0
356,128,0
357,64,0
358,100,0
359,90,0
360,161,0
361,107,0
362,74,0
363,138,0
364,200,0
365,180,0
366,87,0
367,58,0
368,33,0
369,157,0
370,88,1
371,190,0
372,155,0
373,66,0
374,200,0
375,89,0
376,99,0
377,159,0
378,76,0
379,200,0
380,82,0
381,200,0
382,135,0
383,200,0
384,200,0
385,31,0
386,125,0
387,108,0
388,47,0
389,200,0
390,46,0
391,97,0
392,64,0
393,200,0
394,200,0
395,78,0
396,144,0
397,89,0
398,200,0
399,75,0
400,68,0
401,179,0
402,87,1
403,100,0
404,143,0
405,139,0
406,100,0
407,98,0
408,200,0
409,63,0
410,107,0
411,200,0
412,65,0
413,200,0
414,117,0
415,65,0
416,86,1
417,139,0
418,150,0
419,200,0
420,84,0
421,70,0
422,124,0
423,197,1
424,200,0
425,77,0
426,187,0
427,111,0
428,44,0
429,97,0
430,66,0
431,200,0
432,158,0
433,68,0
434,72,0
435,136,0
436,200,0
437,119,0
438,66,0
439,200,0
440,101,0
441,94,0
442,100,0
443,62,0
444,102,0
445,187,0
446,115,0
447,78,0
448,200,0
449,71,0
450,63,0
451,99,0
452,200,0
453,200,0
454,200,0
455,200,0
456,200,0
457,200,0
458,49,1
459,65,1
460,153,1
461,200,1
462,39,1
463,124,1
464,37,1
465,70,1
466,108,1
467,161,1
468,124,1
469,73,1
470,88,1
471,116,1
472,45,1
473,177,1
474,54,1
475,142,1
476,200,0
477,68,1
478,95,1
479,99,1
480,140,1
481,65,1
482,52,1
483,200,0
484,140,1
485,200,0
486,43,1
487,200,0
488,34,1
489,125,1
490,79,1
491,141,1
492,124,1
493,183,1
494,30,1
495,147,1
496,43,1
497,45,1
498,169,1
499,185,1
500,51,1
501,99,1
502,75,1
503,177,1
504,137,1
505,85,1
506,200,0
507,42,1
508,142,1
509,100,1
510,200,0
511,62,1
512,68,1
513,200,0
514,73,1
515,73,1
516,192,1
517,48,1
518,171,1
519,50,1
520,129,1
521,47,1
522,200,0
523,200,0
524,51,1
525,158,1
526,88,1
527,200,0
528,47,1
529,38,1
530,68,1
531,89,1
532,60,1
533,161,1
534,114,1
535,43,1
536,200,0
537,200,0
538,85,1
539,154,1
540,50,1
541,81,1
542,193,1
543,56,1
544,28,1
545,76,1
546,34,1
547,200,0
548,93,1
549,138,1
550,93,1
551,116,1
552,124,1
553,158,1
554,45,1
555,95,1
556,124,1
557,30,1
558,74,1
559,118,1
560,130,1
561,169,1
562,200,0
563,36,1
564,78,1
565,99,1
566,142,1
567,52,1
568,116,1
569,65,1
570,64,1
571,200,0
572,140,1
573,136,1
574,76,1
575,156,1
576,57,1
577,142,1
578,101,1
579,200,0
580,94,1
581,179,1
582,111,1
583,80,1
584,33,1
585,200,0
586,124,1
587,88,1
588,157,1
589,53,1
590,129,1
591,127,1
592,185,1
593,62,1
594,50,1
595,123,1
596,89,1
597,200,0
598,84,1
599,57,1
600,35,1
601,107,1
602,109,1
603,108,1
604,70,1
605,100,1
606,104,1
607,42,1
608,200,0
609,68,1
610,37,0
611,61,1
612,29,1
613,111,1
614,57,1
615,55,1
616,168,1
617,125,1
618,72,1
619,46,1
620,93,1
621,111,1
622,107,1
623,87,1
624,105,1
625,83,1
626,111,1
627,129,1
628,122,1
629,106,1
630,91,1
631,87,1
632,116,1
633,99,1
634,59,1
635,83,1
636,102,1
637,44,1
638,97,1
639,183,1
640,130,1
641,109,1
642,104,1
643,88,1
644,31,1
645,64,1
646,90,1
647,56,1
648,49,1
649,40,1
650,200,0
651,32,0
652,200,0
653,75,1
654,106,1
655,41,1
656,45,1
657,87,1
658,183,1
659,45,1
660,177,1
661,86,1
662,138,1
663,69,1
664,64,1
665,68,1
666,89,1
667,119,1
668,115,1
669,132,1
670,48,1
671,43,1
672,193,1
673,86,1
674,70,1
675,132,1
676,104,1
677,98,1
678,117,1
679,65,1
680,53,1
681,79,1
682,50,1
683,52,1
684,57,1
685,102,1
686,85,1
687,102,1
688,138,1
689,182,1
690,139,1
691,124,1
692,92,1
693,51,1
694,107,1
695,147,1
696,54,1
697,51,1
698,94,1
699,114,1
700,79,1
701,73,1
702,61,1
703,120,1
704,155,1
705,182,1
706,33,1
707,148,1
708,117,1
709,171,1
710,89,1
711,27,1
712,60,1
713,46,1
714,54,1
715,142,1
716,62,1
717,85,1
718,49,1
719,184,1
720,67,1
721,68,1
722,128,1
723,122,1
724,89,1
725,125,1
726,38,1
727,108,1
728,83,1
729,60,1
730,94,1
731,120,1
732,111,1
733,81,1
734,76,1
735,49,1
736,57,1
737,121,1
738,30,0
739,77,1
740,61,1
741,100,1
742,189,1
743,152,1
744,200,0
745,86,1
746,200,0
747,62,1
748,49,1
749,58,1
750,52,1
751,56,1
752,145,1
753,76,1
754,107,1
755,97,1
756,59,1
757,110,1
758,62,1
759,200,0
760,99,1
761,54,1
762,89,1
763,161,1
764,28,1
765,106,1
766,200,0
767,84,1
768,133,1
769,107,1
770,182,1
771,169,1
772,130,1
773,93,1
774,77,1
775,124,1
776,200,0
777,132,1
778,110,1
779,200,0
780,81,1
781,61,1
782,145,1
783,143,1
784,141,1
785,188,1
786,52,1
787,121,1
788,60,1
789,100,1
790,133,1
791,99,1
792,127,1
793,115,1
794,200,0
795,200,0
796,115,1
797,68,1
798,54,1
799,141,1
800,200,0
801,94,1
802,110,1
803,97,1
804,66,1
805,200,0
806,198,1
807,126,1
808,42,1
809,127,1
810,152,1
811,182,1
812,86,1
813,52,1
814,111,1
815,196,1
816,80,1
817,20,1
818,200,1
819,54,1
820,83,1
821,119,1
822,200,0
823,132,1
824,55,1
825,200,0
826,87,1
827,98,1
828,141,1
829,180,1
830,51,1
831,110,1
832,40,1
833,124,1
834,67,1
835,102,1
836,83,1
837,72,1
838,138,1
839,123,1
840,139,1
841,35,1
842,63,1
843,48,1
844,45,1
845,139,1
846,67,1
847,191,1
848,48,1
849,96,1
850,142,1
851,162,1
852,102,1
853,110,1
854,117,1
855,66,1
856,131,1
857,200,0
858,82,1
859,142,1
860,92,1
861,71,1
862,97,1
863,85,1
864,200,0
865,90,1
866,130,1
867,51,1
868,131,1
869,65,1
870,48,1
871,87,1
872,66,1
873,94,1
874,90,1
875,35,1
876,129,1
877,64,1
878,182,1
879,152,1
880,72,1
881,84,1
882,129,1
883,17,1
884,87,1
885,130,1
886,46,0
887,130,1
888,122,1
889,89,1
890,200,0
891,84,1
892,200,0
893,82,1
894,117,1
895,108,1
896,46,1
897,54,1
898,110,1
899,33,1
900,79,1
901,82,1
902,108,1
903,200,0
904,128,1
905,47,1
906,89,1
907,42,1
908,122,1
909,24,1
910,31,1
911,70,1
912,129,1
913,115,1
914,100,1
915,91,1
916,50,1
917,46,1
918,180,1
919,185,1
920,71,1
921,196,1
922,81,1
923,200,0
924,89,1
925,73,1
926,71,1
927,55,1
928,200,0
929,200,0
930,72,1
931,104,1
932,187,1
933,105,1
934,73,1
935,104,1
936,55,1
937,75,1
938,146,1
939,58,1
940,100,1
941,200,0
942,38,1
943,70,1
944,200,0
945,119,1
946,53,1
947,118,1
948,67,1
949,107,1
950,97,1
951,27,1
952,39,1
953,137,1
954,68,1
955,180,1
956,157,1
957,116,1
958,128,1
959,81,1
960,41,1
961,104,1
962,69,1
963,83,1
964,164,1
965,52,1
966,113,1
967,70,1
968,166,1
969,169,1
970,105,1
971,200,0
972,200,0
973,64,1
974,60,1
975,78,1
976,200,0
977,69,1
978,35,1
979,86,1
980,77,1
981,42,1
982,200,0
983,103,1
984,104,1
985,200,0
986,149,1
987,130,1
