episode,steps,reward
0,3,0
1,2,0
2,2,0
3,10,0
4,7,0
5,8,0
6,8,0
7,9,0
8,9,0
9,15,0
10,7,0
11,11,0
12,4,0
13,3,0
14,3,0
15,9,0
16,11,0
17,21,0
18,11,0
19,8,0
20,4,0
21,9,0
22,9,0
23,14,0
24,4,0
25,3,0
26,5,0
27,7,0
28,11,0
29,11,0
30,16,0
31,2,0
32,7,0
33,10,0
34,10,0
35,2,0
36,16,0
37,2,0
38,4,0
39,4,0
40,11,0
41,13,0
42,7,0
43,2,0
44,13,0
45,18,0
46,10,0
47,12,0
48,5,0
49,18,0
50,5,0
51,2,0
52,15,0
53,4,0
54,7,0
55,4,0
56,3,0
57,8,0
58,17,0
59,2,0
60,9,0
61,9,0
62,5,0
63,4,0
64,2,0
65,6,0
66,13,1
67,4,0
68,10,0
69,17,1
70,17,1
71,100,0
72,23,0
73,33,1
74,29,0
75,40,0
76,3,0
77,37,1
78,10,0
79,4,0
80,3,0
81,10,1
82,27,0
83,13,0
84,20,1
85,9,0
86,16,0
87,13,0
88,39,0
89,13,0
90,25,0
91,5,0
92,14,0
93,48,0
94,12,0
95,39,0
96,26,0
97,13,0
98,37,0
99,6,0
100,23,0
101,19,0
102,12,0
103,3,0
104,23,1
105,4,0
106,5,0
107,22,0
108,13,0
109,20,0
110,17,0
111,11,0
112,32,1
113,42,0
114,50,1
115,47,1
116,14,0
117,32,1
118,59,1
119,22,0
120,7,0
121,17,1
122,69,0
123,26,0
124,50,1
125,72,1
126,19,1
127,28,1
128,12,1
129,8,0
130,23,1
131,35,1
132,26,1
133,27,1
134,41,1
135,13,0
136,20,1
137,33,1
138,21,1
139,20,0
140,45,1
141,33,1
142,47,1
143,46,1
144,21,0
145,63,1
146,31,1
147,22,1
148,15,1
149,38,0
150,17,1
151,37,1
152,8,0
153,20,1
154,13,1
155,17,0
156,7,1
157,21,0
158,14,0
159,100,0
160,14,1
161,17,1
162,12,1
163,29,1
164,15,0
165,59,1
166,34,1
167,100,0
168,40,0
169,11,1
170,27,0
171,22,1
172,10,1
173,11,0
174,21,1
175,29,0
176,86,1
177,32,0
178,35,0
179,26,0
180,9,0
181,60,1
182,25,1
183,33,1
184,40,0
185,91,1
186,39,1
187,53,0
188,24,1
189,22,0
190,72,0
191,49,1
192,10,1
193,12,1
194,9,1
195,19,0
196,100,0
197,5,0
198,8,0
199,48,1
200,36,1
201,37,0
202,16,1
203,42,1
204,29,1
205,23,1
206,21,1
207,46,0
208,68,0
209,38,1
210,30,0
211,10,1
212,67,0
213,38,0
214,8,0
215,17,0
216,24,1
217,14,0
218,20,0
219,79,0
220,100,0
221,11,0
222,42,1
223,15,0
224,10,0
225,67,0
226,55,1
227,28,1
228,40,0
229,6,0
230,30,1
231,26,1
232,11,1
233,41,0
234,51,0
235,37,0
236,45,0
237,18,0
238,16,1
239,7,0
240,6,0
241,8,0
242,2,0
243,100,0
244,99,1
245,7,1
246,9,0
247,34,1
248,12,1
249,51,1
250,12,1
251,10,1
252,14,1
253,10,0
254,20,1
255,36,1
256,31,0
257,44,1
258,26,1
259,100,0
260,24,0
261,11,1
262,32,1
263,19,1
264,100,0
265,50,0
266,44,0
267,10,1
268,21,0
269,16,0
270,60,0
271,44,1
272,55,1
273,62,0
274,16,0
275,24,1
276,22,1
277,91,0
278,57,1
279,12,1
280,7,1
281,33,0
282,12,1
283,94,1
284,48,1
285,33,1
286,51,1
287,53,1
288,29,1
289,50,1
290,11,1
291,22,1
292,45,0
293,25,1
294,10,0
295,21,1
296,11,0
297,29,1
298,24,1
299,49,0
300,100,0
301,36,1
302,13,0
303,12,0
304,34,1
305,50,0
306,30,1
307,13,0
308,18,0
309,50,1
310,30,1
311,34,1
312,33,0
313,13,0
314,13,1
315,8,1
316,46,1
317,72,1
318,22,1
319,17,1
320,34,1
321,15,0
322,89,1
323,22,1
324,9,0
325,27,1
326,30,0
327,54,1
328,14,0
329,17,1
330,5,0
331,24,1
332,17,1
333,20,1
334,35,1
335,85,0
336,38,0
337,8,0
338,100,0
339,14,0
340,6,0
341,34,0
342,13,1
343,14,1
344,46,0
345,69,1
346,18,1
347,38,1
348,25,1
349,19,0
350,56,0
351,29,1
352,90,1
353,82,1
354,25,0
355,39,0
356,24,1
357,79,1
358,52,1
359,12,1
360,72,1
361,51,1
362,28,1
363,16,0
364,35,1
365,23,1
366,25,1
367,91,1
368,27,0
369,11,0
370,48,1
371,13,0
372,18,1
373,80,1
374,43,0
375,8,1
376,27,1
377,62,1
378,85,0
379,87,0
380,37,1
381,45,0
382,15,1
383,3,0
384,23,1
385,4,0
386,7,0
387,21,1
388,84,0
389,16,0
390,42,1
391,29,0
392,11,0
393,13,0
394,36,1
395,87,1
396,16,1
397,22,1
398,15,1
399,40,0
400,29,1
401,55,1
402,22,0
403,19,1
404,67,1
405,62,1
406,54,1
407,15,0
408,16,1
409,23,1
410,9,1
411,65,1
412,15,0
413,49,1
414,15,1
415,61,1
416,29,1
417,9,0
418,12,0
419,4,0
420,17,0
421,20,0
422,64,1
423,55,1
424,62,1
425,15,1
426,30,1
427,44,1
428,89,1
429,21,0
430,13,1
431,25,1
432,100,0
433,27,1
434,32,1
435,39,0
436,21,1
437,51,1
438,82,1
439,27,1
440,15,1
441,33,0
442,7,0
443,82,0
444,42,1
445,19,1
446,26,0
447,11,1
448,11,0
449,12,1
450,22,1
451,35,0
452,25,0
453,38,1
454,55,1
455,60,0
456,10,1
457,39,1
458,31,1
459,77,1
460,25,1
461,24,1
462,13,1
463,35,1
464,72,1
465,100,0
466,27,1
467,19,1
468,42,1
469,27,1
470,14,0
471,37,1
472,15,1
473,26,0
474,28,1
475,26,1
476,54,1
477,15,0
478,18,1
479,26,1
480,18,1
481,52,1
482,53,0
483,36,0
484,100,0
485,47,1
486,29,1
487,7,1
488,22,1
489,29,0
490,35,1
491,100,0
492,24,0
493,75,1
494,13,0
495,45,0
496,65,1
497,35,1
498,42,0
499,31,1
500,17,1
501,28,0
502,37,1
503,31,1
504,100,0
505,28,1
506,16,1
507,30,1
508,22,0
509,30,1
510,25,1
511,32,0
512,78,1
513,15,0
514,100,0
515,75,1
516,32,1
517,17,0
518,34,0
519,20,0
520,42,0
521,66,1
522,67,0
523,40,1
524,56,1
525,42,1
526,50,0
527,29,0
528,21,1
529,22,1
530,14,0
531,8,0
532,12,0
533,11,0
534,13,1
535,26,0
536,12,0
537,24,1
538,21,1
539,45,1
540,14,1
541,29,0
542,78,1
543,37,1
544,11,0
545,57,1
546,24,0
547,28,0
548,100,0
549,9,0
550,2,0
551,75,1
552,12,1
553,14,1
554,19,0
555,77,1
556,21,1
557,24,0
558,60,1
559,100,0
560,20,1
561,26,1
562,92,0
563,39,1
564,28,1
565,22,1
566,66,1
567,30,1
568,21,0
569,31,1
570,12,0
571,100,0
572,11,0
573,65,1
574,38,0
575,29,0
576,48,0
577,9,1
578,41,1
579,21,1
