episode,steps,reward
1,22,0
2,26,0
3,70,0
4,22,0
5,28,0
6,8,0
7,36,1
8,14,0
9,23,0
10,30,0
11,17,0
12,21,0
13,36,0
14,18,0
15,15,0
16,37,0
17,15,0
18,21,0
19,26,0
20,33,0
21,70,0
22,33,0
23,38,0
24,86,0
25,23,0
26,75,0
27,37,0
28,53,0
29,39,0
30,38,0
31,49,0
32,158,0
33,88,0
34,24,0
35,69,0
36,49,0
37,137,0
38,72,0
39,123,0
40,100,0
41,107,0
42,71,0
43,174,1
44,63,1
45,133,0
46,59,1
47,45,1
48,71,1
49,200,0
50,89,1
51,77,1
52,128,0
53,72,1
54,78,1
55,198,1
56,171,1
57,95,1
58,170,1
59,118,1
60,54,1
61,90,1
62,58,1
63,159,1
64,200,0
65,147,1
66,96,1
67,56,1
68,160,1
69,112,1
70,135,1
71,118,1
72,200,0
73,155,1
74,200,0
75,119,1
76,102,1
77,200,0
78,158,1
79,114,1
80,47,0
81,189,1
82,80,1
83,200,0
84,200,0
85,200,0
86,200,0
87,126,1
88,200,0
89,101,1
90,200,0
91,159,1
92,70,1
93,171,1
94,72,1
95,110,1
96,151,1
97,72,1
98,200,0
99,200,0
100,185,1
101,171,1
102,179,1
103,187,1
104,125,1
105,65,1
106,187,1
107,133,1
108,26,0
109,200,0
110,136,1
111,171,1
112,109,1
113,200,0
114,160,1
115,102,1
116,200,0
117,123,1
118,189,1
119,200,0
120,137,1
121,89,1
122,193,1
123,144,1
124,67,1
125,118,1
126,42,1
127,52,1
128,200,0
129,137,1
130,59,1
131,113,1
132,137,1
133,54,1
134,107,1
135,87,1
136,158,1
137,88,1
138,164,1
139,119,1
140,114,1
141,76,1
142,53,1
143,200,0
144,68,1
145,160,1
146,165,1
147,51,1
148,45,1
149,170,1
150,198,1
151,96,1
152,103,1
153,200,0
154,200,0
155,200,0
156,187,1
157,93,1
158,169,1
159,200,0
160,200,0
161,164,1
162,148,1
163,69,1
164,159,1
165,171,1
166,200,0
167,59,1
168,160,1
169,138,1
170,59,1
171,51,1
172,153,1
173,200,0
174,200,0
175,164,1
176,69,1
177,132,1
178,200,0
179,175,1
180,58,1
181,86,1
182,140,1
183,112,1
184,94,1
185,122,1
186,129,1
187,162,1
188,92,1
189,132,1
190,79,1
191,185,1
192,76,1
193,108,1
194,58,1
195,62,1
196,122,1
197,200,0
198,170,1
199,109,1
200,139,1
201,41,1
202,58,1
203,84,1
204,92,1
205,35,1
206,96,1
207,86,1
208,66,1
209,123,1
210,149,1
211,200,0
212,79,1
213,89,1
214,119,1
215,88,1
216,30,1
217,58,1
218,97,1
219,141,1
220,200,0
221,129,1
222,90,1
223,125,1
224,200,0
225,200,0
226,200,0
227,200,0
228,102,1
229,91,1
230,200,1
231,56,1
232,34,1
233,44,1
234,86,1
235,124,1
236,200,1
237,136,1
238,108,1
239,200,0
240,59,1
241,144,1
242,54,1
243,126,1
244,78,1
245,138,1
246,62,1
247,145,1
248,90,1
249,189,1
250,69,1
251,200,0
252,88,1
253,76,1
254,155,1
255,132,1
256,132,1
257,172,1
258,99,1
259,60,1
260,44,1
261,200,0
262,112,1
263,150,1
264,200,1
265,200,0
266,140,1
267,80,1
268,97,1
269,185,1
270,42,1
271,53,1
272,135,1
273,174,1
274,70,1
275,194,1
276,146,1
277,49,1
278,150,1
279,200,0
280,126,1
281,40,1
282,94,1
283,45,0
284,63,1
285,135,1
286,200,0
287,200,0
288,96,1
289,67,1
290,88,1
291,31,1
292,97,1
293,67,1
294,73,1
295,168,1
296,50,1
297,83,1
298,112,1
299,141,1
300,200,0
301,104,1
302,200,0
303,142,1
304,200,0
305,127,1
306,200,0
307,79,1
308,54,1
309,88,1
310,189,1
311,79,1
312,153,1
313,98,1
314,200,0
315,73,1
316,162,1
317,200,0
318,200,0
319,165,1
320,84,1
321,90,1
322,115,1
323,120,1
324,93,1
325,94,1
326,93,1
327,72,1
328,85,1
329,162,1
330,99,1
331,121,1
332,82,1
333,108,1
334,134,1
335,56,1
336,85,1
337,179,1
338,111,1
339,101,1
340,149,1
341,181,1
342,117,1
343,200,0
344,108,1
345,48,1
346,65,1
347,74,1
348,77,1
349,69,1
350,56,1
351,81,1
352,62,1
353,79,1
354,100,1
355,86,1
356,159,1
357,163,1
358,80,1
359,129,1
360,47,1
361,47,1
362,47,1
363,144,1
364,144,1
365,86,1
366,102,1
367,200,0
368,200,0
369,104,1
370,137,1
371,78,1
372,71,1
373,91,1
374,76,1
375,83,1
376,65,1
377,193,1
378,172,1
379,90,1
380,200,0
381,121,1
382,116,1
383,187,1
384,200,0
385,88,1
386,73,1
387,200,0
388,88,1
389,200,0
390,90,1
391,200,0
392,113,1
393,77,1
394,200,0
395,181,1
396,102,1
397,200,0
398,180,1
399,178,1
400,192,1
401,179,1
402,95,1
403,84,1
404,119,1
405,98,1
406,200,0
407,200,0
408,103,1
409,105,1
410,100,1
411,82,1
412,132,1
413,88,1
414,45,1
415,84,1
416,131,1
417,200,0
418,54,1
419,30,1
420,200,0
421,89,1
422,200,0
423,121,1
424,88,1
425,67,1
426,98,1
427,110,1
428,200,0
429,146,1
430,101,1
431,122,1
432,99,1
433,74,1
434,96,1
435,43,1
436,99,1
437,200,0
438,200,0
439,119,1
440,60,1
441,200,0
442,72,1
443,137,1
444,137,1
445,63,1
446,55,1
447,93,1
448,200,0
449,73,1
450,145,1
451,185,1
452,59,1
453,200,0
454,123,1
455,91,1
456,114,1
457,63,1
458,200,0
459,136,1
460,115,1
461,100,1
462,46,1
463,50,1
464,164,1
465,54,1
466,200,0
467,33,1
468,200,0
469,200,0
470,56,1
471,200,0
472,160,1
473,200,1
474,29,1
475,124,1
476,55,1
477,70,1
478,108,1
479,161,1
480,136,1
481,73,1
482,88,1
483,116,1
484,42,1
485,193,1
486,66,1
487,142,1
488,95,1
489,125,1
490,95,1
491,99,1
492,140,1
493,68,1
494,51,1
495,200,0
496,77,1
497,200,0
498,42,1
499,200,0
500,115,1
501,126,1
502,41,1
503,144,1
504,200,0
505,183,1
506,99,1
507,28,0
508,42,1
509,200,0
510,169,1
511,68,1
512,46,1
513,98,1
514,75,1
515,176,1
516,108,1
517,85,1
518,200,0
519,56,1
520,142,1
521,100,1
522,200,0
523,62,1
524,31,1
525,200,0
526,73,1
527,73,1
528,200,0
529,48,1
530,171,1
531,50,1
532,76,1
533,37,1
534,200,0
535,200,0
536,72,1
537,200,0
538,88,1
539,200,0
540,92,1
541,63,1
542,99,1
543,89,1
544,60,1
545,161,1
546,114,1
547,133,1
548,200,0
549,200,0
550,154,1
551,131,1
552,137,1
553,81,1
554,193,1
555,56,1
556,41,1
557,117,1
558,33,1
559,200,0
560,92,1
561,138,1
562,93,1
563,122,1
564,124,1
565,135,1
566,45,1
567,200,0
568,124,1
569,31,1
570,120,1
571,164,1
572,130,1
573,169,1
574,200,0
575,81,1
576,78,1
577,99,1
578,142,1
579,82,1
580,116,1
581,107,1
582,110,1
583,200,0
584,140,1
585,136,1
586,76,1
587,156,1
588,57,1
589,142,1
590,101,1
591,200,0
592,94,1
593,179,1
594,111,1
595,80,1
596,164,1
597,200,0
598,124,1
599,89,1
600,157,1
601,53,1
602,129,1
603,127,1
604,185,1
605,76,1
606,146,1
607,123,1
608,89,1
609,200,0
610,84,1
611,57,1
612,32,1
613,107,1
614,109,1
615,109,1
616,70,1
617,100,1
618,160,1
619,42,1
620,200,0
621,68,1
622,191,1
623,61,1
624,28,1
625,107,1
626,59,1
627,200,0
628,168,1
629,159,1
630,72,1
631,46,1
632,93,1
633,111,1
634,107,1
635,77,1
636,105,1
637,66,1
638,111,1
639,129,1
640,123,1
641,106,1
642,91,1
643,186,1
644,116,1
645,99,1
646,61,1
647,83,1
648,102,1
649,44,1
650,97,1
651,183,1
652,130,1
653,109,1
654,104,1
655,88,1
656,39,1
657,81,1
658,90,1
659,56,1
660,49,1
661,40,1
662,200,0
663,41,1
664,200,0
665,75,1
666,106,1
667,45,1
668,140,1
669,91,1
670,77,1
671,163,1
672,177,1
673,86,1
674,138,1
675,70,1
676,115,1
677,66,1
678,200,0
679,119,1
680,115,1
681,132,1
682,48,1
683,43,1
684,193,1
685,86,1
686,193,1
687,132,1
688,104,1
689,98,1
690,117,1
691,65,1
692,53,1
693,96,1
694,50,1
695,68,1
696,55,1
697,89,1
698,85,1
699,102,1
700,155,1
701,182,1
702,139,1
703,124,1
704,92,1
705,51,1
706,107,1
707,147,1
708,50,1
709,51,1
710,94,1
711,114,1
712,79,1
713,73,1
714,54,1
715,120,1
716,155,1
717,182,1
718,62,1
719,148,1
720,117,1
721,171,1
722,89,1
723,85,1
724,60,1
725,200,0
726,54,1
727,142,1
728,190,1
729,85,1
730,49,1
731,184,1
732,67,1
733,68,1
734,128,1
735,123,1
736,88,1
737,125,1
738,109,1
739,108,1
740,200,0
741,200,0
742,94,1
743,120,1
744,111,1
745,81,1
746,76,1
747,30,1
748,55,1
749,121,1
750,118,1
751,118,1
752,61,1
753,100,1
754,33,1
755,153,1
756,200,0
757,86,1
758,200,0
759,62,1
760,49,1
761,75,1
762,51,1
763,149,1
764,145,1
765,84,1
766,107,1
767,200,0
768,83,1
769,200,0
770,66,1
771,200,0
772,108,1
773,54,1
774,89,1
775,74,1
776,28,1
777,106,1
778,200,0
779,76,1
780,133,1
781,107,1
782,182,1
783,169,1
784,130,1
785,94,1
786,84,1
787,124,1
788,200,0
789,132,1
790,200,0
791,200,0
792,81,1
793,61,1
794,145,1
795,143,1
796,141,1
797,188,1
798,52,1
799,121,1
800,59,1
801,128,1
802,133,1
803,99,1
804,127,1
805,59,1
806,200,0
807,200,0
808,115,1
809,93,1
810,139,1
811,57,1
812,200,0
813,94,1
814,112,1
815,97,1
816,66,1
817,80,1
818,198,1
819,151,1
820,32,1
821,127,1
822,152,1
823,182,1
824,86,1
825,61,1
826,111,1
827,196,1
828,81,1
829,21,1
830,200,1
831,84,1
832,112,1
833,119,1
834,200,0
835,132,1
836,95,1
837,200,0
838,66,1
839,98,1
840,141,1
841,180,1
842,146,1
843,133,1
844,58,1
845,124,1
846,111,1
847,102,1
848,153,1
849,72,1
850,138,1
851,123,1
852,139,1
853,47,1
854,63,1
855,48,1
856,45,1
857,139,1
858,136,1
859,191,1
860,83,1
861,96,1
862,142,1
863,162,1
864,99,1
865,110,1
866,117,1
867,66,1
868,131,1
869,200,0
870,82,1
871,142,1
872,92,1
873,181,1
874,97,1
875,91,1
876,200,0
877,90,1
878,130,1
879,51,1
880,131,1
881,79,1
882,48,1
883,87,1
884,148,1
885,94,1
886,90,1
887,35,1
888,129,1
889,64,1
890,182,1
891,152,1
892,72,1
893,121,1
894,129,1
895,175,1
896,200,0
897,130,1
898,135,1
899,130,1
900,122,1
901,89,1
902,200,0
903,84,1
904,200,0
905,82,1
906,117,1
907,136,1
908,82,1
909,57,1
910,110,1
911,33,1
912,90,1
913,78,1
914,108,1
915,200,0
916,128,1
917,126,1
918,89,1
919,44,1
920,122,1
921,65,1
922,31,1
923,70,1
924,129,1
925,115,1
926,100,1
927,91,1
928,50,1
929,76,1
930,180,1
931,185,1
932,72,1
933,196,1
934,39,1
935,200,0
936,89,1
937,73,1
938,71,1
939,55,1
940,200,0
941,200,0
942,72,1
943,104,1
944,187,1
945,105,1
946,73,1
947,107,1
948,57,1
949,128,1
950,146,1
951,97,1
952,101,1
953,200,0
954,44,1
955,70,1
956,200,0
957,119,1
958,53,1
959,118,1
960,67,1
961,107,1
962,97,1
963,123,1
964,56,1
965,137,1
966,68,1
967,180,1
968,157,1
969,116,1
970,95,1
971,81,1
972,36,1
973,104,1
974,69,1
975,64,1
976,164,1
977,52,1
978,113,1
979,70,1
980,166,1
