episode,steps,reward
0,2,0
1,3,0
2,14,0
3,8,1
4,32,0
5,7,0
6,3,0
7,9,0
8,24,0
9,9,0
10,3,0
11,3,0
12,7,0
13,17,0
14,10,0
15,11,0
16,20,0
17,24,0
18,24,1
19,19,0
20,19,0
21,12,0
22,34,0
23,37,0
24,55,0
25,25,0
26,31,0
27,36,0
28,18,0
29,22,0
30,89,1
31,18,1
32,72,1
33,22,1
34,15,0
35,41,1
36,31,1
37,100,0
38,16,0
39,10,1
40,8,0
41,10,0
42,18,0
43,40,0
44,12,0
45,29,1
46,31,1
47,40,0
48,20,1
49,67,0
50,33,1
51,18,0
52,13,1
53,26,1
54,66,1
55,62,0
56,80,1
57,26,1
58,27,1
59,22,1
60,87,0
61,16,0
62,47,0
63,18,1
64,75,1
65,22,1
66,45,1
67,24,1
68,33,0
69,23,1
70,52,1
71,25,1
72,18,0
73,12,1
74,20,1
75,26,1
76,55,1
77,25,1
78,15,0
79,97,1
80,11,1
81,47,0
82,58,1
83,39,0
84,51,0
85,38,0
86,79,1
87,39,0
88,100,0
89,26,0
90,28,0
91,100,0
92,36,1
93,38,1
94,8,1
95,14,0
96,20,0
97,30,0
98,100,0
99,56,1
100,65,1
101,12,1
102,39,1
103,11,1
104,40,1
105,19,1
106,79,0
107,31,0
108,89,1
109,100,0
110,92,1
111,10,1
112,22,1
113,4,0
114,88,0
115,18,1
116,100,0
117,100,0
118,15,0
119,35,0
120,56,0
121,7,1
122,85,1
123,27,1
124,28,1
125,57,0
126,63,0
127,60,1
128,28,0
129,24,0
130,10,0
131,56,1
132,100,0
133,57,0
134,59,1
135,81,0
136,11,1
137,79,0
138,14,1
139,35,1
140,27,0
141,100,0
142,6,0
143,87,1
144,28,1
145,12,1
146,9,1
147,100,0
148,100,0
149,28,0
150,29,0
151,100,0
152,38,1
153,12,1
154,86,1
155,51,1
156,22,1
157,15,0
158,73,0
159,35,0
160,54,1
161,35,0
162,36,0
163,56,1
164,11,1
165,8,1
166,6,1
167,47,1
168,84,0
169,27,1
170,43,1
171,63,1
172,6,0
173,30,0
174,24,1
175,38,1
176,36,0
177,88,1
178,89,0
179,38,0
180,100,0
181,46,1
182,9,1
183,10,0
184,30,0
185,17,1
186,26,0
187,100,0
188,10,0
189,33,1
190,30,1
191,48,1
192,33,0
193,53,1
194,31,1
195,20,1
196,89,1
197,11,1
198,28,0
199,57,1
200,64,1
201,31,1
202,89,1
203,58,0
204,49,0
205,100,0
206,77,0
207,47,0
208,24,1
209,72,1
210,62,0
211,95,1
212,36,0
213,13,1
214,10,0
215,10,1
216,100,0
217,7,1
218,43,1
219,100,0
220,100,0
221,37,0
222,24,1
223,75,1
224,15,0
225,22,1
226,28,0
227,45,1
228,12,1
229,15,1
230,61,1
231,56,0
232,10,1
233,7,1
234,9,1
235,63,1
236,38,0
237,8,1
238,47,1
239,10,1
240,33,0
241,41,1
242,15,1
243,100,0
244,50,1
245,46,1
246,79,1
247,100,0
248,29,0
249,94,1
250,22,0
251,34,1
252,10,1
253,14,0
254,50,0
255,49,0
256,100,0
257,14,1
258,46,1
259,30,0
260,27,1
261,17,1
262,67,0
263,74,1
264,18,0
265,18,1
266,100,0
267,14,1
268,10,0
269,30,1
270,81,0
271,20,0
272,19,1
273,18,1
274,46,0
275,29,0
276,77,0
277,62,1
278,25,0
279,23,1
280,15,1
281,83,1
282,24,0
283,45,0
284,81,1
285,100,0
286,6,0
287,25,1
288,32,1
289,31,1
290,15,1
291,10,0
292,55,0
293,58,1
294,42,1
295,30,1
296,12,1
297,21,0
298,64,1
299,9,0
300,82,1
301,100,0
302,12,1
303,100,0
304,87,0
305,36,0
306,18,1
307,18,1
308,100,0
309,78,0
310,27,1
311,14,1
312,43,1
313,100,0
314,10,1
315,26,1
316,33,0
317,100,0
318,29,0
319,91,0
320,61,1
321,17,0
322,100,0
323,22,1
324,75,0
325,58,1
326,11,1
327,83,1
328,7,0
329,9,0
330,23,0
331,38,0
332,44,1
333,100,0
334,100,0
335,36,0
336,34,1
337,33,1
338,42,1
339,48,1
340,27,1
341,56,0
342,21,1
343,29,1
344,61,1
345,33,1
346,27,1
347,80,1
348,78,1
349,30,1
350,31,1
351,100,0
352,32,1
353,100,0
354,100,0
355,45,0
356,100,0
357,67,1
358,28,1
359,16,0
360,27,0
361,22,1
362,30,0
363,67,1
364,42,1
365,86,1
366,21,1
367,25,1
368,67,1
369,45,1
370,45,0
371,51,0
372,39,0
373,21,0
374,28,0
375,12,1
376,40,1
377,14,1
378,46,1
379,52,0
380,92,1
381,33,1
382,34,1
383,18,1
384,63,0
385,14,1
386,100,0
387,13,1
388,47,1
389,60,1
390,15,1
391,13,0
392,36,0
393,35,1
394,55,1
395,100,0
396,69,1
397,27,0
398,29,1
399,100,0
400,5,0
401,55,1
402,74,0
403,97,1
404,67,1
405,24,1
406,24,1
407,85,1
408,46,1
409,36,1
410,45,0
411,19,0
412,37,1
413,35,1
414,29,1
415,39,0
416,28,1
417,9,1
418,69,1
419,100,0
420,15,0
421,60,0
422,17,1
423,11,1
424,32,1
425,21,0
426,22,1
427,13,0
428,22,1
429,74,1
430,30,1
431,100,0
432,54,0
433,22,1
434,71,1
435,23,1
436,65,1
437,79,1
438,54,1
439,8,1
440,17,1
441,21,1
442,48,1
443,36,1
444,40,1
445,22,1
446,24,0
447,56,0
448,100,0
449,14,1
450,100,0
451,11,0
452,24,1
453,20,0
454,70,1
455,75,0
456,10,1
457,20,1
458,14,0
459,31,1
460,41,1
461,18,1
462,22,0
463,68,0
464,13,0
465,21,1
466,28,0
467,60,0
468,100,0
469,36,1
470,25,0
471,69,0
472,21,1
473,100,0
474,45,0
475,85,0
476,27,1
477,12,1
478,21,0
479,86,0
480,15,1
481,27,0
482,44,0
483,11,1
484,63,1
485,30,0
486,58,1
487,45,0
488,24,1
489,24,1
490,25,1
491,25,1
492,81,1
493,39,1
494,7,1
495,14,1
496,68,1
497,95,1
498,17,0
499,21,1
500,43,0
501,38,1
502,55,0
503,100,0
504,39,1
505,43,1
506,37,1
507,18,1
508,35,1
509,30,1
510,54,0
511,62,1
512,29,0
513,19,1
514,47,1
515,11,1
516,22,1
517,51,1
518,37,1
519,18,1
520,38,0
521,26,1
522,50,1
523,54,0
524,61,1
525,35,0
526,34,1
527,100,0
528,89,1
529,13,1
530,15,0
531,62,1
532,26,0
533,100,0
534,13,0
535,33,1
536,24,1
537,31,1
538,61,1
539,47,0
540,44,1
541,74,1
542,21,0
543,35,1
544,26,0
545,42,1
546,30,0
547,38,0
548,13,1
549,23,1
550,19,1
551,49,1
552,28,1
553,25,1
554,27,1
555,7,0
556,31,0
557,71,0
558,38,0
559,36,0
560,88,0
561,84,1
562,43,0
563,100,0
564,25,1
565,29,1
566,22,1
567,99,0
568,51,0
569,36,0
570,43,1
571,33,1
572,100,0
573,29,0
574,14,1
575,27,1
576,34,0
577,42,0
578,17,1
579,22,1
580,47,1
581,22,1
582,16,0
