episode,steps,reward
0,15,0
1,2,0
2,4,0
3,11,0
4,11,0
5,12,0
6,4,0
7,8,0
8,8,0
9,13,0
10,3,0
11,4,0
12,6,0
13,14,0
14,10,0
15,4,0
16,6,0
17,20,0
18,14,0
19,4,0
20,5,0
21,12,0
22,6,0
23,9,0
24,2,0
25,6,0
26,3,0
27,3,0
28,2,0
29,17,0
30,9,0
31,8,0
32,5,0
33,6,0
34,6,0
35,2,0
36,10,0
37,6,0
38,23,0
39,21,0
40,10,1
41,16,0
42,12,0
43,5,0
44,19,0
45,20,1
46,9,0
47,6,0
48,11,0
49,37,0
50,12,0
51,6,0
52,3,0
53,5,0
54,27,1
55,9,0
56,5,0
57,23,1
58,25,1
59,8,0
60,16,0
61,45,0
62,8,0
63,8,0
64,2,0
65,3,0
66,2,0
67,8,1
68,4,0
69,19,0
70,5,0
71,13,0
72,4,0
73,10,1
74,9,0
75,12,1
76,9,1
77,26,0
78,11,1
79,6,0
80,22,1
81,17,0
82,10,0
83,6,0
84,20,0
85,8,0
86,4,0
87,11,0
88,8,0
89,6,0
90,2,0
91,7,0
92,17,1
93,6,0
94,3,0
95,20,1
96,25,1
97,11,0
98,6,0
99,13,0
100,15,1
101,27,1
102,30,0
103,10,0
104,31,0
105,14,0
106,3,0
107,8,0
108,24,0
109,4,0
110,4,0
111,8,0
112,16,0
113,26,1
114,22,1
115,6,0
116,12,0
117,12,1
118,25,0
119,7,0
120,11,1
121,79,0
122,3,0
123,11,0
124,3,0
125,17,0
126,14,0
127,11,1
128,6,0
129,2,0
130,3,0
131,24,0
132,2,0
133,4,0
134,9,0
135,2,0
136,11,0
137,6,0
138,25,0
139,25,0
140,11,0
141,7,1
142,19,0
143,26,1
144,17,0
145,35,1
146,76,1
147,21,0
148,2,0
149,9,1
150,4,0
151,6,0
152,3,0
153,2,0
154,13,1
155,25,0
156,21,1
157,23,0
158,25,1
159,41,1
160,6,0
161,10,0
162,2,0
163,10,0
164,62,0
165,15,0
166,2,0
167,29,1
168,5,0
169,5,0
170,9,1
171,5,0
172,9,0
173,8,0
174,13,0
175,10,0
176,12,1
177,13,0
178,9,0
179,20,0
180,22,0
181,13,1
182,30,1
183,4,0
184,2,0
185,5,0
186,24,1
187,8,0
188,22,1
189,13,0
190,28,0
191,5,0
192,81,0
193,29,0
194,13,1
195,48,0
196,2,0
197,14,0
198,3,0
199,5,0
200,33,0
201,6,0
202,4,0
203,6,0
204,3,0
205,8,0
206,6,0
207,23,0
208,16,1
209,9,0
210,2,0
211,24,0
212,11,0
213,47,1
214,9,1
215,17,1
216,16,0
217,28,1
218,27,1
219,49,1
220,13,0
221,9,0
222,19,1
223,45,0
224,3,0
225,8,0
226,5,0
227,5,0
228,13,1
229,2,0
230,28,1
231,10,0
232,30,1
233,6,0
234,25,1
235,8,0
236,27,0
237,15,0
238,6,0
