episode,steps,reward
0,95,0
1,69,0
2,12,0
3,16,0
4,25,0
5,8,0
6,15,0
7,48,0
8,16,0
9,10,0
10,26,0
11,19,0
12,11,0
13,37,0
14,17,0
15,27,0
16,23,0
17,16,0
18,32,0
19,21,0
20,28,0
21,12,0
22,53,0
23,14,0
24,40,0
25,12,0
26,98,0
27,5,0
28,46,0
29,30,0
30,13,0
31,16,0
32,36,0
33,8,0
34,36,0
35,27,0
36,79,0
37,18,0
38,11,0
39,10,0
40,54,0
41,32,0
42,16,0
43,57,0
44,31,0
45,45,0
46,23,0
47,42,0
48,29,0
49,15,0
50,11,0
51,9,0
52,15,0
53,33,0
54,20,0
55,23,0
56,10,0
57,11,0
58,48,0
59,21,0
60,8,0
61,34,0
62,19,0
63,9,0
64,47,0
65,6,0
66,7,0
67,14,0
68,52,0
69,53,0
70,13,0
71,39,0
72,5,0
73,24,0
74,12,0
75,33,0
76,25,0
77,14,0
78,8,0
79,21,0
80,18,0
81,21,0
82,13,0
83,6,0
84,14,0
85,8,0
86,27,0
87,15,0
88,46,0
89,19,0
90,10,0
91,21,0
92,15,0
93,15,0
94,62,0
95,17,0
96,35,0
97,19,0
98,12,0
99,36,0
100,31,0
101,18,0
102,12,0
103,24,0
104,9,0
105,5,0
106,36,0
107,27,0
108,5,0
109,12,0
110,30,0
111,6,0
112,10,0
113,25,0
114,41,0
115,28,0
116,27,0
117,8,0
118,17,0
119,31,0
120,70,0
121,9,0
122,12,0
123,13,0
124,9,0
125,14,0
126,16,0
127,8,0
128,40,0
129,16,0
130,14,0
131,12,0
132,24,0
133,14,0
134,13,0
135,13,0
136,6,0
137,42,0
138,15,0
139,10,0
140,11,0
141,10,0
142,36,0
143,7,0
144,12,0
145,20,0
146,7,0
147,8,0
148,44,0
149,20,0
150,47,0
151,30,0
152,5,0
153,7,0
154,28,0
155,30,0
156,34,0
157,38,0
158,21,0
159,27,0
160,9,0
161,6,0
162,10,0
163,22,0
164,16,0
165,21,0
166,16,0
167,15,0
168,8,0
169,11,0
170,19,0
171,12,0
172,8,0
173,13,0
174,11,0
175,6,0
176,50,0
177,6,0
178,21,0
179,18,0
180,76,0
181,14,0
182,9,0
183,17,0
184,7,0
185,7,0
186,12,0
187,7,0
188,29,0
189,8,0
190,22,0
191,38,0
192,22,0
193,14,0
194,17,0
195,27,0
196,7,0
197,23,0
198,13,0
199,17,0
200,17,0
201,9,0
202,18,0
203,12,0
204,11,0
205,25,0
206,19,0
207,19,0
208,19,0
209,57,0
210,43,0
211,44,0
212,31,0
213,46,0
214,32,0
215,24,0
216,17,0
217,43,0
218,6,0
219,9,0
220,13,0
221,17,0
222,28,0
223,66,0
224,15,0
225,17,0
226,40,0
227,20,0
228,46,0
229,14,0
230,10,0
231,38,0
232,23,0
233,20,0
234,17,0
235,38,0
236,9,0
237,42,0
238,39,0
239,46,0
240,24,0
241,26,0
242,13,0
243,20,0
244,29,0
245,20,0
246,12,0
247,95,0
248,8,0
249,14,0
250,30,0
251,26,0
252,26,0
253,12,0
254,23,0
255,19,0
256,16,0
257,47,0
258,37,0
259,14,0
260,17,0
261,13,0
262,22,0
263,37,0
264,102,0
265,11,0
266,25,0
267,25,0
268,15,0
269,10,0
270,31,0
271,16,0
272,29,0
273,24,0
274,37,0
275,66,0
276,30,0
277,9,0
278,36,0
279,18,0
280,19,0
281,12,0
282,13,0
283,13,0
284,9,0
285,18,0
286,27,0
287,16,0
288,17,0
289,29,0
290,22,0
291,33,0
292,21,0
293,17,0
294,33,0
295,12,0
296,52,0
297,15,0
298,24,0
299,21,0
300,29,0
301,16,0
302,67,1
303,14,0
304,10,0
305,16,0
306,14,0
307,10,0
308,18,0
309,13,0
310,30,0
311,15,0
312,16,0
313,12,0
314,19,0
315,16,0
316,12,0
317,49,0
318,12,0
319,9,0
320,48,0
321,13,0
322,26,0
323,16,0
324,19,0
325,8,0
326,18,0
327,21,0
328,14,0
329,33,0
330,11,0
331,9,0
332,9,0
333,17,0
334,13,0
335,13,0
336,32,0
337,28,0
338,14,0
339,31,0
340,18,0
341,29,0
342,22,0
343,21,0
344,12,0
345,10,0
346,11,0
347,13,0
348,9,0
349,13,0
350,18,0
351,10,0
352,15,0
353,40,0
354,27,0
355,18,0
356,22,0
357,26,0
358,25,0
359,18,0
360,25,0
361,10,0
362,10,0
363,73,0
364,19,0
365,14,0
366,12,0
367,7,0
368,18,0
369,14,0
370,23,0
371,11,0
372,14,0
373,8,0
374,17,0
375,29,0
376,19,0
377,39,0
378,8,0
379,11,0
380,9,0
381,7,0
382,15,0
383,8,0
384,13,0
385,10,0
386,22,0
387,60,0
388,29,0
389,20,0
390,18,0
391,15,0
392,58,0
393,29,0
394,17,0
395,13,0
396,40,0
397,11,0
398,26,0
399,23,0
400,10,0
401,10,0
402,24,0
403,91,0
404,38,0
405,99,0
406,56,0
407,14,0
408,38,0
409,19,0
410,22,0
