episode,steps,reward
1,2,0
2,5,0
3,15,0
4,4,0
5,3,0
6,7,0
7,3,0
8,4,0
9,4,0
10,13,0
11,11,0
12,2,0
13,5,0
14,6,0
15,3,0
16,11,0
17,16,0
18,4,0
19,3,0
20,7,0
21,3,0
22,7,0
23,5,0
24,7,0
25,2,0
26,15,0
27,4,0
28,12,0
29,7,0
30,2,0
31,25,0
32,6,0
33,8,0
34,5,0
35,3,0
36,17,0
37,5,0
38,2,0
39,10,0
40,9,0
41,2,0
42,5,0
43,12,0
44,49,0
45,9,0
46,17,1
47,19,1
48,16,0
49,70,0
50,7,0
51,16,0
52,21,0
53,16,0
54,28,0
55,28,1
56,35,1
57,23,0
58,37,0
59,8,0
60,16,0
61,15,0
62,15,0
63,10,1
64,11,0
65,7,0
66,9,0
67,20,0
68,4,0
69,15,0
70,41,0
71,8,0
72,27,0
73,17,0
74,26,0
75,30,0
76,25,0
77,18,0
78,5,0
79,17,0
80,6,0
81,7,0
82,27,0
83,28,0
84,17,0
85,7,0
86,55,0
87,5,0
88,6,0
89,25,0
90,52,0
91,5,0
92,27,0
93,8,0
94,15,0
95,32,0
96,20,0
97,16,0
98,13,0
99,78,0
100,11,0
101,9,0
102,11,0
103,15,0
104,34,0
105,24,1
106,60,1
107,16,0
108,10,0
109,22,0
110,8,0
111,15,1
112,10,0
113,20,0
114,12,0
115,32,0
116,61,0
117,16,0
118,80,0
119,61,0
120,31,0
121,11,0
122,37,0
123,36,0
124,92,0
125,95,0
126,6,0
127,28,0
128,38,1
129,71,0
130,21,0
131,12,0
132,31,1
133,13,0
134,30,0
135,35,1
136,47,0
137,25,1
138,17,1
139,22,0
140,100,0
141,23,0
142,100,0
143,83,1
144,23,1
145,9,0
146,16,1
147,47,0
148,52,0
149,24,0
150,16,1
151,43,1
152,24,1
153,18,0
154,83,1
155,100,0
156,74,1
157,100,0
158,10,1
159,100,0
160,72,1
161,29,0
162,59,1
163,93,1
164,21,1
165,24,1
166,48,1
167,13,1
168,42,1
169,59,1
170,89,1
171,100,0
172,26,1
173,26,0
174,37,1
175,57,0
176,52,0
177,14,1
178,66,1
179,86,1
180,61,1
181,12,1
182,9,1
183,100,0
184,25,1
185,20,1
186,11,1
187,23,1
188,40,1
189,100,0
190,19,1
191,21,1
192,68,1
193,34,1
194,100,0
195,100,0
196,35,1
197,19,1
198,42,0
199,44,1
200,23,1
201,97,1
202,93,1
203,45,1
204,89,1
205,56,1
206,7,0
207,100,0
208,18,1
209,93,1
210,63,1
211,60,1
212,62,0
213,51,1
214,38,0
215,48,1
216,21,1
217,10,1
218,100,0
219,27,1
220,33,1
221,78,1
222,24,0
223,60,1
224,27,1
225,12,1
226,50,1
227,100,0
228,45,1
229,44,1
230,30,1
231,40,1
232,19,1
233,26,1
234,51,1
235,38,1
236,43,1
237,23,0
238,61,1
239,17,1
240,11,1
241,61,1
242,6,1
243,12,1
244,43,1
245,100,0
246,42,1
247,9,0
248,16,1
249,100,0
250,73,1
251,47,1
252,18,0
253,89,1
254,57,1
255,26,1
256,14,1
257,63,1
258,38,1
259,100,0
260,76,1
261,100,0
262,11,1
263,99,1
264,10,1
265,11,0
266,16,1
267,41,1
268,100,0
269,18,1
270,38,1
271,90,1
272,100,0
273,14,1
274,15,1
275,21,0
276,54,1
277,55,1
278,65,1
279,13,0
280,100,0
281,26,1
282,18,1
283,56,1
284,32,1
285,48,1
286,65,1
287,23,1
288,96,1
289,27,0
290,35,1
291,36,0
292,100,0
293,28,1
294,44,1
295,100,0
296,90,1
297,35,1
298,73,1
299,23,1
300,73,1
301,18,1
302,17,1
303,20,1
304,11,1
305,51,1
306,42,0
307,29,1
308,14,0
309,22,1
310,24,1
311,28,1
312,48,1
313,16,1
314,89,1
315,29,0
316,18,1
317,20,1
318,63,1
319,10,1
320,80,1
321,100,0
322,27,1
323,87,0
324,95,0
325,15,0
326,100,0
327,38,1
328,44,1
329,30,1
330,23,1
331,34,1
