episode,steps,reward
0,4,0
1,9,0
2,7,0
3,3,0
4,21,0
5,9,0
6,3,0
7,12,0
8,8,0
9,3,0
10,5,0
11,11,0
12,4,0
13,9,0
14,7,0
15,6,1
16,3,0
17,19,0
18,8,0
19,6,0
20,11,0
21,30,0
22,20,0
23,11,0
24,68,0
25,8,0
26,7,0
27,23,0
28,20,0
29,31,0
30,34,0
31,11,0
32,76,1
33,20,0
34,44,0
35,38,1
36,69,0
37,31,0
38,13,0
39,11,0
40,9,0
41,9,0
42,36,1
43,86,1
44,6,0
45,23,0
46,37,1
47,33,0
48,64,1
49,100,0
50,28,0
51,75,0
52,66,1
53,68,1
54,26,0
55,27,1
56,67,1
57,100,0
58,26,0
59,87,1
60,76,1
61,12,0
62,21,0
63,47,1
64,58,0
65,100,0
66,13,0
67,58,1
68,27,1
69,9,1
70,100,0
71,8,0
72,97,0
73,25,1
74,100,0
75,18,1
76,16,1
77,100,0
78,13,0
79,91,1
80,13,1
81,49,1
82,100,0
83,35,1
84,67,1
85,57,1
86,100,0
87,100,0
88,64,0
89,14,0
90,93,1
91,46,1
92,14,0
93,100,0
94,15,1
95,100,0
96,37,1
97,71,0
98,25,1
99,20,0
100,34,1
101,57,1
102,28,1
103,87,0
104,100,0
105,35,1
106,10,1
107,22,0
108,100,0
109,17,1
110,35,0
111,100,0
112,10,0
113,100,0
114,16,1
115,100,0
116,100,0
117,100,0
118,26,1
119,45,1
120,22,0
121,5,0
122,42,0
123,100,0
124,100,0
125,100,0
126,14,1
127,14,0
128,76,0
129,13,0
130,59,1
131,93,1
132,21,1
133,24,1
134,100,0
135,65,1
136,100,0
137,14,0
138,100,0
139,100,0
140,100,0
141,100,0
142,18,1
143,75,1
144,52,0
145,14,1
146,49,1
147,80,0
148,84,1
149,100,0
150,48,0
151,100,0
152,10,1
153,14,1
154,8,1
155,100,0
156,100,0
157,100,0
158,18,1
159,79,0
160,75,1
161,100,0
162,94,1
163,47,0
164,100,0
165,19,1
166,35,1
167,100,0
168,100,0
169,100,0
170,100,0
171,16,0
172,31,0
173,9,0
174,37,1
175,100,0
176,18,1
177,100,0
178,100,0
179,3,0
180,75,1
181,18,1
182,9,0
183,63,0
184,62,0
185,48,1
186,100,0
187,100,0
188,19,0
189,100,0
190,13,0
191,15,0
192,27,1
193,12,1
194,35,1
195,11,0
196,100,0
197,100,0
198,70,1
199,100,0
200,19,1
201,100,0
202,100,0
203,38,1
204,43,1
205,23,0
206,100,0
207,17,1
208,11,1
209,36,0
210,30,1
211,4,0
212,43,1
213,100,0
214,59,1
215,9,0
216,14,1
217,39,1
218,100,0
219,86,1
220,18,0
221,25,1
222,57,1
223,25,1
224,12,0
225,92,1
226,100,0
227,100,0
228,100,0
229,100,0
230,24,0
231,8,0
232,10,1
233,11,0
234,16,1
235,100,0
236,41,1
237,55,1
238,38,1
239,14,1
240,24,1
241,83,1
242,100,0
243,56,1
244,54,1
245,22,1
246,100,0
247,100,0
248,87,1
249,51,1
250,42,1
251,100,0
252,67,1
253,48,1
254,100,0
255,23,1
256,96,1
257,27,0
258,100,0
259,36,0
260,100,0
261,58,1
262,100,0
263,100,0
264,90,1
265,35,1
266,31,1
267,57,1
268,77,0
269,90,0
270,100,0
271,25,1
272,11,1
273,44,1
274,100,0
275,29,1
276,14,0
277,96,1
278,24,1
279,28,1
280,75,0
281,16,1
282,69,1
283,29,0
284,18,1
285,27,1
286,53,1
287,10,1
288,80,1
289,100,0
290,27,1
291,100,0
292,72,1
293,15,0
294,44,0
295,29,1
296,100,0
297,35,1
298,23,1
299,100,0
300,17,1
301,92,1
302,27,1
303,100,0
304,20,0
305,31,1
306,100,0
307,100,0
308,19,1
309,11,1
310,51,1
311,21,1
312,68,0
313,32,1
314,37,1
315,29,1
316,23,1
317,62,1
318,100,0
319,49,1
320,14,1
321,20,1
322,12,1
323,46,0
324,100,0
325,100,0
326,90,1
327,100,0
328,100,0
329,44,1
330,48,1
331,12,1
332,54,1
333,33,0
334,21,1
335,100,0
336,26,1
337,100,0
338,75,1
339,15,1
340,78,0
341,84,1
342,27,1
343,76,1
344,25,1
345,100,0
346,29,1
347,24,1
348,45,1
349,20,1
350,44,1
351,25,1
352,11,1
353,100,0
354,55,1
355,100,0
356,30,1
357,100,0
358,62,1
359,100,0
360,37,1
361,70,1
362,100,0
363,64,1
364,100,0
365,100,0
366,58,1
367,12,0
368,33,1
369,38,0
370,74,1
371,72,1
372,13,1
373,100,0
374,100,0
375,8,0
376,13,0
377,10,0
378,68,1
379,57,1
380,12,0
381,100,0
382,28,1
383,21,1
384,68,1
385,75,1
386,100,0
387,80,1
388,8,1
389,36,1
390,100,0
391,60,1
392,100,0
393,13,0
394,100,0
395,12,1
396,100,0
397,33,1
398,12,1
399,73,1
400,79,1
401,78,1
402,51,0
403,100,0
404,30,0
405,84,1
406,10,1
407,80,1
408,18,0
409,100,0
410,15,1
411,25,1
412,100,0
413,100,0
414,23,1
415,94,1
416,97,1
417,72,1
418,60,1
419,85,1
420,100,0
421,45,1
422,100,0
423,100,0
424,58,1
425,59,1
426,23,0
427,100,0
428,54,1
429,68,1
430,40,1
431,9,0
432,21,1
433,36,1
434,11,1
435,100,0
436,100,0
437,62,1
438,54,1
439,10,1
440,25,1
441,16,0
442,92,1
443,46,0
444,91,1
445,100,0
446,96,1
447,62,1
448,100,0
449,36,0
450,100,0
451,100,0
452,100,0
453,100,0
454,100,0
455,100,0
456,11,1
457,40,1
458,100,0
459,100,0
460,4,0
461,88,1
462,51,1
463,73,1
464,30,1
465,86,1
466,44,1
467,53,0
468,11,1
469,21,1
470,6,0
471,60,1
472,10,1
473,77,1
474,17,1
475,100,0
476,19,0
477,30,1
478,100,0
479,100,0
480,100,0
481,100,0
482,100,0
483,52,1
484,34,1
485,12,1
486,100,0
487,19,1
488,100,0
489,11,0
490,100,0
491,100,0
492,71,1
493,17,1
494,79,1
495,47,1
496,100,0
497,100,0
498,36,0
499,18,0
500,31,1
501,12,0
502,100,0
503,27,1
504,27,1
505,52,1
506,42,1
507,100,0
508,32,1
509,22,1
510,32,1
511,100,0
512,64,0
513,33,1
514,19,1
515,100,0
516,24,0
517,100,0
518,69,0
519,29,1
520,30,0
521,13,1
522,99,0
523,28,1
524,16,1
525,38,1
526,67,1
527,100,0
528,33,0
529,100,0
530,39,1
531,54,1
532,100,0
533,9,1
534,18,1
535,22,0
536,100,0
537,16,1
538,100,0
539,30,1
540,27,1
541,36,1
542,90,1
543,34,1
544,64,1
545,100,0
546,100,0
547,19,1
548,100,0
549,16,1
550,10,0
551,100,0
552,15,1
553,10,1
554,23,1
555,54,1
556,100,0
557,100,0
558,100,0
559,69,1
560,28,1
561,49,1
562,28,0
563,100,0
564,88,1
565,76,1
566,54,1
567,99,1
568,14,1
569,9,1
570,17,1
571,58,1
572,17,1
573,75,1
574,97,1
575,57,1
576,100,0
577,100,0
578,14,1
579,63,1
580,82,1
581,51,1
582,100,0
583,100,0
584,74,1
585,25,1
586,86,1
587,9,1
588,11,0
589,14,0
590,68,1
591,29,1
592,21,1
593,65,0
594,32,1
595,15,1
596,23,1
597,15,1
598,100,0
599,82,1
600,19,1
601,35,1
602,66,1
603,23,1
604,56,1
605,25,1
606,26,1
607,100,0
608,70,0
609,14,1
610,22,1
611,16,1
612,39,1
613,100,0
614,27,1
615,33,1
616,100,0
617,31,1
618,63,1
619,100,0
620,26,1
621,100,0
622,90,1
623,54,0
624,44,1
625,79,1
626,44,1
627,10,0
628,64,1
629,100,0
630,45,1
631,28,1
632,15,1
633,18,1
634,66,1
635,9,0
636,100,0
637,22,1
638,15,1
639,100,0
640,100,0
641,55,1
642,14,1
643,30,1
644,22,1
645,52,0
646,32,0
647,18,1
648,22,1
649,100,0
650,44,1
651,66,1
652,36,1
653,100,0
654,100,0
655,84,1
656,58,1
657,18,1
658,100,0
659,12,0
660,9,1
661,24,0
662,100,0
663,100,0
664,99,1
665,28,1
666,23,0
667,19,0
668,100,0
669,100,0
670,100,0
671,85,1
672,100,0
673,24,1
674,17,1
675,62,1
676,66,1
677,56,0
678,100,0
679,100,0
680,60,1
681,100,0
682,34,1
683,99,1
684,60,0
685,100,0
686,18,1
687,100,0
688,34,1
689,16,1
690,100,0
691,100,0
692,9,1
693,100,0
694,100,0
695,10,1
696,11,0
697,20,1
698,100,0
699,83,0
700,100,0
701,65,1
702,100,0
703,24,1
704,100,0
705,43,1
706,100,0
707,33,0
708,100,0
709,21,0
710,20,1
711,8,1
712,100,0
713,100,0
714,29,1
715,42,1
716,26,1
717,29,1
718,66,1
719,40,1
720,57,1
721,10,1
722,32,1
723,11,1
724,21,0
725,100,0
726,43,1
727,46,1
728,36,0
729,29,1
730,24,1
731,52,1
732,56,1
733,13,0
734,40,1
735,21,1
736,18,1
737,13,1
738,100,0
739,33,1
740,100,0
741,23,1
742,15,1
743,100,0
744,31,1
745,100,0
746,35,0
747,34,1
748,25,1
749,100,0
750,28,1
751,37,1
752,45,1
753,100,0
754,47,1
755,100,0
756,15,1
757,18,0
758,70,1
759,14,1
760,30,1
761,53,1
762,57,1
763,15,1
764,100,0
765,55,1
766,67,1
767,100,0
768,100,0
769,58,0
770,100,0
771,45,1
772,34,1
773,15,1
774,39,1
775,85,1
776,19,1
777,30,1
778,73,1
779,100,0
780,33,1
781,18,1
782,100,0
783,89,0
784,41,1
785,30,0
786,100,0
787,70,1
788,14,1
789,50,1
790,100,0
791,46,0
792,100,0
793,19,1
794,14,0
795,67,0
796,33,1
797,25,1
798,36,1
799,100,0
800,13,0
801,100,0
802,39,0
803,39,1
804,100,0
805,84,1
806,25,0
807,83,1
808,28,1
809,100,0
810,100,0
811,73,1
812,32,1
813,14,1
814,24,0
815,100,0
816,100,0
817,100,0
818,54,1
819,44,1
820,26,1
821,27,1
822,22,1
823,11,1
824,100,1
825,100,0
826,30,0
827,98,1
828,100,0
829,53,1
830,12,1
831,6,1
832,75,1
833,100,0
834,20,1
835,34,1
836,61,1
837,43,1
838,41,1
839,57,1
840,23,1
841,72,1
842,23,1
843,54,1
844,76,1
845,12,1
846,54,0
847,39,1
848,100,0
849,100,0
850,100,0
851,52,0
852,87,1
853,24,1
854,15,1
855,20,1
856,100,0
857,19,1
858,11,1
859,29,1
860,68,1
861,100,0
862,19,1
863,14,1
864,100,0
865,100,0
866,100,0
867,84,1
868,100,0
869,10,1
870,13,0
871,93,1
872,100,0
873,100,0
874,78,1
875,43,1
876,23,1
877,80,1
878,36,1
879,39,1
880,100,0
