episode,steps,reward
0,7,0
1,6,0
2,7,0
3,2,0
4,8,0
5,7,0
6,13,0
7,8,0
8,15,0
9,25,0
10,11,0
11,2,0
12,3,0
13,3,0
14,9,0
15,11,0
16,7,0
17,5,0
18,5,0
19,3,0
20,6,0
21,4,0
22,5,0
23,7,0
24,3,0
25,13,0
26,5,0
27,9,0
28,19,0
29,5,0
30,4,0
31,3,0
32,14,0
33,15,0
34,2,0
35,10,0
36,13,0
37,22,0
38,7,0
39,3,0
40,3,0
41,4,0
42,4,0
43,13,0
44,6,0
45,7,0
46,10,0
47,6,0
48,2,0
49,13,0
50,6,0
51,8,0
52,9,0
53,26,0
54,21,0
55,3,0
56,16,0
57,25,1
58,18,0
59,14,1
60,7,0
61,7,0
62,8,0
63,17,0
64,3,0
65,14,0
66,16,0
67,2,0
68,6,0
69,52,1
70,4,0
71,4,0
72,6,0
73,9,0
74,9,0
75,17,0
76,5,0
77,9,0
78,5,0
79,12,0
80,13,0
81,5,0
82,13,0
83,4,0
84,15,0
85,8,0
86,6,0
87,16,0
88,4,0
89,11,0
90,10,0
91,13,0
92,18,0
93,10,0
94,4,0
95,4,0
96,7,0
97,6,0
98,4,0
99,3,0
100,8,0
101,16,1
102,40,0
103,18,0
104,7,0
105,22,0
106,11,0
107,3,0
108,4,0
109,5,0
110,2,0
111,7,0
112,2,0
113,4,0
114,5,0
115,2,0
116,5,0
117,4,0
118,4,0
119,2,0
120,5,0
121,8,0
122,6,0
123,2,0
124,6,0
125,12,0
126,4,0
127,12,0
128,5,0
129,5,0
130,6,0
131,4,0
132,2,0
133,30,0
134,5,0
135,8,0
136,2,0
137,10,0
138,30,0
139,5,0
140,5,0
141,3,0
142,3,0
143,5,0
144,10,0
145,9,0
146,5,0
147,3,0
148,2,0
149,22,0
150,21,0
151,13,1
152,23,0
153,19,1
154,47,0
155,2,0
156,23,0
157,6,0
158,2,0
159,13,0
160,32,0
161,2,0
162,10,0
163,4,0
164,3,0
165,5,0
166,8,1
167,6,0
168,8,0
169,28,1
170,10,0
171,6,0
172,27,1
173,45,0
174,57,0
175,9,1
176,7,0
177,15,1
178,2,0
179,8,0
180,7,0
181,7,0
182,6,0
183,10,0
184,9,1
185,15,0
186,24,1
187,13,1
188,22,1
189,49,0
190,4,0
191,12,0
192,6,0
193,41,0
194,2,0
195,47,0
196,3,0
197,32,0
198,13,0
199,11,0
200,2,0
201,5,0
202,8,1
203,17,1
204,4,0
205,31,0
206,35,1
207,17,0
208,16,0
209,5,0
210,10,1
211,43,0
212,15,0
213,13,0
214,4,0
215,3,0
216,9,0
217,4,0
218,6,0
219,4,0
220,7,0
221,7,0
222,7,0
223,10,0
224,38,0
225,3,0
226,2,0
227,10,0
228,3,0
229,2,0
230,9,0
231,6,0
232,9,0
233,11,0
234,2,0
235,22,0
