episode,steps,reward
0,3,0
1,15,0
2,4,0
3,16,0
4,11,0
5,7,0
6,2,0
7,17,0
8,7,0
9,2,0
10,5,0
11,5,0
12,7,0
13,8,0
14,3,0
15,3,0
16,3,0
17,4,0
18,3,0
19,5,0
20,19,0
21,15,0
22,6,0
23,6,0
24,7,0
25,2,0
26,12,0
27,3,0
28,3,0
29,3,0
30,3,0
31,6,0
32,7,1
33,8,0
34,10,0
35,18,0
36,7,0
37,16,0
38,19,0
39,12,0
40,50,0
41,21,0
42,11,0
43,15,0
44,9,0
45,9,0
46,21,0
47,4,0
48,16,0
49,5,0
50,9,0
51,10,0
52,4,0
53,16,0
54,28,1
55,13,0
56,13,0
57,14,0
58,17,0
59,5,0
60,15,0
61,15,0
62,9,0
63,12,0
64,4,0
65,11,0
66,11,0
67,46,0
68,6,0
69,17,1
70,15,0
71,7,0
72,6,0
73,6,0
74,10,0
75,11,0
76,21,0
77,17,0
78,10,0
79,15,1
80,8,1
81,12,0
82,29,0
83,5,0
84,6,0
85,7,0
86,12,0
87,41,0
88,20,0
89,39,0
90,20,0
91,24,0
92,20,0
93,24,0
94,13,1
95,12,0
96,18,0
97,13,1
98,24,0
99,49,0
100,18,0
101,10,1
102,30,0
103,17,0
104,19,0
105,11,1
106,7,0
107,10,0
108,18,0
109,8,0
110,59,0
111,18,0
112,100,0
113,40,1
114,13,0
115,40,0
116,27,0
117,16,1
118,8,1
119,42,0
120,13,1
121,35,1
122,4,0
123,24,1
124,58,0
125,41,1
126,60,0
127,17,1
128,11,0
129,70,0
130,48,0
131,57,0
132,20,0
133,15,0
134,11,1
135,71,0
136,100,0
137,8,1
138,38,1
139,18,1
140,30,1
141,28,0
142,35,0
143,6,0
144,17,0
145,34,1
146,21,0
147,7,0
148,19,0
149,21,0
150,22,1
151,21,1
152,14,0
153,9,0
154,28,0
155,5,0
156,17,0
157,14,1
158,23,0
159,13,0
160,18,0
161,6,1
162,16,0
163,11,0
164,33,0
165,6,0
166,14,0
167,61,1
168,18,0
169,13,0
170,36,1
171,75,0
172,18,1
173,16,0
174,20,1
175,17,1
176,34,1
177,20,1
178,52,1
179,6,1
180,8,0
