episode,steps,reward
0,9,0
1,7,0
2,2,0
3,6,0
4,12,0
5,5,0
6,9,0
7,15,0
8,14,0
9,5,0
10,3,0
11,19,0
12,6,0
13,7,1
14,2,0
15,8,0
16,6,0
17,23,0
18,21,0
19,37,1
20,8,0
21,58,1
22,30,0
23,13,0
24,31,0
25,27,0
26,33,0
27,89,0
28,62,0
29,9,1
30,16,0
31,10,0
32,51,1
33,21,1
34,31,0
35,9,0
36,45,0
37,15,1
38,23,1
39,16,0
40,66,0
41,100,0
42,15,0
43,17,0
44,69,1
45,100,0
46,49,0
47,25,1
48,23,1
49,23,1
50,18,0
51,14,1
52,18,1
53,21,1
54,37,0
55,97,1
56,24,0
57,19,1
58,9,1
59,23,0
60,63,1
61,34,1
62,26,1
63,25,0
64,88,1
65,62,1
66,29,1
67,42,1
68,14,1
69,17,0
70,64,1
71,57,1
72,45,1
73,27,0
74,15,1
75,16,0
76,63,0
77,13,1
78,41,1
79,13,1
80,15,1
81,100,0
82,35,1
83,26,1
84,14,1
85,17,0
86,19,0
87,45,1
88,51,1
89,18,1
90,46,1
91,29,1
92,9,0
93,8,1
94,36,1
95,30,0
96,32,1
97,65,0
98,56,0
99,18,1
100,53,1
101,14,1
102,9,1
103,18,1
104,14,0
105,33,0
106,89,1
107,28,1
108,14,1
109,21,1
110,43,0
111,100,0
112,69,0
113,41,1
114,32,1
115,17,0
116,17,1
117,42,1
118,31,1
119,95,0
120,14,1
121,16,1
122,60,1
123,58,1
124,26,0
125,94,0
126,62,1
127,76,0
128,35,1
129,100,0
130,30,1
131,15,0
132,30,1
133,30,1
134,17,1
135,32,1
136,27,0
137,10,1
138,20,0
139,20,1
140,51,1
141,100,0
142,38,1
143,65,1
144,28,0
145,21,1
146,60,0
147,26,1
148,66,1
149,31,1
150,94,1
151,37,1
152,20,1
153,8,1
154,100,0
155,19,0
156,24,0
157,31,0
158,13,0
159,28,0
160,28,1
161,17,1
162,26,1
163,9,0
164,31,0
165,10,0
166,15,1
167,100,0
168,14,0
169,32,0
170,62,1
171,28,0
172,24,1
173,19,1
174,23,1
175,20,1
176,28,0
177,98,1
178,18,1
179,13,1
180,40,1
181,14,0
182,100,0
183,21,0
184,14,0
185,70,0
186,30,0
187,27,0
188,75,1
189,44,1
190,36,0
191,32,0
192,14,1
193,36,0
194,27,0
195,8,0
196,36,1
197,100,0
198,9,0
199,16,1
200,34,1
201,10,0
202,30,1
203,26,0
204,26,1
205,10,0
206,9,0
207,73,0
208,34,1
209,100,0
210,38,1
211,21,0
212,40,1
213,22,0
214,29,0
215,13,1
216,39,1
217,27,1
218,16,0
219,30,1
220,55,1
221,28,1
222,15,1
223,17,0
224,18,1
225,55,0
226,78,1
227,13,0
228,75,0
229,21,1
230,22,1
231,25,0
232,100,0
233,44,1
234,43,0
235,19,1
236,27,1
237,74,1
238,21,1
239,24,0
240,13,0
241,100,0
242,10,1
243,17,1
244,96,1
245,21,1
246,100,0
247,30,1
248,74,1
249,83,1
250,19,1
251,75,1
252,43,1
253,27,1
254,12,1
255,11,0
256,22,1
257,10,1
258,14,0
259,24,0
260,43,0
261,29,0
262,60,0
263,22,1
264,27,0
265,52,1
266,12,1
267,23,1
268,24,0
269,15,1
270,37,1
271,31,1
272,6,0
273,6,1
274,56,1
275,78,1
276,9,1
277,34,1
278,42,0
279,43,1
280,41,1
281,42,1
282,23,1
283,37,1
284,23,1
285,14,1
286,47,1
287,12,1
288,15,1
289,27,0
290,34,1
291,30,1
292,46,0
293,31,0
294,21,1
295,19,1
296,32,1
297,20,1
298,39,1
299,19,1
300,22,0
301,29,0
302,38,1
303,34,0
304,18,0
305,62,1
306,69,1
307,15,1
308,21,1
309,71,0
310,100,0
311,10,1
312,18,0
