episode,steps,reward
0,3,0
1,3,0
2,12,0
3,2,0
4,13,0
5,5,0
6,5,0
7,6,0
8,7,0
9,16,0
10,4,0
11,5,0
12,7,0
13,43,0
14,4,0
15,5,0
16,2,0
17,5,0
18,7,0
19,62,0
20,7,0
21,13,0
22,27,1
23,60,0
24,100,0
25,12,0
26,24,0
27,39,0
28,5,0
29,2,0
30,29,1
31,30,0
32,10,0
33,13,0
34,13,0
35,3,0
36,13,0
37,3,0
38,2,0
39,11,0
40,6,0
41,3,0
42,16,0
43,45,1
44,29,0
45,2,0
46,4,0
47,13,0
48,4,0
49,23,0
50,7,0
51,8,1
52,55,1
53,77,1
54,8,0
55,20,1
56,74,1
57,37,0
58,51,0
59,18,0
60,21,1
61,39,1
62,30,0
63,11,1
64,48,0
65,12,1
66,18,0
67,27,0
68,30,0
69,27,1
70,23,0
71,10,1
72,15,0
73,20,0
74,39,1
75,5,0
76,16,0
77,19,0
78,22,0
79,15,1
80,37,1
81,34,0
82,18,0
83,43,1
84,24,1
85,13,0
86,16,0
87,56,1
88,23,1
89,11,0
90,14,0
91,12,0
92,19,0
93,60,1
94,60,0
95,13,0
96,43,0
97,68,0
98,21,1
99,31,0
100,57,1
101,22,1
102,24,0
103,33,0
104,9,1
105,20,0
106,18,0
107,15,1
108,28,0
109,5,0
110,26,0
111,8,0
112,26,1
113,16,1
114,31,0
115,43,1
116,42,1
117,8,0
118,14,0
119,62,0
120,33,0
121,37,0
122,21,0
123,66,0
124,43,1
125,10,1
126,30,1
127,31,0
128,25,0
129,30,1
130,10,0
131,24,0
132,16,0
133,13,0
134,16,0
135,9,0
136,14,1
137,48,1
138,17,0
139,16,0
140,100,0
141,14,0
142,35,0
143,16,0
144,24,0
145,35,0
146,9,0
147,24,0
148,33,0
149,36,0
150,44,1
151,31,0
152,6,0
153,11,0
154,15,0
155,12,0
156,18,0
157,55,0
158,18,1
159,15,0
160,71,0
161,26,0
162,25,0
163,16,0
164,10,1
165,11,0
166,12,0
167,46,0
168,90,0
169,15,1
170,15,0
171,16,1
172,15,0
173,65,0
174,19,1
175,9,0
176,43,0
177,63,0
178,70,0
179,14,1
180,16,0
181,10,1
182,42,0
183,47,0
184,43,0
185,10,1
186,42,0
187,34,1
188,20,0
189,17,0
190,22,0
191,9,0
192,44,1
193,100,0
194,17,0
195,20,0
196,26,0
197,29,0
198,60,1
199,39,0
200,27,1
201,31,0
202,28,0
203,12,1
204,14,1
205,15,0
206,79,0
207,36,1
208,16,1
209,58,1
210,67,0
211,32,0
212,18,1
213,25,1
214,48,0
215,16,0
216,23,0
217,66,1
218,19,0
219,39,0
220,22,1
221,29,1
222,38,1
223,84,1
224,79,0
225,12,1
226,35,0
227,10,0
228,23,0
229,20,0
230,29,0
231,7,0
232,15,1
233,10,0
234,26,0
235,42,0
236,38,0
237,25,0
238,19,0
239,56,0
240,44,0
241,8,1
242,10,1
243,21,0
244,27,0
245,12,0
246,46,0
247,15,1
248,27,0
249,28,0
250,21,0
251,25,1
252,46,1
253,9,1
254,59,1
255,49,1
256,6,0
257,19,0
258,100,0
259,22,1
260,33,0
261,16,1
262,12,1
263,28,1
264,20,0
265,8,0
266,57,1
267,6,0
268,13,1
269,7,0
270,16,0
271,12,1
272,10,0
273,5,0
274,28,0
275,23,0
276,46,1
277,22,0
278,61,1
279,10,1
280,10,0
281,38,0
282,11,0
283,8,0
284,24,0
285,10,0
286,41,0
287,50,1
288,42,1
289,60,0
290,40,0
291,16,0
292,41,0
293,31,0
294,9,0
295,35,1
296,17,1
297,13,0
298,50,1
299,12,0
300,20,0
301,100,0
302,14,0
303,10,0
304,12,0
305,40,0
306,60,0
307,27,1
308,59,1
309,75,1
310,10,1
311,21,0
312,12,0
313,16,0
314,20,0
315,32,0
316,50,0
317,70,0
318,7,1
319,66,0
320,15,0
321,79,1
322,67,0
323,60,1
324,16,0
325,30,0
326,56,0
327,42,0
328,9,1
329,17,0
330,19,0
331,36,0
332,81,0
333,43,0
334,18,0
335,13,1
336,16,1
337,11,1
338,16,0
339,38,0
340,12,0
341,67,1
342,25,1
343,43,1
344,58,0
345,40,1
346,22,0
347,54,0
348,32,0
349,100,0
350,100,0
351,31,1
352,19,1
353,31,1
354,70,1
355,14,1
356,12,0
357,43,1
358,18,1
359,9,1
360,11,1
361,26,0
362,15,0
363,72,0
364,60,1
365,30,1
366,17,0
367,27,1
368,37,1
369,9,0
370,21,0
371,13,0
372,21,0
373,26,0
374,9,1
375,21,0
376,14,1
377,41,0
378,31,1
379,43,1
380,36,1
381,50,0
382,100,0
383,91,1
384,29,1
385,13,0
386,22,1
387,10,0
388,22,1
389,15,1
390,11,0
391,5,0
392,40,0
393,11,0
394,8,1
395,25,0
396,32,0
397,34,0
398,39,1
399,29,0
400,29,0
401,10,1
402,41,0
403,46,0
404,72,1
405,22,1
406,21,0
407,12,1
408,59,0
409,51,0
410,68,0
411,76,0
412,28,0
413,71,1
414,81,1
415,26,0
416,5,0
417,67,0
418,22,0
419,19,0
420,45,0
421,33,0
422,23,0
423,45,0
424,14,0
425,9,1
426,7,0
427,15,1
428,43,0
429,51,1
430,14,1
431,19,0
432,9,0
433,86,0
434,64,0
435,5,0
436,20,0
437,45,1
438,54,0
439,88,0
440,22,0
441,20,0
442,18,1
443,29,1
444,7,1
445,44,1
446,37,1
447,27,0
448,43,1
449,28,0
450,38,0
451,76,0
452,57,0
453,12,0
454,14,0
455,14,0
456,23,0
457,16,1
458,25,0
459,24,0
460,11,0
461,42,1
462,34,1
463,80,0
464,51,0
465,21,0
466,10,1
467,28,0
468,8,0
469,33,0
470,7,1
471,21,0
472,22,0
473,13,0
474,21,1
475,21,1
476,20,0
477,16,0
478,33,0
479,6,0
480,34,0
481,44,1
482,19,0
483,7,0
484,36,0
485,8,1
486,15,0
487,18,1
488,8,0
489,16,0
490,24,0
491,11,0
492,21,1
493,14,0
494,19,0
495,22,0
496,34,0
497,17,0
498,20,1
499,70,1
500,33,1
501,73,0
502,26,0
503,15,1
504,38,0
505,24,1
506,23,0
507,10,0
508,22,0
509,36,1
510,52,0
511,14,0
512,55,0
513,40,0
514,37,0
515,44,0
516,41,0
517,92,0
518,23,1
519,7,0
520,36,0
521,10,0
522,26,1
523,23,1
524,38,1
525,7,0
526,60,1
527,26,0
528,27,0
529,26,0
530,11,0
531,14,0
532,41,0
533,65,0
534,18,0
535,20,0
536,12,0
537,15,0
538,31,0
539,45,0
540,13,0
541,12,1
542,24,1
543,68,0
544,11,0
545,26,1
546,68,0
547,20,0
548,15,0
549,7,0
550,11,0
551,5,0
