episode,steps,reward
1,18,0
2,8,0
3,48,0
4,12,0
5,79,0
6,23,0
7,37,0
8,16,0
9,16,0
10,28,0
11,41,0
12,12,0
13,16,0
14,62,0
15,37,0
16,68,0
17,21,0
18,18,0
19,54,0
20,62,0
21,46,0
22,71,0
23,38,0
24,34,0
25,53,0
26,20,0
27,51,0
28,43,0
29,12,0
30,23,0
31,65,0
32,16,0
33,29,0
34,19,0
35,17,0
36,49,0
37,16,0
38,15,0
39,26,0
40,31,0
41,46,0
42,29,0
43,13,0
44,50,0
45,10,0
46,64,0
47,7,0
48,21,0
49,19,0
50,40,0
51,11,0
52,31,0
53,45,0
54,36,0
55,13,0
56,42,0
57,31,0
58,10,0
59,15,0
60,156,0
61,47,0
62,50,0
63,18,0
64,63,0
65,133,0
66,17,0
67,21,0
68,46,0
69,38,0
70,98,0
71,16,0
72,11,0
73,13,0
74,13,0
75,55,0
76,23,0
77,45,0
78,36,0
79,13,0
80,94,0
81,12,0
82,84,0
83,30,0
84,103,0
85,16,0
86,97,0
87,39,0
88,11,0
89,101,0
90,57,0
91,33,0
92,8,0
93,18,0
94,18,0
95,51,0
96,47,0
97,14,0
98,9,0
99,79,0
100,18,0
101,9,0
102,37,0
103,58,0
104,27,0
105,7,0
106,22,0
107,14,0
108,82,0
109,34,0
110,13,0
111,45,0
112,19,0
113,15,0
114,40,0
115,7,0
116,28,0
117,18,0
118,9,0
119,12,0
120,48,0
121,74,0
122,21,0
123,30,0
124,26,0
125,32,0
126,43,0
127,26,0
128,26,0
129,46,0
130,36,0
131,26,0
132,20,0
133,26,0
134,37,0
135,37,0
136,37,0
137,27,0
138,19,0
139,7,0
140,36,0
141,30,0
142,15,0
143,81,0
144,14,0
145,73,0
146,15,0
147,15,0
148,33,0
149,62,0
150,53,0
151,16,0
152,32,0
153,62,0
154,51,0
155,15,0
156,35,0
157,46,0
158,29,0
159,23,0
160,9,0
161,30,0
162,10,0
163,21,0
164,35,0
165,28,0
166,33,0
167,23,0
168,72,0
169,36,0
170,84,0
171,38,0
172,15,0
173,20,0
174,46,0
175,17,0
176,30,0
177,24,0
178,54,0
179,18,0
180,26,0
181,15,0
182,10,0
183,16,0
184,75,0
185,20,0
186,26,0
187,13,0
188,57,0
189,25,0
190,13,0
191,9,0
192,50,0
193,76,0
194,26,0
195,80,0
196,67,0
197,34,0
198,14,0
199,85,0
200,23,0
201,52,0
202,32,0
203,24,0
204,65,0
205,65,0
206,15,0
207,9,0
208,32,0
209,25,0
210,7,0
211,42,0
212,14,0
213,17,0
214,9,0
215,14,0
216,69,0
217,26,0
218,46,0
219,34,0
220,29,0
221,15,0
222,60,0
223,13,0
224,68,0
225,17,0
226,11,0
227,25,0
228,20,0
229,15,0
230,10,0
231,51,0
232,29,0
233,32,0
234,99,0
235,39,0
236,24,0
237,9,0
238,17,0
239,19,0
240,16,0
241,20,0
242,22,0
243,32,0
244,30,0
245,17,0
246,13,0
247,52,0
248,10,0
249,8,0
250,12,0
251,16,0
252,62,0
253,9,0
254,6,0
255,47,0
256,17,0
257,32,0
258,30,0
259,25,0
260,36,0
261,13,0
262,34,0
263,42,0
264,87,0
265,27,0
266,13,0
267,37,0
268,24,0
269,58,0
270,15,0
271,22,0
272,12,0
273,23,0
274,18,0
275,14,0
276,31,0
277,15,0
278,89,0
279,32,0
280,9,0
281,27,0
282,20,0
283,76,0
284,18,0
285,18,0
286,19,0
287,17,0
288,53,0
289,21,0
290,20,0
291,54,0
292,10,0
293,17,0
294,18,0
295,62,0
296,30,0
297,16,0
298,97,0
299,9,0
300,22,0
301,35,0
302,21,0
303,27,0
304,11,0
305,77,0
306,20,0
307,19,0
308,23,0
309,32,0
310,12,0
311,25,0
312,65,0
313,14,0
314,62,0
315,12,0
316,16,0
317,31,0
318,51,0
319,19,0
320,5,0
321,25,0
322,9,0
323,19,0
324,5,0
325,16,0
326,33,0
327,20,0
328,11,0
329,34,0
330,43,0
331,27,0
332,32,0
333,8,0
334,72,0
335,12,0
336,90,0
337,60,0
338,18,0
339,28,0
340,7,0
341,60,0
342,13,0
343,36,0
344,21,0
345,17,0
346,39,0
347,10,0
348,29,0
349,14,0
350,11,0
351,74,0
352,25,0
353,20,0
354,24,0
355,15,0
356,7,0
357,51,0
358,42,0
359,20,0
360,62,0
361,24,0
362,6,0
363,5,0
364,17,0
365,26,0
366,88,0
367,7,0
368,18,0
369,31,0
370,86,0
371,22,0
372,53,0
373,24,0
374,62,0
375,52,0
376,72,0
377,56,0
378,29,0
379,7,0
380,55,0
381,67,0
382,27,0
383,70,0
384,37,0
385,15,0
386,11,0
387,27,0
388,27,0
389,57,0
390,20,0
391,17,0
392,12,0
393,12,0
394,50,0
395,17,0
396,25,0
397,24,0
398,43,0
399,23,0
400,11,0
401,10,0
402,17,0
403,55,0
404,12,0
405,24,0
406,47,0
407,16,0
408,81,0
409,63,0
410,17,0
411,7,0
412,19,0
413,67,0
414,19,0
415,12,0
416,26,0
417,24,0
418,24,0
419,7,0
420,28,0
421,49,0
422,24,0
423,16,0
424,13,0
425,44,0
426,23,0
427,31,0
428,20,0
429,22,0
430,40,0
431,13,0
432,24,0
433,26,0
434,28,0
435,9,0
436,15,0
437,32,0
438,29,0
439,21,0
440,15,0
441,37,0
442,39,0
443,8,0
444,25,0
445,17,0
446,66,0
447,22,0
448,10,0
449,32,0
450,21,0
451,88,0
452,66,0
453,36,0
454,8,0
455,71,0
456,20,0
457,13,0
458,53,0
459,12,0
460,14,0
461,91,0
462,29,0
463,29,0
464,89,0
465,43,0
466,56,0
467,10,0
468,42,0
469,81,0
470,16,0
471,32,0
472,17,0
473,12,0
474,118,0
475,46,0
476,70,0
477,128,0
478,24,0
479,23,0
480,42,0
481,17,0
482,44,0
483,11,0
484,8,0
485,49,0
486,7,0
487,20,0
488,23,0
489,31,0
490,26,0
491,23,0
492,8,0
493,63,0
494,18,0
495,24,0
496,19,0
497,43,0
498,45,0
499,50,0
500,97,0
501,49,0
502,26,0
503,8,0
504,33,0
505,6,0
506,25,0
507,17,0
508,41,0
509,15,0
510,30,0
511,9,0
512,41,0
513,27,0
514,22,0
515,15,0
516,40,0
517,12,0
518,39,0
519,6,0
520,162,0
521,26,0
522,14,0
523,17,0
524,28,0
525,27,0
526,38,0
527,64,0
528,18,0
529,33,0
530,9,0
531,25,0
532,38,0
533,52,0
534,30,0
535,12,0
536,16,0
537,26,0
538,54,0
539,28,0
540,36,0
541,26,0
542,45,0
543,22,0
544,13,0
545,32,0
546,53,0
547,32,0
548,52,0
549,20,0
550,61,0
551,8,0
552,11,0
553,14,0
554,40,0
555,22,0
556,6,0
557,59,0
558,10,0
559,20,0
560,32,0
561,41,0
562,29,0
563,12,0
564,31,0
565,11,0
566,14,0
567,18,0
568,23,0
569,54,0
570,46,0
571,6,0
572,20,0
573,33,0
574,56,0
575,43,0
576,8,0
577,33,0
578,54,0
579,50,0
580,17,0
581,23,0
582,15,0
583,12,0
584,50,0
585,8,0
586,10,0
587,20,0
588,56,0
589,51,0
590,20,0
591,16,0
592,38,0
593,30,0
594,27,0
595,35,0
596,26,0
597,47,0
598,21,0
599,20,0
600,12,0
601,40,0
602,21,0
603,31,0
604,56,0
605,11,0
606,17,0
607,23,0
608,39,0
609,8,0
610,62,0
611,11,0
612,25,0
613,7,0
614,18,0
615,13,0
616,43,0
617,37,0
618,54,0
619,19,0
620,38,0
621,25,0
622,28,0
623,11,0
624,14,0
625,96,0
626,28,0
627,16,0
628,11,0
629,9,0
630,50,0
631,61,0
632,28,0
633,70,0
634,16,0
635,26,0
636,15,0
637,7,0
638,40,0
639,13,0
640,48,0
641,64,0
642,16,0
643,16,0
644,41,0
645,14,0
646,28,0
647,33,0
648,22,0
649,23,0
650,36,0
651,7,0
652,17,0
653,98,0
654,44,0
655,49,0
656,17,0
657,70,0
658,18,0
659,27,0
660,37,0
661,19,0
662,73,0
663,41,0
664,33,0
665,23,0
666,22,0
667,36,0
668,26,0
669,6,0
670,64,0
671,17,0
672,46,0
673,51,0
674,101,0
675,136,0
676,41,0
677,19,0
678,24,0
679,29,0
680,79,0
681,12,0
682,31,0
683,61,0
684,34,0
685,23,0
686,16,0
687,19,0
688,20,0
689,134,0
690,41,0
691,51,0
692,13,0
693,16,0
694,11,0
695,39,0
696,25,0
697,74,0
698,20,0
699,68,0
700,21,0
701,64,0
702,27,0
703,8,0
704,23,0
705,24,0
706,12,0
707,6,0
708,6,0
709,14,0
710,31,0
711,35,0
712,26,0
713,5,0
714,41,0
715,8,0
716,26,0
717,31,0
718,75,0
719,11,0
720,42,0
721,80,0
722,19,0
723,15,0
724,11,0
725,21,0
726,42,0
727,23,0
728,30,0
729,8,0
730,31,0
731,22,0
