episode,steps,reward
1,21,0
2,24,0
3,32,0
4,15,0
5,30,0
6,17,0
7,18,0
8,19,0
9,28,0
10,34,0
11,19,0
12,61,0
13,12,0
14,57,0
15,47,0
16,47,0
17,36,0
18,22,0
19,27,0
20,38,0
21,26,0
22,24,0
23,56,0
24,73,0
25,60,0
26,9,0
27,15,0
28,12,0
29,21,0
30,54,0
31,47,0
32,20,0
33,46,0
34,28,0
35,11,0
36,15,0
37,24,0
38,46,0
39,35,0
40,67,0
41,83,0
42,19,0
43,18,0
44,109,0
45,18,0
46,35,0
47,21,0
48,17,0
49,78,0
50,14,0
51,12,0
52,64,0
53,28,0
54,20,0
55,54,0
56,15,0
57,54,0
58,50,0
59,14,0
60,51,0
61,58,0
62,51,0
63,31,0
64,41,0
65,22,0
66,18,0
67,29,0
68,32,0
69,9,0
70,35,0
71,11,0
72,8,0
73,74,0
74,51,0
75,39,0
76,7,0
77,105,0
78,14,0
79,26,0
80,26,0
81,22,0
82,33,0
83,42,0
84,20,0
85,44,0
86,16,0
87,11,0
88,41,0
89,40,0
90,13,0
91,13,0
92,10,0
93,14,0
94,32,1
95,20,0
96,57,1
97,200,0
98,55,0
99,26,0
100,113,0
101,72,0
102,59,0
103,30,0
104,108,1
105,63,0
106,63,0
107,125,0
108,31,1
109,51,1
110,40,1
111,95,1
112,45,1
113,72,1
114,42,0
115,15,0
116,71,0
117,136,1
118,49,1
119,104,1
120,159,0
121,43,1
122,126,1
123,60,0
124,124,1
125,196,1
126,99,0
127,136,1
128,8,0
129,115,1
130,96,0
131,183,0
132,53,0
133,38,1
134,46,1
135,116,0
136,120,1
137,80,1
138,108,1
139,115,1
140,127,1
141,100,1
142,87,1
143,200,0
144,200,0
145,148,1
146,79,0
147,94,1
148,116,0
149,53,1
150,153,1
151,31,0
152,134,1
153,40,0
154,81,0
155,53,0
156,92,1
157,156,0
158,72,1
159,107,0
160,53,1
161,15,0
162,200,0
163,200,0
164,92,0
165,200,0
166,200,0
167,125,0
168,57,1
169,68,0
170,62,0
171,63,1
172,88,1
173,170,1
174,200,0
175,158,1
176,14,0
177,91,1
178,53,1
179,161,1
180,200,0
181,200,0
182,109,1
183,24,0
184,113,1
185,55,1
186,98,1
187,57,1
188,200,0
189,184,1
190,21,1
191,42,1
192,73,1
193,127,0
194,138,1
195,118,1
196,124,1
197,39,0
198,117,1
199,60,1
200,103,1
201,57,1
202,79,1
203,128,1
204,50,1
205,148,1
206,88,1
207,139,1
208,23,1
209,54,1
210,78,1
211,79,1
