episode,steps,reward
0,15,0
1,71,0
2,18,0
3,19,0
4,19,0
5,28,0
6,21,0
7,19,0
8,15,0
9,7,0
10,27,0
11,22,0
12,16,0
13,57,0
14,28,0
15,8,0
16,15,0
17,39,0
18,24,0
19,13,0
20,74,0
21,24,0
22,8,0
23,18,0
24,44,0
25,8,0
26,10,0
27,10,0
28,14,0
29,68,0
30,23,0
31,13,0
32,30,0
33,17,0
34,9,0
35,36,0
36,9,0
37,10,0
38,22,0
39,65,0
40,49,0
41,8,0
42,19,0
43,15,0
44,22,0
45,56,0
46,27,0
47,19,0
48,30,0
49,35,0
50,16,0
51,9,0
52,25,0
53,185,1
54,9,0
55,14,0
56,40,0
57,10,0
58,41,0
59,83,0
60,22,0
61,16,0
62,47,0
63,51,0
64,23,0
65,18,0
66,109,0
67,10,0
68,24,0
69,18,0
70,24,0
71,84,0
72,52,0
73,37,0
74,7,0
75,21,0
76,63,0
77,46,0
78,47,0
79,40,0
80,23,0
81,17,0
82,134,0
83,29,0
84,20,0
85,57,0
86,28,0
87,37,0
88,22,0
89,74,0
90,23,0
91,32,0
92,62,0
93,41,0
94,22,0
95,32,0
96,59,0
97,9,0
98,17,0
99,17,0
100,27,0
101,8,0
102,51,0
103,25,0
104,49,0
105,43,0
106,40,0
107,40,0
108,47,0
109,85,0
110,11,0
111,7,0
112,32,0
113,24,0
114,28,0
115,32,0
116,29,0
117,26,0
118,51,0
119,86,0
120,13,0
121,13,0
122,53,0
123,52,0
124,39,0
125,15,0
126,33,0
127,11,0
128,27,0
129,27,0
130,13,0
131,22,0
132,46,0
133,9,0
134,21,0
135,59,0
136,18,0
137,37,0
138,27,0
139,9,0
140,19,0
141,43,0
142,14,0
143,50,0
144,40,0
145,90,0
146,25,0
147,34,0
148,14,0
149,24,0
150,7,0
151,18,0
152,27,0
153,23,0
154,13,0
155,11,0
156,19,0
157,19,0
158,12,0
159,55,0
160,12,0
161,44,0
162,27,0
163,87,0
164,17,0
165,31,0
166,39,0
167,18,0
168,95,0
169,52,0
170,45,0
171,21,0
172,8,0
173,38,0
174,67,0
175,26,0
176,14,0
177,52,0
178,43,0
179,29,0
180,51,0
181,22,0
182,56,0
183,42,0
184,12,0
185,14,0
186,85,0
187,18,0
188,33,0
189,27,0
190,48,0
191,65,0
192,26,0
193,63,0
194,19,0
195,56,0
196,20,0
197,14,0
198,28,1
199,32,0
200,35,0
201,34,0
202,9,0
203,89,0
204,134,0
205,54,0
206,12,0
207,31,0
208,23,0
209,66,0
210,17,0
211,60,0
212,12,0
213,59,0
214,92,0
215,42,0
216,64,0
217,40,0
218,114,0
219,23,0
220,11,0
221,12,0
222,32,0
223,103,0
224,39,0
225,15,0
226,47,0
227,15,0
228,59,0
229,12,0
230,23,0
231,54,0
232,90,0
233,23,0
234,22,0
235,83,0
236,20,0
237,94,0
238,16,0
239,29,0
240,15,0
241,104,0
242,69,0
243,56,0
244,34,0
245,40,0
246,18,0
247,21,0
248,16,0
249,46,0
250,15,0
251,61,0
252,17,0
253,26,0
254,78,0
255,104,0
256,96,0
257,29,0
258,15,0
259,200,0
260,25,0
261,13,0
262,26,0
263,73,0
264,20,0
265,29,0
266,73,0
267,55,1
268,13,0
269,88,0
270,124,0
271,76,0
272,86,0
273,16,0
274,23,0
275,49,0
276,57,0
277,28,0
278,17,0
279,31,0
280,13,0
281,42,0
282,32,0
283,93,0
284,23,0
285,28,0
286,27,0
287,27,0
288,25,0
289,176,0
290,16,0
291,114,0
292,31,0
293,7,0
294,76,0
295,78,0
296,24,0
297,68,1
298,14,0
299,10,0
300,8,0
301,45,0
302,70,0
303,44,0
304,28,0
305,9,0
306,100,0
307,41,0
308,82,0
309,45,0
310,52,0
311,99,0
312,80,0
313,83,0
314,49,0
