episode,steps,reward
0,54,0
1,11,0
2,53,0
3,21,0
4,32,0
5,121,0
6,21,0
7,35,0
8,9,0
9,30,0
10,8,0
11,23,0
12,66,0
13,63,0
14,53,0
15,18,0
16,17,0
17,18,0
18,52,0
19,9,0
20,10,0
21,104,0
22,24,0
23,35,0
24,33,0
25,22,0
26,57,0
27,32,0
28,8,0
29,15,0
30,33,0
31,29,0
32,7,0
33,15,0
34,26,0
35,42,0
36,28,0
37,51,0
38,22,0
39,13,0
40,27,0
41,11,0
42,16,0
43,23,0
44,30,0
45,78,0
46,37,0
47,68,0
48,13,0
49,11,0
50,26,0
51,18,0
52,12,0
53,25,0
54,28,0
55,22,0
56,58,0
57,12,0
58,25,0
59,17,0
60,16,0
61,53,0
62,15,0
63,33,0
64,23,0
65,46,0
66,11,0
67,31,0
68,78,0
69,60,0
70,11,0
71,66,0
72,18,0
73,39,0
74,23,0
75,12,0
76,49,0
77,28,0
78,74,0
79,11,0
80,11,0
81,25,0
82,47,0
83,54,0
84,42,0
85,17,0
86,13,0
87,65,0
88,42,0
89,39,0
90,5,0
91,22,0
92,17,0
93,17,0
94,21,0
95,22,0
96,55,0
97,14,0
98,12,0
99,37,0
100,20,0
101,19,0
102,11,0
103,7,0
104,12,0
105,7,0
106,21,0
107,7,0
108,40,0
109,44,0
110,70,0
111,45,0
112,15,0
113,24,0
114,35,0
115,51,0
116,28,0
117,15,0
118,12,0
119,34,0
120,11,0
121,19,0
122,124,0
123,21,0
124,11,0
125,22,0
126,47,0
127,24,0
128,18,0
129,16,0
130,44,0
131,19,0
132,85,0
133,5,0
134,50,0
135,20,0
136,8,0
137,18,0
138,115,0
139,30,0
140,53,0
141,17,0
142,31,0
143,63,0
144,15,0
145,7,0
146,30,0
147,13,0
148,54,1
149,69,0
150,14,0
151,119,0
152,35,0
153,82,1
154,21,0
155,30,0
156,99,0
157,37,0
158,72,0
159,27,0
160,84,0
161,37,0
162,165,0
163,44,0
164,11,0
165,30,0
166,9,0
167,18,0
168,56,0
169,10,0
170,21,0
171,80,0
172,16,0
173,27,0
174,14,0
175,30,0
176,15,0
177,15,0
178,26,0
179,20,0
180,49,0
181,93,0
182,10,0
183,42,0
184,35,0
185,114,0
186,56,0
187,24,0
188,31,0
189,25,0
190,37,0
191,12,0
192,15,0
193,49,0
194,63,0
195,40,0
196,42,0
197,51,0
198,11,0
199,93,0
200,40,0
201,20,0
202,9,0
203,10,0
204,31,0
205,24,0
206,36,0
207,15,0
208,10,0
209,8,0
210,8,0
211,25,0
212,41,0
213,74,0
214,19,0
215,5,0
216,19,0
217,13,0
218,16,0
219,21,0
220,32,0
221,32,0
222,26,0
223,17,0
224,28,0
225,32,0
226,11,0
227,35,0
228,65,0
229,22,0
230,19,0
231,7,0
232,42,0
233,58,0
234,26,0
235,24,0
236,30,0
237,49,0
238,10,0
239,17,0
240,30,0
241,72,0
242,12,0
243,20,0
244,57,0
245,32,0
246,41,0
247,19,0
248,11,0
249,26,0
250,7,0
251,8,0
252,13,0
253,116,0
254,21,0
255,22,0
256,17,0
257,59,0
258,15,0
259,8,0
260,14,0
261,28,0
262,16,0
263,17,0
264,66,0
265,82,0
266,18,0
267,39,0
268,19,0
269,17,0
270,44,0
271,26,0
272,89,0
273,42,0
274,8,0
275,24,0
276,15,0
277,48,0
278,54,0
279,69,0
280,57,0
281,41,0
282,15,0
283,18,0
284,21,0
285,13,0
286,13,0
287,13,0
288,153,0
289,12,0
290,77,0
291,59,0
292,54,0
293,21,0
294,33,0
295,59,0
296,31,0
297,13,0
298,74,0
299,18,0
300,22,0
301,10,0
302,19,0
303,70,0
304,20,0
305,14,0
306,37,0
307,14,0
308,57,0
309,20,0
310,24,0
311,50,0
312,15,0
313,24,0
314,16,0
315,22,0
316,28,0
317,10,0
318,13,0
319,52,0
320,20,0
321,40,0
322,35,0
323,14,0
324,58,0
325,34,0
326,56,0
327,52,0
328,12,0
329,28,0
330,20,0
331,66,0
332,13,0
333,16,0
334,10,0
335,42,0
336,57,0
337,8,0
338,25,0
339,58,0
340,56,0
341,51,0
342,53,0
343,16,0
344,74,0
345,24,0
346,76,0
347,18,0
348,25,0
349,27,0
350,27,0
351,20,0
352,54,0
353,8,0
354,24,0
355,15,0
356,12,0
357,6,0
358,36,0
359,13,0
360,9,0
361,26,0
362,14,0
363,29,0
364,31,0
365,14,0
366,27,0
367,65,0
368,17,0
369,63,0
370,68,0
371,32,0
372,27,0
373,12,0
374,96,0
375,22,0
376,53,0
377,33,0
378,13,0
379,6,0
380,12,0
381,12,0
382,11,0
383,8,0
384,20,0
385,37,0
386,6,0
387,51,0
388,20,0
389,45,0
390,34,0
391,48,0
392,11,0
393,15,0
394,10,0
395,21,0
396,53,0
397,38,0
398,11,0
399,40,0
400,13,0
401,21,0
402,27,0
403,52,0
404,27,0
405,53,0
406,57,0
407,16,0
408,9,0
409,26,0
410,34,0
411,90,0
412,66,0
413,21,0
414,18,0
415,19,0
416,49,0
417,22,0
418,17,0
419,14,0
420,55,0
421,23,0
422,24,0
423,51,0
424,26,0
425,48,0
426,20,0
427,22,0
428,74,0
429,36,0
430,11,0
431,55,0
432,21,0
433,23,0
434,18,0
435,18,0
436,21,0
437,84,0
438,76,0
439,7,0
440,19,0
441,64,0
442,95,0
443,32,0
444,66,0
445,36,0
446,21,0
447,35,0
448,24,0
449,66,0
450,35,0
451,108,0
452,11,0
453,62,0
454,42,0
455,21,0
456,57,1
457,38,0
458,45,0
459,34,0
460,9,0
461,27,0
462,53,0
463,21,0
464,30,0
465,56,0
466,79,0
467,33,0
468,28,0
469,11,0
470,38,0
471,77,0
472,70,0
473,47,0
474,53,0
475,23,0
476,11,0
477,21,0
478,127,0
479,10,0
480,33,0
481,53,0
482,46,0
483,103,0
484,34,0
485,19,0
486,53,0
487,48,0
488,47,0
489,22,0
490,8,0
491,64,0
492,32,0
493,11,0
494,19,0
495,24,0
496,30,0
497,86,0
498,28,0
499,26,0
500,68,0
501,69,0
502,85,0
503,55,0
504,58,0
505,30,0
506,19,0
507,47,0
508,28,0
509,16,0
510,35,0
511,45,0
512,33,0
513,25,0
514,28,0
515,44,0
516,55,0
517,12,0
518,28,0
519,26,0
520,54,0
521,111,0
522,70,0
523,13,0
524,23,0
525,9,0
526,45,0
527,54,0
528,57,0
529,33,0
530,20,0
531,16,0
532,49,0
533,13,0
534,18,0
535,21,0
536,30,0
537,56,0
538,92,0
539,63,0
540,16,0
541,50,0
542,39,0
543,38,0
544,88,0
545,38,0
546,65,0
547,5,0
548,27,0
549,51,1
550,41,1
551,26,0
552,62,1
553,85,1
554,70,0
555,83,0
556,30,0
557,53,0
558,20,0
559,53,0
560,28,0
561,48,0
562,27,1
563,30,0
564,15,0
565,32,0
566,47,0
567,30,0
568,54,0
569,37,0
570,59,0
571,16,0
572,16,0
573,99,0
574,14,0
575,38,0
576,44,0
577,73,0
578,61,0
579,31,0
580,23,0
581,45,0
582,46,0
583,73,0
584,31,0
585,56,0
586,104,0
587,26,0
588,26,0
589,118,0
590,32,0
591,52,0
592,12,0
593,39,0
594,43,0
595,49,0
596,16,0
597,7,0
598,27,0
599,13,0
600,48,0
601,11,0
602,39,0
603,48,0
604,52,0
605,12,0
606,26,0
607,96,0
608,30,0
609,82,0
610,16,0
611,26,0
612,25,0
613,5,0
614,23,0
615,32,0
616,36,0
617,35,0
618,28,0
619,31,0
620,117,0
621,11,0
622,12,0
623,25,0
624,51,0
625,22,0
626,38,0
627,173,0
628,6,0
629,80,0
630,37,0
631,9,0
632,48,0
633,98,0
634,103,0
635,16,0
636,50,0
637,51,0
638,58,0
639,7,0
640,14,0
641,28,0
642,10,0
643,19,0
644,22,0
645,43,0
646,21,0
647,7,0
648,29,0
649,25,0
650,11,0
651,27,0
652,29,0
653,66,0
654,15,0
655,25,0
656,42,0
657,13,0
658,32,0
659,23,0
660,63,0
661,8,0
662,49,0
663,7,0
664,29,0
665,24,0
666,69,0
667,54,0
668,11,0
669,42,0
670,35,0
671,58,0
672,62,0
673,9,0
674,7,0
675,14,0
676,48,0
677,23,0
678,11,0
679,26,0
680,30,0
681,65,0
682,21,0
683,8,0
684,47,0
685,11,0
686,98,0
687,24,0
688,22,0
689,18,0
690,18,0
691,50,0
692,12,0
693,35,0
694,8,0
695,15,0
696,33,0
697,42,0
698,40,0
699,20,0
700,25,0
701,10,0
702,40,0
703,12,0
704,38,0
705,149,0
706,53,0
707,12,0
708,19,0
709,28,0
710,9,0
711,25,0
712,24,0
713,26,0
714,45,0
715,49,0
716,34,0
717,33,0
718,41,0
719,18,0
720,18,0
721,47,0
722,13,0
723,52,0
724,69,0
725,12,0
726,15,0
727,38,0
728,37,0
729,48,0
730,32,0
731,23,0
732,61,0
733,10,0
734,14,0
