episode,steps,reward
0,7,0
1,14,0
2,2,0
3,7,0
4,6,0
5,2,0
6,2,0
7,7,0
8,4,0
9,4,0
10,6,0
11,3,0
12,16,0
13,2,0
14,12,0
15,2,0
16,2,0
17,7,0
18,10,0
19,13,0
20,6,0
21,9,0
22,3,0
23,2,0
24,12,0
25,6,0
26,5,0
27,13,0
28,16,0
29,5,0
30,26,0
31,5,0
32,18,0
33,19,0
34,6,0
35,6,0
36,22,0
37,2,0
38,5,0
39,10,0
40,6,0
41,5,0
42,7,0
43,5,0
44,3,0
45,11,0
46,4,0
47,6,0
48,10,0
49,11,0
50,8,0
51,6,0
52,42,0
53,12,0
54,6,0
55,3,0
56,16,0
57,6,0
58,8,0
59,2,0
60,7,0
61,4,0
62,7,0
63,8,0
64,8,1
65,4,0
66,5,0
67,45,1
68,40,0
69,55,0
70,8,0
71,4,0
72,17,0
73,10,0
74,29,0
75,12,0
76,27,1
77,61,0
78,56,1
79,20,0
80,6,0
81,4,0
82,44,0
83,6,0
84,9,0
85,10,0
86,12,0
87,13,0
88,44,0
89,12,0
90,74,0
91,22,0
92,33,1
93,8,0
94,3,0
95,66,0
96,73,1
97,40,0
98,10,0
99,14,0
100,54,0
101,6,0
102,11,1
103,34,1
104,66,1
105,100,0
106,24,0
107,45,0
108,13,0
109,19,0
110,29,0
111,59,1
112,10,0
113,86,0
114,8,0
115,24,0
116,26,1
117,54,1
118,10,1
119,11,0
120,16,1
121,20,0
122,41,1
123,18,1
124,29,1
125,100,0
126,23,0
127,83,1
128,15,1
129,21,0
130,17,1
131,80,1
132,65,1
133,54,0
134,26,1
135,26,1
136,42,1
137,100,0
138,100,0
139,26,0
140,18,0
141,23,1
142,43,1
143,66,1
144,35,1
145,36,0
146,21,0
147,58,1
148,39,0
149,18,0
150,24,0
151,41,0
152,24,0
153,39,0
154,73,1
155,31,1
156,17,1
157,16,0
158,11,1
159,100,0
160,100,0
161,14,0
162,44,1
163,22,1
164,20,1
165,26,1
166,8,0
167,14,1
168,10,0
169,38,0
170,100,0
171,57,0
172,53,1
173,10,1
174,80,1
175,32,0
176,44,1
177,100,0
178,100,0
179,15,0
180,9,0
181,89,1
182,4,0
183,30,1
184,21,1
185,32,1
186,21,0
187,46,1
188,80,1
189,47,0
190,100,0
191,10,0
192,23,1
193,66,0
194,34,0
195,28,1
196,100,0
197,16,0
198,28,0
199,69,1
200,5,0
201,23,1
202,100,0
203,62,1
204,22,1
205,45,1
206,35,0
207,91,0
208,14,0
209,46,0
210,100,0
211,5,0
212,38,0
213,7,0
214,43,0
215,14,0
216,29,0
217,40,1
218,40,1
219,33,0
220,13,0
221,36,0
222,9,0
223,9,0
224,75,1
225,15,1
226,27,1
227,51,1
228,27,1
229,72,0
230,72,1
231,26,0
232,100,0
233,24,1
234,17,1
235,19,1
236,30,1
237,25,1
238,11,1
239,100,0
240,55,1
241,17,0
242,30,1
243,12,0
244,99,1
245,100,0
246,19,0
247,90,0
248,22,1
249,10,1
250,96,0
251,52,1
252,43,1
253,74,1
254,33,1
255,38,0
256,39,0
257,40,1
258,12,0
259,80,1
260,7,0
261,23,1
262,8,0
263,10,0
264,35,1
265,22,0
266,4,0
267,49,0
268,34,0
269,21,1
270,68,1
271,13,1
272,37,1
273,28,1
274,8,1
275,36,1
276,100,0
277,60,1
278,79,1
279,24,1
280,24,1
281,12,1
282,87,0
283,33,1
284,23,1
285,28,1
286,79,1
287,42,1
288,45,1
289,24,1
290,33,0
291,43,1
292,10,1
293,80,1
294,18,0
295,40,1
296,20,1
297,57,1
298,15,0
299,29,0
300,15,0
301,100,0
302,15,1
303,47,0
304,100,0
305,33,1
306,51,0
307,17,1
308,21,1
309,59,0
310,39,0
311,100,0
312,26,1
313,100,0
314,10,0
315,10,0
316,9,0
317,14,0
318,71,0
319,22,1
320,11,1
321,37,1
322,14,0
323,29,1
324,100,0
325,10,1
326,38,1
327,72,1
328,17,0
329,15,1
330,28,1
331,73,0
332,8,1
333,49,1
334,51,1
335,4,0
336,84,1
337,26,1
338,57,0
339,8,1
340,59,1
341,100,0
342,46,0
343,17,0
344,79,1
345,26,1
346,25,1
347,44,1
348,51,1
349,29,1
350,28,0
351,86,1
352,10,0
353,49,1
354,54,1
355,21,1
356,55,1
357,54,1
358,10,1
359,77,1
360,37,1
361,67,1
362,28,1
363,30,1
364,62,1
365,100,0
366,8,0
367,26,0
368,16,1
369,100,0
370,34,1
371,12,1
372,33,1
373,19,1
374,46,1
375,59,1
376,39,1
377,56,1
378,20,1
379,15,0
380,44,1
381,35,0
382,52,1
383,34,1
384,36,0
385,100,0
386,50,0
387,12,0
388,100,0
389,59,1
390,59,1
391,23,1
392,15,1
393,68,1
394,32,1
395,39,1
396,32,1
397,93,1
398,11,0
399,21,1
400,89,0
401,100,0
402,20,1
403,40,1
404,24,0
405,26,0
406,30,0
407,76,0
408,95,0
409,31,0
410,7,0
411,15,0
412,4,0
413,45,0
414,33,0
415,9,0
416,100,0
417,64,0
418,16,0
419,7,0
420,4,0
421,9,0
422,69,1
423,33,1
424,100,0
425,37,1
426,27,1
427,36,1
428,78,1
429,34,1
430,100,0
431,20,1
432,100,0
433,19,1
434,32,1
435,8,1
436,10,0
437,21,1
438,15,1
439,10,1
440,23,1
441,40,1
442,100,0
443,23,1
444,42,1
445,69,1
446,15,0
447,20,1
448,28,0
449,48,1
450,44,0
451,61,1
452,100,0
