episode,steps,reward
1,49,0
2,75,0
3,42,0
4,13,0
5,45,0
6,35,0
7,32,0
8,22,0
9,27,0
10,19,0
11,41,0
12,11,0
13,23,0
14,15,0
15,12,0
16,11,0
17,58,0
18,31,0
19,11,0
20,8,0
21,20,0
22,7,0
23,52,0
24,31,0
25,31,0
26,11,0
27,32,0
28,20,0
29,44,0
30,11,0
31,21,0
32,13,0
33,96,0
34,10,0
35,26,0
36,27,0
37,17,0
38,13,0
39,13,0
40,26,0
41,27,0
42,17,0
43,62,0
44,44,0
45,42,0
46,15,0
47,11,0
48,17,0
49,40,0
50,17,0
51,8,0
52,29,0
53,36,0
54,11,0
55,8,0
56,13,0
57,30,0
58,23,0
59,23,0
60,13,0
61,18,0
62,13,0
63,10,0
64,48,0
65,28,0
66,16,0
67,28,0
68,13,0
69,12,0
70,140,0
71,10,0
72,15,0
73,13,0
74,38,0
75,35,0
76,64,0
77,13,0
78,15,0
79,15,0
80,16,0
81,18,0
82,27,0
83,41,0
84,21,0
85,12,0
86,28,0
87,11,0
88,21,0
89,33,0
90,10,0
91,47,0
92,30,0
93,7,0
94,25,0
95,14,0
96,23,0
97,26,0
98,22,0
99,48,0
100,23,0
101,18,0
102,41,0
103,22,0
104,12,0
105,6,0
106,46,0
107,53,0
108,20,0
109,11,0
110,35,0
111,23,0
112,87,0
113,39,0
114,52,0
115,62,0
116,36,0
117,65,0
118,30,0
119,26,0
120,45,0
121,52,0
122,58,1
123,37,0
124,51,0
125,38,0
126,36,0
127,52,0
128,42,0
129,48,0
130,52,0
131,25,0
132,42,0
133,59,0
134,32,0
135,72,0
136,22,0
137,83,0
138,48,0
139,65,0
140,73,0
141,47,0
142,77,0
143,44,0
144,51,0
145,80,0
146,59,0
147,48,0
148,42,0
149,56,0
150,102,0
151,41,0
152,51,0
153,57,0
154,69,0
155,102,0
156,33,0
157,86,1
158,51,0
159,85,1
160,58,0
161,35,0
162,88,0
163,55,0
164,39,0
165,60,0
166,32,0
167,76,0
168,121,0
169,50,1
170,39,0
171,92,0
172,35,0
173,63,0
174,73,0
175,48,1
176,98,0
177,126,0
178,77,0
179,70,1
180,83,0
181,128,0
182,67,0
183,37,0
184,65,0
185,109,0
186,37,0
187,173,0
188,165,0
189,73,0
190,38,0
191,47,0
192,121,0
193,71,0
194,48,0
195,113,0
196,69,0
197,74,0
198,61,0
199,80,0
200,166,0
201,82,0
202,200,0
203,114,0
204,67,0
205,90,0
206,200,0
207,77,0
208,105,1
209,113,0
210,94,0
211,80,0
212,196,0
213,127,0
214,49,0
215,98,0
216,79,0
217,109,0
218,57,0
219,57,0
220,86,0
221,130,0
222,38,0
223,200,0
224,200,0
225,200,0
226,66,0
227,32,0
228,33,0
229,66,0
230,77,0
231,200,0
232,67,0
233,72,0
234,155,0
235,51,0
236,116,0
237,97,0
238,66,0
239,95,0
240,79,0
241,200,0
242,182,0
243,200,0
244,84,0
245,44,0
246,95,0
247,38,0
248,145,0
249,35,0
250,150,0
251,98,0
252,27,0
253,110,0
254,91,0
255,99,0
256,175,1
257,26,0
258,23,0
259,86,0
260,192,0
261,200,0
262,44,0
263,66,0
264,72,0
265,37,0
266,171,0
267,141,0
268,31,0
269,87,0
270,63,0
271,110,0
272,93,0
273,70,0
274,68,0
275,134,1
276,56,0
277,107,0
278,117,0
279,192,0
280,127,0
281,159,0
282,51,0
283,127,0
284,109,0
285,62,0
286,13,0
287,148,0
288,16,0
289,107,0
290,136,0
291,126,0
292,200,0
293,109,0
294,79,0
295,86,1
296,82,0
297,164,0
298,54,0
299,200,0
300,59,0
301,36,0
302,40,0
303,200,0
304,187,0
305,121,0
306,47,0
307,60,1
308,48,0
309,40,0
310,112,0
311,23,0
312,79,0
313,120,0
314,64,0
315,113,0
316,83,0
317,46,0
318,131,0
319,107,1
320,103,0
321,45,0
322,120,1
323,114,0
324,99,0
325,200,0
326,78,1
327,118,0
328,52,0
329,200,0
330,37,0
331,111,0
332,97,0
333,200,0
334,53,0
335,122,0
336,55,0
337,121,0
338,139,0
339,121,0
340,91,0
341,200,0
342,200,0
343,131,0
344,149,0
345,120,0
346,53,1
347,63,1
348,111,0
349,132,1
350,80,0
351,200,0
352,187,0
353,144,0
354,83,0
355,200,0
356,200,0
357,164,0
358,149,0
359,200,0
360,63,0
361,141,0
362,116,0
363,200,0
364,123,0
365,81,0
366,59,0
367,147,1
368,20,0
369,104,0
370,144,0
371,200,0
372,75,0
373,112,0
374,66,0
375,84,0
376,122,0
377,111,0
378,110,0
379,48,0
380,150,0
381,78,1
382,51,0
383,29,0
384,127,0
385,31,0
386,18,0
387,63,0
388,66,0
389,72,0
390,39,0
391,36,0
392,169,0
393,128,0
394,200,0
395,114,0
396,45,0
397,200,0
398,24,0
399,35,0
400,45,0
401,58,0
402,138,0
403,82,0
404,42,0
405,80,0
406,27,0
407,200,0
408,176,0
409,52,0
410,30,0
411,68,0
412,200,0
413,109,0
414,37,0
415,14,0
416,37,0
417,39,0
418,123,0
419,57,0
420,67,0
421,122,0
422,51,0
423,22,0
424,58,0
425,40,0
426,52,0
427,118,0
428,54,0
429,66,0
430,17,0
431,186,0
432,43,0
433,91,0
434,72,0
435,52,0
436,193,0
437,88,0
438,65,0
439,32,0
440,98,0
441,56,0
442,83,0
443,64,0
444,200,0
445,200,0
446,200,0
447,200,0
448,200,0
449,200,0
450,200,0
451,200,0
452,101,1
453,122,1
454,99,1
455,74,1
456,96,1
457,61,1
458,53,1
459,200,0
460,200,0
461,48,1
462,60,1
463,200,0
464,72,1
465,137,1
466,62,1
467,56,1
468,64,1
469,106,1
470,180,1
471,73,1
472,48,1
473,185,1
474,59,1
475,53,1
476,123,1
477,91,1
478,114,1
479,63,1
480,200,0
481,136,1
482,108,1
483,100,1
484,50,1
485,45,1
486,113,1
487,94,1
488,200,0
489,33,1
490,151,1
491,51,1
492,56,1
493,64,1
494,160,1
495,200,1
496,39,1
497,124,1
498,37,1
499,66,1
500,108,1
501,161,1
502,124,1
503,73,1
504,88,1
505,116,1
506,45,1
507,177,1
508,54,1
509,142,1
510,200,0
511,68,1
512,95,1
513,99,1
514,140,1
515,65,1
516,52,1
517,200,0
518,140,1
519,200,0
520,41,1
521,200,0
522,34,1
523,125,1
524,79,1
525,141,1
526,77,1
527,183,1
528,30,1
529,147,1
530,43,1
531,43,1
532,169,1
533,185,1
534,51,1
535,99,1
536,75,1
537,176,1
538,137,1
539,85,1
540,200,0
541,42,1
542,142,1
543,100,1
544,200,0
545,62,1
546,68,1
547,200,0
548,73,1
549,73,1
550,192,1
551,48,1
552,171,1
553,50,1
554,129,1
555,47,1
556,200,0
557,200,0
558,51,1
559,158,1
560,88,1
561,200,0
562,47,1
563,38,1
564,68,1
565,89,1
566,60,1
567,161,1
568,114,1
569,43,1
570,200,0
571,200,0
572,85,1
573,154,1
574,50,1
575,81,1
576,193,1
577,56,1
578,28,1
579,76,1
580,34,1
581,200,0
582,93,1
583,138,1
584,93,1
585,116,1
586,124,1
587,158,1
588,45,1
589,95,1
590,124,1
591,30,1
592,74,1
593,118,1
594,130,1
595,169,1
596,200,0
597,36,1
598,78,1
599,99,1
600,142,1
601,52,1
602,116,1
603,65,1
604,64,1
605,200,0
606,140,1
607,136,1
608,76,1
609,156,1
610,57,1
611,142,1
612,101,1
613,200,0
614,94,1
615,179,1
616,111,1
617,80,1
618,33,1
619,200,0
620,124,1
621,88,1
622,157,1
623,53,1
624,129,1
625,127,1
626,185,1
627,62,1
628,50,1
629,123,1
630,89,1
631,200,0
632,84,1
633,57,1
634,35,1
635,107,1
636,109,1
637,108,1
638,70,1
639,100,1
640,104,1
641,42,1
642,200,0
643,68,1
644,32,0
645,61,1
646,29,1
647,111,1
648,57,1
649,55,1
650,168,1
651,125,1
652,72,1
653,46,1
654,93,1
655,111,1
656,107,1
657,87,1
658,105,1
659,83,1
660,111,1
661,129,1
662,122,1
663,106,1
664,91,1
665,87,1
666,116,1
667,99,1
668,59,1
669,83,1
670,102,1
671,44,1
672,97,1
673,183,1
674,130,1
675,109,1
676,104,1
677,88,1
678,31,1
679,64,1
680,90,1
681,56,1
682,49,1
683,40,1
684,200,0
685,27,0
686,200,0
687,75,1
688,106,1
689,41,1
690,45,1
691,87,1
692,66,0
693,45,1
694,177,1
695,86,1
696,138,1
697,69,1
698,64,1
699,68,1
700,89,1
701,119,1
702,115,1
703,132,1
704,48,1
705,43,1
706,193,1
707,86,1
708,70,1
709,132,1
710,104,1
711,98,1
712,117,1
713,65,1
714,53,1
715,79,1
716,50,1
717,52,1
718,57,1
719,102,1
720,85,1
721,102,1
722,138,1
723,182,1
724,139,1
725,124,1
726,92,1
727,51,1
728,107,1
729,147,1
730,54,1
731,51,1
732,94,1
733,114,1
734,79,1
735,73,1
736,61,1
737,120,1
738,155,1
739,182,1
740,33,1
741,148,1
742,117,1
743,171,1
744,89,1
745,27,1
746,60,1
747,46,1
748,54,1
749,142,1
750,62,1
751,85,1
752,49,1
753,184,1
754,67,1
755,68,1
756,128,1
757,122,1
758,89,1
759,125,1
760,38,1
761,108,1
762,83,1
763,60,1
764,94,1
765,120,1
766,111,1
767,81,1
768,43,0
769,49,1
770,57,1
771,121,1
772,19,0
773,77,1
774,61,1
775,100,1
776,189,1
777,152,1
778,200,0
779,86,1
780,200,0
781,62,1
782,49,1
783,58,1
784,52,1
785,56,1
786,145,1
787,76,1
788,107,1
789,97,1
790,59,1
791,110,1
792,62,1
793,200,0
794,99,1
795,54,1
796,89,1
797,161,1
798,28,1
799,106,1
800,200,0
801,84,1
802,133,1
803,107,1
804,182,1
805,169,1
806,130,1
807,93,1
808,77,1
809,124,1
810,200,0
811,132,1
812,110,1
813,200,0
814,81,1
815,61,1
816,145,1
817,143,1
818,141,1
819,188,1
820,52,1
821,121,1
822,60,1
823,100,1
824,133,1
825,99,1
826,127,1
827,115,1
828,200,0
829,200,0
830,115,1
831,68,1
832,54,1
833,141,1
834,200,0
835,94,1
836,110,1
837,97,1
838,66,1
839,200,0
840,198,1
841,126,1
842,42,1
843,127,1
844,152,1
845,182,1
846,86,1
847,52,1
848,111,1
849,196,1
850,80,1
851,20,1
852,200,1
853,54,1
854,83,1
855,119,1
