episode,steps,reward
0,3,0
1,3,0
2,2,0
3,11,0
4,6,0
5,15,0
6,8,0
7,5,0
8,4,0
9,2,0
10,24,0
11,2,0
12,2,0
13,14,0
14,11,0
15,11,0
16,3,0
17,13,0
18,15,0
19,15,0
20,13,0
21,16,0
22,7,0
23,2,0
24,5,0
25,7,0
26,7,0
27,13,0
28,12,0
29,20,0
30,7,0
31,9,0
32,13,0
33,18,0
34,10,0
35,2,0
36,6,0
37,45,0
38,20,0
39,5,0
40,4,0
41,4,0
42,2,0
43,18,0
44,12,1
45,11,0
46,13,0
47,6,0
48,3,0
49,76,0
50,7,0
51,4,0
52,10,0
53,17,0
54,33,0
55,18,0
56,17,0
57,60,0
58,29,0
59,14,0
60,15,0
61,43,0
62,9,0
63,55,1
64,60,1
65,28,1
66,10,0
67,95,0
68,15,0
69,46,0
70,19,1
71,38,1
72,33,0
73,17,0
74,54,0
75,13,0
76,40,0
77,25,1
78,43,1
79,15,0
80,17,0
81,27,0
82,20,0
83,12,0
84,12,1
85,81,0
86,30,0
87,9,0
88,30,0
89,33,1
90,23,1
91,25,1
92,9,1
93,16,0
94,15,0
95,11,0
96,50,0
97,12,1
98,15,1
99,19,1
100,17,0
101,29,0
102,70,0
103,30,0
104,15,1
105,32,0
106,8,0
107,33,0
108,16,0
109,27,1
110,12,0
111,14,0
112,18,0
113,29,0
114,15,1
115,27,1
116,43,0
117,24,0
118,15,0
119,28,1
120,51,0
121,77,0
122,24,1
123,13,0
124,11,0
125,18,0
126,20,0
127,11,1
128,13,0
129,24,0
130,17,0
131,32,1
132,28,0
133,32,0
134,39,0
135,100,0
136,70,1
137,15,1
138,10,1
139,100,0
140,43,1
141,42,1
142,15,0
143,23,1
144,22,0
145,15,0
146,40,1
147,15,0
148,35,0
149,7,0
150,23,1
151,6,1
152,10,0
153,35,1
154,39,0
155,12,0
156,30,0
157,23,1
158,18,0
159,26,1
160,29,0
161,31,1
162,24,1
163,18,0
164,21,1
165,32,1
166,56,0
167,39,1
168,13,0
169,20,1
170,14,0
171,87,0
172,33,1
173,25,0
174,14,0
175,77,1
176,24,0
177,35,1
178,19,0
179,21,1
180,27,1
181,11,1
182,27,0
183,18,0
184,12,0
185,16,1
186,27,0
187,46,1
188,15,1
189,9,0
190,94,1
191,11,0
192,33,0
193,17,1
194,33,1
195,51,0
196,39,0
197,75,0
198,38,0
199,33,1
200,73,0
201,17,0
202,38,1
203,31,0
204,38,0
205,14,0
206,14,0
207,8,1
208,22,1
209,11,1
210,32,0
211,12,1
212,13,0
213,9,1
214,7,0
215,34,0
216,20,0
217,26,0
218,30,1
219,69,1
220,57,0
221,10,1
222,27,1
223,89,0
224,16,0
225,93,0
226,18,0
227,63,1
228,20,0
229,54,0
230,59,1
231,13,0
232,7,0
233,24,0
234,21,0
235,20,0
236,42,0
237,53,1
238,61,0
239,24,0
240,20,0
241,10,0
242,45,0
243,8,0
244,13,0
245,25,0
246,47,1
247,7,0
248,32,0
249,17,1
250,69,0
251,19,0
252,27,1
253,62,1
254,9,0
255,18,0
256,6,0
257,11,0
258,38,0
259,35,1
260,5,0
261,30,0
262,13,1
263,21,0
264,59,1
265,39,1
266,53,1
267,15,0
268,13,1
269,44,1
270,35,0
271,52,1
272,24,1
273,36,0
274,98,0
275,10,1
276,13,0
277,21,1
278,28,1
279,56,0
280,23,1
281,15,1
282,46,1
283,28,0
284,9,0
285,24,0
286,48,0
287,23,0
288,21,1
289,19,1
290,9,0
291,100,0
292,46,0
293,16,0
294,27,0
295,30,0
296,9,1
297,22,0
298,8,0
299,10,0
300,31,0
301,20,0
302,46,1
303,33,0
304,32,0
305,33,1
306,21,0
307,16,0
308,9,1
309,18,1
310,55,1
311,51,0
312,23,1
313,66,1
314,35,0
315,34,0
316,37,1
317,40,0
318,36,1
319,26,0
320,20,1
321,52,0
322,19,1
323,32,1
324,8,1
325,10,0
326,10,0
327,13,0
328,11,1
329,29,1
330,40,1
331,68,1
332,30,1
333,24,0
334,70,1
335,17,0
336,20,1
337,9,0
338,10,1
339,12,0
340,7,0
341,25,0
342,14,0
343,11,0
344,11,0
345,10,0
346,10,0
347,24,1
348,15,1
349,39,0
350,10,0
351,36,0
352,29,0
353,14,1
354,71,1
355,37,0
356,39,0
357,37,0
358,27,0
359,28,0
360,95,0
361,38,0
362,10,1
363,13,0
364,14,0
365,50,0
366,19,1
367,10,1
368,14,0
369,42,0
370,11,0
371,24,1
372,15,1
373,47,1
374,74,0
375,17,0
376,24,1
377,66,1
378,14,0
379,56,1
380,37,0
381,26,1
382,20,0
383,11,0
384,15,1
385,16,1
386,21,1
387,39,1
388,62,0
389,28,0
390,25,0
391,7,0
392,18,0
393,21,0
394,9,0
395,31,1
396,7,1
397,82,0
398,9,0
399,41,0
400,31,0
401,23,0
402,10,0
403,42,0
404,51,0
405,39,0
406,10,0
407,10,0
408,18,1
409,54,0
410,9,0
411,23,1
412,9,1
413,12,0
414,19,1
415,28,0
416,19,0
417,15,1
418,16,1
419,15,0
420,54,1
421,27,0
422,12,0
423,50,0
424,26,1
425,12,1
426,26,0
427,27,1
428,31,1
429,29,0
430,70,1
431,55,1
432,10,0
433,10,0
434,12,0
435,7,0
436,24,0
437,6,0
438,24,0
439,93,1
440,26,0
441,23,0
442,28,1
443,51,1
444,39,0
445,54,0
446,30,0
447,36,0
448,20,0
449,9,0
450,45,1
451,20,0
452,39,0
453,16,1
454,63,0
455,57,0
456,33,0
457,29,1
458,21,0
459,17,0
460,31,0
461,31,0
462,45,0
463,27,1
464,16,1
465,26,0
466,35,0
467,21,0
468,18,0
469,26,1
470,13,1
471,5,0
472,16,0
473,43,0
474,67,0
475,31,0
476,66,1
477,19,0
478,24,1
479,44,0
480,16,0
481,44,0
482,23,0
483,35,0
484,21,0
485,17,1
486,11,1
487,37,0
488,12,0
489,19,0
490,27,0
491,14,1
492,29,1
493,15,0
494,21,1
495,52,0
496,10,1
497,32,1
498,11,1
499,17,1
500,58,0
501,19,0
502,13,0
503,36,0
504,29,1
505,19,0
506,24,0
507,18,0
508,22,1
509,36,0
510,21,1
511,19,1
512,15,0
513,52,1
514,19,0
515,42,0
516,23,1
517,13,1
518,78,1
519,31,1
520,30,1
521,55,0
522,42,0
523,32,0
524,36,0
525,9,0
526,10,0
527,29,0
528,10,0
529,37,1
530,100,0
531,10,1
532,23,1
533,13,0
534,12,0
535,28,0
536,21,0
537,17,0
538,8,0
539,10,1
540,71,1
541,30,0
542,83,0
543,26,0
544,23,0
545,18,0
546,13,0
547,14,0
548,11,1
549,42,1
550,9,0
551,20,1
