episode,steps,reward
0,4,0
1,9,0
2,2,0
3,9,0
4,3,0
5,4,0
6,3,0
7,5,0
8,3,0
9,6,0
10,14,0
11,3,0
12,4,0
13,2,0
14,2,0
15,3,0
16,5,0
17,6,0
18,12,0
19,4,0
20,12,0
21,4,0
22,2,0
23,8,0
24,2,0
25,8,0
26,15,0
27,8,0
28,12,0
29,9,0
30,8,0
31,7,0
32,8,0
33,6,0
34,5,0
35,2,0
36,7,0
37,9,0
38,10,0
39,14,0
40,2,0
41,6,0
42,12,0
43,8,0
44,11,0
45,4,0
46,8,0
47,8,0
48,29,0
49,8,0
50,5,0
51,3,0
52,3,0
53,2,0
54,5,0
55,9,0
56,2,0
57,5,0
58,6,0
59,12,0
60,2,0
61,7,0
62,2,0
63,11,0
64,4,0
65,14,0
66,11,0
67,2,0
68,5,0
69,10,0
70,4,0
71,2,0
72,3,0
73,4,0
74,12,0
75,23,0
76,8,0
77,4,0
78,9,0
79,9,0
80,10,0
81,8,0
82,3,0
83,9,0
84,27,0
85,5,0
86,10,0
87,16,0
88,2,0
89,21,0
90,22,0
91,8,0
92,11,0
93,6,0
94,9,0
95,9,0
96,4,0
97,5,0
98,10,0
99,9,0
100,2,0
101,3,0
102,4,0
103,12,0
104,4,0
105,4,0
106,9,0
107,4,0
108,2,0
109,2,0
110,6,0
111,12,0
112,3,0
113,27,0
114,8,0
115,3,0
116,9,0
117,7,0
118,5,0
119,3,0
120,2,0
121,7,0
122,4,0
123,5,0
124,13,0
125,17,0
126,4,0
127,2,0
128,9,1
129,33,0
130,9,0
131,29,0
132,41,0
133,9,0
134,24,0
135,8,0
136,16,1
137,2,0
138,7,0
139,9,0
140,4,0
141,9,0
142,21,0
143,53,0
144,9,1
145,4,0
146,9,0
147,7,0
148,2,0
149,26,0
150,7,0
151,10,0
152,4,0
153,2,0
154,25,0
155,3,0
156,12,0
157,6,0
158,4,0
159,15,0
160,3,0
161,3,0
162,11,0
163,16,0
164,7,0
165,3,0
166,8,0
167,9,0
168,3,0
169,9,0
170,4,0
171,3,0
172,29,0
173,4,0
174,8,0
175,3,0
176,3,0
177,3,0
178,9,0
179,5,0
180,2,0
181,9,0
182,10,0
183,27,0
184,15,0
185,9,0
186,4,0
187,8,0
188,3,0
189,2,0
190,19,0
191,5,0
192,4,0
193,8,0
194,6,0
195,8,0
196,3,0
197,15,0
198,4,0
199,6,0
200,6,0
201,13,0
202,9,0
203,3,0
204,7,0
205,30,0
206,10,0
207,6,0
208,3,0
209,2,0
210,16,0
211,10,0
212,2,0
213,5,0
214,3,0
215,6,0
216,16,0
217,8,0
218,3,0
219,6,0
220,17,0
221,2,0
222,3,0
223,7,0
224,3,0
225,10,0
226,19,0
227,8,0
228,18,0
229,4,0
230,5,0
231,14,0
232,2,0
233,11,0
234,3,0
235,4,0
236,9,0
237,9,0
238,4,0
239,4,0
240,12,0
241,2,0
242,14,0
243,2,0
244,6,0
245,4,0
246,3,0
247,3,0
248,5,0
249,12,0
250,8,0
251,3,0
252,9,0
253,10,0
254,7,0
255,4,0
256,6,0
257,3,0
258,10,0
259,5,0
260,6,0
261,25,0
262,10,0
263,13,0
264,9,0
265,18,0
266,5,0
267,7,0
268,4,0
269,3,0
270,16,0
271,3,0
272,5,0
273,13,0
274,10,0
275,6,0
276,4,0
277,13,1
278,13,0
279,4,0
280,9,0
281,5,0
282,12,0
283,5,0
284,6,0
285,7,0
286,4,0
287,5,0
288,7,0
289,5,0
290,2,0
291,4,0
292,4,0
293,17,0
294,16,0
295,6,0
296,8,0
297,16,0
298,12,0
299,5,0
300,3,0
301,11,0
302,3,0
303,7,0
304,11,0
305,7,0
306,5,0
307,4,0
308,2,0
309,9,0
310,3,0
311,2,0
312,16,0
313,9,0
314,11,0
315,9,0
316,14,0
317,2,0
318,2,0
319,7,0
320,15,0
321,4,0
322,4,0
323,11,0
324,20,0
325,8,0
326,4,0
327,6,0
328,2,0
329,3,0
330,21,1
331,8,0
332,6,0
333,13,0
334,13,0
335,3,0
336,6,0
337,7,0
338,2,0
339,4,0
340,2,0
341,12,0
342,7,0
343,2,0
344,7,0
345,24,0
346,10,0
347,6,0
348,4,0
349,8,0
350,6,0
351,2,0
352,3,0
353,16,0
354,4,0
355,9,0
356,8,0
357,4,0
358,13,0
359,7,0
360,7,0
361,6,0
362,2,0
363,6,0
364,19,0
365,28,0
366,4,0
367,5,0
368,3,0
369,6,0
370,6,0
371,8,0
372,14,0
373,5,0
374,11,0
375,2,0
376,4,0
377,13,0
378,5,0
379,13,0
380,5,0
381,7,0
382,4,0
383,4,0
384,11,0
385,19,0
386,5,0
387,5,0
388,11,0
389,3,0
390,6,0
391,6,0
392,3,0
393,8,0
394,17,0
395,3,0
396,7,0
397,2,0
398,2,0
399,8,0
400,8,0
401,3,0
402,11,0
403,2,0
404,9,0
405,6,0
406,16,0
407,12,0
408,5,0
409,11,0
410,17,0
411,8,0
412,3,0
413,24,0
414,6,0
415,7,0
416,2,0
417,7,0
418,9,0
419,27,0
420,5,0
421,4,0
422,15,0
423,13,0
424,9,0
425,12,0
426,3,0
427,3,0
428,6,0
429,11,0
430,10,0
431,4,0
432,7,0
433,4,0
434,8,0
435,9,0
436,4,0
437,9,0
438,9,0
439,5,0
440,6,0
441,18,0
442,10,0
443,10,0
444,3,0
445,5,0
446,2,0
447,5,0
448,7,0
449,7,0
450,4,0
451,3,0
452,6,0
453,14,0
454,6,0
455,6,0
456,9,0
457,12,0
458,2,0
459,17,0
460,2,0
461,17,0
462,4,0
463,6,0
464,17,0
465,10,0
466,5,0
467,7,0
468,7,0
469,3,0
470,14,0
471,9,0
472,16,0
473,4,0
474,4,0
475,2,0
476,2,0
477,8,0
478,2,0
479,6,0
480,7,0
481,4,0
482,2,0
483,8,0
484,7,0
485,7,0
486,3,0
487,3,0
488,7,0
489,6,0
490,8,1
491,9,0
492,7,0
493,6,0
494,24,0
495,16,0
496,6,0
497,3,0
498,17,0
499,3,0
500,7,0
501,3,0
502,5,0
503,10,0
504,5,0
505,4,0
506,5,0
507,4,0
508,4,0
509,12,0
510,17,0
511,3,0
512,6,0
513,32,0
514,8,0
515,24,0
516,23,1
517,12,0
518,10,0
519,15,0
520,5,0
521,18,0
522,32,0
523,16,0
524,5,0
525,13,0
526,2,0
527,2,0
528,9,0
529,5,0
530,5,0
531,11,0
532,11,0
533,12,1
534,8,0
535,5,0
536,19,0
537,16,0
538,22,0
539,13,0
540,12,0
541,5,0
542,5,0
543,6,0
544,12,0
545,14,0
546,8,0
547,6,0
548,2,0
549,10,0
550,13,0
551,12,0
552,4,0
553,4,0
554,3,0
555,4,0
556,2,0
557,2,0
558,7,0
559,11,0
560,8,0
561,3,0
562,3,0
563,2,0
564,13,0
565,5,0
566,9,0
567,6,0
568,4,0
569,12,0
570,7,0
571,2,0
572,28,0
573,9,0
574,4,0
575,2,0
576,2,0
577,9,0
578,2,0
579,7,0
580,11,0
581,10,0
582,15,0
583,17,0
584,3,0
585,3,0
586,11,0
587,2,0
588,6,0
589,7,0
590,15,0
591,4,0
592,3,0
593,6,0
594,4,0
595,5,0
596,3,0
597,2,0
598,8,0
599,14,0
600,7,0
601,5,0
602,21,0
603,8,0
604,4,0
605,3,0
606,3,0
607,11,0
608,2,0
609,6,0
610,13,0
611,15,0
612,5,0
613,8,0
614,6,0
615,5,0
616,5,0
617,3,0
618,17,0
619,6,0
620,5,0
621,23,0
622,8,0
623,5,0
624,3,0
625,14,0
626,11,0
627,2,0
628,3,0
629,8,0
630,11,0
631,6,0
632,5,0
633,5,0
634,15,0
635,4,0
636,6,0
637,4,0
638,2,0
639,16,0
640,11,0
641,14,0
642,4,0
643,13,0
644,3,0
645,6,0
646,6,0
647,2,0
648,9,0
649,11,0
650,8,0
651,2,0
652,4,0
653,9,0
654,2,0
655,13,0
656,2,0
657,20,0
658,2,0
659,14,0
660,4,0
661,12,0
662,2,0
663,11,0
664,9,0
665,4,0
666,8,0
667,4,0
668,2,0
669,8,0
670,8,0
671,5,0
672,12,0
673,2,0
674,9,0
675,4,0
676,15,0
677,12,1
678,14,0
679,9,0
680,40,0
681,2,0
682,6,0
683,5,0
684,6,0
685,3,0
686,2,0
687,2,0
688,8,0
689,3,0
690,2,0
691,3,0
692,2,0
693,5,0
694,4,0
695,4,0
696,3,0
697,15,0
698,2,0
699,10,0
700,14,0
701,4,0
702,4,0
703,9,0
704,5,0
705,6,0
706,9,0
707,26,0
708,3,0
709,11,0
710,7,0
711,7,0
712,10,0
713,7,0
714,4,0
715,14,0
716,13,0
717,8,0
718,5,0
719,8,0
720,10,0
721,18,0
722,4,0
723,25,0
724,8,0
725,14,0
726,13,0
727,8,1
728,16,0
729,22,0
730,15,0
731,5,0
732,6,0
733,7,0
734,2,0
735,3,0
736,7,0
737,16,0
738,3,0
739,5,0
740,13,0
741,8,0
742,5,0
743,4,0
744,3,0
745,5,0
746,7,0
747,5,0
748,7,0
749,3,0
750,3,0
751,2,0
752,9,0
753,12,0
754,11,0
755,6,0
756,6,0
757,16,1
758,28,0
759,11,0
760,8,0
761,17,0
762,4,0
763,14,0
764,7,0
765,9,0
766,5,0
767,6,0
768,8,0
769,16,0
770,2,0
771,5,0
772,3,0
773,7,0
774,5,0
775,14,1
776,32,1
777,12,0
778,9,1
779,28,0
780,32,0
781,11,0
782,6,0
783,7,0
784,12,0
785,4,0
786,6,0
787,2,0
788,3,0
789,4,0
790,6,0
791,9,0
792,3,0
793,4,0
794,17,0
795,2,0
796,2,0
797,23,0
798,10,0
799,2,0
800,17,0
801,7,0
802,26,0
803,6,0
804,3,0
805,2,0
806,13,0
807,3,0
808,11,0
809,7,0
810,4,0
811,14,0
812,19,0
813,12,0
814,10,0
815,19,0
816,13,0
817,4,0
818,14,0
819,5,0
820,4,0
821,2,0
822,3,0
823,14,1
824,36,0
825,5,0
826,10,0
827,10,0
828,4,0
829,16,0
830,4,0
831,2,0
832,4,0
833,13,0
834,3,0
835,16,0
836,3,0
837,7,0
838,9,0
839,4,0
840,3,0
841,6,0
842,5,0
843,14,0
844,11,0
845,6,0
846,5,0
847,11,0
848,6,0
849,7,0
850,12,0
851,3,0
852,12,0
853,11,0
854,4,0
855,12,0
856,3,0
857,9,0
858,2,0
859,4,0
860,4,0
861,2,0
862,27,0
863,3,0
864,6,0
865,21,0
866,2,0
867,6,0
868,8,0
869,9,0
870,10,0
871,12,0
872,7,0
873,4,0
874,21,0
875,9,0
876,10,0
877,2,0
878,17,0
879,10,0
880,6,0
