episode,steps,reward
0,6,0
1,3,0
2,8,0
3,24,0
4,5,0
5,4,0
6,18,0
7,21,0
8,3,0
9,3,0
10,3,0
11,5,0
12,5,0
13,6,0
14,16,0
15,4,0
16,10,0
17,6,0
18,8,0
19,2,0
20,6,0
21,6,0
22,7,0
23,8,0
24,8,0
25,3,0
26,2,0
27,2,0
28,13,0
29,3,0
30,3,0
31,7,0
32,4,0
33,17,0
34,2,0
35,13,0
36,2,0
37,2,0
38,12,0
39,9,0
40,11,0
41,10,0
42,3,0
43,3,0
44,5,0
45,3,0
46,12,0
47,8,0
48,9,0
49,4,0
50,6,0
51,4,0
52,4,0
53,4,0
54,19,0
55,23,0
56,5,0
57,10,0
58,6,0
59,8,0
60,5,0
61,2,0
62,8,0
63,7,0
64,8,0
65,7,0
66,6,0
67,16,0
68,8,0
69,2,0
70,4,0
71,6,0
72,3,0
73,2,0
74,4,0
75,6,0
76,5,0
77,2,0
78,8,0
79,11,0
80,2,0
81,5,0
82,12,0
83,3,0
84,9,0
85,2,0
86,15,0
87,14,0
88,7,0
89,2,0
90,11,0
91,4,0
92,7,0
93,4,0
94,7,0
95,9,0
96,8,0
97,23,0
98,5,0
99,3,0
100,8,0
101,11,0
102,6,0
103,2,0
104,2,0
105,3,0
106,5,0
107,9,0
108,7,0
109,6,0
110,5,0
111,7,0
112,12,0
113,7,0
114,2,0
115,11,0
116,4,0
117,3,0
118,4,0
119,6,0
120,3,0
121,5,0
122,6,0
123,5,0
124,14,0
125,13,0
126,4,0
127,9,0
128,2,0
129,2,0
130,14,0
131,4,0
132,4,0
133,2,0
134,5,0
135,5,0
136,11,0
137,6,0
138,7,0
139,6,0
140,6,0
141,5,0
142,8,0
143,9,0
144,10,0
145,11,0
146,13,0
147,4,0
148,14,0
149,13,0
150,4,0
151,7,0
152,2,0
153,4,0
154,34,0
155,10,0
156,2,0
157,6,0
158,14,0
159,9,0
160,3,0
161,3,0
162,2,0
163,10,0
164,8,0
165,10,0
166,9,0
167,9,0
168,10,0
169,9,0
170,4,0
171,2,0
172,13,0
173,5,0
174,7,0
175,7,0
176,4,0
