episode,steps,reward
0,50,0
1,19,0
2,10,0
3,29,0
4,7,0
5,45,0
6,40,0
7,63,0
8,23,0
9,7,0
10,9,0
11,44,0
12,31,0
13,8,0
14,40,0
15,10,0
16,111,0
17,13,0
18,31,0
19,24,0
20,57,0
21,21,0
22,18,0
23,12,0
24,8,0
25,21,0
26,15,0
27,30,0
28,104,0
29,19,0
30,44,0
31,19,0
32,12,0
33,30,0
34,16,0
35,52,0
36,34,0
37,24,0
38,20,0
39,36,0
40,25,0
41,16,0
42,21,0
43,24,0
44,25,0
45,24,0
46,42,0
47,39,0
48,16,0
49,27,0
50,82,0
51,37,0
52,8,0
53,35,0
54,17,0
55,23,0
56,11,0
57,16,0
58,43,0
59,13,0
60,8,0
61,50,0
62,34,0
63,45,0
64,31,0
65,46,0
66,18,0
67,21,0
68,14,0
69,127,1
70,42,0
71,40,0
72,55,0
73,9,0
74,25,0
75,13,0
76,95,0
77,34,1
78,35,0
79,41,0
80,37,0
81,36,0
82,32,0
83,14,0
84,21,0
85,12,0
86,41,1
87,51,0
88,67,0
89,9,0
90,10,0
91,35,0
92,41,0
93,17,0
94,60,0
95,40,0
96,29,0
97,12,0
98,31,0
99,34,0
100,16,0
101,73,0
102,182,0
103,31,0
104,28,0
105,21,0
106,24,0
107,8,0
108,16,0
109,49,0
110,21,0
111,13,0
112,52,0
113,51,0
114,14,0
115,38,0
116,46,0
117,19,0
118,48,0
119,35,0
120,25,0
121,31,0
122,18,0
123,45,0
124,76,0
125,26,0
126,63,0
127,132,0
128,18,0
129,33,0
130,23,0
131,83,0
132,39,0
133,62,0
134,20,0
135,42,0
136,75,0
137,19,0
138,62,0
139,42,0
140,11,0
141,25,0
142,8,0
143,17,0
144,17,0
145,28,0
146,53,0
147,63,1
148,61,0
149,7,0
150,44,0
151,13,0
152,46,0
153,17,0
154,16,0
155,71,0
156,26,0
157,20,0
158,37,0
159,133,0
160,9,0
161,39,0
162,200,0
163,27,0
164,28,0
165,61,0
166,62,0
167,21,0
168,32,0
169,20,0
170,65,0
171,21,0
172,39,0
173,38,0
174,77,0
175,41,0
176,23,0
177,27,0
178,55,0
179,55,0
180,23,0
181,70,0
182,75,0
183,38,0
184,19,0
185,45,0
186,43,0
187,71,0
188,36,0
189,9,0
190,54,1
191,12,0
192,44,0
193,21,0
194,20,0
195,26,0
196,76,0
197,105,0
198,40,0
199,21,0
200,82,0
201,45,0
202,32,0
203,44,0
204,187,0
205,92,0
206,58,0
207,42,0
208,65,0
209,45,0
210,26,0
211,64,0
212,28,0
213,32,0
214,39,0
215,78,0
216,12,0
217,72,0
218,41,0
219,62,1
220,38,0
221,31,0
222,31,0
223,21,0
224,38,0
225,60,0
226,56,0
227,24,0
228,42,0
229,25,0
230,48,0
231,56,0
232,70,0
233,36,0
234,40,0
235,33,0
236,107,1
237,200,0
238,48,0
239,26,0
240,42,0
241,37,0
242,17,0
243,37,0
244,27,0
245,60,0
246,58,0
247,37,0
248,15,0
249,43,0
250,25,0
251,42,0
252,40,0
253,43,0
254,68,0
255,39,0
256,35,0
257,36,0
258,36,0
259,13,0
260,74,0
261,49,0
262,29,0
263,22,1
264,13,0
265,140,0
266,48,0
267,15,0
268,30,0
269,17,0
270,31,0
271,103,0
272,8,0
273,42,0
274,62,0
275,24,0
276,14,0
277,13,0
278,22,0
279,151,1
280,51,0
281,38,1
282,25,0
283,28,0
284,15,0
285,61,0
286,102,0
287,36,1
288,13,0
289,66,0
290,26,0
291,41,0
292,35,0
293,81,0
294,20,0
295,38,0
296,96,0
297,31,0
298,25,0
299,83,1
300,42,0
301,47,1
302,99,1
303,52,0
304,32,0
305,77,1
306,43,0
307,115,1
308,58,1
309,129,1
310,58,1
311,51,0
312,23,0
313,59,0
314,42,1
315,9,0
316,59,0
317,90,0
318,60,1
319,27,0
320,90,0
321,37,0
322,34,0
323,53,0
324,38,1
325,30,0
326,42,1
327,48,0
328,79,0
329,59,0
330,48,1
331,21,0
332,17,0
333,82,0
334,48,0
335,200,0
336,27,0
337,83,1
338,38,1
339,34,0
340,41,0
341,53,0
342,19,0
343,52,0
344,23,1
