episode,steps,reward
0,2,0
1,3,0
2,14,0
3,8,1
4,15,0
5,8,0
6,15,0
7,2,0
8,6,0
9,7,0
10,18,0
11,56,0
12,19,0
13,11,0
14,7,0
15,13,0
16,44,0
17,5,0
18,5,0
19,11,1
20,6,0
21,13,0
22,42,1
23,27,0
24,13,0
25,20,0
26,20,0
27,6,0
28,62,1
29,25,0
30,8,0
31,2,0
32,26,0
33,24,0
34,20,1
35,15,0
36,53,0
37,5,0
38,3,0
39,16,1
40,13,0
41,22,1
42,4,0
43,13,0
44,3,0
45,10,0
46,23,0
47,21,1
48,28,0
49,3,0
50,32,0
51,18,0
52,8,1
53,36,1
54,100,0
55,21,0
56,4,0
57,2,0
58,7,0
59,22,0
60,3,0
61,2,0
62,50,0
63,20,0
64,17,0
65,24,0
66,7,0
67,23,0
68,13,0
69,10,0
70,10,1
71,80,1
72,2,0
73,10,0
74,15,1
75,15,0
76,40,1
77,9,0
78,4,0
79,56,1
80,2,0
81,36,0
82,60,1
83,33,1
84,75,1
85,2,0
86,34,1
87,14,0
88,58,1
89,100,0
90,5,0
91,7,0
92,3,0
93,3,0
94,9,0
95,14,0
96,25,0
97,8,0
98,3,0
99,5,0
100,15,0
101,29,1
102,49,0
103,4,0
104,42,0
105,33,1
106,4,0
107,10,0
108,24,0
109,23,0
110,14,1
111,8,0
112,5,0
113,4,0
114,21,1
115,7,0
116,5,0
117,8,1
118,59,1
119,19,0
120,18,0
121,40,1
122,24,0
123,8,0
124,16,0
125,39,0
126,11,0
127,27,0
128,6,0
129,29,1
130,4,0
131,9,0
132,15,0
133,25,1
134,12,1
135,52,0
136,16,0
137,25,0
138,14,0
139,13,1
140,7,0
141,6,0
142,48,1
143,15,1
144,9,1
145,11,0
146,8,0
147,8,0
148,34,1
149,20,1
150,80,1
151,10,0
152,33,1
153,27,1
154,23,0
155,20,1
156,19,0
157,12,1
158,6,0
159,42,0
160,4,0
161,8,1
162,7,0
163,32,1
164,8,0
165,24,1
166,4,0
167,27,1
168,27,1
169,22,0
170,23,0
171,75,1
172,19,0
173,19,0
174,4,0
175,7,0
176,38,1
177,19,0
178,17,0
179,7,0
180,41,1
181,28,1
182,19,0
183,29,1
184,22,1
185,49,1
186,87,0
187,25,0
188,24,0
189,31,0
190,23,0
191,45,0
192,19,1
193,13,0
194,16,0
195,9,0
196,7,0
197,8,0
198,18,1
199,28,0
200,69,1
201,12,0
202,46,0
203,2,0
204,6,0
205,36,1
206,39,0
207,34,1
208,64,1
209,71,1
210,56,0
211,19,1
212,32,1
213,8,1
214,10,0
215,21,1
216,15,1
217,10,1
218,23,1
219,40,1
220,76,0
221,29,1
222,42,1
223,59,0
224,28,1
225,20,1
226,16,0
227,19,1
228,34,1
229,37,0
230,32,1
231,61,0
232,14,1
233,9,1
234,17,1
235,100,0
236,11,0
237,38,0
238,44,1
239,30,1
240,39,1
241,8,0
242,32,1
243,29,0
244,32,0
245,41,0
246,28,1
247,19,1
248,49,0
249,16,1
250,9,0
251,9,1
252,11,0
253,20,0
254,39,0
255,19,1
256,17,0
257,9,0
258,47,0
259,85,1
260,8,0
261,11,0
262,30,0
263,30,0
264,35,1
265,5,0
266,47,0
267,23,1
268,17,0
269,25,1
270,26,1
271,23,1
272,24,1
273,14,1
274,22,1
275,21,1
276,39,1
277,89,0
278,74,1
279,19,1
280,18,1
281,24,1
282,63,1
283,34,1
284,8,0
285,20,1
286,31,0
287,54,0
288,44,1
289,42,1
290,14,1
291,10,0
292,64,1
293,57,1
294,45,1
295,28,1
296,15,1
297,18,1
298,66,1
299,9,0
300,32,1
301,22,1
302,15,1
303,89,0
304,35,1
305,26,1
306,11,0
307,20,1
308,22,1
309,45,1
310,32,0
311,18,1
312,45,0
313,49,1
314,28,1
315,41,1
316,25,1
317,31,1
318,13,0
319,11,0
320,34,0
321,18,1
322,21,0
323,89,1
324,7,0
325,24,0
326,22,1
327,100,0
328,89,1
329,28,1
330,23,0
331,21,1
332,53,1
333,8,1
334,100,0
335,41,1
336,62,0
337,24,1
338,17,1
339,42,1
340,13,1
341,6,0
342,14,1
343,66,1
344,60,1
345,47,1
346,33,1
347,42,0
348,48,1
349,24,0
350,18,1
351,22,0
352,47,1
353,16,1
354,25,0
355,8,0
356,25,1
357,100,0
358,7,0
359,10,1
360,29,1
361,9,1
362,37,0
363,24,0
364,38,1
365,6,0
366,29,1
367,24,1
368,38,0
369,43,1
370,66,1
371,33,0
372,50,0
373,21,0
374,20,1
375,8,1
376,100,0
377,45,0
378,28,0
379,31,1
380,5,0
381,17,1
382,14,0
383,14,0
384,57,1
385,10,1
386,32,1
387,11,1
388,17,1
389,100,0
390,43,1
391,13,0
392,36,0
393,29,1
394,24,1
395,28,0
396,23,1
397,20,1
398,40,1
399,21,1
400,18,1
401,13,1
402,60,0
403,33,1
404,100,0
405,23,1
406,15,1
407,80,0
408,31,1
409,30,1
410,53,0
411,39,1
412,43,0
413,36,0
414,12,0
415,14,0
416,12,0
417,7,0
418,46,1
419,9,0
420,8,0
421,16,1
422,53,1
423,14,1
424,30,1
425,57,1
426,26,1
427,23,1
428,33,1
429,15,1
430,4,0
431,43,0
432,13,1
433,25,1
434,11,1
435,5,0
436,34,1
437,29,1
438,34,1
439,50,1
440,18,0
441,30,1
442,61,0
443,74,1
444,33,1
445,18,0
446,15,1
447,18,0
448,41,1
449,30,0
450,13,0
451,70,1
452,22,1
453,65,1
454,51,0
455,46,0
456,26,0
457,19,1
458,14,0
459,67,0
460,33,1
461,25,1
462,36,1
463,98,0
464,3,0
465,17,1
466,65,1
467,39,1
468,70,0
469,32,0
470,100,0
471,16,0
472,6,0
473,15,0
474,24,0
475,24,0
476,32,1
477,34,0
478,24,0
479,10,1
480,58,1
481,34,1
482,45,1
483,9,0
484,26,1
485,9,0
486,22,1
487,20,0
488,11,0
489,4,0
490,57,1
491,15,1
492,88,0
493,29,0
494,12,1
495,3,0
496,8,0
497,78,1
498,20,1
499,16,1
500,23,1
501,43,1
502,10,0
503,57,1
504,6,0
505,46,0
506,8,0
507,14,1
508,21,1
509,12,1
510,6,0
511,28,1
512,52,0
513,30,1
514,78,0
515,32,1
516,21,1
517,24,1
518,32,1
519,20,1
520,41,1
521,19,1
522,23,1
523,29,1
524,19,0
525,35,0
526,19,1
527,90,1
528,69,1
529,15,1
530,41,1
531,34,0
532,100,0
533,10,1
534,13,0
535,13,1
536,100,0
537,25,1
538,15,0
539,18,1
540,46,1
541,30,0
542,22,1
543,14,0
544,18,0
545,81,1
546,26,1
547,38,0
548,11,1
549,25,1
550,25,1
551,23,1
552,32,0
553,11,1
554,42,1
555,7,0
556,31,0
557,17,1
558,21,0
559,34,1
560,45,1
561,45,0
562,87,1
563,63,1
564,78,1
565,50,0
566,30,1
567,99,0
568,2,0
569,8,1
570,100,0
571,38,1
572,66,1
573,47,1
574,19,0
575,8,0
576,5,0
577,42,0
578,23,1
579,29,1
580,17,1
581,33,1
582,16,0
