episode,steps,reward
0,3,0
1,5,0
2,2,0
3,11,0
4,6,0
5,7,0
6,2,0
7,9,0
8,6,0
9,9,0
10,5,0
11,9,0
12,3,0
13,2,0
14,2,0
15,7,0
16,6,0
17,3,0
18,23,0
19,21,0
20,3,0
21,4,0
22,7,0
23,14,0
24,7,0
25,14,0
26,2,0
27,7,0
28,3,0
29,7,0
30,4,0
31,9,0
32,2,0
33,2,0
34,4,0
35,7,0
36,8,0
37,4,0
38,12,0
39,4,0
40,32,0
41,9,0
42,3,0
43,6,0
44,8,0
45,4,0
46,2,0
47,6,0
48,10,0
49,5,0
50,2,0
51,6,0
52,18,0
53,2,0
54,4,0
55,11,0
56,14,0
57,26,0
58,6,0
59,5,0
60,7,0
61,3,0
62,14,0
63,4,0
64,2,0
65,14,0
66,9,0
67,5,0
68,6,0
69,4,0
70,9,0
71,2,0
72,9,0
73,2,0
74,11,0
75,10,0
76,6,0
77,2,0
78,10,0
79,8,0
80,5,0
81,9,0
82,12,0
83,29,0
84,17,0
85,8,0
86,8,0
87,13,0
88,5,0
89,14,0
90,2,0
91,12,0
92,2,0
93,11,0
94,4,0
95,9,0
96,9,0
97,4,0
98,15,1
99,10,0
100,11,0
101,6,0
102,20,0
103,22,0
104,8,0
105,25,0
106,61,0
107,25,1
108,8,0
109,100,0
110,24,0
111,6,0
112,42,0
113,18,0
114,6,0
115,20,0
116,8,1
117,12,0
118,87,0
119,13,0
120,13,1
121,9,0
122,4,0
123,38,0
124,4,0
125,51,0
126,16,0
127,7,0
128,45,0
129,15,0
130,28,0
131,18,0
132,11,0
133,2,0
134,4,0
135,4,0
136,9,1
137,16,0
138,23,1
139,11,0
140,15,0
141,23,0
142,7,0
143,17,0
144,16,0
145,4,0
146,21,0
147,51,0
148,11,0
149,20,0
150,37,1
151,21,1
152,24,0
153,9,0
154,33,0
155,2,0
156,25,1
157,19,0
158,22,0
159,14,1
160,58,1
161,86,1
162,16,0
163,14,1
164,100,0
165,32,0
166,13,0
167,66,0
168,5,0
169,10,0
170,44,0
171,8,0
172,6,0
173,7,0
174,2,0
175,11,0
176,38,0
177,7,0
178,18,0
179,8,0
180,23,0
181,38,0
182,11,0
183,13,0
184,5,0
185,7,0
186,42,0
187,23,0
188,15,1
189,42,1
190,38,0
191,25,1
192,7,0
193,12,0
194,26,0
195,40,0
196,34,0
197,21,0
198,15,0
199,11,0
200,12,0
201,22,0
202,17,0
203,3,0
204,3,0
205,6,0
206,2,0
207,8,1
208,4,0
209,29,0
210,19,0
211,16,0
212,24,0
213,14,1
214,30,0
215,13,0
216,7,0
217,2,0
218,9,0
219,53,0
220,32,0
221,10,0
222,14,0
223,13,0
224,10,0
225,10,0
226,37,1
227,14,1
228,84,0
229,11,0
230,25,0
231,11,0
232,35,0
233,2,0
234,5,0
235,25,1
236,14,0
237,31,1
238,89,1
239,20,0
240,24,0
241,35,0
242,34,1
243,6,0
244,5,0
245,18,0
246,31,0
247,6,0
248,22,0
249,10,0
250,22,0
251,10,0
252,7,0
253,19,0
254,10,0
255,12,1
256,24,0
257,19,0
258,12,0
259,32,0
260,21,0
261,7,0
262,3,0
263,13,0
264,26,0
265,45,0
266,10,0
267,6,0
268,8,0
269,5,0
270,30,0
271,2,0
272,6,0
273,3,0
274,16,0
275,3,0
276,10,0
277,9,0
278,4,0
279,13,0
280,7,0
281,46,0
282,4,0
283,35,0
284,12,0
285,2,0
286,25,0
287,6,0
288,11,1
289,33,0
290,4,0
291,16,1
292,21,1
293,8,0
294,39,0
295,43,1
296,10,0
297,8,0
298,13,0
299,13,1
300,4,0
301,7,0
302,19,0
303,30,1
304,27,0
305,16,0
306,21,0
307,11,0
308,15,0
309,100,0
310,36,1
311,8,0
312,29,0
313,52,1
314,9,0
315,55,0
316,37,0
317,29,0
318,36,0
319,2,0
320,22,0
321,100,0
322,10,0
323,10,0
324,4,0
325,47,1
326,18,0
327,18,0
328,7,0
329,5,0
330,17,1
331,32,0
332,32,1
333,23,0
334,31,0
335,25,1
336,25,0
337,32,1
338,21,1
339,20,1
340,5,0
341,43,0
342,27,1
343,50,0
344,25,1
345,92,0
346,41,0
347,71,1
348,39,0
349,40,1
350,76,0
351,100,0
352,18,1
353,21,1
354,17,1
355,42,0
356,58,1
357,62,0
358,17,1
359,33,1
360,16,0
361,19,1
362,100,0
363,23,0
364,36,1
365,49,0
366,60,1
367,100,0
368,94,0
369,44,1
370,36,1
371,38,1
372,49,1
373,24,1
374,5,0
375,19,1
376,37,1
377,24,1
378,100,0
379,16,1
380,8,0
381,14,0
382,14,1
383,12,1
384,37,1
385,68,0
386,21,1
387,18,1
388,100,0
389,49,1
390,64,0
391,4,0
392,74,1
393,34,1
394,17,1
395,82,1
396,13,0
397,14,1
398,42,1
399,11,0
400,44,0
401,12,0
402,23,1
403,11,1
404,43,0
405,48,1
406,63,1
407,21,1
408,43,1
409,35,1
410,24,0
411,17,1
412,28,0
413,8,1
414,14,0
415,100,0
416,16,0
417,23,0
418,46,0
419,59,1
420,18,1
421,41,0
422,33,0
423,34,1
424,78,1
425,50,1
426,48,1
427,12,0
428,100,0
429,13,1
430,30,1
431,5,0
432,10,0
433,40,1
434,46,0
435,27,1
436,10,1
437,40,1
438,50,0
439,33,0
440,20,1
441,84,1
442,16,0
443,18,0
444,11,0
445,80,1
446,80,1
447,10,0
448,53,1
449,21,1
450,27,0
451,29,1
452,52,1
453,100,0
454,25,0
455,69,0
456,36,1
457,15,0
458,57,1
459,19,1
460,28,1
461,28,0
462,50,0
463,12,1
464,35,1
465,26,1
466,32,1
467,14,1
468,36,0
469,20,1
470,53,0
471,98,1
472,41,1
473,21,0
474,49,1
475,15,1
476,46,1
477,98,1
478,15,1
479,31,1
480,5,0
481,20,1
482,34,1
483,7,0
484,13,1
485,35,0
486,20,1
487,13,1
488,59,1
489,7,1
490,21,0
491,14,0
492,100,0
493,14,1
494,17,1
495,12,1
496,29,1
497,15,0
498,59,1
499,34,1
500,96,0
501,12,1
502,11,1
503,44,1
504,29,0
505,10,1
506,25,1
507,38,1
508,21,1
509,86,1
510,43,0
511,64,1
512,70,1
513,22,0
514,11,0
515,44,1
516,11,1
517,74,1
518,30,0
519,34,0
520,29,1
521,24,1
522,4,0
523,9,1
524,31,1
525,35,0
526,51,0
527,34,1
528,7,1
529,40,1
530,12,0
531,18,0
532,24,1
533,26,1
534,27,1
535,16,1
536,42,1
537,53,1
538,52,0
539,94,0
540,42,1
541,94,0
542,19,1
543,13,1
544,10,1
545,28,0
546,60,0
547,27,0
548,47,1
549,50,1
550,14,0
551,26,1
552,48,1
553,84,0
554,73,1
555,42,1
556,15,0
557,10,0
558,100,1
559,55,1
560,28,1
561,40,0
562,15,1
563,7,0
564,7,0
565,11,1
566,32,0
567,13,0
568,10,0
569,53,1
570,12,0
571,71,1
572,25,0
573,23,1
574,9,0
575,19,1
576,25,0
577,22,1
578,9,1
579,100,0
580,34,1
581,12,1
582,13,1
583,12,1
584,4,0
585,24,1
586,16,0
587,32,1
588,20,0
589,29,1
590,77,1
591,26,1
592,53,1
593,24,0
594,11,1
595,32,1
596,19,1
597,62,0
598,50,0
599,42,1
600,34,1
601,4,0
602,37,1
603,19,0
604,44,1
605,100,0
606,30,1
607,16,0
608,14,0
609,22,1
610,82,0
611,57,1
612,12,1
613,64,0
614,33,0
615,12,1
616,65,0
617,48,1
618,33,1
619,100,0
620,12,1
621,18,1
622,75,1
623,8,0
624,26,1
625,58,1
626,12,0
627,23,1
628,21,1
629,100,0
630,29,1
631,24,1
632,17,0
633,55,1
634,36,1
635,26,1
636,12,0
637,27,0
638,39,1
639,80,0
640,8,0
641,21,1
642,27,0
643,30,1
644,34,1
645,46,0
646,13,0
647,13,1
648,18,1
649,9,1
650,32,0
651,5,0
652,17,1
653,34,1
654,15,0
655,16,1
656,33,1
657,9,0
658,27,1
659,30,0
660,98,1
661,18,1
662,5,0
663,22,0
664,24,1
665,27,1
666,20,1
667,35,1
668,38,1
669,24,0
670,100,0
671,33,1
672,33,1
673,78,1
674,16,0
675,13,1
676,21,1
677,17,1
678,13,1
679,22,0
680,38,1
681,25,1
682,19,0
683,10,1
684,37,1
685,90,1
686,50,0
687,79,1
688,43,1
689,43,0
690,46,1
691,32,0
692,6,0
693,72,1
694,78,1
695,13,1
696,16,0
697,25,0
698,47,1
699,45,1
700,53,1
701,35,1
702,37,0
703,48,1
704,22,1
705,18,1
706,39,1
707,40,0
708,51,1
709,19,0
710,16,1
711,100,0
712,28,1
713,100,0
714,45,0
715,15,1
716,75,0
717,23,1
718,29,0
719,21,1
720,21,1
721,100,0
722,61,1
723,42,1
724,12,0
725,11,0
726,6,0
727,13,1
728,87,1
729,26,1
730,22,1
731,37,1
732,32,0
733,29,1
734,55,1
735,24,0
736,19,1
737,67,1
738,62,1
739,54,1
740,16,0
741,16,1
742,23,1
743,48,0
744,65,1
745,15,0
746,100,0
747,15,1
748,61,1
749,4,0
750,33,1
751,10,1
752,4,0
753,17,0
754,57,0
755,64,1
756,19,1
757,62,1
758,15,1
759,21,1
760,44,1
761,89,1
762,24,1
763,13,1
764,25,1
765,65,0
766,12,1
767,32,1
768,88,1
