episode,steps,reward
0,3,0
1,5,0
2,8,0
3,2,0
4,6,0
5,5,0
6,6,0
7,3,0
8,3,0
9,7,0
10,10,0
11,3,0
12,15,0
13,5,0
14,3,0
15,6,0
16,2,0
17,6,0
18,7,0
19,3,0
20,5,0
21,7,0
22,3,0
23,5,0
24,2,0
25,3,0
26,3,0
27,7,0
28,8,0
29,7,0
30,8,0
31,12,0
32,5,0
33,4,0
34,6,0
35,2,0
36,11,0
37,5,0
38,28,0
39,25,0
40,3,0
41,8,0
42,11,0
43,3,0
44,4,0
45,12,0
46,12,0
47,3,0
48,3,0
49,4,0
50,5,0
51,2,0
52,2,0
53,6,0
54,2,0
55,3,0
56,7,0
57,9,0
58,13,0
59,2,0
60,16,0
61,5,0
62,5,0
63,12,0
64,6,0
65,3,0
66,14,0
67,7,0
68,2,0
69,8,0
70,26,0
71,4,0
72,7,0
73,4,0
74,2,0
75,4,0
76,12,0
77,17,0
78,6,0
79,7,0
80,12,0
81,14,0
82,14,0
83,4,0
84,5,0
85,4,0
86,5,0
87,8,0
88,2,0
89,6,0
90,16,0
91,2,0
92,5,0
93,18,0
94,8,0
95,4,0
96,4,0
97,2,0
98,15,0
99,15,0
100,7,0
101,15,0
102,12,0
103,10,0
104,6,0
105,7,0
106,5,0
107,2,0
108,8,0
109,10,0
110,2,0
111,6,0
112,7,0
113,13,0
114,31,0
115,2,0
116,2,0
117,15,0
118,8,0
119,6,0
120,17,0
121,12,0
122,4,0
123,5,0
124,2,0
125,18,0
126,7,0
127,19,0
128,4,0
129,11,0
130,9,0
131,11,0
132,11,0
133,13,0
134,6,0
135,10,0
136,27,0
137,2,0
138,11,0
139,8,0
140,28,0
141,17,0
142,11,0
143,4,0
144,5,0
145,8,0
146,10,0
147,3,0
148,4,0
149,3,0
150,18,0
151,2,0
152,2,0
153,11,1
154,22,0
155,7,0
156,28,0
157,23,0
158,75,1
159,19,0
160,19,1
161,50,0
162,11,0
163,15,0
164,9,0
165,15,0
166,100,0
167,50,0
168,14,1
169,31,0
170,94,1
171,27,0
172,6,1
173,48,1
174,18,1
175,51,0
176,21,0
177,8,0
178,4,0
179,72,0
180,18,0
181,11,0
182,47,0
183,41,1
184,12,1
185,15,0
186,25,0
187,34,1
188,25,1
189,14,0
190,93,0
191,11,1
192,51,1
193,58,1
194,42,1
195,56,1
196,9,0
197,40,1
198,21,0
199,18,0
200,15,1
201,4,0
202,82,1
203,10,0
204,68,0
205,33,1
206,10,1
207,100,0
208,21,0
209,10,0
210,37,0
211,11,0
212,11,0
213,11,1
214,10,0
215,29,1
216,18,0
217,36,0
218,26,0
219,96,0
220,52,0
221,14,0
222,48,0
223,94,1
224,13,0
225,93,1
226,18,1
227,15,1
228,62,0
229,59,0
230,63,1
231,20,0
232,7,1
233,33,0
234,24,0
235,25,0
236,64,1
237,60,0
238,59,0
239,22,0
240,27,1
241,21,0
242,59,0
243,60,0
244,34,0
245,34,0
246,45,0
247,10,0
248,28,0
249,16,0
250,100,0
251,100,0
252,100,0
253,69,0
254,87,1
255,42,0
256,11,0
257,8,0
258,35,0
259,34,0
260,11,0
261,37,1
262,22,0
263,16,1
264,58,0
265,38,0
266,50,0
267,19,0
268,12,0
269,43,0
270,42,0
271,51,0
272,22,0
273,29,1
274,100,0
275,8,0
276,8,1
277,6,0
278,64,0
279,58,0
280,22,0
281,14,0
282,77,1
283,26,0
284,12,1
285,24,1
286,37,0
287,28,1
288,19,0
289,17,0
290,19,1
291,43,1
292,25,1
293,14,0
294,91,1
295,16,1
296,10,0
297,22,1
298,14,1
299,18,1
300,33,1
301,23,0
302,45,0
303,52,0
304,56,0
305,25,1
306,19,0
307,22,1
308,8,0
309,14,0
310,56,0
311,57,0
312,35,0
313,89,1
314,43,0
315,65,1
316,44,0
317,70,0
318,40,0
319,63,0
320,19,0
321,57,0
322,19,0
323,31,0
324,7,0
325,50,1
326,10,1
327,18,0
328,6,0
329,29,0
330,37,0
331,72,1
332,32,0
333,24,1
334,63,1
335,28,0
336,22,1
337,21,1
338,8,0
339,12,1
340,15,1
341,61,1
342,57,1
343,9,0
344,6,0
345,8,0
346,17,0
347,59,1
348,7,0
349,42,0
350,10,1
351,32,0
352,37,1
353,12,0
354,63,0
355,40,0
356,46,1
357,79,1
358,58,0
359,33,0
360,89,0
361,34,0
362,12,0
363,13,1
364,27,0
365,66,0
366,18,0
367,18,1
368,14,1
369,45,0
370,21,0
371,26,0
372,14,0
373,52,1
374,74,1
375,15,0
376,17,0
377,65,0
378,14,1
379,50,1
380,29,0
381,42,1
382,23,0
383,18,0
384,18,1
385,34,0
386,31,0
387,37,0
388,62,1
389,24,0
390,10,1
391,17,0
392,18,1
393,40,0
394,34,0
395,31,0
396,25,0
397,92,1
398,62,0
399,26,1
400,31,1
401,14,0
402,17,0
403,60,0
404,57,0
405,42,1
406,27,0
407,12,1
408,16,0
409,63,0
410,24,1
411,43,1
412,17,1
413,12,1
414,21,1
415,42,1
416,26,0
417,14,0
418,17,0
419,19,0
420,82,1
421,27,1
422,14,1
423,98,1
424,29,0
425,9,0
426,10,1
427,39,1
428,30,0
429,32,0
430,38,1
431,56,0
432,20,0
433,26,0
434,19,0
435,18,1
436,58,1
437,11,1
438,33,0
439,96,1
440,47,0
441,9,1
442,27,0
443,43,0
444,100,0
445,100,0
446,41,0
447,47,1
448,17,0
449,26,0
450,22,1
451,27,1
452,58,1
453,14,0
454,11,1
455,60,0
456,33,1
457,26,0
458,47,1
459,67,0
460,76,0
461,31,1
462,56,0
463,41,0
464,15,0
465,33,0
466,26,1
467,23,1
468,22,1
469,27,0
470,61,0
471,20,0
472,28,1
473,49,1
474,67,1
475,41,0
476,72,0
477,28,0
478,78,0
479,60,0
480,30,1
481,47,1
482,42,0
483,42,1
484,29,1
485,31,1
486,11,0
487,40,1
488,14,1
489,23,0
490,31,0
491,13,0
492,28,0
493,26,1
494,17,0
495,36,1
496,9,0
497,31,0
498,10,0
499,47,1
500,64,1
501,14,0
502,32,0
503,43,1
504,28,0
505,22,1
506,17,1
507,23,0
508,20,0
509,28,0
510,15,1
511,29,0
512,28,0
513,42,1
514,11,1
515,17,1
516,21,0
517,14,0
518,70,0
519,30,0
520,27,0
521,55,1
522,48,1
523,36,0
524,25,1
525,33,0
526,13,1
527,27,0
528,8,0
529,63,0
530,100,0
531,9,0
532,47,0
533,15,1
534,10,0
535,61,1
536,26,0
537,36,0
538,10,0
539,9,0
540,73,0
541,30,1
542,100,0
543,40,1
544,21,0
545,43,0
546,22,0
547,29,0
548,16,0
549,42,0
550,8,1
551,16,0
552,21,1
553,48,1
554,23,1
555,29,1
556,17,0
557,21,0
558,55,0
559,78,0
560,13,0
561,75,0
562,14,1
563,18,1
564,16,1
565,70,1
566,71,0
567,10,1
568,19,0
569,27,0
570,31,1
571,23,1
572,18,1
573,13,0
574,100,0
575,10,0
576,21,1
577,26,1
578,25,1
579,100,0
580,54,0
581,21,1
582,71,1
583,17,0
584,53,1
585,46,1
586,27,0
587,12,0
588,11,0
589,27,1
590,10,0
591,14,0
592,24,0
593,43,0
594,11,1
595,60,0
596,20,1
597,27,0
598,52,0
599,20,1
600,23,0
601,24,0
602,15,0
603,29,0
604,34,0
605,6,0
606,10,0
607,63,0
608,95,1
609,43,1
610,21,1
611,42,0
612,32,1
613,54,0
614,37,1
615,29,0
616,43,1
617,33,0
618,36,1
619,53,1
620,27,0
621,7,1
622,27,0
623,100,0
624,19,1
625,46,0
626,11,1
627,21,0
628,24,0
629,37,1
630,48,1
631,14,1
632,19,0
633,22,0
634,13,1
635,38,0
636,34,0
637,18,0
638,42,1
639,63,1
640,13,1
641,21,0
642,71,0
643,25,1
644,16,1
645,18,0
646,82,1
647,24,1
648,100,0
649,60,0
650,49,0
651,43,0
652,62,1
653,25,1
654,35,1
655,100,0
656,23,0
657,24,0
658,44,0
659,13,1
660,23,1
661,18,0
662,16,0
663,28,1
664,24,0
665,26,0
666,44,1
667,24,1
668,26,1
669,35,1
670,27,1
671,48,0
672,19,0
673,22,0
674,62,0
675,25,1
676,29,1
677,21,0
678,100,0
679,100,0
680,13,0
681,26,1
682,32,0
683,28,1
684,45,0
685,10,0
686,26,0
687,26,0
688,19,1
689,16,0
690,9,0
691,17,0
692,22,1
693,66,1
694,18,0
695,100,0
696,24,1
697,40,1
698,31,1
699,24,0
700,37,1
701,11,0
702,24,0
703,33,0
704,44,0
705,12,1
706,58,1
707,6,0
708,11,0
709,18,1
710,13,1
711,67,0
712,59,0
713,13,1
714,20,1
715,100,0
716,26,0
717,28,1
718,62,0
719,44,1
720,11,0
721,16,0
722,47,0
723,92,0
724,19,1
725,26,1
726,12,1
727,24,0
728,72,0
729,48,0
730,9,0
731,50,0
732,67,0
733,79,1
734,17,1
735,28,0
736,17,0
737,42,0
738,47,0
739,43,0
740,23,0
741,42,0
742,100,0
743,32,0
744,17,0
745,26,1
746,21,0
747,16,1
748,100,0
749,20,1
750,63,1
751,22,1
752,23,1
753,9,1
754,36,1
755,25,1
756,31,0
757,28,0
758,57,0
759,15,1
760,15,0
761,100,0
762,39,1
763,24,1
764,60,0
765,14,1
766,42,1
767,19,1
768,27,0
