episode,steps,reward
0,11,0
1,11,0
2,5,0
3,11,0
4,6,0
5,2,0
6,3,0
7,14,0
8,13,0
9,14,0
10,3,0
11,8,0
12,2,0
13,9,0
14,8,0
15,2,0
16,8,0
17,7,0
18,18,0
19,10,0
20,2,0
21,9,0
22,4,0
23,13,0
24,20,0
25,3,0
26,4,0
27,3,0
28,7,0
29,19,0
30,20,0
31,2,0
32,13,0
33,3,0
34,3,0
35,13,0
36,13,0
37,4,0
38,10,0
39,3,0
40,8,0
41,4,0
42,11,0
43,5,0
44,6,0
45,6,0
46,10,0
47,7,0
48,19,0
49,7,0
50,5,0
51,6,0
52,10,0
53,8,0
54,8,0
55,5,0
56,2,0
57,7,0
58,3,0
59,9,0
60,9,0
61,10,0
62,14,0
63,17,0
64,2,0
65,6,0
66,18,0
67,11,0
68,8,0
69,6,0
70,19,0
71,3,0
72,2,0
73,4,0
74,4,0
75,6,0
76,12,0
77,8,0
78,6,0
79,2,0
80,3,0
81,3,0
82,2,0
83,3,0
84,2,0
85,7,0
86,10,0
87,3,0
88,7,0
89,4,0
90,13,0
91,23,0
92,9,1
93,11,0
94,11,0
95,38,0
96,14,0
97,91,0
98,43,1
99,59,0
100,19,0
101,33,1
102,74,1
103,18,1
104,12,1
105,31,0
106,43,0
107,26,0
108,90,1
109,49,1
110,11,0
111,13,0
112,20,1
113,53,1
114,11,0
115,55,1
116,13,1
117,7,1
118,20,1
119,16,1
120,70,1
121,55,1
122,32,0
123,24,0
124,100,0
125,24,1
126,33,1
127,45,0
128,100,0
129,74,1
130,45,1
131,10,1
132,43,1
133,67,0
134,85,0
135,37,0
136,48,0
137,84,0
138,24,1
139,100,0
140,12,0
141,100,0
142,58,0
143,100,0
144,100,0
145,26,1
146,26,0
147,37,1
148,57,0
149,52,0
150,27,1
151,66,1
152,86,1
153,61,1
154,12,1
155,9,1
156,100,0
157,25,1
158,20,1
159,11,1
160,23,1
161,44,1
162,100,0
163,19,1
164,21,1
165,68,1
166,34,1
167,100,0
168,100,0
169,35,1
170,19,1
171,42,0
172,44,1
173,23,1
174,97,1
175,93,1
176,45,1
177,89,1
178,56,1
179,7,0
180,100,0
181,18,1
182,54,0
183,79,1
184,60,1
185,62,0
186,51,1
187,38,0
188,100,0
189,21,1
190,10,1
191,100,0
192,27,1
193,33,1
194,78,1
195,24,0
196,60,1
197,27,1
198,12,1
199,50,1
200,100,0
201,45,1
202,44,1
203,30,1
204,40,1
205,19,1
206,26,1
207,51,1
208,38,1
209,43,1
210,23,0
211,41,1
212,17,1
213,11,1
214,61,1
215,6,1
216,12,1
217,43,1
218,100,0
219,95,0
220,75,1
221,16,1
222,100,0
223,73,1
224,47,1
225,18,0
226,89,1
227,57,1
228,26,1
229,14,1
230,63,1
231,38,1
232,100,0
233,100,0
234,100,0
235,11,1
236,99,1
237,10,1
238,11,0
239,16,1
240,41,1
241,100,0
242,18,1
243,38,1
244,90,1
245,100,0
246,14,1
247,15,1
248,21,0
249,54,1
250,55,1
251,65,1
252,13,0
253,100,0
254,26,1
255,18,1
256,56,1
257,32,1
258,48,1
259,65,1
260,23,1
261,96,1
262,27,0
263,35,1
264,36,0
265,100,0
266,28,1
267,44,1
268,100,0
269,90,1
270,35,1
271,73,1
272,23,1
273,73,1
274,18,1
275,17,1
276,20,1
277,11,1
278,51,1
279,42,0
280,29,1
281,14,0
282,22,1
283,24,1
284,28,1
285,48,1
286,16,1
287,89,1
288,29,0
289,93,1
290,20,1
291,63,1
292,10,1
293,80,1
294,100,0
295,27,1
296,87,0
297,95,0
298,15,0
299,46,0
300,38,1
301,44,1
302,30,1
303,23,1
304,34,1
305,17,1
306,58,0
307,27,1
308,40,1
309,15,0
310,17,0
311,100,0
312,22,1
313,19,1
314,11,1
315,100,0
316,28,1
317,11,1
318,32,1
319,37,1
320,22,1
321,23,1
322,9,1
323,22,1
324,66,0
325,14,1
326,50,0
