episode,steps,reward
1,16,0
2,27,0
3,79,0
4,22,0
5,30,0
6,94,0
7,47,0
8,11,0
9,24,0
10,13,0
11,25,0
12,15,0
13,31,0
14,17,0
15,35,0
16,35,0
17,39,0
18,23,0
19,33,0
20,27,0
21,70,0
22,62,0
23,13,0
24,56,0
25,68,0
26,119,0
27,49,0
28,19,0
29,46,0
30,8,0
31,25,0
32,9,0
33,29,0
34,29,0
35,17,0
36,8,0
37,130,0
38,41,0
39,20,0
40,59,0
41,15,0
42,15,0
43,39,0
44,85,0
45,95,0
46,26,0
47,18,0
48,23,0
49,19,0
50,70,0
51,33,0
52,24,0
53,55,0
54,38,0
55,26,1
56,66,0
57,69,0
58,32,0
59,13,0
60,96,0
61,14,0
62,38,0
63,53,0
64,72,0
65,36,0
66,117,0
67,43,0
68,71,1
69,25,0
70,79,0
71,87,0
72,52,0
73,200,0
74,197,0
75,72,1
76,100,1
77,122,0
78,62,0
79,181,1
80,50,0
81,136,0
82,124,1
83,66,0
84,94,1
85,76,1
86,89,1
87,78,1
88,200,0
89,123,1
90,82,0
91,42,1
92,35,0
93,196,0
94,127,1
95,77,1
96,44,0
97,46,0
98,179,1
99,115,1
100,108,1
101,88,0
102,41,1
103,56,1
104,110,1
105,50,1
106,108,1
107,93,1
108,114,1
109,167,1
110,100,1
111,62,1
112,49,1
113,180,1
114,135,1
115,118,0
116,37,0
117,138,1
118,76,1
119,58,1
120,132,1
121,159,1
122,11,0
123,93,1
124,49,0
125,86,1
126,167,1
127,133,1
128,71,1
129,69,1
130,44,1
131,44,0
132,121,0
133,74,1
134,133,1
135,120,1
136,69,0
137,98,0
138,149,0
139,188,1
140,23,0
141,67,1
142,200,1
143,131,1
144,200,0
145,200,0
146,133,1
147,200,0
148,109,1
149,200,0
150,160,1
151,31,0
152,200,0
153,121,1
154,179,1
155,173,1
156,135,1
157,94,1
158,157,1
159,151,1
160,188,1
161,95,1
162,28,0
163,118,1
164,115,1
165,50,1
166,57,1
167,56,1
168,84,0
169,179,1
170,69,1
171,121,1
172,156,1
173,87,1
174,200,0
175,71,1
176,106,1
177,74,1
178,53,1
179,200,0
180,80,1
181,160,1
182,165,1
183,53,1
184,45,1
185,99,1
186,21,0
187,71,0
188,123,1
189,200,0
190,73,0
191,200,0
192,184,1
193,95,1
194,122,1
195,98,1
196,113,1
197,161,1
198,28,0
199,88,1
200,71,1
201,31,1
202,164,1
203,48,1
204,63,1
205,74,0
206,59,1
207,55,1
208,151,1
209,100,1
210,38,1
211,98,1
212,60,1
213,130,1
214,51,1
215,96,1
216,93,1
217,126,1
218,139,1
219,112,1
220,52,0
221,55,1
222,120,1
223,101,1
224,36,0
225,122,1
226,81,1
227,200,0
228,112,1
229,39,1
230,200,0
231,58,1
232,122,1
233,100,1
