episode,steps,reward
1,7,0
2,3,0
3,3,0
4,14,0
5,7,0
6,11,0
7,8,0
8,9,0
9,2,0
10,18,0
11,6,0
12,2,0
13,4,0
14,5,0
15,15,0
16,4,0
17,21,0
18,6,0
19,2,0
20,8,0
21,6,0
22,7,0
23,4,0
24,25,0
25,8,0
26,2,0
27,19,0
28,3,0
29,5,0
30,2,0
31,5,0
32,4,0
33,2,0
34,3,0
35,3,0
36,10,0
37,7,0
38,10,0
39,10,0
40,3,0
41,8,0
42,7,0
43,19,1
44,9,0
45,12,0
46,4,0
47,15,1
48,3,0
49,7,0
50,10,0
51,11,0
52,10,0
53,4,0
54,3,0
55,3,0
56,4,0
57,7,0
58,7,0
59,27,0
60,9,0
61,6,0
62,15,0
63,27,0
64,10,0
65,20,0
66,24,1
67,6,1
68,17,0
69,3,0
70,10,0
71,15,0
72,6,0
73,5,0
74,9,0
75,8,0
76,14,0
77,16,0
78,11,0
79,9,0
80,8,0
81,24,0
82,8,0
83,14,0
84,19,0
85,4,0
86,8,0
87,16,0
88,21,0
89,18,0
90,11,0
91,18,0
92,10,0
93,21,0
94,13,0
95,6,0
96,13,1
97,13,0
98,21,0
99,10,0
100,4,0
101,19,1
102,5,0
103,53,0
104,9,1
105,9,0
106,21,0
107,31,0
108,10,0
109,6,0
110,83,0
111,14,0
112,12,0
113,8,0
114,21,0
115,51,0
116,58,0
117,6,0
118,49,0
119,20,1
120,15,1
121,10,0
122,11,1
123,21,1
124,22,0
125,22,0
126,22,1
127,18,1
128,18,1
129,15,0
130,51,1
131,16,0
132,40,0
133,36,0
134,26,0
135,43,1
136,27,0
137,50,0
138,77,0
139,33,0
140,18,0
141,52,0
142,57,1
143,42,1
144,47,0
145,100,0
146,10,1
147,18,1
148,14,1
149,66,1
150,19,0
151,14,1
152,30,1
153,29,1
154,35,1
155,21,0
156,28,0
157,14,1
158,64,1
159,34,1
160,45,0
161,36,1
162,55,1
163,98,1
164,42,1
165,16,1
166,56,0
167,12,0
168,13,0
169,85,1
170,82,1
171,16,1
172,13,0
173,55,1
174,38,1
175,22,1
176,23,1
177,8,1
178,17,1
179,24,1
180,84,1
181,16,0
182,8,1
183,24,1
184,13,0
185,47,1
186,12,0
187,22,0
188,19,1
189,95,0
190,66,0
191,15,1
192,89,1
193,100,0
194,12,1
195,39,1
196,38,0
197,80,1
198,92,1
199,91,1
200,100,0
201,25,1
202,37,1
203,71,0
204,21,1
205,12,1
206,100,0
207,15,1
208,53,1
209,57,1
210,51,1
211,13,1
212,36,0
213,22,0
214,56,1
215,51,1
216,41,1
217,10,1
218,72,1
219,9,0
220,8,1
221,44,1
222,52,0
223,24,0
224,68,1
225,38,0
226,26,0
227,18,0
228,13,1
229,100,0
230,81,1
231,56,1
232,13,1
233,100,0
234,49,1
235,18,1
236,64,0
237,49,1
238,14,1
239,26,1
240,22,1
241,100,0
242,45,1
243,39,1
244,67,1
245,100,0
246,11,1
247,7,1
248,36,1
249,27,1
250,52,0
251,16,1
252,62,1
253,42,1
254,41,1
255,16,1
256,8,1
257,100,0
258,7,1
259,14,1
260,8,1
261,21,1
262,90,1
263,99,1
264,18,1
265,20,1
266,100,0
267,62,1
268,42,0
269,51,0
270,45,1
271,17,1
272,27,1
273,42,1
274,20,1
275,46,1
276,92,1
277,100,0
278,100,0
279,47,1
280,7,0
281,100,0
282,14,1
283,33,1
284,22,1
285,90,1
286,93,0
287,57,1
288,70,1
289,47,1
290,20,1
291,9,1
292,13,1
293,25,1
294,32,1
295,100,0
296,24,0
297,59,1
298,38,0
299,72,1
300,24,1
301,100,0
302,42,1
303,46,0
304,43,1
305,59,0
306,33,1
307,28,0
308,50,1
309,100,0
310,66,1
311,23,0
312,60,1
313,23,1
314,42,1
315,58,1
316,10,1
317,26,1
318,26,1
319,19,1
320,41,1
321,9,0
322,14,1
323,25,0
324,100,0
325,100,0
326,18,0
327,88,1
328,16,1
329,100,0
330,23,1
331,61,1
332,43,1
333,100,0
334,37,1
335,15,0
336,28,0
337,8,1
338,16,1
339,11,0
340,15,1
341,40,1
342,39,1
343,12,1
344,42,1
345,79,1
346,91,0
347,13,1
348,22,1
349,21,0
350,100,0
351,57,0
352,28,1
353,13,0
354,100,1
355,24,1
356,21,1
357,14,0
358,27,1
359,38,1
360,32,1
361,58,1
362,89,1
363,27,0
364,34,1
365,19,0
366,17,1
367,32,1
368,48,0
369,100,0
370,75,1
371,27,1
372,31,1
373,33,1
374,72,1
375,28,1
376,16,1
377,100,0
378,10,1
379,49,1
380,42,0
381,32,1
382,14,0
383,13,1
384,18,1
385,27,1
386,18,0
387,15,1
388,12,0
389,29,0
390,20,0
391,25,1
392,61,0
393,12,0
394,92,1
395,66,1
396,26,1
397,9,1
398,95,0
399,15,0
400,100,0
401,40,1
402,41,1
403,29,1
404,22,1
405,33,1
406,100,0
407,69,1
408,35,1
409,100,0
410,15,0
411,17,0
412,37,1
413,100,0
414,11,1
415,97,1
416,84,1
417,27,1
418,10,1
419,53,1
420,23,0
421,24,1
422,22,1
423,8,1
424,20,1
425,66,0
426,51,1
427,50,0
428,47,1
429,46,0
430,22,1
431,17,0
432,31,1
433,100,0
434,37,1
435,43,1
436,100,0
437,11,1
438,42,1
439,21,0
440,58,1
441,16,1
442,64,0
443,27,0
444,51,1
445,34,1
446,26,1
447,43,0
448,100,0
449,83,0
450,24,1
451,30,0
452,81,1
453,34,1
454,15,1
455,21,1
456,21,1
457,17,1
458,13,0
459,100,0
460,100,0
461,17,0
462,99,1
463,28,1
464,100,0
465,38,1
466,100,0
467,90,0
468,100,1
469,8,1
470,98,1
471,31,1
472,88,1
473,14,1
474,71,1
475,25,0
476,15,0
477,38,1
478,13,1
479,79,1
480,7,0
481,22,1
482,8,0
483,10,0
484,46,1
485,42,1
486,12,0
487,33,1
488,24,1
489,25,1
490,89,1
491,26,1
492,35,1
493,18,0
494,10,0
495,56,1
496,70,1
497,58,1
498,78,1
499,100,0
500,26,0
501,20,1
502,87,0
503,32,1
504,47,0
505,47,1
506,71,1
507,23,1
508,75,1
509,16,1
510,92,1
511,24,1
512,13,1
513,30,1
514,18,0
515,15,1
516,14,1
517,24,1
518,53,0
519,16,1
520,100,0
521,96,0
522,14,1
523,47,0
524,59,1
525,39,0
526,51,0
527,25,1
528,86,0
529,100,0
530,86,1
