episode,steps,reward
0,12,1
1,3,0
2,9,0
3,7,0
4,7,0
5,8,0
6,5,0
7,11,0
8,48,0
9,9,0
10,3,0
11,7,0
12,11,0
13,6,0
14,10,0
15,8,0
16,7,0
17,7,0
18,8,1
19,21,0
20,12,0
21,34,0
22,13,0
23,9,0
24,28,1
25,5,0
26,15,0
27,23,0
28,68,0
29,4,0
30,4,0
31,11,1
32,34,1
33,18,0
34,11,0
35,14,1
36,25,0
37,4,0
38,9,0
39,3,0
40,4,0
41,7,0
42,6,0
43,10,0
44,19,0
45,21,0
46,9,0
47,28,0
48,29,0
49,30,0
50,4,0
51,5,0
52,5,0
53,58,1
54,8,1
55,44,1
56,33,0
57,20,1
58,12,0
59,16,0
60,30,1
61,11,0
62,11,1
63,13,0
64,11,1
65,18,0
66,9,0
67,11,1
68,24,1
69,5,0
70,5,0
71,13,1
72,16,0
73,6,0
74,20,1
75,7,0
76,29,0
77,5,0
78,9,0
79,48,0
80,9,0
81,12,0
82,5,0
83,10,1
84,26,1
85,7,0
86,16,1
87,34,1
88,8,0
89,17,0
90,5,0
91,5,0
92,25,0
93,9,1
94,21,0
95,11,1
96,3,0
97,15,1
98,10,1
99,59,0
100,12,0
101,22,0
102,11,1
103,21,1
104,13,0
105,10,0
106,13,1
107,3,0
108,10,0
109,19,1
110,14,0
111,28,0
112,6,0
113,13,0
114,4,0
115,14,0
116,5,0
117,22,0
118,4,0
119,15,1
120,10,0
121,13,0
122,34,0
123,8,0
124,25,0
125,27,0
126,16,0
127,5,0
128,41,1
129,21,1
130,3,0
131,6,0
132,6,0
133,14,0
134,14,0
135,14,0
136,9,0
137,23,1
138,26,0
139,18,1
140,27,0
141,3,0
142,29,0
143,4,0
144,3,0
145,12,0
146,10,0
147,6,0
148,33,0
149,25,1
150,20,1
151,6,0
152,9,0
153,18,0
154,7,0
155,4,0
156,4,0
157,3,0
158,7,0
159,14,0
160,5,0
161,14,1
162,21,0
163,4,0
164,100,0
165,6,0
166,33,0
167,16,0
168,6,0
169,11,0
170,14,1
171,13,0
172,7,0
173,4,0
174,38,1
175,4,0
176,57,1
177,6,0
178,16,1
179,15,0
180,4,0
181,17,0
182,7,0
183,7,0
184,9,0
185,7,0
186,12,0
187,4,0
188,12,0
189,8,0
190,9,0
191,14,0
192,6,0
193,12,0
194,40,0
195,30,1
196,10,0
197,3,0
198,12,1
199,6,0
200,10,0
201,12,0
202,3,0
203,16,0
204,58,0
205,35,1
206,23,0
207,7,0
208,4,0
209,19,1
210,8,0
211,10,0
212,9,0
213,10,1
214,14,0
215,13,1
216,29,0
217,18,0
218,16,0
219,9,0
220,99,1
221,8,0
222,22,1
223,16,1
224,7,0
225,17,0
226,15,0
227,13,0
228,18,0
229,8,0
230,11,0
231,6,0
232,24,0
233,3,0
234,12,0
235,12,1
236,14,1
237,6,0
238,4,0
239,11,0
240,14,0
241,3,0
242,14,0
243,11,1
244,17,0
245,26,1
246,26,1
247,14,1
248,7,0
249,11,0
250,6,0
251,22,0
252,45,1
253,34,0
254,27,0
255,5,0
256,5,0
257,25,0
258,25,0
259,14,0
260,11,1
261,24,0
262,27,0
263,27,0
264,19,0
265,52,0
266,14,1
267,14,0
268,30,1
269,6,0
270,6,0
271,29,0
272,7,0
273,32,0
274,13,0
275,15,0
276,4,0
277,9,0
278,12,0
279,23,1
280,25,1
281,4,0
282,25,0
283,11,0
284,3,0
285,50,0
286,32,1
287,19,0
288,24,1
289,3,0
290,15,0
291,10,1
292,13,1
293,22,0
294,19,0
295,16,0
296,6,0
297,6,0
298,6,0
299,15,0
300,18,0
301,6,0
302,17,0
303,70,0
304,8,1
305,20,0
306,3,0
307,11,1
308,12,0
309,7,0
310,23,0
311,5,0
312,3,0
313,20,0
314,17,1
315,6,0
316,45,1
317,12,0
318,50,0
319,14,1
320,12,0
321,16,0
322,17,0
323,13,1
324,14,0
325,29,0
326,7,0
327,12,0
328,3,0
329,20,0
330,4,0
331,13,0
332,28,1
333,43,0
334,13,0
335,26,1
336,23,1
337,17,0
338,43,0
339,8,0
340,24,0
341,24,0
342,5,0
343,22,0
344,11,1
345,18,0
346,10,0
347,15,1
348,17,0
349,33,0
350,5,0
351,5,0
352,19,0
353,5,0
354,20,1
355,5,0
356,3,0
357,28,0
358,4,0
359,12,0
360,18,0
361,21,0
362,14,0
363,3,0
364,12,0
365,4,0
366,25,0
367,20,1
368,28,1
369,7,1
370,30,0
371,18,1
372,8,0
373,8,0
374,5,0
375,30,1
376,11,0
377,12,0
378,40,0
379,9,1
380,9,1
381,51,1
382,11,1
383,17,0
384,18,0
385,10,0
386,3,0
387,16,1
388,17,1
389,19,0
390,13,0
391,3,0
392,15,0
393,7,1
394,85,0
395,8,0
396,13,0
397,5,0
398,23,0
399,32,0
400,14,0
401,12,0
402,24,0
403,8,0
404,22,0
405,10,1
406,22,0
407,19,1
408,12,0
409,8,0
410,12,0
411,8,0
412,19,0
413,45,0
414,6,0
415,21,1
416,20,1
417,10,0
418,9,1
419,34,1
420,28,0
421,9,0
422,5,0
423,16,0
424,10,0
425,15,0
426,25,0
427,12,0
428,14,0
429,21,1
430,6,0
431,4,0
432,5,0
433,36,1
434,11,1
435,7,0
436,3,0
437,3,0
438,8,0
439,20,0
440,46,0
441,4,0
442,14,0
443,9,0
444,15,0
445,49,0
446,15,0
447,45,0
448,11,1
449,25,0
450,13,0
451,45,1
452,28,0
453,25,0
454,5,0
455,4,0
456,9,1
457,19,0
458,18,1
459,25,0
460,24,1
461,28,0
462,19,0
463,10,0
464,19,1
465,7,0
466,7,0
467,24,0
468,54,1
469,12,0
470,4,0
471,30,0
472,13,1
473,3,0
474,8,0
475,22,1
476,11,0
477,7,0
478,17,0
479,10,0
480,14,1
481,13,0
482,16,0
483,5,0
484,11,0
485,7,0
486,27,1
487,27,1
488,10,0
489,41,0
490,29,1
491,51,0
492,17,0
493,21,1
494,6,0
495,36,0
496,5,0
497,16,0
498,6,0
499,29,0
500,4,0
501,27,1
502,14,0
503,6,0
504,7,0
505,22,1
506,30,0
507,5,0
508,3,0
509,22,0
510,3,0
511,12,0
512,9,0
513,18,0
514,14,0
515,5,0
516,26,0
517,7,0
518,4,0
519,15,0
520,4,0
521,32,0
522,13,1
523,11,0
524,3,0
525,17,0
526,22,1
527,21,1
528,8,0
529,5,0
530,8,1
531,11,1
532,5,0
533,6,0
534,16,1
535,59,0
536,15,0
537,11,0
538,12,1
539,3,0
540,34,1
541,5,0
542,32,0
543,28,1
544,9,0
545,12,0
546,19,0
547,16,1
548,8,0
549,64,0
550,8,0
551,5,0
552,12,0
553,26,0
554,27,0
555,12,0
556,24,0
557,22,0
558,47,0
559,28,0
560,56,1
561,7,0
562,25,0
563,21,0
564,24,0
565,13,0
566,8,0
567,12,0
568,55,0
569,10,0
570,19,1
571,38,0
572,8,0
573,6,0
574,8,0
575,26,0
576,29,0
577,9,0
578,14,1
579,6,0
580,26,0
581,9,0
582,75,0
583,9,0
584,7,0
585,11,0
586,6,1
587,22,0
588,7,0
589,21,1
590,65,0
591,4,0
592,38,0
593,8,0
594,43,0
595,11,1
596,9,0
597,23,0
598,28,0
599,12,0
600,12,0
601,21,0
602,4,0
603,6,0
604,5,0
605,7,0
606,9,0
607,4,0
608,6,0
609,6,0
610,34,0
611,11,0
612,24,0
613,19,1
614,14,0
615,18,0
616,8,0
617,24,0
618,6,0
619,18,1
620,8,0
621,29,1
622,29,0
623,14,1
624,5,0
625,4,0
626,4,0
627,9,1
628,6,0
629,9,0
630,29,1
631,14,1
632,41,1
633,22,1
634,7,0
635,6,0
636,9,1
637,10,0
638,19,0
639,5,0
640,7,0
641,14,0
642,43,0
643,7,0
644,26,0
645,50,0
646,24,0
647,3,0
648,3,0
649,25,1
650,4,0
651,6,0
652,11,0
653,16,0
654,22,1
655,9,0
656,12,0
657,7,0
658,24,0
659,5,0
660,23,0
661,4,0
662,21,1
663,14,1
664,7,0
665,3,0
666,5,0
667,11,1
668,23,1
669,19,1
670,6,0
671,8,0
672,12,0
673,4,0
674,16,1
675,11,0
676,4,0
677,15,0
678,10,0
679,4,0
680,16,1
681,28,1
682,6,0
683,11,0
684,12,0
685,11,0
686,7,0
687,17,0
688,7,0
689,9,1
690,5,0
691,15,0
692,6,0
693,22,1
694,12,0
695,22,1
696,12,0
697,7,0
698,9,1
699,44,1
700,7,0
701,4,0
702,15,0
703,14,0
704,16,1
705,19,0
706,21,0
707,14,0
708,6,0
709,4,0
710,9,1
711,29,1
712,13,0
713,30,0
714,21,1
715,14,0
716,4,0
717,19,0
718,27,0
719,5,0
720,40,1
721,10,1
722,11,0
723,4,0
724,4,0
725,27,1
726,22,0
727,7,0
728,5,0
729,17,0
730,13,0
731,8,0
732,25,0
733,37,1
734,4,0
735,33,0
736,16,0
737,30,1
738,31,1
739,11,0
740,24,0
741,10,0
742,7,0
743,22,0
744,3,0
745,11,1
746,9,0
747,21,0
748,21,0
749,35,0
750,16,1
751,3,0
752,23,0
753,4,0
754,18,0
755,12,0
756,18,1
757,3,0
758,10,0
759,14,0
760,10,1
761,31,0
762,7,0
763,7,0
764,15,0
765,23,0
766,6,0
767,17,0
768,7,1
769,11,0
770,13,1
771,13,1
772,6,0
773,8,1
774,46,1
775,41,0
776,30,0
777,5,0
778,4,0
779,8,0
780,23,1
781,27,0
782,6,1
783,3,0
784,11,0
785,10,0
786,54,0
787,21,1
788,3,0
789,8,0
790,11,1
791,9,0
792,18,0
793,30,0
794,4,0
795,33,0
796,31,0
797,5,0
798,15,0
799,4,0
800,12,0
801,13,0
802,19,0
803,5,0
804,6,0
805,6,0
806,8,0
807,24,0
808,24,0
809,7,0
810,15,0
811,24,0
812,7,0
813,10,0
814,20,1
815,61,0
816,58,0
817,21,0
818,4,0
819,18,1
820,29,1
821,4,0
822,12,0
823,14,0
824,12,0
825,10,0
826,3,0
827,14,0
828,8,0
829,36,0
830,11,1
831,40,0
832,10,1
833,7,1
834,15,0
835,4,0
836,3,0
837,10,0
838,52,1
839,5,0
840,7,0
841,32,1
842,3,0
843,17,0
844,16,1
845,15,0
846,4,0
847,10,1
848,10,0
849,10,0
850,57,1
851,11,1
852,8,0
853,5,0
854,9,1
855,8,0
856,7,0
857,11,0
858,27,1
859,6,0
860,7,0
861,21,0
862,5,0
863,12,0
864,54,0
865,15,0
866,56,0
867,13,0
868,18,0
869,18,0
870,8,0
871,3,0
872,6,0
873,18,1
874,22,1
875,17,0
876,12,1
877,5,0
878,81,1
879,9,0
880,10,0
881,19,1
882,19,0
883,5,0
884,11,1
885,18,1
886,9,0
887,10,0
888,10,0
889,31,0
890,6,0
891,3,0
892,8,1
893,7,0
894,7,0
895,13,0
896,31,0
897,23,0
898,21,0
899,16,1
900,13,1
901,17,0
902,9,0
903,10,1
904,15,1
905,7,0
906,34,1
907,7,0
908,8,0
909,23,0
910,12,0
911,28,0
912,26,0
913,4,0
914,18,1
915,16,0
916,15,0
917,18,0
918,4,0
919,10,0
920,16,1
921,15,0
922,6,0
923,22,0
924,13,0
925,5,0
926,13,1
927,10,0
928,8,1
929,52,0
930,3,0
931,5,0
932,5,0
933,17,0
934,21,0
935,11,0
936,12,1
937,8,0
938,7,1
939,24,0
940,15,0
941,6,0
942,37,1
943,13,0
944,16,0
945,8,0
946,31,1
947,4,0
948,8,0
949,9,1
950,17,0
951,23,1
952,29,1
953,21,0
954,11,0
955,18,1
956,12,0
957,15,0
