episode,steps,reward
0,36,0
1,13,0
2,33,0
3,13,0
4,33,0
5,30,0
6,15,0
7,31,0
8,12,0
9,32,0
10,23,0
11,29,0
12,16,0
13,31,0
14,28,0
15,16,0
16,37,0
17,16,0
18,13,0
19,24,0
20,85,0
21,13,0
22,39,0
23,30,0
24,32,0
25,8,0
26,18,0
27,36,0
28,7,0
29,65,0
30,23,0
31,24,0
32,7,0
33,39,0
34,13,0
35,80,0
36,13,0
37,10,0
38,14,0
39,50,0
40,48,0
41,69,0
42,40,0
43,68,0
44,91,0
45,82,1
46,54,0
47,41,0
48,80,0
49,12,0
50,25,0
51,37,1
52,19,0
53,131,0
54,62,0
55,38,0
56,105,0
57,119,0
58,30,0
59,200,0
60,61,0
61,125,0
62,96,0
63,116,0
64,200,0
65,200,0
66,76,0
67,56,0
68,99,0
69,123,0
70,168,1
71,63,0
72,60,0
73,200,0
74,200,0
75,95,0
76,46,0
77,146,0
78,47,0
79,54,0
80,150,1
81,32,0
82,102,1
83,43,1
84,83,0
85,110,1
86,76,0
87,64,0
88,62,1
89,99,0
90,59,0
91,64,0
92,200,0
93,142,0
94,74,0
95,95,0
96,82,0
97,20,0
98,200,0
99,91,0
100,200,0
101,70,1
102,172,0
103,85,1
104,53,0
105,200,0
106,56,0
107,200,0
108,43,0
109,66,0
110,200,0
111,61,1
112,41,0
113,128,0
114,185,0
115,119,0
116,90,0
117,146,1
118,14,0
119,26,0
120,23,0
121,70,1
122,48,1
123,71,0
124,68,0
125,176,0
126,33,1
127,50,0
128,119,0
129,87,0
130,73,0
131,58,0
132,54,0
133,61,1
134,11,0
135,90,0
136,31,0
137,42,0
138,40,0
139,90,0
140,17,0
141,106,0
142,117,0
143,56,0
144,38,0
145,200,0
146,56,0
147,29,0
148,42,0
149,200,0
150,51,0
151,64,1
152,111,1
153,59,0
154,25,0
155,101,1
156,51,0
157,26,0
158,103,1
159,87,0
160,175,0
161,80,0
162,135,0
163,200,0
164,86,1
165,49,0
166,100,1
167,58,1
168,23,0
169,146,1
170,39,0
171,44,0
172,91,1
173,113,0
174,200,0
175,160,0
176,18,0
177,25,0
178,141,0
179,128,1
180,136,1
181,74,0
182,120,0
183,93,0
184,53,0
185,84,0
186,76,1
187,115,1
188,49,1
189,82,0
190,114,0
191,33,0
192,133,1
193,47,0
194,136,1
195,137,0
196,90,1
197,157,1
198,59,1
199,109,1
200,76,1
201,200,0
202,86,1
203,200,0
204,109,1
205,67,0
206,24,1
207,200,0
208,122,0
209,50,1
210,99,1
211,53,1
212,58,0
213,200,0
214,92,1
215,45,1
216,140,1
217,108,1
218,86,1
219,100,1
220,84,1
221,57,1
222,40,1
223,105,0
224,108,0
225,108,1
226,109,1
227,71,1
228,104,1
229,42,1
230,200,0
231,200,0
232,177,1
233,55,1
234,29,1
235,70,1
236,45,1
237,110,1
238,87,1
239,87,1
240,72,1
241,121,0
242,46,1
243,116,1
244,93,0
245,173,1
246,48,1
247,78,1
248,55,1
249,113,0
250,109,1
251,175,1
252,30,1
253,68,1
254,91,1
255,108,1
256,52,1
257,54,0
258,19,0
259,43,1
260,103,1
261,180,1
262,200,0
263,80,1
264,69,1
265,88,1
266,39,1
267,82,1
268,90,1
269,49,1
270,51,1
271,40,1
272,200,0
273,56,1
274,129,1
275,57,0
276,78,1
277,48,0
278,60,1
279,65,1
280,48,0
281,60,0
282,19,0
283,47,1
284,186,1
285,35,0
286,46,0
287,14,0
288,41,1
289,60,1
290,111,1
291,132,1
292,42,1
293,62,1
294,188,0
295,80,1
296,97,1
297,132,1
298,100,1
299,75,1
300,117,1
301,64,1
302,60,0
303,33,1
304,49,1
305,19,0
306,100,1
307,87,1
308,200,0
309,112,0
310,138,1
311,46,1
312,53,1
313,102,1
314,92,1
315,46,1
316,14,0
317,58,0
318,200,0
319,105,1
320,113,1
321,115,1
322,78,1
323,36,0
324,94,1
325,117,1
326,102,0
327,107,1
328,58,0
329,150,1
330,175,1
331,139,1
332,138,1
333,88,1
334,58,1
335,44,1
336,58,1
337,200,0
338,116,1
339,85,1
340,49,1
341,81,0
342,65,1
343,62,1
344,100,1
345,66,1
346,122,1
347,71,1
348,104,1
349,46,1
350,200,0
351,59,1
352,99,1
353,200,0
354,102,1
355,81,1
356,38,0
357,106,1
358,92,1
359,119,1
360,118,1
361,77,1
362,62,1
363,100,1
364,39,0
365,150,1
366,200,0
367,83,1
368,200,0
369,98,1
370,50,1
371,93,1
372,51,1
373,56,1
374,16,0
375,86,1
376,97,1
377,76,0
378,59,1
379,61,1
380,62,1
381,90,1
382,59,1
383,53,1
384,89,1
385,150,0
386,16,0
387,200,0
388,124,1
389,32,1
390,134,1
391,67,1
392,36,0
393,113,1
394,200,0
395,93,1
396,64,1
397,126,1
398,68,1
399,82,1
400,66,1
401,36,0
402,81,1
403,90,1
404,74,1
405,99,1
406,88,1
407,198,1
408,49,1
409,121,1
410,73,1
411,108,1
412,120,1
413,71,1
414,127,1
415,63,1
416,37,1
417,181,1
418,109,1
419,66,1
420,53,1
421,77,1
422,86,1
423,90,1
424,98,1
425,99,1
426,60,1
427,80,1
428,120,1
429,123,1
430,32,1
431,100,0
432,140,1
433,132,1
434,80,1
435,50,1
436,200,0
437,166,1
438,85,0
439,73,1
440,71,1
441,52,1
442,48,0
443,68,1
444,120,1
445,37,1
446,34,1
447,200,0
448,57,1
449,78,0
450,200,0
451,45,1
452,42,0
453,93,0
454,130,1
455,99,1
456,15,0
457,191,1
458,122,1
459,59,0
460,67,1
461,54,1
462,158,0
463,30,1
464,47,0
465,155,1
466,76,1
467,106,1
468,73,1
469,158,1
470,79,1
471,74,1
472,141,1
473,162,1
474,75,0
