episode,steps,reward
0,15,0
1,4,0
2,2,0
3,2,0
4,5,0
5,5,0
6,7,0
7,8,0
8,6,0
9,14,0
10,5,0
11,4,0
12,9,0
13,5,0
14,3,0
15,7,0
16,13,0
17,4,0
18,15,0
19,4,0
20,17,0
21,12,0
22,10,0
23,7,0
24,12,0
25,21,1
26,8,0
27,7,0
28,37,0
29,57,0
30,9,0
31,6,0
32,24,0
33,8,0
34,3,0
35,10,0
36,2,0
37,5,0
38,6,0
39,13,0
40,12,0
41,17,0
42,11,1
43,57,0
44,9,0
45,10,0
46,19,1
47,5,0
48,7,0
49,66,0
50,100,0
51,15,0
52,25,0
53,92,0
54,33,0
55,52,1
56,100,0
57,20,0
58,13,0
59,59,0
60,100,0
61,52,0
62,10,1
63,10,1
64,100,0
65,9,0
66,20,0
67,7,0
68,24,1
69,16,0
70,30,0
71,12,1
72,7,0
73,5,0
74,19,0
75,12,0
76,6,0
77,15,0
78,42,1
79,12,0
80,40,0
81,76,1
82,7,0
83,9,0
84,96,1
85,20,0
86,9,0
87,11,1
88,14,0
89,14,0
90,37,1
91,82,0
92,15,1
93,22,1
94,45,1
95,5,0
96,54,0
97,43,0
98,21,1
99,54,0
100,77,1
101,12,0
102,17,0
103,17,0
104,100,0
105,100,0
106,12,1
107,38,0
108,18,1
109,59,0
110,73,0
111,21,0
112,100,0
113,93,1
114,62,1
115,17,0
116,19,0
117,67,0
118,9,0
119,16,0
120,2,0
121,22,0
122,28,0
123,4,0
124,19,1
125,69,1
126,19,1
127,63,1
128,36,0
129,21,1
130,22,0
131,33,0
132,26,0
133,9,0
134,100,0
135,25,0
136,26,0
137,10,0
138,6,0
139,4,0
140,16,0
141,54,0
142,22,0
143,33,1
144,3,0
145,15,0
146,15,0
147,2,0
148,37,1
149,3,0
150,15,0
151,2,0
152,100,0
153,52,0
154,14,1
155,12,0
156,100,0
157,28,1
158,21,1
159,68,1
160,20,0
161,52,0
162,69,0
163,9,1
164,28,1
165,66,1
166,62,0
167,100,0
168,13,0
169,100,0
170,17,1
171,65,1
172,53,1
173,23,1
174,28,1
175,3,0
176,74,1
177,51,0
178,100,0
179,30,0
180,26,0
181,10,1
182,80,1
183,34,1
184,42,1
185,45,0
186,68,1
187,100,0
188,35,0
189,14,0
190,96,0
191,17,0
192,43,1
193,9,0
194,44,1
195,93,0
196,9,1
197,34,1
198,38,0
199,10,0
200,14,0
201,100,0
202,100,0
203,10,0
204,67,0
205,100,0
206,14,0
207,21,1
208,48,1
209,100,0
210,92,1
211,11,0
212,38,0
213,33,1
214,77,1
215,100,0
216,31,0
217,33,0
218,46,0
219,91,1
220,30,0
221,7,0
222,49,1
223,4,0
224,43,0
225,100,0
226,21,0
227,83,1
228,19,0
229,58,0
230,10,0
231,11,1
232,36,0
233,24,0
234,62,0
235,17,1
236,44,1
237,17,0
238,2,0
239,28,0
240,86,1
241,10,0
242,13,0
243,54,1
244,71,1
245,55,1
246,60,1
247,100,0
248,77,1
249,48,0
250,100,0
251,3,0
252,30,1
253,72,0
254,100,0
255,17,1
256,12,1
257,9,1
258,100,0
259,59,0
260,23,0
261,100,0
262,13,0
263,100,0
264,100,0
265,89,0
266,2,0
267,35,0
268,16,0
269,31,0
270,60,0
271,51,0
272,66,0
273,78,1
274,55,0
275,7,0
276,32,1
277,21,1
278,27,1
279,99,0
280,23,1
281,42,1
282,75,1
283,100,0
284,32,1
285,32,1
286,29,1
287,64,0
288,21,1
289,19,1
290,9,0
291,100,0
292,80,0
293,100,0
294,74,1
295,17,1
296,78,0
297,15,0
298,100,0
299,32,0
300,43,1
301,38,0
302,60,0
303,17,0
304,100,0
305,100,0
306,64,0
307,16,0
308,8,0
309,45,0
310,2,0
311,100,0
312,18,0
313,27,0
314,52,1
315,100,0
316,8,0
317,3,0
318,38,0
319,50,1
320,22,1
321,55,0
322,79,1
323,100,0
324,16,1
325,10,0
326,27,1
327,35,0
328,10,1
329,29,1
330,26,0
331,10,0
332,100,0
333,100,0
334,100,0
335,100,0
336,20,1
337,28,0
338,56,1
339,44,0
340,11,0
341,55,0
342,14,0
343,14,1
344,9,1
345,17,1
346,100,0
347,38,0
348,19,1
349,28,1
350,30,1
351,33,0
352,39,0
353,100,0
354,63,1
355,88,1
356,51,1
357,62,1
358,100,0
359,38,1
360,33,0
361,9,0
362,80,0
363,97,1
364,14,0
365,35,0
366,22,0
367,21,1
368,65,0
369,89,1
370,15,1
371,23,1
372,15,1
373,17,1
374,36,1
375,18,0
376,20,0
377,66,1
378,23,1
379,54,1
380,29,1
381,26,1
382,79,1
383,70,0
384,31,0
385,43,1
386,45,1
387,46,0
388,21,1
389,53,0
390,27,1
391,28,1
392,30,0
393,12,0
394,100,0
395,26,1
396,100,0
397,88,1
398,54,0
399,6,1
400,42,1
401,18,0
402,53,1
403,64,1
404,33,1
405,45,1
406,28,1
407,15,1
408,18,1
409,66,1
410,9,0
411,100,0
412,15,1
413,84,1
414,100,0
415,100,0
416,19,0
417,100,0
418,40,1
419,22,1
420,48,1
421,64,1
422,18,1
423,22,1
424,93,1
425,100,0
426,53,1
427,95,1
428,80,0
429,100,0
430,83,0
431,36,1
432,18,1
433,21,0
434,100,0
435,7,0
436,100,0
437,84,0
438,28,1
439,100,0
440,27,0
441,63,1
442,100,0
443,48,1
444,47,1
445,100,0
446,100,0
447,100,0
448,36,0
449,17,1
450,59,0
451,23,0
452,100,0
453,14,1
454,66,1
455,60,1
456,22,0
457,34,1
458,100,0
459,100,0
460,53,1
461,100,0
462,100,0
463,51,1
464,72,1
465,55,0
466,100,0
467,100,0
468,38,1
469,32,1
470,62,1
471,29,1
472,20,1
473,100,0
474,17,0
475,13,0
476,100,0
477,9,0
478,100,0
479,50,1
480,67,1
481,66,1
482,100,0
483,8,0
484,91,0
485,20,1
486,8,1
487,100,0
488,23,0
489,45,0
490,42,1
491,62,0
492,29,1
493,66,1
494,6,1
495,99,1
496,51,0
497,55,1
498,10,0
499,21,0
500,10,0
501,49,0
502,46,1
503,36,0
504,72,0
505,3,0
506,100,0
507,100,0
508,38,1
509,47,1
510,21,1
511,18,1
512,13,1
513,100,0
514,33,1
515,100,0
516,23,1
517,15,1
518,100,0
519,31,1
520,100,0
521,35,0
522,50,1
523,63,1
524,79,0
525,14,1
526,100,0
527,67,1
528,16,1
529,42,1
530,100,0
531,10,1
532,100,0
533,70,1
534,30,1
535,30,1
536,21,0
537,57,1
538,100,0
539,10,1
540,100,0
541,67,1
542,100,0
543,100,0
544,38,0
545,100,0
546,45,1
547,30,1
548,39,1
549,59,1
550,50,1
551,19,1
552,30,1
553,55,1
554,100,0
555,15,1
556,54,1
557,100,0
558,92,1
559,80,0
560,30,0
561,100,0
562,21,1
563,100,0
564,80,1
565,100,0
566,100,0
567,100,0
568,49,0
569,81,1
570,25,1
571,60,1
572,25,1
573,36,1
574,100,0
575,13,0
576,84,1
577,100,0
578,39,1
579,100,0
580,90,1
581,25,0
582,100,0
583,28,1
584,75,1
585,59,1
586,73,1
587,36,1
588,14,1
589,44,0
590,83,1
591,100,0
592,78,0
593,54,1
594,25,1
595,33,1
596,27,1
597,22,1
598,45,0
599,71,1
600,23,1
601,57,1
602,15,1
603,100,0
604,89,1
605,30,1
606,40,1
607,100,0
608,100,0
609,52,1
610,34,1
611,75,1
612,43,1
613,56,1
614,100,0
615,25,0
616,72,1
617,23,1
618,14,1
619,42,1
620,12,1
621,37,1
622,15,1
623,29,0
624,30,1
625,78,0
626,100,0
627,87,1
628,24,1
629,32,1
630,20,1
631,41,1
632,19,1
633,67,1
634,29,1
635,68,1
636,100,0
637,19,1
638,14,1
639,69,1
640,15,1
641,15,0
642,100,0
643,100,0
644,100,0
645,13,0
646,41,0
647,100,0
648,100,0
649,78,1
650,43,1
651,46,1
652,100,0
653,36,1
654,39,1
655,22,1
656,47,1
657,4,0
658,30,1
659,11,1
660,25,1
661,25,1
662,25,0
663,32,0
664,28,1
665,100,0
666,100,0
667,31,0
668,75,0
669,61,1
670,34,1
671,45,1
672,25,0
673,100,0
674,100,0
675,78,1
676,50,0
677,46,0
678,49,1
679,87,1
680,100,0
681,24,0
682,38,1
683,66,1
684,18,0
685,10,1
686,38,0
687,100,0
688,63,1
689,33,1
690,89,1
691,17,1
692,33,1
693,78,1
694,19,1
695,100,0
696,100,0
697,10,0
698,100,0
699,60,1
700,98,1
701,30,1
702,44,1
703,36,1
704,49,1
705,13,1
706,57,1
707,100,1
708,15,1
709,36,1
710,26,1
711,93,0
712,9,0
713,8,0
714,97,1
715,82,1
716,14,0
717,73,0
718,33,1
719,11,1
720,12,1
721,17,1
722,48,1
723,100,0
724,100,0
725,14,0
726,100,0
727,16,1
728,81,1
729,56,1
730,15,1
731,100,0
732,31,1
733,100,1
734,40,1
735,30,1
736,13,0
737,36,1
738,60,1
739,44,1
740,11,1
741,100,0
742,37,1
743,24,0
744,100,0
745,11,1
746,6,1
747,14,0
748,81,1
749,16,0
750,100,0
751,9,1
752,100,0
753,100,0
754,36,1
755,33,0
756,100,0
757,100,0
758,15,0
759,47,0
760,12,0
761,100,0
762,100,0
763,100,0
764,60,1
765,10,1
766,85,1
767,100,0
768,27,1
769,54,0
770,23,1
771,31,0
772,70,1
773,20,1
774,72,1
775,31,1
776,23,1
777,11,0
778,100,0
779,86,1
780,10,0
781,76,1
782,21,1
783,27,0
784,100,0
785,62,1
786,100,0
787,17,1
788,20,0
789,7,1
790,50,1
791,72,1
792,38,1
793,100,0
794,73,1
795,100,0
796,23,1
797,35,1
798,26,1
799,100,0
800,100,0
801,51,0
802,100,0
803,100,0
804,40,1
805,11,1
806,21,0
807,15,0
808,70,1
809,46,1
810,68,0
811,37,1
812,31,1
813,60,1
814,20,1
815,34,1
816,7,0
817,59,1
818,35,0
819,100,0
820,89,1
821,59,1
822,7,1
823,21,0
824,14,0
825,100,0
826,14,1
827,17,1
828,21,0
829,29,1
830,15,0
831,100,0
832,3,0
833,96,0
834,100,0
835,84,1
836,44,1
837,22,1
838,10,1
839,25,1
840,38,1
841,21,1
842,100,0
843,100,0
844,79,1
845,74,1
846,8,0
847,42,1
848,20,0
849,11,1
850,74,1
851,100,0
852,100,0
853,55,0
854,24,1
855,100,0
856,100,0
857,49,1
858,42,1
859,83,0
860,14,0
861,100,0
862,100,0
863,35,1
864,100,0
865,78,1
866,26,0
867,18,0
868,16,1
869,86,0
870,100,0
871,100,0
872,94,0
873,71,1
874,94,0
875,100,0
876,81,1
877,62,1
878,23,1
879,27,1
880,27,0
881,100,0
882,24,1
883,14,0
884,26,1
885,18,0
886,84,0
887,100,0
888,42,1
889,15,0
890,8,0
891,100,0
892,22,0
893,28,1
894,40,0
895,100,0
896,100,0
897,26,1
898,47,1
899,99,1
900,65,1
901,63,1
902,53,1
903,36,1
904,32,0
905,66,0
906,100,0
907,75,0
908,100,1
909,25,0
910,22,1
911,17,1
912,100,0
913,14,1
914,12,1
915,13,1
916,29,1
917,10,1
918,69,1
919,62,1
920,32,1
921,20,0
922,100,0
923,100,0
924,100,0
925,53,1
926,26,1
927,11,1
928,32,1
929,19,1
930,100,0
931,100,0
932,42,1
933,34,1
934,45,1
935,43,1
936,94,1
937,44,1
938,55,1
939,30,1
940,16,0
941,32,1
942,22,1
943,100,0
944,91,1
945,100,0
946,100,0
947,71,1
948,12,1
949,100,0
950,48,1
951,33,1
952,100,0
953,53,1
954,18,1
955,100,0
956,91,0
957,100,0
958,100,0
959,73,1
960,23,1
961,21,1
962,100,0
963,61,1
964,24,1
965,78,1
966,26,1
967,83,1
968,44,1
969,100,0
970,57,0
971,100,0
972,30,1
973,100,0
974,48,0
975,70,0
976,100,0
977,17,0
978,47,1
979,100,0
980,13,1
981,18,1
982,67,0
983,100,0
984,49,1
985,17,1
986,19,0
987,15,0
988,89,1
989,15,1
990,39,1
991,17,0
992,58,0
993,100,0
994,100,0
995,100,0
996,21,1
997,24,1
998,27,1
999,20,1
1000,100,0
1001,38,1
1002,24,0
1003,100,0
1004,65,0
1005,51,1
1006,10,1
1007,33,0
1008,100,0
1009,2,0
1010,17,1
1011,95,1
1012,27,0
1013,38,1
1014,100,0
1015,19,0
1016,100,0
1017,37,1
1018,62,0
1019,56,1
1020,25,0
1021,5,0
1022,47,1
1023,9,1
1024,12,0
1025,99,1
1026,72,1
1027,78,1
1028,28,1
1029,16,0
1030,46,1
1031,47,1
1032,24,0
1033,73,0
1034,100,0
1035,52,1
1036,45,1
1037,19,0
1038,18,1
1039,39,1
1040,40,0
1041,8,1
1042,12,1
1043,16,1
1044,85,0
1045,41,1
1046,29,1
1047,45,0
1048,15,1
1049,75,0
1050,23,1
1051,15,0
1052,100,0
1053,21,1
1054,100,0
1055,95,1
1056,42,1
1057,33,1
1058,11,0
1059,61,1
1060,36,1
1061,100,0
1062,26,1
1063,97,1
1064,15,1
1065,100,0
1066,29,1
1067,55,1
1068,100,0
1069,19,1
1070,100,0
1071,62,1
1072,100,0
1073,21,1
1074,16,1
1075,33,0
1076,57,0
1077,100,0
1078,78,1
1079,14,0
1080,19,1
1081,10,1
1082,29,1
1083,33,1
1084,27,1
1085,21,1
1086,9,1
1087,57,0
1088,100,0
1089,48,0
1090,62,1
1091,7,1
1092,84,1
1093,44,1
1094,89,1
1095,100,0
1096,13,1
1097,25,1
1098,65,0
1099,54,1
1100,32,1
1101,88,1
1102,21,1
1103,34,1
1104,10,1
1105,32,1
1106,33,1
1107,23,1
1108,25,1
1109,74,0
1110,60,1
1111,19,1
1112,25,1
1113,100,0
1114,100,0
1115,25,1
1116,27,0
1117,20,1
1118,100,0
1119,38,1
1120,64,1
1121,100,0
1122,10,1
1123,39,1
1124,31,1
1125,53,0
1126,34,0
1127,24,1
1128,13,1
1129,100,0
1130,72,1
1131,100,0
1132,22,1
1133,64,1
1134,100,0
1135,82,1
1136,100,0
1137,100,0
1138,15,1
1139,62,0
1140,100,0
1141,14,1
1142,25,1
1143,15,0
1144,18,1
1145,26,1
1146,18,1
1147,52,1
1148,100,0
1149,100,0
1150,28,0
1151,100,0
1152,29,1
1153,18,1
1154,59,1
1155,50,1
1156,45,1
1157,36,1
1158,100,0
1159,100,0
1160,100,0
1161,94,1
1162,65,1
1163,35,1
1164,42,0
1165,81,1
1166,17,1
1167,37,1
1168,37,1
1169,31,1
1170,100,0
1171,100,0
1172,16,1
1173,57,1
1174,55,1
1175,76,1
1176,25,1
1177,100,0
1178,22,0
1179,36,1
1180,100,0
1181,100,0
1182,46,1
1183,24,0
1184,51,0
1185,63,1
1186,68,0
1187,90,1
1188,67,0
1189,81,1
1190,67,0
1191,42,1
1192,70,1
1193,100,0
1194,21,1
1195,22,1
1196,9,0
1197,17,1
1198,12,0
1199,26,1
1200,27,1
1201,26,0
1202,100,0
1203,24,1
1204,21,1
1205,45,1
1206,14,1
1207,50,0
1208,78,1
1209,37,1
1210,11,0
1211,57,1
1212,24,0
1213,74,1
1214,100,0
1215,100,0
1216,100,0
1217,78,0
1218,13,1
1219,14,1
1220,100,0
1221,36,0
1222,81,0
1223,24,0
1224,60,1
1225,100,0
1226,29,1
1227,22,0
1228,99,1
1229,26,1
1230,20,1
1231,47,1
1232,100,0
1233,38,1
1234,38,1
1235,10,0
1236,7,0
1237,100,0
1238,10,1
1239,3,0
1240,54,1
1241,33,0
1242,42,0
1243,3,0
1244,69,1
1245,42,1
1246,32,1
1247,68,1
1248,100,0
1249,8,1
1250,10,1
1251,34,1
