episode,steps,reward
0,3,0
1,2,0
2,2,0
3,10,0
4,7,0
5,8,0
6,8,0
7,9,0
8,9,0
9,15,0
10,7,0
11,11,0
12,4,0
13,3,0
14,3,0
15,9,0
16,11,0
17,21,0
18,11,0
19,8,0
20,4,0
21,9,0
22,9,0
23,14,0
24,4,0
25,3,0
26,5,0
27,7,0
28,11,0
29,11,0
30,16,0
31,2,0
32,7,0
33,10,0
34,10,0
35,2,0
36,16,0
37,2,0
38,4,0
39,4,0
40,11,0
41,13,0
42,7,0
43,2,0
44,13,0
45,18,0
46,10,0
47,12,0
48,5,0
49,18,0
50,5,0
51,2,0
52,15,0
53,4,0
54,7,0
55,4,0
56,3,0
57,8,0
58,17,0
59,2,0
60,9,0
61,9,0
62,5,0
63,4,0
64,2,0
65,6,0
66,13,1
67,2,0
68,10,0
69,17,1
70,11,0
71,49,0
72,6,0
73,25,1
74,24,1
75,14,0
76,16,1
77,19,0
78,23,1
79,9,0
80,16,1
81,13,0
82,29,0
83,24,0
84,61,0
85,22,0
86,13,0
87,14,0
88,41,0
89,13,0
90,38,1
91,12,1
92,22,0
93,25,1
94,12,0
95,40,1
96,44,0
97,14,0
98,4,0
99,13,1
100,33,0
101,6,0
102,17,0
103,23,0
104,3,0
105,3,0
106,2,0
107,19,0
108,5,0
109,13,0
110,31,1
111,11,0
112,58,0
113,17,1
114,27,0
115,3,0
116,19,1
117,13,0
118,19,1
119,30,0
120,8,1
121,12,1
122,69,0
123,15,0
124,33,0
125,25,0
126,5,0
127,23,0
128,20,0
129,5,0
130,17,1
131,16,0
132,2,0
133,7,1
134,18,0
135,4,0
136,5,0
137,20,0
138,3,0
139,5,0
140,5,0
141,15,1
142,13,1
143,6,0
144,7,0
145,7,1
146,7,1
147,11,0
148,18,0
149,5,0
150,11,0
151,6,0
152,2,0
153,5,0
154,12,0
155,10,0
156,3,0
157,17,0
158,9,1
159,12,1
160,8,0
161,2,0
162,3,0
163,6,0
164,16,0
165,5,0
166,7,0
167,11,0
168,2,0
169,4,0
170,9,0
171,8,0
172,2,0
173,29,0
174,15,0
175,3,0
176,3,0
177,69,1
178,10,0
179,21,0
180,6,0
181,6,0
182,43,1
183,43,0
184,2,0
185,26,0
186,2,0
187,2,0
188,13,0
189,23,0
190,10,0
191,13,0
192,8,0
193,5,0
194,14,1
195,13,0
196,28,0
197,12,0
198,21,1
199,14,0
200,8,0
201,8,0
202,2,0
203,5,0
204,4,0
205,14,0
206,26,1
207,46,0
208,37,0
209,2,0
210,17,1
211,4,0
212,7,0
213,30,0
214,6,0
215,9,0
216,8,0
217,4,0
218,13,0
219,22,0
220,27,0
221,5,0
222,30,0
223,23,0
224,10,0
225,5,0
226,7,0
227,7,0
228,3,0
229,3,0
230,7,0
231,2,0
232,11,0
233,6,0
234,3,0
235,2,0
236,4,0
237,6,0
238,11,0
239,3,0
240,7,0
241,33,0
242,14,0
243,17,0
244,3,0
245,12,0
246,10,0
247,15,1
248,10,0
249,9,0
250,12,0
251,4,0
252,60,1
253,5,0
254,12,0
255,48,0
256,14,1
257,15,0
258,11,0
259,36,0
260,14,1
261,18,1
262,7,0
263,9,0
264,20,0
265,27,0
266,37,1
267,18,1
268,5,0
269,15,1
270,66,1
271,33,1
272,26,1
273,28,0
274,15,0
275,26,1
276,9,0
277,61,0
278,13,0
279,16,0
280,23,0
281,31,0
282,19,0
283,36,0
284,11,0
285,9,0
286,4,0
287,7,0
288,4,0
289,6,0
290,9,0
291,13,0
292,5,0
293,4,0
294,9,0
295,3,0
296,2,0
297,16,0
298,14,0
299,2,0
300,27,1
301,31,1
302,5,0
303,22,0
304,4,0
305,5,0
306,27,0
307,18,0
308,21,0
309,5,0
310,14,0
311,17,0
312,5,0
313,3,0
314,7,0
315,7,0
316,4,0
317,6,0
318,8,0
319,10,0
320,10,0
321,10,1
322,2,0
323,16,0
324,9,0
325,13,0
326,58,0
327,16,0
328,12,0
329,25,0
330,3,0
331,14,0
332,4,0
333,3,0
334,34,0
335,9,0
336,12,0
337,11,0
338,7,0
339,10,0
340,5,0
341,3,0
342,32,0
343,10,0
344,7,1
345,15,1
346,19,1
347,15,0
348,3,0
349,19,0
350,6,0
351,45,0
352,13,0
353,6,0
354,5,0
355,3,0
356,7,0
357,4,0
358,8,0
359,5,0
360,5,0
361,6,0
362,4,0
363,10,0
364,6,1
365,8,1
366,11,0
367,4,0
368,20,0
369,17,0
370,23,1
371,22,1
372,18,1
373,39,1
374,7,0
375,8,1
376,12,1
377,62,1
378,69,0
379,28,1
380,14,1
381,45,0
382,15,1
383,69,1
384,23,1
385,100,0
386,39,0
387,21,1
388,100,0
389,100,0
390,32,0
391,4,0
392,17,1
393,6,0
394,36,1
395,87,1
396,16,1
397,22,1
398,15,0
399,34,0
400,29,1
401,7,0
402,8,0
403,19,1
404,23,1
405,9,0
406,30,0
407,9,0
408,90,1
409,33,0
410,9,1
411,12,1
412,25,0
413,12,1
414,15,1
415,3,0
416,19,0
417,4,0
418,7,0
419,4,0
420,9,1
421,22,1
422,38,0
423,9,1
424,54,1
425,7,1
426,30,1
427,6,0
428,42,1
429,10,0
430,20,1
431,25,1
432,65,0
433,12,1
434,55,1
435,23,0
436,27,1
437,27,0
438,10,1
439,26,0
440,19,0
441,23,1
442,27,1
443,12,0
444,31,1
445,11,0
446,8,1
447,11,1
448,21,0
449,23,0
450,18,0
451,20,1
452,59,1
453,38,1
454,17,0
455,80,1
456,10,1
457,13,0
458,31,1
459,38,0
460,59,1
461,24,1
462,38,1
463,13,0
464,46,1
465,42,0
466,2,0
467,18,0
468,27,0
469,27,1
470,50,0
471,17,0
472,8,1
473,11,1
474,2,0
475,3,0
476,20,0
477,15,0
478,18,1
479,26,1
480,12,0
481,52,1
482,54,1
483,14,0
484,28,0
485,32,0
486,6,0
487,71,1
488,21,0
489,4,0
490,55,0
491,8,0
492,4,0
493,9,1
494,82,1
495,2,0
496,47,0
497,11,0
498,42,0
499,31,1
500,5,0
501,51,0
502,3,0
503,16,0
504,64,1
505,9,0
506,5,0
507,15,0
508,44,0
509,5,0
510,21,0
511,8,0
512,46,1
513,15,0
514,11,0
515,96,0
516,8,0
517,24,0
518,51,0
519,23,1
520,19,0
521,4,0
522,16,0
523,40,1
524,15,0
525,20,0
526,38,1
527,3,0
528,21,1
529,22,1
530,9,0
531,8,0
532,12,0
533,26,1
534,13,1
535,38,0
536,19,0
537,9,0
538,12,0
539,13,1
540,9,1
541,22,0
542,38,1
543,4,0
544,25,0
545,41,0
546,24,0
547,28,0
548,14,0
549,8,0
550,9,0
551,70,0
552,12,1
553,16,0
554,2,0
555,7,0
556,4,0
557,12,0
558,5,0
559,24,0
560,50,1
561,9,0
562,2,0
563,5,0
564,73,1
565,11,1
566,39,0
567,11,0
568,23,0
569,27,0
570,11,0
571,2,0
572,4,0
573,5,0
574,2,0
575,16,0
576,2,0
577,36,1
578,7,0
579,4,0
