episode,steps,reward
0,13,0
1,72,0
2,45,0
3,27,0
4,20,0
5,30,0
6,6,0
7,8,0
8,54,0
9,21,0
10,55,0
11,10,0
12,86,0
13,60,0
14,26,0
15,90,0
16,39,0
17,35,0
18,25,0
19,18,0
20,12,0
21,11,0
22,12,0
23,13,0
24,21,0
25,17,0
26,18,0
27,27,0
28,39,0
29,21,0
30,61,0
31,21,0
32,53,0
33,10,0
34,11,0
35,19,0
36,19,0
37,32,0
38,9,0
39,13,0
40,13,0
41,49,0
42,5,0
43,10,0
44,25,0
45,18,0
46,24,0
47,13,0
48,69,0
49,18,0
50,21,0
51,59,0
52,9,0
53,53,0
54,10,0
55,18,0
56,75,0
57,18,0
58,108,0
59,12,0
60,11,0
61,8,0
62,7,0
63,11,0
64,24,0
65,10,0
66,7,0
67,13,0
68,17,0
69,13,0
70,13,0
71,13,0
72,5,0
73,9,0
74,5,0
75,14,0
76,9,0
77,13,0
78,21,0
79,13,0
80,22,0
81,10,0
82,10,0
83,15,0
84,10,0
85,13,0
86,52,0
87,30,0
88,9,0
89,13,0
90,5,0
91,12,0
92,13,0
93,52,0
94,15,0
95,11,0
96,11,0
97,17,0
98,26,0
99,11,0
100,23,0
101,19,0
102,12,0
103,9,0
104,24,0
105,56,0
106,45,0
107,12,0
108,18,0
109,9,0
110,12,0
111,38,0
112,12,0
113,10,0
114,32,0
115,36,0
116,98,0
117,13,0
118,75,0
119,8,0
120,82,0
121,20,0
122,25,0
123,16,0
124,62,0
125,61,0
126,76,0
127,16,0
128,15,0
129,26,0
130,13,0
131,14,0
132,10,0
133,26,0
134,48,0
135,34,0
136,45,0
137,10,0
138,22,0
139,37,0
140,9,0
141,18,0
142,19,0
143,13,0
144,9,0
145,41,0
146,23,0
147,21,0
148,21,0
149,24,0
150,16,0
151,32,0
152,35,0
153,23,0
154,46,0
155,11,0
156,63,0
157,11,0
158,22,0
159,14,0
160,17,0
161,43,0
162,50,0
163,16,0
164,20,0
165,46,0
166,42,0
167,28,0
168,16,0
169,18,0
170,16,0
171,19,0
172,26,0
173,31,0
174,14,0
175,29,0
176,7,0
177,14,0
178,48,0
179,25,0
180,40,0
181,74,0
182,36,0
183,16,0
184,43,0
185,44,0
186,26,0
187,29,0
188,27,0
189,18,0
190,27,0
191,35,0
192,11,0
193,34,0
194,9,0
195,29,0
196,51,0
197,29,0
198,61,0
199,30,0
200,29,0
201,13,0
202,10,0
203,25,0
204,28,0
205,16,0
206,51,0
207,44,0
208,25,0
209,27,0
210,19,0
211,11,0
212,75,0
213,38,1
214,34,0
215,19,0
216,22,0
217,38,0
218,56,0
219,44,0
220,64,0
221,27,0
222,66,0
223,61,0
224,37,0
225,27,0
226,22,0
227,16,0
228,17,0
229,33,0
230,27,0
231,16,0
232,33,0
233,37,0
234,12,0
235,15,0
236,27,0
237,12,0
238,21,0
239,9,0
240,61,0
241,60,0
242,10,0
243,21,0
244,26,0
245,27,0
246,29,0
247,50,0
248,18,0
249,16,0
250,40,0
251,49,0
252,16,0
253,12,0
254,21,0
255,28,0
256,9,0
257,13,0
258,44,1
259,26,0
260,7,0
261,21,0
262,25,0
263,23,0
264,12,0
265,23,0
266,40,0
267,57,0
268,14,0
269,29,0
270,39,0
271,61,0
272,74,0
273,21,0
274,10,0
275,63,0
276,25,0
277,44,0
278,30,0
279,60,0
280,28,0
281,31,0
282,15,0
283,37,0
284,23,0
285,13,0
286,24,0
287,17,0
288,11,0
289,20,0
290,21,0
291,17,0
292,8,0
293,34,0
294,102,0
295,37,0
296,19,0
297,41,0
298,47,0
299,12,0
300,75,0
301,9,0
302,43,0
303,12,0
304,18,0
305,31,0
306,33,0
307,23,0
308,25,0
309,76,0
310,59,0
311,56,0
312,18,0
313,65,0
314,44,0
315,42,0
316,30,0
317,51,0
318,23,0
319,65,1
320,55,0
321,55,0
322,26,0
323,62,0
324,26,0
325,38,0
326,49,0
327,32,0
328,67,0
329,28,0
330,30,0
331,28,0
332,31,0
333,43,0
334,28,0
335,47,0
336,10,0
337,37,0
338,25,0
339,86,0
340,42,0
341,28,0
342,37,0
343,44,0
344,70,0
345,52,0
346,29,0
347,49,0
348,14,0
349,43,0
350,58,0
351,44,0
352,20,0
353,24,0
354,37,0
355,44,0
356,13,0
357,39,0
358,34,0
359,39,0
360,24,0
361,53,0
362,36,0
363,34,0
364,58,1
365,31,0
366,55,0
367,60,0
368,39,0
369,92,0
370,55,0
371,36,0
372,36,0
373,95,0
374,32,0
375,59,0
376,36,0
377,83,0
378,50,0
379,29,0
380,20,0
381,51,1
382,20,0
383,30,0
384,68,0
385,106,1
386,83,0
387,16,0
388,63,0
389,40,1
390,72,0
391,100,0
392,28,0
393,32,1
394,116,1
395,15,0
396,89,1
397,34,0
398,59,0
399,57,0
400,55,1
401,36,0
402,56,0
403,80,0
404,47,0
405,99,0
406,45,0
407,41,1
408,53,0
409,40,0
410,25,0
411,27,0
412,59,1
413,49,1
414,59,0
415,27,0
416,135,1
417,82,0
418,70,0
419,85,0
420,43,0
421,40,0
422,95,0
423,81,0
424,85,0
425,58,1
426,52,0
427,18,0
428,28,0
429,57,0
430,60,0
431,43,0
432,18,0
433,35,0
434,131,1
435,38,0
436,47,0
437,15,0
438,36,0
439,134,0
440,25,0
441,72,1
442,57,0
443,59,0
444,64,1
445,28,1
446,67,0
447,21,0
448,137,0
449,34,0
450,61,0
451,110,0
452,10,0
453,33,0
454,59,0
455,33,0
456,7,0
457,43,0
458,19,0
459,43,0
460,47,0
461,63,1
462,14,0
463,73,0
464,44,0
465,46,0
466,30,1
467,54,0
468,32,0
469,18,0
470,71,0
471,45,0
472,95,0
473,58,1
474,49,0
475,39,0
476,41,0
477,86,0
478,56,0
479,26,0
480,22,0
481,21,0
482,59,1
483,13,0
484,79,0
485,116,0
486,75,0
487,45,0
488,117,0
489,97,1
490,37,1
491,38,1
492,43,1
493,29,1
494,182,1
495,78,0
496,27,0
497,42,0
498,94,0
499,116,0
500,89,0
501,56,0
502,32,0
503,24,0
504,58,0
505,53,0
506,40,0
507,24,0
508,28,0
509,102,0
510,144,0
511,26,0
512,54,0
513,32,0
514,128,0
515,146,0
516,200,0
517,21,0
518,40,0
519,42,0
520,72,0
521,72,0
522,42,0
523,35,0
524,32,0
525,166,0
526,154,0
527,36,0
528,200,0
529,46,0
530,58,0
531,73,0
532,90,0
533,61,0
534,39,0
535,86,0
536,11,0
537,58,0
538,73,0
539,105,0
540,83,0
541,158,0
542,52,0
543,33,0
544,73,0
545,29,0
546,31,0
547,58,0
548,51,0
549,55,0
550,111,0
551,50,0
552,51,0
553,60,0
554,45,0
555,82,0
556,25,0
557,152,0
558,112,0
559,91,0
560,25,0
561,80,0
562,83,0
563,94,0
564,64,0
565,9,0
566,51,0
567,103,0
568,85,0
569,42,0
570,118,0
571,54,0
572,11,0
573,87,0
574,69,0
575,189,0
576,55,0
577,53,0
578,56,0
579,27,0
580,97,0
581,200,0
582,108,0
583,91,0
584,31,0
585,166,0
586,103,0
587,134,0
588,76,0
589,34,0
590,84,0
591,88,0
592,37,0
593,87,0
594,120,0
595,74,0
596,150,0
597,62,0
598,48,0
599,75,0
600,200,0
601,71,0
602,110,0
603,200,0
604,27,0
605,59,0
606,145,0
607,57,0
608,16,0
609,62,0
610,143,0
611,40,0
612,132,0
613,82,0
614,144,0
615,100,0
616,95,0
617,141,0
618,145,0
619,128,0
620,28,0
621,103,0
622,35,0
623,200,0
624,74,0
625,131,0
626,78,0
627,49,1
628,45,0
629,55,0
630,194,0
631,77,0
632,64,0
633,86,0
634,85,1
635,39,0
636,53,0
637,32,0
638,53,0
639,189,0
640,69,0
641,122,0
642,71,0
643,161,0
644,33,0
645,88,0
646,129,0
647,200,0
648,115,0
649,175,0
650,149,0
651,75,0
652,91,0
653,43,0
654,81,0
655,73,0
656,200,0
657,200,0
658,152,0
659,56,0
660,83,0
661,36,1
662,108,0
663,200,0
664,44,0
665,142,0
666,45,0
667,102,0
668,50,0
669,60,0
670,90,0
671,200,0
672,50,0
673,71,0
674,73,0
675,88,0
676,66,0
677,83,0
678,177,0
679,73,0
680,82,0
681,113,0
682,63,0
683,63,0
684,53,0
685,133,0
686,98,0
687,15,0
688,59,0
689,143,0
690,110,0
691,25,0
692,141,0
693,88,0
694,47,0
695,68,0
696,147,0
697,54,0
698,62,0
699,31,0
700,16,0
701,22,0
702,117,0
703,67,0
704,96,0
705,96,0
706,44,0
