episode,steps,reward
0,8,0
1,5,0
2,7,0
3,5,0
4,8,0
5,5,0
6,10,0
7,17,0
8,8,0
9,2,0
10,18,0
11,3,0
12,6,0
13,2,0
14,4,0
15,5,0
16,8,0
17,5,0
18,8,0
19,20,0
20,15,0
21,3,0
22,2,0
23,5,0
24,3,0
25,4,0
26,16,0
27,3,0
28,5,0
29,4,0
30,5,0
31,9,0
32,5,0
33,23,0
34,5,0
35,3,0
36,15,0
37,8,0
38,12,0
39,9,0
40,20,0
41,8,0
42,9,0
43,4,0
44,8,0
45,4,0
46,33,0
47,13,0
48,2,0
49,2,0
50,2,0
51,9,0
52,14,0
53,14,0
54,5,0
55,3,0
56,5,0
57,2,0
58,6,0
59,7,0
60,9,0
61,16,0
62,5,0
63,8,0
64,7,0
65,7,0
66,7,0
67,2,0
68,2,0
69,6,0
70,8,0
71,5,0
72,7,0
73,3,0
74,4,0
75,8,0
76,4,0
77,4,0
78,3,0
79,34,0
80,4,0
81,2,0
82,2,0
83,2,0
84,5,0
85,8,1
86,3,0
87,3,0
88,5,0
89,4,0
90,4,0
91,7,0
92,10,0
93,4,0
94,8,0
95,8,0
96,6,0
97,2,0
98,5,0
99,5,0
100,3,0
101,5,0
102,10,0
103,8,0
104,5,0
105,2,0
106,8,0
107,3,0
108,2,0
109,4,0
110,4,0
111,3,0
112,4,0
113,3,0
114,2,0
115,8,0
116,5,0
117,3,0
118,20,0
119,7,0
120,9,0
121,2,0
122,7,0
123,6,0
124,15,0
125,23,0
126,5,0
127,4,0
128,2,0
129,17,0
130,7,0
131,4,0
132,3,0
133,2,0
134,8,0
135,6,0
136,4,0
137,2,0
138,13,0
139,11,0
140,11,0
141,2,0
142,4,0
143,10,0
144,6,0
145,17,0
146,7,0
147,2,0
148,8,0
149,2,0
150,12,0
151,5,0
152,32,0
153,13,0
154,9,0
155,3,0
156,3,0
157,11,0
158,14,0
159,2,0
160,3,0
161,9,0
162,14,0
163,2,0
164,13,0
165,12,0
166,10,0
167,10,0
168,9,0
169,20,0
170,10,0
171,6,0
172,21,0
173,6,0
174,4,0
175,5,0
176,6,0
177,12,0
178,9,0
179,9,0
180,3,0
181,10,0
182,9,0
183,14,0
184,10,0
185,13,0
186,12,0
187,25,0
188,10,0
189,11,0
190,5,0
191,17,0
