episode,steps,reward
0,3,0
1,2,0
2,2,0
3,4,0
4,11,0
5,15,0
6,16,0
7,5,0
8,14,0
9,2,0
10,3,0
11,8,0
12,8,0
13,2,0
14,2,0
15,14,0
16,5,0
17,13,0
18,4,0
19,8,0
20,7,0
21,3,0
22,8,0
23,2,0
24,4,0
25,4,0
26,3,0
27,14,0
28,2,0
29,7,0
30,6,0
31,2,0
32,8,0
33,2,0
34,7,0
35,2,0
36,2,0
37,3,0
38,13,0
39,3,0
40,10,0
41,6,0
42,22,0
43,5,0
44,2,0
45,7,0
46,10,0
47,10,0
48,9,0
49,10,0
50,7,0
51,8,0
52,17,0
53,4,0
54,2,0
55,4,0
56,6,0
57,7,0
58,17,0
59,12,0
60,6,0
61,8,0
62,11,0
63,7,0
64,7,0
65,7,0
66,4,0
67,4,0
68,3,0
69,3,0
70,16,0
71,6,0
72,9,0
73,2,0
74,10,0
75,6,0
76,3,0
77,8,0
78,2,0
79,6,0
80,5,0
81,13,0
82,13,0
83,9,0
84,4,0
85,6,0
86,7,0
87,4,0
88,5,0
89,4,0
90,9,0
91,11,0
92,6,0
93,7,0
94,24,0
95,5,0
96,2,0
97,2,0
98,4,0
99,29,0
100,4,0
101,10,0
102,2,0
103,8,0
104,10,0
105,2,0
106,14,0
107,7,0
108,4,0
109,7,0
110,13,0
111,7,0
112,13,0
113,6,0
114,5,0
115,19,0
116,5,0
117,2,0
118,4,0
119,5,0
120,15,0
121,7,0
122,13,0
123,4,0
124,4,0
125,5,0
126,3,0
127,2,0
128,6,0
129,6,0
130,8,0
131,7,0
132,2,0
133,5,0
134,7,0
135,4,0
136,5,0
137,5,0
138,10,0
139,11,0
140,18,0
141,19,0
142,8,0
143,4,0
144,8,0
145,6,0
146,12,0
147,2,0
148,13,0
149,2,0
150,3,0
151,4,0
152,12,0
153,4,0
154,4,0
155,2,0
156,18,0
157,2,0
158,5,0
159,5,0
160,7,0
161,3,0
162,3,0
163,9,0
164,3,0
165,8,0
166,2,0
167,2,0
168,8,0
169,11,0
170,14,0
171,7,1
172,18,0
173,12,0
174,16,1
175,16,0
176,17,0
177,8,0
178,13,0
179,12,0
180,22,0
181,7,0
182,17,0
183,7,0
184,14,0
185,7,0
186,8,0
187,6,0
188,9,0
189,14,0
190,9,0
191,10,0
192,4,0
193,18,1
194,11,0
195,18,0
196,30,0
197,3,0
198,11,0
199,23,0
200,20,0
201,5,0
202,3,0
203,17,0
204,34,1
205,8,1
206,28,0
207,18,0
208,12,0
209,10,0
210,10,1
211,14,0
212,21,1
213,27,1
214,38,0
215,12,0
216,16,0
217,20,0
218,4,0
219,13,0
220,19,0
221,33,0
222,19,0
223,32,1
224,78,1
225,31,1
226,33,0
227,16,1
228,32,1
229,29,1
230,5,0
231,8,0
232,17,1
233,12,1
234,26,0
235,50,1
236,72,1
237,12,0
238,36,0
239,22,0
240,25,0
241,40,0
242,6,0
243,7,0
244,14,0
245,12,0
246,34,0
247,13,0
248,44,0
249,11,0
250,2,0
251,3,0
252,3,0
253,2,0
254,32,0
255,13,1
256,10,0
257,19,1
258,4,0
259,20,0
260,32,0
261,35,0
262,11,0
263,4,0
264,19,0
265,21,0
266,7,0
267,23,0
268,33,0
269,12,0
270,4,0
271,5,0
272,17,1
273,6,0
274,29,1
275,17,0
276,6,0
277,3,0
278,24,0
279,12,1
280,11,1
281,17,0
282,5,0
283,10,1
284,38,0
285,38,1
286,15,0
287,86,1
288,14,0
289,26,1
290,28,0
291,15,0
292,10,0
293,11,0
294,2,0
295,38,1
296,14,0
297,22,0
298,17,0
299,24,1
300,2,0
301,3,0
302,13,0
303,10,1
304,42,0
305,18,0
306,29,1
307,14,0
308,2,0
309,24,0
310,3,0
311,2,0
312,16,0
313,16,1
314,42,1
315,32,0
316,4,0
317,10,0
318,11,0
319,8,1
320,27,0
321,26,0
322,20,0
323,12,0
324,13,0
325,4,0
326,8,0
327,2,0
328,2,0
329,2,0
330,100,0
331,5,0
332,11,0
333,3,0
334,2,0
335,14,0
336,14,0
337,3,0
338,6,0
339,4,0
340,7,0
341,3,0
342,7,0
343,5,0
344,8,0
345,8,0
346,2,0
347,51,0
348,3,0
349,4,0
350,2,0
351,4,0
352,5,0
353,8,0
354,6,0
355,11,0
356,4,0
357,16,0
358,4,0
359,3,0
360,13,0
361,14,0
362,3,0
363,2,0
364,11,0
365,9,0
366,5,0
367,9,0
368,5,0
369,26,1
370,11,0
371,7,0
372,11,1
373,26,0
374,19,1
375,43,0
376,35,0
377,3,0
378,19,0
379,3,0
380,4,0
381,4,0
382,44,1
383,8,0
384,5,0
385,4,0
386,16,0
387,3,0
388,3,0
389,22,1
390,11,0
391,31,0
392,23,0
393,5,0
394,10,0
395,20,0
396,10,0
397,4,0
398,3,0
399,9,0
400,3,0
401,2,0
402,4,0
403,28,0
404,25,0
405,8,0
406,5,0
407,10,0
408,3,0
409,4,0
410,36,0
411,11,0
412,11,0
413,6,0
414,9,0
415,2,0
416,2,0
417,2,0
418,17,0
419,2,0
420,8,0
421,15,0
422,38,0
423,45,0
424,9,0
425,2,0
426,18,1
427,11,0
428,16,0
429,5,0
430,17,1
431,19,0
432,20,1
433,13,0
434,47,0
435,3,0
436,35,0
437,60,1
438,30,0
439,5,0
440,13,0
441,20,0
442,8,0
443,20,0
444,7,0
445,15,0
446,12,0
447,29,1
448,44,1
449,20,0
450,18,0
451,76,0
452,2,0
453,8,0
454,14,0
455,16,0
456,15,0
457,10,0
458,26,0
459,12,0
460,2,0
461,2,0
462,2,0
463,3,0
464,52,0
465,18,0
466,6,0
467,7,0
468,7,0
469,2,0
470,3,0
471,2,0
472,4,0
473,5,0
474,11,0
475,3,0
476,2,0
477,3,0
478,4,0
479,7,0
480,2,0
481,2,0
482,9,0
483,5,0
484,10,0
485,6,0
486,6,0
487,12,0
488,12,0
489,4,0
490,7,0
491,2,0
492,8,0
493,4,0
494,14,0
495,23,0
496,76,0
497,3,0
498,3,0
499,7,0
500,2,0
501,2,0
502,6,0
503,17,1
504,28,0
505,28,0
506,24,0
507,4,0
508,22,1
509,15,1
510,100,0
511,16,0
512,5,0
513,2,0
514,2,0
515,7,0
516,2,0
517,22,0
518,13,0
519,6,0
520,4,0
521,7,0
522,6,0
523,15,0
524,3,0
525,8,0
526,37,0
527,2,0
528,6,0
529,9,0
530,5,0
531,4,0
532,21,0
533,18,0
534,2,0
535,5,0
536,2,0
537,6,0
538,9,0
539,2,0
540,5,0
541,9,0
542,3,0
543,2,0
544,6,0
545,2,0
546,5,0
547,3,0
548,7,0
549,3,0
550,8,1
551,29,1
552,12,0
553,10,0
554,17,0
555,19,0
556,18,0
557,5,0
558,9,0
559,11,0
560,16,0
561,5,0
562,20,1
563,27,0
564,3,0
565,17,0
566,21,0
567,9,0
568,36,0
569,13,0
570,14,0
571,7,0
572,2,0
573,17,0
574,5,0
575,15,0
576,19,0
577,9,0
578,19,1
579,3,0
