episode,steps,reward
0,3,0
1,3,0
2,8,0
3,28,0
4,9,0
5,2,0
6,7,0
7,25,0
8,5,0
9,3,0
10,4,0
11,2,0
12,2,0
13,5,0
14,6,0
15,3,0
16,4,0
17,5,0
18,4,0
19,5,0
20,8,0
21,9,0
22,6,0
23,32,0
24,6,0
25,6,0
26,6,0
27,15,0
28,9,0
29,22,0
30,32,0
31,22,0
32,27,0
33,15,0
34,12,0
35,5,0
36,19,0
37,7,0
38,21,0
39,10,0
40,11,0
41,7,0
42,26,1
43,21,0
44,7,0
45,4,0
46,22,0
47,20,1
48,15,0
49,9,0
50,18,0
51,9,0
52,8,0
53,31,0
54,13,1
55,44,0
56,42,0
57,53,0
58,10,0
59,21,0
60,25,0
61,23,0
62,19,0
63,7,0
64,30,0
65,12,0
66,6,0
67,13,0
68,25,0
69,26,0
70,14,0
71,30,0
72,25,1
73,16,1
74,34,0
75,20,0
76,26,0
77,21,1
78,10,0
79,11,0
80,11,0
81,28,1
82,9,0
83,14,1
84,22,1
85,7,0
86,9,0
87,29,0
88,15,0
89,14,0
90,11,0
91,31,0
92,6,0
93,23,0
94,15,0
95,19,1
96,20,0
97,30,0
98,21,0
99,10,0
100,14,0
101,21,0
102,7,0
103,18,1
104,30,0
105,19,0
106,10,1
107,13,0
108,30,0
109,7,0
110,22,0
111,36,0
112,23,0
113,14,0
114,31,0
115,13,0
116,9,0
117,12,0
118,17,1
119,34,0
120,13,1
121,37,1
122,16,1
123,15,0
124,4,0
125,26,1
126,22,0
127,13,0
128,25,1
129,29,0
130,11,1
131,5,0
132,13,0
133,10,1
134,10,0
135,26,0
136,11,0
137,11,0
138,14,0
139,17,1
140,4,0
141,13,0
142,32,0
143,37,0
144,19,0
145,35,0
146,13,0
147,16,0
148,12,1
149,11,1
150,21,0
151,59,0
152,12,1
153,10,0
154,14,0
155,9,0
156,15,1
157,13,0
158,8,0
159,8,0
160,14,1
161,12,0
162,14,0
163,27,0
164,17,0
165,5,0
166,27,0
167,43,1
168,18,1
169,18,0
170,25,0
171,10,0
172,8,0
173,30,0
174,18,0
175,4,0
176,29,1
177,9,0
178,27,0
179,10,0
180,9,1
181,5,0
182,16,1
183,19,1
184,27,0
185,69,0
186,34,0
187,35,1
188,12,0
189,22,1
190,28,0
191,14,0
192,22,0
193,11,0
194,53,1
195,21,1
196,26,0
197,14,1
198,13,0
199,17,0
200,10,0
201,36,1
202,5,0
203,11,0
204,14,0
205,10,0
206,64,0
207,13,1
208,4,0
209,47,0
210,10,0
211,18,0
212,33,0
213,27,1
214,37,0
215,5,0
216,13,1
217,30,0
218,19,0
219,33,0
220,8,0
221,23,0
222,20,1
223,17,1
224,36,0
225,8,0
226,20,1
227,14,0
228,30,0
229,20,1
230,50,0
231,12,0
232,17,1
233,12,1
234,4,0
235,20,1
236,38,1
237,11,0
238,19,0
239,45,0
240,22,0
241,7,0
242,5,0
243,75,0
244,15,0
245,8,0
246,36,0
247,20,1
248,36,1
249,16,0
250,8,0
251,5,0
252,24,0
253,10,0
254,8,1
255,35,0
256,5,0
257,19,1
258,5,0
259,20,1
260,9,1
261,14,0
262,35,0
263,6,0
264,14,0
265,7,0
266,6,0
267,33,0
268,5,0
269,37,0
270,9,0
271,10,0
272,11,1
273,15,0
274,27,0
275,23,0
276,10,0
277,10,0
278,15,0
279,8,0
280,9,0
281,16,0
282,40,0
283,7,0
284,19,0
285,14,1
286,36,0
287,38,0
288,40,0
289,26,0
290,9,0
291,43,1
292,6,0
293,23,0
294,8,0
295,16,1
296,4,0
297,72,1
298,31,1
299,49,0
300,19,0
301,15,1
302,31,1
303,6,0
304,14,0
305,53,0
306,6,0
307,7,0
308,12,0
309,13,0
310,10,0
311,45,0
312,25,0
313,11,0
314,19,0
315,12,0
316,22,0
317,74,1
318,12,0
319,8,1
320,14,0
321,8,0
322,18,0
323,5,0
324,16,1
325,37,1
326,25,0
327,12,1
328,7,0
329,20,0
330,11,0
331,21,1
332,19,0
333,23,1
334,7,0
335,22,0
336,16,0
337,4,0
338,15,0
339,40,0
340,39,1
341,7,0
342,14,1
343,42,0
344,31,0
345,13,0
346,12,1
347,20,1
348,12,0
349,62,0
350,42,1
351,4,0
352,15,0
353,37,0
354,6,0
355,10,1
356,4,0
357,11,0
358,6,0
359,7,0
360,7,0
361,5,0
362,4,0
363,18,0
364,16,0
365,20,1
366,22,1
367,29,1
368,19,0
369,8,0
370,9,0
371,28,0
372,20,1
373,10,1
374,31,0
375,9,0
376,10,0
377,40,0
378,10,1
379,4,0
380,10,0
381,19,0
382,16,0
383,27,1
384,29,0
385,13,1
386,32,1
387,22,0
388,12,0
389,51,0
390,8,1
391,39,1
392,29,0
393,8,0
394,14,0
395,25,1
396,27,0
397,26,1
398,22,0
399,15,0
400,10,0
401,8,0
402,26,1
403,24,1
404,29,1
405,14,0
406,9,0
407,11,0
408,20,0
409,15,0
410,27,1
411,17,0
412,24,0
413,26,0
414,18,0
415,34,1
416,26,1
417,18,0
418,18,0
419,19,0
420,10,0
421,18,0
422,23,1
423,7,1
424,19,0
425,9,0
426,6,0
427,24,1
428,11,0
429,5,0
430,8,1
431,13,1
432,9,1
433,60,0
434,22,1
435,7,0
436,15,0
437,20,1
438,37,0
439,30,1
440,8,0
441,19,0
442,21,0
443,6,0
444,5,0
445,36,1
446,20,0
447,18,0
448,65,0
449,21,0
450,37,0
451,21,1
452,20,0
453,18,1
454,20,0
455,15,1
456,10,0
457,14,0
458,22,0
459,23,0
460,7,0
461,40,0
462,45,0
463,18,0
464,32,0
465,13,0
466,36,0
467,10,1
468,32,1
469,24,1
470,45,0
471,5,0
472,4,0
473,7,0
474,14,0
475,33,0
476,23,1
477,11,0
478,19,0
479,41,0
480,17,0
481,23,1
482,13,0
483,11,1
484,48,1
485,7,0
486,6,0
487,9,1
488,47,0
489,23,0
490,10,0
491,8,0
492,19,0
493,9,0
494,6,0
495,22,0
496,4,0
497,7,0
498,6,1
499,53,0
500,33,0
501,26,1
502,32,0
503,7,0
504,37,0
505,23,0
506,34,0
507,16,1
508,27,1
509,7,0
510,28,1
511,10,0
512,21,1
513,10,0
514,6,0
515,9,0
516,45,0
517,14,1
518,11,1
519,9,1
520,23,1
521,24,0
522,20,0
523,23,0
524,8,1
525,17,0
526,12,0
527,23,1
528,9,0
529,7,0
530,15,1
531,9,0
532,12,0
533,38,0
534,9,1
535,7,1
536,7,0
537,19,0
538,28,0
539,17,1
540,10,0
541,32,0
542,18,1
543,63,0
544,17,1
545,22,1
546,5,0
547,17,0
548,19,0
549,10,1
550,10,0
551,15,1
